T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.01344,0.00044,-0.00015,-0.00013,-0,-0,9e-05,3e-05,1e-05,-0.00022,-0,1e-05,0,-0,-0.00025,0.0001,-0.00038,0.00022,0.00015,-1e-05,0.00112,-0.00118,0.00125,0.0019,-0.00022,0.0009,0.00011,0.00066,-0.00156,0.00319,-0.0257,-3e-05,2e-05,4e-05
0.02,0.0136,0.00041,-0.00013,-0.00013,-0,-0,9e-05,3e-05,2e-05,-0.00023,-0,1e-05,0,-0,-0.00025,0.0001,-0.00037,0.00025,0.00016,-1e-05,0.00089,-0.00115,0.00119,0.00197,-0.00024,0.00092,0.00011,0.00137,-0.00147,0.00375,-0.0286,2e-05,2e-05,4e-05
0.04,0.01358,0.00037,-0.00012,-0.00013,0,-0,0.0001,3e-05,2e-05,-0.00024,-0,1e-05,0,-0,-0.00025,0.0001,-0.00036,0.00027,0.00017,-1e-05,0.00064,-0.0011,0.00111,0.00201,-0.00025,0.00092,0.00012,0.00219,-0.00127,0.00422,-0.03132,7e-05,3e-05,4e-05
0.06,0.01339,0.00032,-0.00011,-0.00013,0,-0,0.0001,3e-05,2e-05,-0.00024,-0,1e-05,0,-0,-0.00025,9e-05,-0.00034,0.00027,0.00017,-1e-05,0.00037,-0.00104,0.00099,0.00204,-0.00026,0.00091,0.00012,0.00318,-0.00093,0.00459,-0.03384,0.00012,4e-05,3e-05
0.08,0.01306,0.00026,-0.0001,-0.00014,1e-05,-0,0.00011,2e-05,2e-05,-0.00026,0,1e-05,0,-0,-0.00025,8e-05,-0.00031,0.00025,0.00016,-1e-05,0.00011,-0.00097,0.00084,0.00204,-0.00027,0.00087,0.00012,0.00439,-0.00044,0.00485,-0.03611,0.00017,5e-05,3e-05
0.1,0.01257,0.0002,-0.00011,-0.00014,1e-05,-0,0.00012,2e-05,2e-05,-0.00027,0,1e-05,-0,0,-0.00024,8e-05,-0.00029,0.00023,0.00015,-1e-05,-0.00012,-0.00087,0.00068,0.00204,-0.00026,0.0008,0.00011,0.00586,0.00021,0.00495,-0.03802,0.00022,6e-05,3e-05
0.12,0.01193,0.00013,-0.00012,-0.00015,1e-05,-0,0.00013,1e-05,3e-05,-0.00029,1e-05,2e-05,-0,1e-05,-0.00023,6e-05,-0.00025,0.00019,0.00014,-0,-0.0003,-0.00075,0.0005,0.00202,-0.00025,0.00071,0.0001,0.00769,0.00099,0.00491,-0.03944,0.00026,8e-05,2e-05
0.14,0.01114,7e-05,-0.00014,-0.00017,1e-05,-0,0.00014,1e-05,3e-05,-0.00031,2e-05,2e-05,-0,1e-05,-0.00021,5e-05,-0.00022,0.00014,0.00012,-0,-0.0004,-0.00061,0.00031,0.002,-0.00024,0.00059,9e-05,0.00985,0.00186,0.00471,-0.04012,0.00031,0.0001,2e-05
0.16,0.01023,-0,-0.00018,-0.00019,1e-05,-0,0.00016,0,3e-05,-0.00034,3e-05,2e-05,-0,2e-05,-0.00019,3e-05,-0.00018,9e-05,0.0001,-0,-0.00043,-0.00043,0.00015,0.002,-0.00021,0.00045,8e-05,0.01231,0.00276,0.00436,-0.03981,0.00034,0.00012,1e-05
0.18,0.00927,-7e-05,-0.00023,-0.00021,1e-05,-0,0.00018,0,4e-05,-0.00037,5e-05,2e-05,-1e-05,2e-05,-0.00017,2e-05,-0.00014,5e-05,7e-05,-0,-0.00039,-0.00022,3e-05,0.00203,-0.00018,0.0003,5e-05,0.0152,0.00359,0.00394,-0.03838,0.00037,0.00015,1e-05
0.2,0.00831,-0.00014,-0.0003,-0.00024,-0,-0,0.00019,-0,4e-05,-0.00039,6e-05,3e-05,-1e-05,3e-05,-0.00014,0,-0.0001,1e-05,5e-05,0,-0.00031,1e-05,-1e-05,0.00211,-0.00014,0.00015,3e-05,0.01759,0.00419,0.00343,-0.03521,0.00038,0.00018,1e-05
