T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.02343,0.00578,0,0.08543,0,0.00014,0,0,0,0.02658,0.53787,0,0,0.00317,0.0986,0.03883,0.0296,0.00961,0,0.0306,0.10036,0.03005,0.02151,0.10396,0,0.21216,0.06769,0.02258,0,0,0.05037,0,0,0,0,0,0.00246,0,0.00582,0,0.00015,1,0.34734,0,0,0.03263,0.04049,0,0,0,0,0,0.04283,0,0,0,0,0,0.10223,0,0,0,0.04872,0.01386,0,0.12821,0.08882,0.06464
0.02,0.02352,0.00567,0,0.08485,0,0.00014,0,0,0,0.02658,0.53758,0,0,0.00314,0.09861,0.03881,0.0296,0.00962,0,0.03059,0.10041,0.03007,0.02155,0.10403,0,0.21228,0.06773,0.02264,0,0,0.05041,0,0,0,0,0,0.00243,0,0.00586,0,0.00018,1,0.34778,0,0,0.03256,0.0405,0,0,0,0,0,0.04278,0,0,0,0,0,0.10221,0,0,0,0.04869,0.01384,0,0.12818,0.08846,0.06427
0.04,0.02362,0.00553,0,0.08412,0,0.00013,0,0,0,0.02656,0.53765,0,0,0.00312,0.09864,0.03878,0.02958,0.00958,0,0.03056,0.10046,0.03008,0.02157,0.10411,0,0.21241,0.06778,0.0227,0,0,0.05045,0,0,0,0,0,0.00239,0,0.00591,0,0.00021,1,0.34782,0,0,0.03251,0.04053,0,0,0,0,0,0.04268,0,0,0,0,0,0.1022,0,0,0,0.04865,0.01382,0,0.12815,0.08803,0.0639
0.06,0.02374,0.00537,3e-05,0.08383,5e-05,0.00022,3e-05,1e-05,3e-05,0.02658,0.53833,9e-05,0.00026,0.00313,0.0987,0.03878,0.02961,0.00982,0.0001,0.03079,0.10052,0.03011,0.02176,0.1042,4e-05,0.21264,0.06815,0.02277,1e-05,0.00017,0.05051,5e-05,8e-05,0.00034,1e-05,2e-05,0.00237,4e-05,0.00601,0.00011,0.00027,1,0.34755,5e-05,0.00029,0.03275,0.04082,4e-05,9e-05,9e-05,6e-05,0.00037,0.04286,0.00025,2e-05,1e-05,0.0001,1e-05,0.1022,7e-05,0.0001,3e-05,0.04862,0.01391,2e-05,0.12814,0.08763,0.06361
0.08,0.02387,0.00518,9e-05,0.08356,0.00014,0.00087,0.0001,0.0001,5e-05,0.02665,0.53954,0.00025,0.00072,0.00317,0.09875,0.03882,0.02966,0.01028,0.00034,0.03126,0.10062,0.03015,0.02207,0.1043,0.00021,0.21295,0.06881,0.02284,3e-05,0.00048,0.05058,0.00033,0.00024,0.00104,3e-05,4e-05,0.00239,0.00011,0.00617,0.00074,0.00037,1,0.34716,0.00014,0.00089,0.03323,0.04129,0.0001,9e-05,0.00025,0.00015,0.00103,0.04347,0.00073,0.00015,2e-05,0.00028,5e-05,0.10225,0.00022,0.00027,8e-05,0.0486,0.01407,7e-05,0.1282,0.08723,0.06336
0.1,0.02397,0.00492,7e-05,0.08306,0.00011,0.00073,7e-05,2e-05,7e-05,0.02661,0.54042,0.00019,0.00055,0.00312,0.09878,0.03876,0.02958,0.00995,0.00027,0.03101,0.10061,0.03016,0.02197,0.10433,9e-05,0.21306,0.0687,0.02285,1e-05,0.00036,0.05058,0.00014,0.00015,0.00077,2e-05,3e-05,0.00233,6e-05,0.00619,0.00062,0.00037,1,0.3463,9e-05,0.00049,0.03304,0.04131,8e-05,3e-05,0.00018,0.00012,0.00079,0.04308,0.00056,6e-05,1e-05,0.00021,2e-05,0.10223,0.00013,0.0002,5e-05,0.04853,0.014,4e-05,0.12814,0.08661,0.06298
0.12,0.0241,0.00464,1e-05,0.08271,1e-05,0.00015,0,0,0,0.02653,0.54195,1e-05,4e-05,0.00307,0.09881,0.03862,0.02943,0.00919,3e-05,0.03035,0.10062,0.03015,0.02173,0.10429,0,0.21332,0.0682,0.02286,0,4e-05,0.05053,1e-05,1e-05,3e-05,0,0,0.00224,0,0.00614,7e-05,0.00028,1,0.34443,1e-05,2e-05,0.03255,0.04111,1e-05,1e-05,1e-05,1e-05,8e-05,0.04215,5e-05,0,0,2e-05,0,0.10223,1e-05,2e-05,0,0.04851,0.01385,0,0.12814,0.08609,0.06278
0.14,0.02426,0.00437,1e-05,0.08263,1e-05,0.00017,1e-05,2e-05,4e-05,0.02654,0.54526,4e-05,6e-05,0.00311,0.09888,0.03858,0.02937,0.00903,9e-05,0.03033,0.10067,0.03015,0.02186,0.10424,7e-05,0.2139,0.06839,0.02289,1e-05,4e-05,0.0505,5e-05,5e-05,0.00014,1e-05,0,0.00222,2e-05,0.00619,0.00011,0.00026,1,0.3426,2e-05,0.0003,0.03269,0.04138,1e-05,0.00021,4e-05,2e-05,9e-05,0.04217,0.00013,9e-05,1e-05,2e-05,2e-05,0.10228,0.0001,3e-05,2e-05,0.04852,0.01391,3e-05,0.12821,0.08582,0.06288
0.16,0.02437,0.00409,0,0.08253,0,5e-05,0,0,0,0.02653,0.55055,1e-05,0,0.00312,0.09882,0.03853,0.02929,0.00882,0,0.03011,0.10062,0.03014,0.02192,0.10414,0,0.21429,0.06854,0.02287,0,0,0.05041,0,0,4e-05,0,0,0.00219,0,0.00623,0,0.00023,1,0.34169,0,0,0.03271,0.04154,0,0,0,0,0,0.04186,0,0,0,0,0,0.10232,0,1e-05,0,0.04851,0.01393,0,0.12829,0.08545,0.06288
0.18,0.02447,0.00382,0,0.08257,1e-05,5e-05,0,4e-05,3e-05,0.02655,0.55623,2e-05,3e-05,0.00314,0.0988,0.03852,0.02921,0.00874,1e-05,0.03008,0.1006,0.03013,0.02206,0.10402,5e-05,0.21493,0.06888,0.02284,1e-05,2e-05,0.0503,8e-05,2e-05,9e-05,0,0,0.00217,1e-05,0.00628,1e-05,0.00021,1,0.34113,1e-05,0.00011,0.03288,0.04175,0,7e-05,2e-05,1e-05,5e-05,0.04191,3e-05,3e-05,1e-05,1e-05,2e-05,0.10242,4e-05,2e-05,1e-05,0.04852,0.01399,1e-05,0.12843,0.08517,0.06295
0.2,0.02455,0.00357,1e-05,0.08268,1e-05,4e-05,1e-05,9e-05,4e-05,0.02657,0.56197,2e-05,5e-05,0.00315,0.09874,0.03851,0.02913,0.00864,2e-05,0.03005,0.10053,0.03013,0.02217,0.10386,7e-05,0.21551,0.06927,0.02277,1e-05,3e-05,0.05016,0.0001,2e-05,0.00011,0,0,0.00216,1e-05,0.00633,2e-05,0.0002,1,0.34058,1e-05,0.00015,0.03308,0.04191,1e-05,0.0001,2e-05,1e-05,7e-05,0.04201,5e-05,4e-05,1e-05,2e-05,2e-05,0.10254,5e-05,2e-05,1e-05,0.04853,0.01404,1e-05,0.12861,0.08494,0.06303
