T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.00232,0,0.01892,0,0,0,0,0,0,0,0,0,0,0.01339,0,0,0,0,0.004,0.01615,0,0.00628,0.00863,0,0.00721,0.01327,0,0.00094,0,0,0.0005,0,0,0.0031,0,0,2e-05,0.00786,0.00054,0,0,0,1e-05,3e-05,0,0.00411,0,9e-05,0,0,2e-05,0,0,0,0,0,0,0,0,3e-05,0.00039,0,0.00054,1e-05,0,1e-05,0.00043
0.02,0,0.00278,0,0.01861,0,0,0,0,0,0,0,0,0,0,0.01202,0,0,0,0,0.00402,0.01661,0,0.00631,0.00907,0,0.00902,0.01254,0,0.00094,0,0,0.00047,0,0,0.00258,0,0,2e-05,0.00789,0.00032,0,0,0,1e-05,3e-05,0,0.00462,0,0.0001,0,0,2e-05,0,0,0,0,0,0,0,0,3e-05,0,0,0.00061,1e-05,0,1e-05,0.00032
0.04,0,0.00324,0,0.0182,0,0,0,0,0,0,0.00444,0,0,0,0.01034,0,0,0,0,0.00405,0.01709,0,0.00635,0.0095,0,0.01073,0.01188,0,0.00093,0,0,0.00045,0,0,0.00206,0,0,2e-05,0.00782,0.00012,0,0,0,1e-05,3e-05,0,0.00512,0,0.0001,0,0,2e-05,0,0,0,0,0,0,0,0,3e-05,0,0,0.00068,1e-05,0,2e-05,0.0002
0.06,0,0.00369,0,0.01768,0,0,0,0,0,0,0.01611,0,0,0,0.00831,0,0,0,0,0.00411,0.01758,0,0.00641,0.00991,0,0.01231,0.01129,0,0.00092,0,0,0.00044,0,0,0.00154,0,0,2e-05,0.00762,0,0,0,0,1e-05,3e-05,0,0.00562,0,0.00011,0,0,3e-05,4e-05,0,0,0,0,0,0,0,3e-05,0,0,0.00075,1e-05,0,2e-05,8e-05
0.08,0,0.00412,0,0.01706,0,0,0,0,0,0,0.02809,0,0,0,0.00591,0,0,0,0,0.00418,0.01808,0,0.00648,0.01029,0,0.01375,0.0108,0,0.00092,0,0,0.00042,0,0,0.00102,0,0,2e-05,0.00727,0,0,0,0,1e-05,3e-05,0,0.00611,0,0.00011,0,0,3e-05,0.00063,0,0,0,0,0,0,0,3e-05,0,0,0.00081,2e-05,0,2e-05,0
0.1,0,0.00454,0,0.01635,0,0,0,0,0,0.00221,0.04032,0,0,0,0.00313,0,0,0,0,0.00427,0.01858,0,0.00656,0.01064,0,0.01501,0.0104,0,0.00091,0,0,0.0004,0,0,0.0005,0,0,2e-05,0.00677,0,0,0,0,1e-05,3e-05,0,0.00659,0,0.00011,0,0,3e-05,0.00114,0,0,0,0,0,0,0,3e-05,0,0,0.00088,2e-05,0,2e-05,0
0.12,0,0.00492,0,0.01559,0,0,0,0,0,0.00496,0.05277,0,0,0,0,0,0.00165,0,0,0.00438,0.01908,0,0.00665,0.01095,0,0.01607,0.01012,0,0.00089,0,0,0.00039,0,0,0,0,0,2e-05,0.00611,0,0,0,0,1e-05,3e-05,0,0.00707,0,0.00011,0,0,3e-05,0.00157,0,0,0,0,0,0,0,3e-05,0,0,0.00095,2e-05,0,2e-05,0
0.14,0,0.00527,0,0.01483,0,0,0,0,0,0.00828,0.0654,0,0,0,0,0,0.00434,0,0,0.00449,0.01957,0,0.00676,0.01123,0,0.01693,0.00994,0,0.00088,0,0,0.00039,0,0,0,0,0,2e-05,0.0053,0,0,0,0,1e-05,3e-05,0,0.00755,0,0.00011,0,0,2e-05,0.00192,0,0,0,0,0,0,0,3e-05,0,0,0.00101,2e-05,0,3e-05,0
0.16,0,0.00557,0,0.01413,0,0,0,0,0,0.0122,0.07817,0,0,0,0,0,0.00753,0,0,0.00462,0.02006,0,0.00688,0.01147,0,0.01756,0.00987,0,0.00087,0,0,0.00038,0,0,0,0,0.00029,1e-05,0.00434,0,0,0.00028,0,1e-05,3e-05,0,0.00802,0,0.00011,0,0,2e-05,0.0022,1e-05,0,0,0,0,0,1e-05,2e-05,0,0,0.00107,2e-05,0,3e-05,0
0.18,0,0.00581,0,0.01354,0,0,0,0,0,0.01677,0.09104,0,1e-05,0,0,0,0.01125,0,0,0.00474,0.02053,0,0.00701,0.01168,0,0.01796,0.0099,0,0.00086,0,0,0.00039,2e-05,0,0,0,0.00085,1e-05,0.00325,0,0,0.00118,0,1e-05,3e-05,0,0.0085,0,0.0001,0,0,2e-05,0.00239,2e-05,0,0,0,0,0,1e-05,2e-05,0,0,0.00112,3e-05,0,3e-05,0
0.2,0,0.00598,0,0.01312,0,0,0,0,0,0.02204,0.10397,1e-05,1e-05,0,0,0,0.01552,0,0,0.00485,0.02099,0,0.00716,0.01185,0,0.01812,0.01004,0,0.00085,0,0,0.0004,7e-05,0,0,0,0.00146,1e-05,0.00203,0,0,0.00224,0,1e-05,3e-05,0,0.00899,0,9e-05,0,0,2e-05,0.00251,3e-05,0,0,0,0,0,1e-05,2e-05,0,0,0.00116,3e-05,0,3e-05,0
0.22,0,0.00607,0,0.01292,0,0,0,0,0,0.02804,0.11692,1e-05,1e-05,0,0,0,0.02037,0,0,0.00494,0.02143,0,0.00733,0.01198,0,0.01804,0.01026,0,0.00084,0,0,0.00042,0.00014,0,0,0,0.00215,0,0.0007,0,0,0.00346,0,1e-05,3e-05,0,0.0095,0,8e-05,0,0,1e-05,0.00256,4e-05,0,0,1e-05,0,0,1e-05,1e-05,0,0,0.00119,3e-05,0,3e-05,0
