T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.00052,0,0.09911,0,0,0,0,0,0.01428,0.42321,0,0,0,0.11783,0.0469,0.02282,0.00758,0,0.0267,0.24315,0.13749,0.0242,0.28013,0,0.46615,0.12143,0,0.00912,0.00048,0.00093,0.03887,0.00013,0,0.01623,0,0.00047,0,0.02188,0.00433,0.02489,1,0.33123,0,0,0.03412,0.04179,0.01378,0,0,0,0,0.05399,0,0,0,0,0,0.21662,0,0,0.0754,0,0,0,0,0,0.0156
0.02,0,0.00052,0,0.09967,0,0,0,0,0,0.01437,0.42293,0,0,0,0.11789,0.04676,0.02283,0.00759,0,0.02674,0.24345,0.13741,0.02433,0.2803,0,0.46641,0.12167,0,0.00914,0.00047,0.00092,0.03888,0.00012,0,0.01625,0,0.00045,0,0.022,0.00433,0.0245,1,0.32908,0,0,0.03404,0.0418,0.01364,0,0,0,0,0.05391,0,0,0,0,0,0.21662,0,0,0.07542,0,0,0,0,0,0.01561
0.04,0,0.00051,0,0.10037,0,0,0,0,0,0.01448,0.4227,0,0,0,0.11796,0.04663,0.02283,0.00755,0,0.02677,0.24375,0.13733,0.02446,0.28048,0,0.4667,0.12191,0,0.00916,0.00046,0.00091,0.0389,0.00012,0,0.01626,0,0.00044,0,0.02215,0.00433,0.02417,1,0.32719,0,0,0.03396,0.04184,0.01351,0,0,0,0,0.05387,0,0,0,0,0,0.21662,0,0,0.07545,0,0,0,0,0,0.01561
0.06,0,0.0005,0,0.10119,0,0,0,0,0,0.01459,0.42252,0,0,0,0.11805,0.04651,0.02282,0.00749,0,0.0268,0.24405,0.13723,0.0246,0.28065,0,0.46701,0.12214,0,0.00918,0.00045,0.0009,0.03891,0.00011,0,0.01627,0,0.00044,0,0.02234,0.00433,0.02388,1,0.32556,0,0,0.03388,0.04191,0.0134,0,0,0,0,0.05385,0,0,0,0,0,0.21663,0,0,0.07548,0,0,0,0,0,0.01561
0.08,0,0.00047,0,0.10213,0,0,0,0,0,0.01471,0.42243,0,0,0,0.11814,0.04639,0.02282,0.00741,0,0.02681,0.24434,0.13714,0.02474,0.28081,0,0.46734,0.12238,0,0.00921,0.00045,0.00089,0.03892,0.00011,0,0.01629,0,0.00045,0,0.02256,0.00434,0.02359,1,0.32397,0,0,0.0338,0.04197,0.01326,0,0,0,0,0.0538,0,0,0,0,0,0.21663,0,0,0.07551,0,0,0,0,0,0.01562
0.1,0,0.00045,0,0.10298,0,0,0,0,0,0.01483,0.42238,0,0,0,0.11821,0.04628,0.02278,0.00731,0,0.02681,0.24465,0.13701,0.02488,0.281,0,0.46769,0.12258,0,0.00923,0.00043,0.00088,0.03893,0.0001,0,0.0163,0,0.00048,0,0.02276,0.00433,0.0234,1,0.32287,0,0,0.03372,0.04211,0.01316,0,0,0,0,0.05382,0,0,0,0,0,0.21664,0,0,0.07552,0,0,0,0,0,0.01563
0.12,0,0.0005,0,0.10346,0,0,0,0,0,0.01489,0.4223,0,0,0,0.11823,0.04619,0.02266,0.00715,0,0.02679,0.245,0.13678,0.02498,0.28129,0,0.46804,0.12267,0,0.00926,0.00039,0.00086,0.03895,0.0001,0,0.01623,0,0.00051,0,0.02301,0.00431,0.02346,1,0.3227,0,0,0.03365,0.04235,0.01318,0,0,0,0,0.054,0,0,0,0,0,0.21665,0,0,0.07548,0,0,0,0,0,0.01562
0.14,0,0.00057,0,0.10367,0,0,0,0,0,0.01494,0.42227,0,0,0,0.11821,0.04611,0.02251,0.00701,0,0.02675,0.24538,0.1365,0.02509,0.2816,0,0.46839,0.12273,0,0.00929,0.00034,0.00085,0.03897,9e-05,0,0.01613,0,0.00056,0,0.02332,0.00427,0.0236,1,0.32291,0,0,0.0336,0.04258,0.01322,0,0,0,0,0.05425,0,0,0,0,0,0.21665,0,0,0.07541,0,0,0,0,0,0.0156
0.16,0,0.00065,0,0.10372,0,0,0,0,0,0.01498,0.42235,0,0,0,0.11815,0.04603,0.02237,0.00692,0,0.02669,0.24575,0.13623,0.02521,0.2819,0,0.46874,0.12281,0,0.00932,0.00027,0.00084,0.03898,9e-05,0,0.01604,0,0.0006,0,0.02355,0.00424,0.02369,1,0.32299,0,0,0.03355,0.04274,0.01322,0,0,0,0,0.0544,0,0,0,0,0,0.21666,0,0,0.07533,0,0,0,0,0,0.0156
0.18,0,0.00075,0,0.10351,0,0,0,0,0,0.01501,0.42235,0,0,0,0.11805,0.04595,0.02222,0.00686,0,0.02663,0.24613,0.13595,0.02532,0.28224,0,0.46908,0.12289,0,0.00936,0.00019,0.00083,0.039,9e-05,0,0.01595,0,0.00064,0,0.02368,0.00421,0.02375,1,0.3228,0,0,0.0335,0.04287,0.01322,0,0,0,0,0.05452,0,0,0,0,0,0.21666,0,0,0.07523,0,0,0,0,0,0.01558
