T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,2e-05,0.12167,0.05154,0.0009,0.0413,0.00338,0.02658,0.06453,0,0,0.00764,0,0,0.05509,0.31123,0.31842,0,0.07755,0,0.01136,0.02103,0,0,0,0.00373,0.00012,0.00044,0.00095,0,0.00808,0,0.00167,0,0,0.018,0.04796,0.07829,0.00239,0,0.00205,0.78654,0.02699,0.10143,0.04675,0.01654,0.00804,0.00657,2e-05,0.00842,0.00014,0.05704,0.02365,0.31107,0.05644,0,0.03937,0,0,3e-05,0,0,0,0,0,0,3e-05,0.00015,0.00073
0.02,3e-05,0.11872,0.05578,0.00105,0.04672,0.00337,0.0162,0.07176,0,0,0.00995,0,0.00353,0.06486,0.36021,0.29955,0,0.07463,0,0.01426,0.02424,0,0,0,0.00368,0.00013,0.00051,0.00227,0,0.00854,0,0.00157,0,0,0.02243,0.05057,0.0695,0,0,0.00216,0.8749,0.03565,0.11737,0.05606,0.01853,0.0098,0.00868,3e-05,0,0.00015,0.01863,0.02449,0.37996,0.04459,0,0.04439,0,0,3e-05,0,0,0,0,0,0,3e-05,0.00017,0.00081
0.04,3e-05,0.1179,0.05988,0.00121,0.05257,0.00348,0.00656,0.07941,0,0.00089,0.01247,0,0.00696,0.07535,0.41244,0.28037,0.00498,0.07279,0,0.01746,0.0279,0,0.00862,0,0.00364,0.00015,0.00059,0.004,0,0.00894,0,0.00146,0,0,0.02633,0.0528,0.06145,0,0,0.00226,0.96548,0.04535,0.13365,0.06407,0.02062,0.01172,0.01105,3e-05,0,0.00017,0,0.02507,0.45468,0.03316,0,0.04954,0,0,4e-05,0,0,0,0,0,0,3e-05,0.00019,0.0009
0.06,3e-05,0.11939,0.06376,0.00139,0.05881,0.0037,0,0.08741,0,0.00267,0.01521,0,0.00976,0.08654,0.46768,0.26106,0.01743,0.07217,0,0.02098,0.03204,0,0.02131,0,0.00359,0.00017,0.00066,0.00618,0,0.00926,0,0.00133,0,0,0.0296,0.05457,0.05427,0,0,0.00234,1,0.05612,0.15012,0.07054,0.02277,0.01382,0.01369,4e-05,0,0.00018,0,0.02534,0.53516,0.02229,0,0.05478,0,0,4e-05,0,0,0,0,0,0,4e-05,0.00021,0.00099
0.08,3e-05,0.12335,0.06729,0.00157,0.06539,0.00406,0,0.09564,0.00019,0.00475,0.01815,6e-05,0.01186,0.09834,0.5256,0.24179,0.03192,0.07287,0,0.02481,0.03664,0,0.03421,0,0.00354,0.00018,0.00072,0.00884,0,0.00949,0,0.0012,0,0,0.03215,0.05575,0.04807,0,0,0.0024,1,0.06798,0.16657,0.07516,0.02495,0.01607,0.0166,4e-05,0,0.00019,0,0.02521,0.62125,0.01212,0,0.06008,0,0,5e-05,0,0,0,0.0001,0,0,4e-05,0.00024,0.00108
0.1,3e-05,0.1299,0.07035,0.00176,0.07227,0.00455,0,0.10396,0.00046,0.00715,0.02131,0.00017,0.01316,0.11066,0.58576,0.22276,0.04857,0.07494,0,0.02896,0.0417,0,0.04722,0,0.0035,0.0002,0.00079,0.01198,0.00052,0.00959,0,0.00105,0,0,0.03388,0.0562,0.04294,0,0,0.00242,1,0.08093,0.1828,0.07766,0.02714,0.01848,0.01978,5e-05,0,0.00021,0,0.02462,0.71268,0.00277,0,0.06536,0,0,5e-05,0,0,0,0.00077,0,0,5e-05,0.00026,0.00116
0.12,3e-05,0.13908,0.0728,0.00195,0.07933,0.00516,0,0.11215,0.00076,0.00988,0.02468,0.00029,0.01361,0.12338,0.64757,0.2042,0.06752,0.07839,0,0.0334,0.04719,0,0.06023,0,0.00344,0.00021,0.00084,0.01563,0.00168,0.00955,0,0.0009,0,0,0.03471,0.05577,0.03897,0,0,0.00241,1,0.09497,0.19853,0.07771,0.0293,0.02104,0.02324,6e-05,0,0.00022,0,0.02349,0.80905,0,0,0.07059,0,0,6e-05,0,0,0,0.00127,0,0,5e-05,0.00028,0.00124
0.14,4e-05,0.15088,0.07448,0.00215,0.08649,0.0059,0,0.11997,0.00112,0.01298,0.02824,0.00044,0.01312,0.13634,0.71034,0.18635,0.08888,0.08317,0,0.03813,0.05309,0,0.0731,0,0.00339,0.00023,0.00089,0.01978,0.00295,0.00934,0,0.00074,0,0,0.03455,0.0543,0.0362,0,0,0.00235,1,0.11006,0.21347,0.075,0.03137,0.02373,0.02696,6e-05,0,0.00023,0,0.02173,0.90979,0,0,0.07568,0,0.0002,6e-05,0,0,0,0.0016,0,0,5e-05,0.0003,0.00132
0.16,4e-05,0.16517,0.07522,0.00235,0.09361,0.00674,0,0.12712,0.00152,0.01644,0.03199,0.0006,0.01166,0.14934,0.77318,0.16948,0.11272,0.08918,0,0.04311,0.05933,0,0.08572,0,0.00334,0.00024,0.00093,0.02442,0.00431,0.00892,0,0.00057,0,0,0.03335,0.05162,0.03462,0,0,0.00225,1,0.12615,0.22729,0.06922,0.0333,0.02652,0.03094,7e-05,0,0.00023,0,0.01926,1,0,1e-05,0.08058,0,0.00076,7e-05,0,0,0,0.00176,0,0,5e-05,0.00032,0.00139
0.18,4e-05,0.18172,0.07482,0.00255,0.10053,0.00768,0,0.13328,0.00198,0.0203,0.03589,0.00076,0.00921,0.16216,0.83505,0.15382,0.13914,0.09626,0,0.04831,0.06585,0,0.09791,0,0.00329,0.00025,0.00096,0.02954,0.00577,0.00829,0,0.0004,0,0,0.03106,0.04753,0.03415,0,0,0.00208,1,0.14317,0.23961,0.06006,0.03501,0.0294,0.03515,7e-05,0,0.00024,0,0.01597,1,0,3e-05,0.0852,0,0.00133,7e-05,0,0,0,0.00175,0,0,6e-05,0.00035,0.00144
0.2,4e-05,0.20018,0.07311,0.00274,0.10707,0.00868,0,0.13809,0.00249,0.02454,0.03992,0.00091,0.00577,0.17452,0.89472,0.13965,0.16817,0.10424,0,0.05368,0.07255,0,0.10952,0,0.00324,0.00025,0.00098,0.03509,0.00731,0.00743,0,0.00022,0,0,0.02765,0.04187,0.03466,0,0,0.00184,1,0.161,0.25003,0.04725,0.03642,0.03232,0.03958,8e-05,0,0.00024,0,0.01182,1,0,4e-05,0.08945,0,0.00189,8e-05,0,0,0,0.00158,0,0,6e-05,0.00036,0.00149
0.22,4e-05,0.22012,0.06995,0.00293,0.11302,0.00971,0,0.14116,0.00306,0.02918,0.04404,0.00106,0.00141,0.18614,0.95074,0.12715,0.19983,0.11291,0,0.05918,0.07933,0,0.12037,0,0.00319,0.00026,0.00099,0.04103,0.00894,0.00635,3e-05,4e-05,0,0,0.02313,0.03454,0.03599,0,0,0.00153,1,0.17951,0.25807,0.03055,0.03744,0.03526,0.04417,8e-05,0,0.00024,0,0.00682,1,0,6e-05,0.09325,0.00058,0.00245,8e-05,0,0,0,0.00127,0,0,6e-05,0.00038,0.00151
0.24,4e-05,0.24104,0.06532,0.0031,0.11814,0.01075,0,0.1421,0.00369,0.03421,0.0482,0.00118,0,0.19667,1,0.11649,0.23409,0.12205,0,0.06477,0.08605,0,0.13025,0,0.00314,0.00026,0.00097,0.04732,0.01063,0.00506,0.0003,0,0,0,0.01753,0.02556,0.03795,0,0,0.00114,1,0.19851,0.26326,0.00977,0.03797,0.03815,0.04889,9e-05,0,0.00023,0,0.00115,1,0,8e-05,0.0965,0.00179,0.00303,9e-05,0,0,0,0.00085,0,0,5e-05,0.00039,0.00152
0.26,5e-05,0.26237,0.05924,0.00325,0.12219,0.01177,0.0023,0.14049,0.00437,0.03962,0.05235,0.00127,0,0.20576,1,0.10775,0.27091,0.13138,0,0.07043,0.09257,0.00078,0.13893,0,0.00309,0.00025,0.00094,0.05391,0.01239,0.00361,0.00061,0,0,0,0.01089,0.01511,0.04035,0,0,0.00069,1,0.21779,0.26505,0,0.03791,0.04096,0.05369,9e-05,0,0.00022,0,0,1,0,0.0001,0.0991,0.0032,0.00361,9e-05,0,0,0,0.00034,0,0,5e-05,0.0004,0.0015
0.28,5e-05,0.2835,0.05186,0.00337,0.12488,0.01274,0.01381,0.13593,0.00511,0.04538,0.05641,0.00134,0,0.21307,1,0.10089,0.31014,0.14064,0,0.07617,0.09871,0.0021,0.14614,0,0.00303,0.00024,0.00088,0.06074,0.01418,0.00206,0.00098,0,0.0002,0,0.00328,0.00357,0.04299,0,0,0.0002,1,0.23708,0.26291,0,0.03717,0.04361,0.05849,9e-05,0,0.0002,0,0,1,0,0.00012,0.10092,0.00484,0.00422,9e-05,0,0,0,0,0,0,5e-05,0.0004,0.00145
0.3,5e-05,0.30375,0.04336,0.00345,0.12593,0.01364,0.02715,0.12797,0.00591,0.05148,0.06033,0.0014,0,0.21822,1,0.09582,0.35163,0.1495,0,0.082,0.10427,0.00365,0.15158,0,0.00297,0.00023,0.0008,0.06776,0.016,0.00049,0.0014,0,0.00061,0,0,0,0.04566,0,0,0,1,0.25608,0.25627,0,0.03568,0.04603,0.06323,9e-05,0,0.00018,0,0,1,0,0.00015,0.10186,0.00671,0.00487,9e-05,0,0,0,0,0,0,4e-05,0.0004,0.00138
