T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00076,0,-3e-05,0.00032,1e-05,0,0.00012,3e-05,-3e-05,6e-05,-0,-0,-0,-0.0001,0.00051,0.00077,0.00051,0.00045,8e-05,-1e-05,0,0,-1e-05,-0,-0,0,0,-3e-05,-5e-05,1e-05,0,2e-05,-0,-0
0.02,0.00075,0,-3e-05,0.00033,1e-05,0,0.00015,2e-05,-3e-05,6e-05,-0,0,-0,-0.00011,0.0006,0.00083,0.00053,0.00065,7e-05,-1e-05,-0,0,-0,-0,-0,0,0,-3e-05,-5e-05,2e-05,0,2e-05,-0,-0
0.04,0.00075,1e-05,-3e-05,0.00034,1e-05,0,0.00019,-0,-4e-05,5e-05,-0,0,-0,-0.00012,0.00071,0.00089,0.00054,0.00079,6e-05,-1e-05,-0,0,-0,-0,-0,0,0,-2e-05,-6e-05,3e-05,0,2e-05,-0,-0
0.06,0.00074,1e-05,-3e-05,0.00034,1e-05,0,0.00023,-3e-05,-4e-05,5e-05,-1e-05,0,-0,-0.00013,0.00083,0.00094,0.00055,0.00087,5e-05,-1e-05,0,1e-05,0,-0,-0,0,-0,-2e-05,-6e-05,4e-05,0,2e-05,-0,-0
0.08,0.00075,1e-05,-4e-05,0.00035,0,0,0.00026,-9e-05,-4e-05,4e-05,-1e-05,0,-0,-0.00014,0.00096,0.00098,0.00054,0.00088,4e-05,-1e-05,1e-05,1e-05,1e-05,-0,-0,0,-0,-1e-05,-7e-05,5e-05,0,2e-05,-0,-0
0.1,0.00079,1e-05,-3e-05,0.00035,0,0,0.00028,-0.00016,-3e-05,4e-05,-1e-05,0,-0,-0.00015,0.00109,0.00102,0.00052,0.00083,3e-05,-0,1e-05,1e-05,1e-05,-0,-0,0,-0,1e-05,-7e-05,6e-05,0,2e-05,-0,-0
0.12,0.00088,1e-05,-3e-05,0.00034,0,0,0.00028,-0.00027,-2e-05,4e-05,-1e-05,0,-0,-0.00016,0.0012,0.00105,0.00049,0.00072,2e-05,-0,3e-05,1e-05,2e-05,-0,-0,0,-0,4e-05,-8e-05,6e-05,0,2e-05,-0,-0
0.14,0.00102,1e-05,-2e-05,0.00034,0,-0,0.00025,-0.00041,-1e-05,5e-05,-1e-05,1e-05,0,-0.00016,0.00126,0.00107,0.00044,0.00057,1e-05,-0,4e-05,2e-05,2e-05,-0,0,0,-0,7e-05,-9e-05,7e-05,0,2e-05,-0,-0
0.16,0.00124,0,-1e-05,0.00032,0,-0,0.00018,-0.00058,1e-05,7e-05,-1e-05,1e-05,0,-0.00016,0.00125,0.00106,0.00038,0.0004,0,0,6e-05,2e-05,3e-05,-0,0,-0,-0,0.00012,-0.00011,8e-05,0,2e-05,-0,-0
0.18,0.00156,-0,-0,0.0003,0,-0,7e-05,-0.00079,4e-05,0.0001,-1e-05,1e-05,0,-0.00014,0.00115,0.00101,0.00029,0.00025,0,-0,9e-05,2e-05,3e-05,-0,0,-0,-0,0.00016,-0.00012,8e-05,0,1e-05,-0,-0
0.2,0.00199,0,-0,0.00026,0,0,-8e-05,-0.00103,8e-05,0.00015,-1e-05,1e-05,0,-0.00011,0.00093,0.00092,0.00018,0.00012,0,-1e-05,0.00012,1e-05,3e-05,-0,0,-0,-0,0.00022,-0.00014,8e-05,0,1e-05,-0,-0
0.22,0.00251,2e-05,-3e-05,0.00021,0,0,-0.00026,-0.00129,0.00014,0.00022,-0,1e-05,1e-05,-6e-05,0.0006,0.0008,7e-05,2e-05,0,-1e-05,0.00015,-0,3e-05,0,1e-05,-0,-0,0.00028,-0.00016,8e-05,0,1e-05,-0,-0
0.24,0.00314,6e-05,-9e-05,0.00015,1e-05,0,-0.00048,-0.00154,0.00021,0.00033,0,1e-05,1e-05,1e-05,0.00019,0.00062,-5e-05,-0,0,-1e-05,0.00019,-2e-05,2e-05,1e-05,1e-05,-0,-0,0.00035,-0.00018,7e-05,0,1e-05,-0,-0
0.26,0.00387,0.00012,-0.00018,8e-05,1e-05,0,-0.00071,-0.00174,0.00029,0.00046,2e-05,1e-05,1e-05,0.00012,-0.00026,0.00037,-0.00016,3e-05,-0,-2e-05,0.00023,-6e-05,2e-05,2e-05,1e-05,-0,-0,0.00042,-0.00021,6e-05,-0,0,-0,-0
0.28,0.00467,0.00022,-0.00031,-1e-05,1e-05,0,-0.00095,-0.00182,0.0004,0.00063,4e-05,1e-05,0,0.00026,-0.00066,0.0001,-0.00025,8e-05,-0,-2e-05,0.00027,-0.00012,1e-05,4e-05,1e-05,-1e-05,-0,0.00051,-0.00024,5e-05,-0,-0,-0,-0
0.3,0.00548,0.00033,-0.00045,-0.00011,1e-05,0,-0.00114,-0.00168,0.00054,0.00083,8e-05,0,-0,0.00043,-0.00095,-0.00016,-0.0003,0.00013,0,-3e-05,0.00033,-0.00019,1e-05,6e-05,1e-05,-1e-05,-0,0.0006,-0.00026,4e-05,-0,-1e-05,-0,-0
0.32,0.00626,0.0004,-0.00057,-0.00023,2e-05,0,-0.00116,-0.00124,0.00074,0.00103,0.00012,-0,-1e-05,0.00064,-0.00108,-0.0003,-0.00029,0.00015,2e-05,-4e-05,0.00042,-0.00028,0,9e-05,1e-05,-1e-05,-0,0.00071,-0.00027,2e-05,-0,-1e-05,-0,-0
0.34,0.00704,0.00038,-0.00066,-0.00034,3e-05,-0,-0.00086,-0.00048,0.00101,0.00124,0.00017,-1e-05,-2e-05,0.00085,-0.00108,-0.00029,-0.00023,0.00016,7e-05,-5e-05,0.00053,-0.00037,-0,0.00012,1e-05,-1e-05,-0,0.00082,-0.00028,1e-05,0,-1e-05,-0,0
0.36,0.00797,0.00033,-0.00085,-0.00046,4e-05,-0,-0.00054,0.00061,0.0013,0.00152,0.00023,-1e-05,-4e-05,0.00106,-0.00111,-0.00016,-0.00014,0.00017,0.00018,-6e-05,0.00067,-0.00047,-1e-05,0.00016,1e-05,-1e-05,-0,0.00094,-0.00027,1e-05,0,-1e-05,0,0
