T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-38.05514,4.23308,-0.99868,-2.40661,0.32143,0.03391,-0.06146,7.55112,0.52872,-2.074,0.0936,0.0561,0.24269,-0.08234,-8.61109,-0.37591,-2.71896,-0.09918,-0.00714,-0.28777,3.7784,-1.70355,0.21957,-1.34257,0.26847,-0.08816,-0.04499,5.47886,0.9959,-0.20437,-1.67897,0.25088,0.08159,0.03981
0.02,-38.11724,4.32732,-1.06502,-2.40136,0.31789,0.03267,-0.06601,7.51236,0.52494,-2.06329,0.09313,0.05518,0.24117,-0.07378,-8.6233,-0.36797,-2.73204,-0.0981,-0.01305,-0.28823,3.77825,-1.74224,0.21855,-1.33501,0.26925,-0.08789,-0.04471,5.46248,0.97913,-0.19453,-1.67885,0.25121,0.08128,0.03967
0.04,-38.23157,4.38293,-1.1239,-2.40007,0.31285,0.03077,-0.07495,7.47279,0.52043,-2.05525,0.09271,0.05364,0.23979,-0.06781,-8.60796,-0.35837,-2.73424,-0.09657,-0.01931,-0.28708,3.76821,-1.78947,0.21898,-1.32869,0.27004,-0.08762,-0.04432,5.43189,0.95052,-0.18295,-1.6805,0.25153,0.08098,0.03951
0.06,-38.40139,4.37046,-1.16362,-2.40277,0.30593,0.02809,-0.08942,7.43741,0.51533,-2.0523,0.09239,0.05136,0.23882,-0.06469,-8.55317,-0.34646,-2.7209,-0.09425,-0.02598,-0.28374,3.74769,-1.84668,0.22145,-1.32384,0.27083,-0.08734,-0.04382,5.38681,0.90764,-0.16979,-1.68384,0.25184,0.08067,0.03929
0.08,-38.62657,4.25507,-1.16885,-2.40912,0.2969,0.02456,-0.11051,7.41326,0.50989,-2.05753,0.09228,0.04826,0.2386,-0.06451,-8.44536,-0.33155,-2.68666,-0.09078,-0.03303,-0.27752,3.71701,-1.91529,0.22671,-1.32066,0.27156,-0.08708,-0.04317,5.32841,0.8482,-0.15544,-1.68862,0.25214,0.08036,0.03895
0.1,-38.90104,3.99915,-1.1217,-2.41845,0.28569,0.02015,-0.13894,7.40929,0.50456,-2.07453,0.09249,0.04432,0.23957,-0.06724,-8.27028,-0.31316,-2.62582,-0.08589,-0.04009,-0.26781,3.67729,-1.9969,0.23552,-1.31934,0.27219,-0.08684,-0.04236,5.25938,0.77078,-0.14049,-1.69435,0.25243,0.08004,0.03842
0.12,-39.22304,3.56259,-1.00267,-2.42981,0.27242,0.0149,-0.17557,7.43637,0.49996,-2.1072,0.09315,0.03958,0.24222,-0.07274,-8.01449,-0.29061,-2.53308,-0.07909,-0.04751,-0.2539,3.62911,-2.09286,0.24872,-1.32043,0.27264,-0.08668,-0.04143,5.18285,0.67301,-0.12567,-1.7007,0.25269,0.07972,0.03767
0.14,-39.56804,2.9123,-0.79436,-2.44156,0.25756,0.00895,-0.2193,7.50562,0.49698,-2.15897,0.09443,0.03426,0.24704,-0.08042,-7.66677,-0.26413,-2.4038,-0.0704,-0.05429,-0.23549,3.57485,-2.20552,0.26676,-1.32417,0.27284,-0.08659,-0.04039,5.1044,0.55676,-0.11185,-1.70684,0.25292,0.07939,0.03663
0.16,-39.91333,2.01973,-0.48275,-2.45187,0.24184,0.00253,-0.26894,7.62822,0.49667,-2.23267,0.09649,0.0287,0.2545,-0.08932,-7.21974,-0.23394,-2.23499,-0.0598,-0.06006,-0.21242,3.5151,-2.33757,0.28989,-1.33128,0.27268,-0.0866,-0.03931,5.02922,0.42397,-0.09988,-1.71232,0.2531,0.07906,0.03527
0.18,-40.25915,0.86332,-0.06042,-2.45921,0.22605,-0.00407,-0.32344,7.81366,0.50037,-2.32944,0.09943,0.02343,0.26495,-0.09892,-6.67254,-0.19969,-2.02658,-0.04667,-0.06656,-0.18415,3.44663,-2.49058,0.31848,-1.3437,0.27198,-0.0869,-0.03852,4.9595,0.27244,-0.0906,-1.7176,0.25314,0.07879,0.03368
