T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.87993,0.96195,1.13284,1.07796,0.32428,1.00664,1.32028,0.97893,1.25106,1.12082,0.93675,1.00555,0.95838,0.84408,1.02874,1.12545,0.97567,1.00657,1.00861,0.99378,1.00814,0.97259,1.18035,0.99763,0.99129,0.99449,0.98627,1.0067,0.88977,0.86118,0.99981,0.98845,1.01726,1.01338,1.13121,1.0744,0.92285,0.9526,1.34905,0.99663,0.38406,1.03515,0.59086,0.88892,1.07786,0.99654,1.05512,1.22284,0.98301,0.94977,1.05912,0.99543,0.99459,1.01613,0.99647,1.0388,0.89563,1.00712,1.01692,1.01011,1.01056,0.99711,1.17564,1.21164,1.00056,1.02218,0.99045,0.98254
0.02,0.87721,0.96048,1.13522,1.07847,0.31639,1.0066,1.3217,0.9768,1.25304,1.12257,0.93552,1.00666,0.95715,0.83943,1.03091,1.12059,0.97386,1.00838,1.00808,0.99139,1.00823,0.97353,1.1852,0.99758,0.99092,0.99393,0.98561,1.00676,0.88768,0.85833,0.99981,0.98817,1.01772,1.01368,1.13339,1.07678,0.92089,0.95222,1.35009,0.99665,0.37658,1.03841,0.58481,0.88681,1.07913,0.99583,1.05656,1.22613,0.98164,0.95246,1.06291,0.99415,0.99493,1.02202,0.99643,1.03756,0.89083,1.00727,1.01762,1.01111,1.01106,0.99708,1.17766,1.2139,1.00058,1.0227,0.99019,0.98214
0.04,0.87582,0.95906,1.1368,1.07839,0.31286,1.00636,1.32226,0.97457,1.25391,1.12331,0.93499,1.00785,0.95624,0.83549,1.03292,1.10896,0.97209,1.01042,1.00674,0.98796,1.00832,0.97618,1.19064,0.99756,0.99053,0.99313,0.98486,1.00681,0.88704,0.85689,0.99981,0.988,1.01809,1.01385,1.13449,1.07907,0.91957,0.95228,1.35055,0.99678,0.37365,1.04179,0.58212,0.8859,1.07968,0.99508,1.05762,1.22884,0.98036,0.95857,1.06655,0.9927,0.99578,1.03019,0.99639,1.03406,0.88523,1.00734,1.01834,1.01255,1.01163,0.99706,1.17827,1.21503,1.00059,1.02301,0.98997,0.98191
0.06,0.87567,0.95753,1.13779,1.07801,0.31339,1.00588,1.322,0.97226,1.25385,1.12321,0.93506,1.00905,0.95557,0.83185,1.03465,1.08694,0.9704,1.01258,1.00436,0.98331,1.00848,0.98098,1.19721,0.99756,0.99009,0.99198,0.98392,1.00688,0.88782,0.85665,0.99981,0.98791,1.01844,1.01392,1.13461,1.08151,0.91873,0.95256,1.35048,0.99702,0.37504,1.04522,0.58232,0.88602,1.07961,0.99431,1.05841,1.23128,0.97925,0.96901,1.06993,0.99114,0.99729,1.04081,0.99632,1.02757,0.87814,1.00733,1.01917,1.01458,1.01234,0.99703,1.17753,1.21522,1.00059,1.02317,0.98977,0.98181
0.08,0.87673,0.95574,1.13838,1.07769,0.318,1.00513,1.3209,0.97003,1.25297,1.12238,0.93561,1.01012,0.95506,0.82817,1.03588,1.04732,0.96892,1.01469,1.00064,0.97726,1.00879,0.98845,1.20527,0.99759,0.98954,0.9904,0.98271,1.00703,0.89002,0.85744,0.99981,0.9879,1.01883,1.01392,1.13377,1.0843,0.91823,0.95279,1.34988,0.99741,0.38083,1.0485,0.58502,0.88704,1.07904,0.99362,1.059,1.2337,0.97845,0.98485,1.07287,0.98961,0.99961,1.05381,0.99619,1.01712,0.86891,1.00723,1.02018,1.01734,1.01325,0.99696,1.17539,1.2146,1.00058,1.0232,0.98954,0.98182
0.1,0.87901,0.95361,1.13869,1.07785,0.327,1.00408,1.31885,0.96808,1.25135,1.12091,0.93656,1.0109,0.95468,0.82419,1.03633,0.98755,0.96782,1.01649,0.99766,0.96981,1.00935,0.99912,1.21487,0.99765,0.98886,0.98831,0.98114,1.00733,0.89371,0.85916,0.99982,0.98793,1.01933,1.01386,1.13194,1.08758,0.91797,0.95268,1.34868,0.99794,0.39143,1.0513,0.58998,0.88881,1.07806,0.99312,1.05944,1.23625,0.97816,1.01385,1.075,0.98829,1.0057,1.06877,0.99594,1.00135,0.85709,1.00707,1.02143,1.02096,1.01443,0.99683,1.17174,1.21325,1.00056,1.02314,0.98926,0.9819
0.12,0.8826,0.95109,1.13878,1.07893,0.34105,1.00272,1.31564,0.96678,1.24903,1.11889,0.93782,1.01114,0.95441,0.81983,1.03555,0.93941,0.96741,1.01762,0.99415,0.96106,1.01025,1.02504,1.22574,0.99773,0.98803,0.98567,0.97918,1.00785,0.89895,0.8617,0.99983,0.988,1.01998,1.01376,1.12904,1.0914,0.91789,0.95189,1.34677,0.99863,0.40754,1.05317,0.59698,0.89124,1.07674,0.99297,1.05974,1.23898,0.97867,1.06138,1.0758,0.98746,1.01401,1.08493,0.99554,0.98983,0.84246,1.00683,1.02295,1.02544,1.01589,0.9966,1.16639,1.21122,1.00052,1.02301,0.98888,0.98203
0.14,0.8876,0.9482,1.1387,1.08141,0.36107,1.00103,1.31096,0.96659,1.24603,1.1164,0.9393,1.0105,0.9543,0.81516,1.03297,0.88501,0.96807,1.01758,0.98975,0.95139,1.01159,1.05394,1.23733,0.99783,0.98706,0.98249,0.97682,1.00865,0.90581,0.86501,0.99984,0.9881,1.0208,1.01364,1.12491,1.09568,0.91796,0.95006,1.34393,0.99948,0.43013,1.05344,0.60585,0.8942,1.07518,0.99338,1.05988,1.24182,0.98033,1.10575,1.07453,0.98749,1.02398,1.10128,0.99494,0.9765,0.82518,1.00652,1.02472,1.03072,1.01764,0.99625,1.15908,1.20853,1.00047,1.02283,0.9884,0.98218
0.16,0.8941,0.94506,1.13842,1.08576,0.38828,0.99953,1.30432,0.96816,1.24243,1.11356,0.94089,1.00857,0.95439,0.81048,1.02784,0.82745,0.9703,1.01571,0.98453,0.94143,1.01343,1.08296,1.24892,0.99796,0.98597,0.97886,0.97413,1.00979,0.91426,0.86899,0.99987,0.98822,1.02182,1.01352,1.11941,1.1002,0.9182,0.9468,1.33986,1.00094,0.46041,1.0512,0.61629,0.89754,1.0735,0.99461,1.05977,1.24459,0.98358,1.14457,1.07013,0.98886,1.03523,1.11665,0.99411,0.96101,0.80586,1.00615,1.02668,1.0366,1.01962,0.99574,1.14952,1.20521,1.00041,1.0226,0.9878,0.98235
0.18,0.90215,0.94194,1.13786,1.09231,0.42405,0.99846,1.29504,0.97228,1.23833,1.11053,0.94245,1.00483,0.95479,0.80633,1.01914,0.77061,0.97473,1.01117,0.9787,0.9322,1.01582,1.11019,1.25974,0.9981,0.98484,0.97498,0.97126,1.01133,0.92416,0.87353,0.99989,0.98836,1.02302,1.01339,1.11236,1.10461,0.91867,0.94175,1.3341,1.00305,0.4996,1.0452,0.62785,0.90102,1.07185,0.99699,1.05931,1.24699,0.98893,1.17669,1.06109,0.99215,1.04715,1.12975,0.99303,0.94408,0.78567,1.00572,1.0287,1.04271,1.02173,0.99506,1.13751,1.20131,1.00033,1.02234,0.9871,0.98252
