T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-39.78422,6.38278,-0.65554,-2.30522,0.60607,0.06114,-0.1088,7.57933,0.63457,-2.04067,0.11108,0.10515,0.2313,-0.01064,-8.18671,-0.26041,-2.583,-0.06203,-0.0374,-0.251,6.19929,-4.2935,0.55167,-0.74251,0.29041,-0.09108,-0.03945,-58.46293,-22.01106,-4.96593,10.82155,-21.39467,-5.06865,-9.79388
0.02,-39.88357,6.48138,-0.66786,-2.31325,0.59323,0.05997,-0.07347,7.5113,0.63027,-2.02602,0.11044,0.10578,0.22985,-0.01701,-8.19655,-0.25656,-2.58676,-0.06076,-0.03855,-0.25076,6.18333,-4.27706,0.54947,-0.7467,0.29024,-0.09126,-0.03988,-58.1712,-21.88206,-4.92054,11.01484,-21.37035,-5.08657,-9.82039
0.04,-39.98015,6.5917,-0.68033,-2.32221,0.5805,0.05895,-0.03776,7.43507,0.62547,-2.00903,0.10962,0.10642,0.22809,-0.02307,-8.20475,-0.25281,-2.59015,-0.0595,-0.03963,-0.25053,6.16703,-4.25916,0.54559,-0.751,0.29006,-0.09143,-0.04042,-57.88448,-21.74521,-4.87541,11.20697,-21.34617,-5.10427,-9.84649
0.06,-40.07297,6.71183,-0.69209,-2.33203,0.56776,0.05806,-0.00184,7.35023,0.62014,-1.9897,0.10864,0.10703,0.22602,-0.02911,-8.21016,-0.2494,-2.59279,-0.05835,-0.04061,-0.25032,6.15035,-4.24082,0.54002,-0.75539,0.28987,-0.09159,-0.04108,-57.60213,-21.6021,-4.83034,11.39805,-21.32208,-5.12185,-9.87231
0.08,-40.16074,6.83846,-0.70178,-2.34256,0.55481,0.05726,0.03409,7.25669,0.61433,-1.96817,0.10754,0.10761,0.22366,-0.03549,-8.21135,-0.24668,-2.59424,-0.05742,-0.04146,-0.25014,6.13307,-4.22354,0.53291,-0.75989,0.28967,-0.09175,-0.04188,-57.32296,-21.45483,-4.78523,11.5885,-21.29803,-5.13937,-9.89796
0.1,-40.24097,6.96613,-0.70747,-2.35351,0.54149,0.05651,0.06957,7.15517,0.60814,-1.94479,0.10639,0.10811,0.22105,-0.04253,-8.2067,-0.24512,-2.59394,-0.05692,-0.0421,-0.24998,6.11495,-4.2092,0.52457,-0.76453,0.28946,-0.09192,-0.04283,-57.04743,-21.30517,-4.741,11.77768,-21.27419,-5.15653,-9.92311
0.12,-40.31332,7.09261,-0.70651,-2.36471,0.52752,0.05576,0.10425,7.04657,0.60173,-1.9202,0.10529,0.10852,0.2183,-0.05103,-8.19476,-0.24523,-2.59139,-0.05703,-0.04248,-0.24989,6.0953,-4.19934,0.51534,-0.76931,0.28923,-0.0921,-0.04392,-56.77375,-21.16008,-4.69571,11.96625,-21.25022,-5.17406,-9.94867
0.14,-40.37499,7.20981,-0.69531,-2.37572,0.51279,0.05497,0.1374,6.9332,0.59537,-1.89523,0.10436,0.1088,0.21552,-0.06122,-8.17396,-0.2477,-2.58599,-0.05801,-0.04249,-0.24987,6.07363,-4.19583,0.50593,-0.77436,0.28898,-0.09232,-0.04514,-56.50278,-21.01854,-4.65203,12.15354,-21.22658,-5.19105,-9.97361
0.16,-40.42588,7.31321,-0.66923,-2.38622,0.49715,0.05411,0.16838,6.81791,0.58936,-1.87111,0.10375,0.10891,0.21286,-0.0737,-8.14333,-0.25323,-2.57727,-0.06011,-0.04204,-0.24995,6.04937,-4.19962,0.49712,-0.77981,0.28869,-0.09259,-0.04645,-56.23413,-20.88364,-4.61024,12.3396,-21.20327,-5.20746,-9.99795
0.18,-40.47412,7.41258,-0.623,-2.39632,0.48018,0.05311,0.19689,6.70338,0.58393,-1.84981,0.10365,0.10875,0.21057,-0.09033,-8.10324,-0.26215,-2.56522,-0.06355,-0.04114,-0.25017,6.0213,-4.21012,0.48927,-0.78537,0.28841,-0.09286,-0.04773,-55.9632,-20.77694,-4.56061,12.52698,-21.1786,-5.22682,-10.02585
