T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.02522,0.00506,-0.00024,-0.00217,0.00054,7e-05,0.00048,0.00519,-0.00069,-0.00302,0.00024,0.0001,-3e-05,0.00093,-0.00564,0.00195,-0.00389,4e-05,-1e-05,-5e-05,0.00407,-0.0021,0.00044,-1e-05,0.00045,-0.00022,-0.00023,-0.05388,-0.01844,-0.00216,0.00926,-0.01969,-0.00583,-0.01032
0.02,-0.02524,0.00514,-0.00025,-0.00217,0.00053,7e-05,0.00048,0.00515,-0.00073,-0.00302,0.00024,0.0001,-3e-05,0.00094,-0.00565,0.00194,-0.00389,4e-05,-1e-05,-5e-05,0.00405,-0.0021,0.00042,-1e-05,0.00045,-0.00022,-0.00023,-0.05358,-0.01844,-0.0022,0.00937,-0.0197,-0.00581,-0.0103
0.04,-0.02526,0.00522,-0.00025,-0.00218,0.00052,7e-05,0.00048,0.0051,-0.00078,-0.00302,0.00024,0.0001,-3e-05,0.00095,-0.00565,0.00194,-0.00389,4e-05,-1e-05,-5e-05,0.00403,-0.00208,0.0004,-1e-05,0.00045,-0.00022,-0.00022,-0.05327,-0.01844,-0.00224,0.00949,-0.01971,-0.00579,-0.01029
0.06,-0.02528,0.00532,-0.00025,-0.00219,0.00051,6e-05,0.00048,0.00504,-0.00083,-0.00303,0.00024,0.0001,-3e-05,0.00096,-0.00566,0.00193,-0.00389,4e-05,-1e-05,-5e-05,0.00401,-0.00207,0.00038,-1e-05,0.00045,-0.00022,-0.00022,-0.05297,-0.01844,-0.00228,0.0096,-0.01972,-0.00578,-0.01027
0.08,-0.0253,0.00542,-0.00025,-0.0022,0.0005,6e-05,0.00049,0.00498,-0.00089,-0.00303,0.00024,0.0001,-4e-05,0.00097,-0.00566,0.00192,-0.00388,4e-05,-1e-05,-5e-05,0.00399,-0.00205,0.00036,-1e-05,0.00045,-0.00022,-0.00022,-0.05268,-0.01843,-0.00233,0.00971,-0.01973,-0.00576,-0.01025
0.1,-0.02531,0.00552,-0.00025,-0.00221,0.00049,6e-05,0.00049,0.00491,-0.00094,-0.00302,0.00024,0.0001,-4e-05,0.00098,-0.00565,0.00192,-0.00388,4e-05,-1e-05,-5e-05,0.00397,-0.00204,0.00034,-1e-05,0.00046,-0.00022,-0.00022,-0.05238,-0.01843,-0.00237,0.00982,-0.01973,-0.00574,-0.01023
0.12,-0.02533,0.00561,-0.00025,-0.00222,0.00048,6e-05,0.0005,0.00484,-0.001,-0.00302,0.00024,0.0001,-4e-05,0.00098,-0.00564,0.00191,-0.00387,4e-05,-1e-05,-4e-05,0.00396,-0.00202,0.00032,-1e-05,0.00046,-0.00021,-0.00022,-0.05208,-0.01842,-0.00241,0.00993,-0.01974,-0.00572,-0.01021
0.14,-0.02534,0.0057,-0.00024,-0.00223,0.00047,6e-05,0.00051,0.00476,-0.00106,-0.00302,0.00024,0.0001,-4e-05,0.00098,-0.00563,0.0019,-0.00386,4e-05,-1e-05,-4e-05,0.00395,-0.002,0.00031,-1e-05,0.00046,-0.00021,-0.00022,-0.05179,-0.01842,-0.00246,0.01005,-0.01975,-0.00571,-0.01019
0.16,-0.02536,0.00578,-0.00023,-0.00224,0.00045,6e-05,0.00052,0.00468,-0.00112,-0.00302,0.00024,0.0001,-4e-05,0.00098,-0.0056,0.00189,-0.00385,4e-05,-1e-05,-4e-05,0.00394,-0.00199,0.0003,-1e-05,0.00046,-0.00021,-0.00022,-0.0515,-0.01842,-0.0025,0.01016,-0.01976,-0.00569,-0.01018
0.18,-0.02538,0.00586,-0.00021,-0.00225,0.00044,6e-05,0.00053,0.0046,-0.00118,-0.00302,0.00024,0.0001,-4e-05,0.00098,-0.00557,0.00188,-0.00385,3e-05,-1e-05,-4e-05,0.00393,-0.00197,0.00029,-0,0.00046,-0.00021,-0.00021,-0.0512,-0.01845,-0.00253,0.01027,-0.01977,-0.00567,-0.01016
