T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.0397,0,0,0.0281,0.00689,0.01257,0.10961,0,0,0.03067,0.00672,0,0.02649,0,0.08966,0,0.00514,0,0,0.03628,0,0.01726,0,0.01421,0,0,0,0,0,0.05542,0,0,0,0.12005,0,0.00355,0.09036,0,0,0,0,0.02881,0.10473,0,0,0.00458,0,0.1302,0,0.14792,0,0.00169,0.00872,0,0.01515,0,0.00012,0,0.00927,0.00733,0.28838,0.13812,0.08521,0,0.19187,0.22069,0.42112
0.02,0,0.04033,0,0,0.02759,0.00677,0.01246,0.10865,0,0,0.03071,0.00672,0,0.02673,0,0.0893,0,0.00527,0,0,0.03608,0,0.01658,0,0.01426,0,0,0,0,0,0.0561,0,0,0,0.12016,0,0.00361,0.09068,0,0,0,0,0.03081,0.10487,0,0,0.00464,0,0.13036,0,0.14781,0,0.00181,0.00862,0,0.01509,0,0.00012,0,0.00925,0.00729,0.28674,0.13813,0.08689,0,0.19196,0.21999,0.42035
0.04,0,0.04102,0,0,0.02708,0.00666,0.01243,0.10758,0,0,0.03071,0.00673,0,0.02699,0,0.08898,0,0.00541,0,0,0.03588,0,0.01586,0,0.01431,0,0,0,0,0,0.05678,0,0,0,0.12025,0,0.00367,0.09104,0,0,0,0,0.03288,0.10496,0,0,0.00473,0,0.13049,0,0.14769,0,0.0019,0.00851,0,0.01501,0,0.00013,0,0.00922,0.00725,0.28512,0.13812,0.0886,0,0.19205,0.2193,0.41959
0.06,0,0.04177,0,0,0.02656,0.00657,0.01248,0.10639,0,0,0.03069,0.00673,0,0.02724,0,0.08868,0,0.00553,0,0,0.03569,0,0.01508,0,0.01436,0,0,0,0,0,0.05746,0,0,0,0.12034,0,0.0037,0.09144,0,0,0,0,0.03502,0.105,0,0,0.00484,0,0.13057,0,0.14755,0,0.00196,0.00837,0,0.01491,0,0.00013,0,0.0092,0.00721,0.28351,0.13809,0.09032,0,0.19213,0.21862,0.41883
0.08,0,0.04255,0,0,0.02602,0.00648,0.0126,0.10508,0,0,0.03065,0.00672,0,0.02749,0,0.0884,0,0.00562,0,0,0.03552,0,0.01429,0,0.0144,0,0,0,0,0,0.05813,0,0,0,0.12042,0,0.00371,0.09186,0,0,0,0,0.03724,0.10498,0,0,0.00498,0,0.13058,0,0.14739,0,0.00199,0.00822,0,0.01479,0,0.00013,0,0.00917,0.00717,0.28191,0.13805,0.09205,0,0.19222,0.21794,0.41808
0.1,0,0.04332,0,0,0.02545,0.0064,0.01277,0.10365,0,0,0.03059,0.00671,0,0.0277,0,0.08813,0,0.00567,0,0,0.03537,0,0.01352,0,0.01445,0,0,0,0,0,0.0588,0,0,0,0.12049,0,0.0037,0.0923,0,0,0,0,0.03954,0.10493,0,0,0.00513,0,0.1305,0,0.1472,0,0.00196,0.00805,0,0.01466,0,0.00013,0,0.00913,0.00713,0.28032,0.138,0.09376,0,0.1923,0.21727,0.41734
0.12,0,0.04408,0,0,0.02484,0.00632,0.01299,0.10211,0,0,0.03052,0.00669,0,0.02787,0,0.08781,0,0.00565,0,0,0.03524,0,0.01281,0,0.0145,0,0,0,0,0,0.05947,0,0,0,0.12055,0,0.00366,0.09275,0,0,0,0,0.04192,0.10485,0,0,0.00529,0,0.13029,0,0.14697,0,0.00188,0.00788,0,0.01453,0,0.00012,0,0.0091,0.00709,0.27874,0.13799,0.09543,0,0.19239,0.2166,0.41661
0.14,0,0.04478,0,0,0.02419,0.00624,0.01325,0.10049,0,0,0.03047,0.00667,0,0.02795,0,0.08744,0,0.00553,0,0,0.03514,0,0.01219,0,0.01456,0,0,0,0,0,0.06014,0,0,0,0.12062,0,0.00356,0.09319,0,0,0,0,0.04437,0.10477,0,0,0.00545,0,0.12993,0,0.1467,0,0.00172,0.0077,0,0.01441,0,9e-05,0,0.00906,0.00704,0.27717,0.13798,0.09706,0,0.19248,0.21594,0.41588
0.16,0,0.04539,0,0,0.02348,0.00614,0.01351,0.09882,0,0,0.03045,0.00666,0,0.02793,0,0.08697,0,0.0053,0,0,0.03505,0,0.01169,0,0.01462,0,0,0,0,0,0.0608,0,0,0,0.1207,0,0.00338,0.09362,0,0,0,0,0.04687,0.10471,0,0,0.0056,0,0.1294,0,0.14638,0,0.0015,0.00752,0,0.01431,0,6e-05,0,0.00902,0.00698,0.27562,0.13799,0.09864,0,0.19257,0.21528,0.41514
0.18,0,0.04598,0,0,0.0227,0.00604,0.01376,0.09714,0,0,0.03048,0.00665,0,0.02782,0,0.08624,0,0.00492,0,0,0.03498,0,0.01146,0,0.01466,0,0,0,0,0,0.06147,0,0,0,0.12081,0,0.00309,0.09404,0,0,0,0,0.04953,0.10472,0,0,0.00571,0,0.12871,0,0.14603,0,0.00122,0.00743,0,0.01422,0,2e-05,0,0.009,0.00693,0.27404,0.1382,0.10005,0,0.19265,0.21466,0.41446
