T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.04355,0,0,0.01491,0.00354,0.00759,0.08836,0,0,0.00912,0.00419,0.01112,0.0218,0,0.09015,0,0.00772,0,0,0.04814,0,0.01465,0.00092,0.01722,0,0,0,0,0,0.05046,0,0,0,0.10143,0,0.00915,0.03951,0,0,0,0,0.02081,0.07672,0,0,0,0,0.10447,0,0.10821,0,0.00361,0.01355,0,0.0197,0,0,0,0.00636,0.00378,0.35638,0.11574,0.38165,0,0.15584,0.15103,1.27929
0.02,0,0.04423,0,0,0.01467,0.00348,0.00751,0.08757,0,0,0.00902,0.00422,0.01108,0.02199,0,0.08978,0,0.00792,0,0,0.04801,0,0.01512,0.00091,0.01721,0,0,0,0,0,0.0513,0,0,0,0.10161,0,0.00936,0.03965,0,0,0,0,0.02286,0.07675,0,0,0,0,0.1046,0,0.10817,0,0.00376,0.01347,0,0.01957,0,0,0,0.0064,0.00383,0.3546,0.11508,0.37883,0,0.15566,0.15153,1.28258
0.04,0,0.04499,0,0,0.01443,0.00343,0.00749,0.08669,0,0,0.00888,0.00424,0.01099,0.02218,0,0.08944,0,0.00811,0,0,0.04789,0,0.01545,0.0009,0.0172,0,0,0,0,0,0.05214,0,0,0,0.10178,0,0.00958,0.03981,0,0,0,0,0.02497,0.07673,0,0,0,0,0.10471,0,0.10813,0,0.00388,0.01337,0,0.01944,0,0,0,0.00643,0.00388,0.35286,0.11437,0.37599,0,0.15549,0.15204,1.28582
0.06,0,0.04582,0,0,0.01418,0.00338,0.00753,0.0857,0,0,0.00871,0.00426,0.01086,0.02239,0,0.08913,0,0.0083,0,0,0.04775,0,0.01563,0.00088,0.01719,0,0,0,0,0,0.05297,0,0,0,0.10193,0,0.00979,0.03998,0,0,0,0,0.02716,0.07666,0,0,0,0,0.10478,0,0.10807,0,0.00398,0.01325,0,0.0193,0,0,0,0.00647,0.00394,0.35114,0.11362,0.37313,0,0.15531,0.15254,1.28902
0.08,0,0.0467,0,0,0.01393,0.00334,0.00763,0.08461,0,0,0.00852,0.00428,0.01069,0.02259,0,0.08884,0,0.00846,0,0,0.04762,0,0.01567,0.00087,0.01718,0,0,0,0,0,0.0538,0,0,0,0.10207,0,0.00997,0.04016,0,0,0,0,0.02944,0.07655,0,0,0,0,0.1048,0,0.10799,0,0.00404,0.01312,0,0.01916,0,0,0,0.00651,0.004,0.34944,0.11286,0.37022,0,0.15513,0.15304,1.29221
0.1,0,0.04758,0,0,0.01367,0.0033,0.00777,0.08343,0,0,0.00831,0.0043,0.01049,0.02277,0,0.08855,0,0.00858,0,0,0.04748,0,0.0156,0.00085,0.01717,0,0,0,0,0,0.05463,0,0,0,0.10219,0,0.01008,0.04035,0,0,0,0,0.03181,0.07641,0,0,0,0,0.10474,0,0.10787,0,0.00405,0.01297,0,0.01905,0,0,0,0.00655,0.00407,0.34776,0.11208,0.36734,0,0.15496,0.15353,1.29533
0.12,0,0.04846,0,0,0.01338,0.00327,0.00796,0.08217,0,0,0.00808,0.00432,0.01026,0.02295,0,0.08825,0,0.00862,0,0,0.04732,0,0.01543,0.00083,0.01716,0,0,0,0,0,0.05545,0,0,0,0.10227,0,0.0101,0.04054,0,0,0,0,0.03428,0.07624,0,0,0,0,0.10459,0,0.10771,0,0.004,0.0128,0,0.01895,0,0,0,0.00659,0.00414,0.34609,0.11133,0.36434,0,0.15478,0.15403,1.29851
0.14,0,0.04927,0,0,0.01307,0.00323,0.00817,0.08085,0,0,0.00786,0.00434,0.01003,0.02309,0,0.08792,0,0.00855,0,0,0.04715,0,0.01523,0.00081,0.01715,0,0,0,0,0,0.05627,0,0,0,0.10232,0,0.00996,0.04073,0,0,0,0,0.03683,0.07607,0,0,0,0,0.10432,0,0.10749,0,0.00387,0.01263,0,0.01889,0,0,0,0.00663,0.00422,0.34444,0.1106,0.36142,0,0.15461,0.15452,1.30161
0.16,0,0.04999,0,0,0.01274,0.00318,0.0084,0.0795,0,0,0.00767,0.00436,0.00981,0.02319,0,0.08754,0,0.00832,0,0,0.04696,0,0.01504,0.00079,0.01713,0,0,0,0,0,0.05708,0,0,0,0.10234,0,0.00961,0.04091,0,0,0,0,0.03945,0.07591,0,0,0,0,0.10392,0,0.1072,0,0.00367,0.01245,0,0.01887,0,0,0,0.00667,0.0043,0.34281,0.1099,0.35859,0,0.15444,0.15499,1.30464
0.18,0,0.05068,0,0,0.01237,0.00313,0.00862,0.07816,0,0,0.00754,0.00438,0.00965,0.02326,0,0.08696,0,0.00792,0,0,0.04674,0,0.0148,0.00077,0.01713,0,0,0,0,0,0.05789,0,0,0,0.10234,0,0.00895,0.04109,0,0,0,0,0.04225,0.07582,0,0,0,0,0.10341,0,0.10686,0,0.0034,0.01233,0,0.01889,0,0,0,0.0067,0.00437,0.34116,0.10934,0.35517,0,0.15426,0.15555,1.30812
