T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,4e-05,0.03303,0.0202,0,0.03505,0,0,0,0,0,0.01008,0.00022,0.00288,0,0,0,0,0.00236,0.0015,0,0,1e-05,0,0.00018,0.0034,0.00011,0.00012,3e-05,0,7e-05,0.05694,8e-05,7e-05,6e-05,0.02727,0.00056,0.00683,0.0295,8e-05,0.00024,0.34041,0,0.25999,0.12469,0,0.00451,0,0.3365,0.08794,0.14348,0.00538,0.00094,0.03264,0.02362,1e-05,0.00348,0.00014,0.00085,1e-05,0,0,0,0,0.08252,2e-05,5e-05,0,0
0.02,4e-05,0.03252,0.02286,0,0.01135,0,0,0.01161,0,0,0.0087,0,0.00353,0,0,0,0,0.00094,0.00171,0,0,1e-05,0,0.00019,0.00348,0.00013,0.00014,3e-05,0,7e-05,0.05669,8e-05,8e-05,7e-05,0.03429,0.00072,0.00755,0.02882,9e-05,0.00026,0.40268,0,0.24948,0.1231,0,0.00845,0,0.39881,0.11227,0.17202,0.00882,0.00171,0.03876,0.02781,1e-05,0.00472,0.00015,0.0008,1e-05,0,0,0,0,0.08592,2e-05,0.00083,0,0
0.04,5e-05,0.03187,0.02564,0,0,0,0,0.02773,0,0,0.00717,0,0.00425,0,0.003,0,0,0,0.00193,0,0,1e-05,0,0.0002,0.00356,0.00015,0.00016,4e-05,1e-05,8e-05,0.05633,9e-05,9e-05,8e-05,0.04152,0.0009,0.00851,0.02765,0.0001,0.00029,0.47001,0,0.23784,0.12125,0.00028,0.01301,0,0.46623,0.14029,0.20303,0.01104,0.0026,0.04572,0.0323,1e-05,0.00598,0.00017,0.00075,2e-05,0,0,0,0.00288,0.08945,2e-05,0.00162,0,0
0.06,5e-05,0.03108,0.02852,0,0,0,0,0.0464,0.00278,0,0.00548,0,0.00503,0,0.00843,0,0,0,0.00215,0,0,1e-05,0,0.0002,0.00363,0.00016,0.00017,4e-05,1e-05,9e-05,0.05585,0.0001,0.0001,9e-05,0.04891,0.00109,0.00972,0.02593,0.00011,0.00031,0.54226,0,0.22502,0.11906,0.00072,0.01822,0,0.53866,0.17219,0.23649,0.0118,0.00362,0.05357,0.03706,1e-05,0.00723,0.00018,0.00072,2e-05,0,0,0,0.00607,0.09305,3e-05,0.00242,0,0
0.08,5e-05,0.03013,0.03146,0.00129,0,0,0,0.06772,0.00811,0,0.00362,0,0.00588,0,0.01475,0,0,0,0.00239,0.00091,0,2e-05,0,0.0002,0.00369,0.00018,0.00019,4e-05,2e-05,0.0001,0.05524,0.00011,0.0001,0.0001,0.05639,0.00131,0.01121,0.0236,0.00013,0.00033,0.61918,0,0.21097,0.11644,0.00123,0.02411,0,0.61584,0.20813,0.2723,0.01086,0.00477,0.06231,0.04206,0,0.00846,0.00019,0.0007,2e-05,0,0,0,0.00893,0.09671,2e-05,0.00322,0,0
0.1,5e-05,0.02903,0.03443,0.01853,0,0,0,0.09178,0.01431,0,0.00158,0,0.00679,0,0.02203,0,0.00883,0,0.00263,0.00267,0,2e-05,0,0.0002,0.00374,0.0002,0.00021,4e-05,3e-05,0.0001,0.05446,0.00011,0.00011,0.00011,0.06388,0.00155,0.013,0.02059,0.00014,0.00036,0.7004,0.00269,0.19567,0.11325,0.00183,0.03071,0,0.69743,0.24821,0.31033,0.00793,0.00607,0.07196,0.04724,1e-05,0.00965,0.0002,0.0007,2e-05,0,0,0,0.01142,0.10039,3e-05,0.00401,0,0
0.12,6e-05,0.02777,0.03738,0.03865,0,0,0,0.11862,0.02146,0,0,0,0.00776,0,0.03032,0,0.02106,0,0.00286,0.00474,0,2e-05,0,0.00019,0.00378,0.00022,0.00023,4e-05,4e-05,0.00011,0.0535,0.00011,0.00012,0.00012,0.07129,0.0018,0.01509,0.01683,0.00015,0.00038,0.78538,0.00716,0.1791,0.10935,0.00251,0.03805,0,0.78291,0.29251,0.35037,0.00274,0.00751,0.08249,0.05256,1e-05,0.01079,0.00022,0.00071,2e-05,0,0,0,0.01349,0.10406,3e-05,0.00479,0,0
0.14,6e-05,0.02638,0.04026,0.06184,0,0,0,0.14827,0.0296,0,0,0,0.00879,0,0.03966,0,0.03524,0,0.0031,0.00712,0,2e-05,0,0.00018,0.00381,0.00024,0.00025,5e-05,5e-05,0.00012,0.05235,0.00012,0.00013,0.00012,0.07852,0.00208,0.01749,0.01228,0.00016,0.0004,0.87344,0.01237,0.16123,0.10455,0.00328,0.04614,0,0.87159,0.34103,0.39215,0,0.0091,0.09389,0.05792,1e-05,0.01185,0.00022,0.00074,2e-05,0,0,0,0.0151,0.10768,3e-05,0.00556,0,0
0.16,6e-05,0.02484,0.04301,0.08827,0,0,0,0.18069,0.03878,0.00354,0,0,0.00986,0,0.05011,0,0.05148,0,0.00332,0.00983,0,2e-05,0,0.00016,0.00382,0.00025,0.00026,4e-05,6e-05,0.00012,0.05098,0.00012,0.00014,0.00013,0.08547,0.00237,0.02022,0.00685,0.00017,0.00041,0.96367,0.01836,0.14208,0.09864,0.00414,0.05499,0,0.9626,0.3937,0.43531,0,0.01085,0.1061,0.06324,2e-05,0.01281,0.00023,0.00078,2e-05,0,0,0,0.01621,0.11119,4e-05,0.00631,0,0
0.18,6e-05,0.0232,0.04555,0.11812,0,0,0,0.21579,0.04905,0.00936,0,0,0.01097,0,0.06168,0,0.06989,0,0.00354,0.0129,0,2e-05,0,0.00014,0.00381,0.00027,0.00028,5e-05,7e-05,0.00013,0.04937,0.00012,0.00015,0.00014,0.092,0.00268,0.02326,0.00052,0.00018,0.00043,1,0.02517,0.12167,0.09137,0.00509,0.06459,0,1,0.45038,0.47939,0,0.01274,0.11903,0.06842,2e-05,0.01366,0.00024,0.00084,3e-05,0,0,0,0.01679,0.11456,4e-05,0.00704,0,0
