T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.95951,-0.00278,0.09755,0.189,0.00262,-0.00381,0.00706,-1.47585,0.0023,-0.09657,-1.23137,0.02488,0.06272,0.83735,-0.38267,0.04695,-0.17722,-0.00304,0.00499,0.06441,-1.54575,3.83394,0.18998,3.57477,0.42001,-0.00643,-0.00456,-0.06425,-5.39681,-0.01974,-0.00694,0.15421,0.07242,0.20752
0.02,0.88815,-0.0176,0.10405,0.16771,0.00214,-0.00358,0.15449,-1.37557,-0.00311,-0.08883,-1.26061,0.02506,0.06316,0.90825,-0.36462,0.04558,-0.14861,-0.00298,0.00502,0.06642,-1.64504,3.94852,0.17709,3.51245,0.41676,-0.01141,0.06801,0.16072,-5.51203,-0.01158,-0.06793,-0.01751,0.0356,0.17062
0.04,0.77884,-0.04009,0.11032,0.13472,0.00101,-0.00297,0.37174,-1.1836,-0.01214,-0.07995,-1.27785,0.02467,0.06164,0.9903,-0.32549,0.04208,-0.11956,-0.00287,0.0048,0.06646,-1.71141,4.03661,0.16068,3.3866,0.40011,-0.01588,0.13753,0.5241,-5.53852,0.00472,-0.17397,-0.28372,0.00755,0.12587
0.06,0.63415,-0.06657,0.11736,0.09027,-0.00159,-0.00192,0.66282,-0.88927,-0.0254,-0.07057,-1.28413,0.02377,0.05817,1.08709,-0.26225,0.03654,-0.09191,-0.00273,0.00436,0.06452,-1.74469,4.08215,0.14154,3.20968,0.36782,-0.01801,0.19511,1.05456,-5.49567,0.03262,-0.3456,-0.65707,-0.00287,0.0758
0.08,0.45641,-0.09251,0.12604,0.03514,-0.00675,-0.00041,1.0238,-0.485,-0.04324,-0.06113,-1.2798,0.02245,0.05295,1.20089,-0.17215,0.0293,-0.06538,-0.00257,0.00378,0.06088,-1.76026,4.06506,0.12015,3.00004,0.31745,-0.01529,0.2311,1.77213,-5.40321,0.07796,-0.58396,-1.14487,0.01178,0.02287
0.1,0.26263,-0.11697,0.13763,-0.02899,-0.01592,0.00154,1.4435,0.02789,-0.0656,-0.05265,-1.26368,0.02092,0.04611,1.32963,-0.05756,0.02085,-0.0454,-0.00237,0.003,0.05537,-1.73139,3.9732,0.09846,2.76256,0.24689,-0.00467,0.23624,2.66642,-5.24341,0.14503,-0.95142,-1.74514,0.05563,-0.03087
0.12,0.05929,-0.14062,0.15329,-0.10215,-0.03101,0.00378,1.90694,0.64799,-0.092,-0.0459,-1.23407,0.01934,0.03797,1.46722,0.08113,0.01192,-0.03462,-0.00211,0.00206,0.04804,-1.63751,3.78629,0.07788,2.50002,0.1552,0.01708,0.20298,3.68564,-5.01263,0.23025,-1.54054,-2.44322,0.12905,-0.08483
0.14,-0.15863,-0.16459,0.17194,-0.18477,-0.05372,0.00603,2.3922,1.36878,-0.12175,-0.04058,-1.1916,0.01792,0.02921,1.60774,0.24189,0.00335,-0.02698,-0.00183,0.00115,0.03972,-1.52505,3.49815,0.05758,2.23931,0.04396,0.05288,0.12823,4.75657,-4.68893,0.33333,-2.35071,-3.21373,0.22567,-0.13814
0.16,-0.38174,-0.19281,0.19061,-0.27566,-0.08518,0.00794,2.87576,2.16697,-0.15374,-0.03628,-1.13821,0.01675,0.02035,1.74208,0.41224,-0.00421,-0.01902,-0.00155,0.00034,0.031,-1.42164,3.10232,0.03656,1.99723,-0.08103,0.10468,0.01465,5.78757,-4.2723,0.46111,-3.29471,-4.01563,0.33378,-0.18826
0.18,-0.59342,-0.23092,0.20496,-0.37242,-0.1251,0.0091,3.33665,2.99311,-0.18614,-0.03278,-1.07654,0.01578,0.01175,1.85437,0.56721,-0.01014,-0.01075,-0.00128,-0.00045,0.02209,-1.31971,2.57873,0.01491,1.77345,-0.20824,0.17256,-0.12844,6.65692,-3.81724,0.62634,-4.10668,-4.77819,0.44263,-0.23572
0.2,-0.79014,-0.29062,0.2087,-0.47587,-0.17594,0.00861,3.74881,3.82725,-0.2172,-0.03102,-1.01323,0.0151,0.0038,1.92494,0.70182,-0.01409,-0.00235,-0.00103,-0.0013,0.01311,-1.21436,2.00173,-0.0058,1.5933,-0.31985,0.2553,-0.28552,7.15838,-3.16493,0.76174,-5.33222,-5.41939,0.52301,-0.26104
0.22,-0.98342,-0.38591,0.19612,-0.58941,-0.24074,0.00537,4.08507,4.69042,-0.24538,-0.03187,-0.95527,0.01477,-0.00298,1.9327,0.83798,-0.01622,0.00866,-0.00081,-0.00203,0.00448,-1.11139,1.44489,-0.02547,1.48755,-0.3956,0.34997,-0.43948,7.19726,-2.30027,0.77589,-7.79133,-5.85846,0.5393,-0.23674
0.24,-1.14847,-0.52196,0.16239,-0.70388,-0.31096,-0.00109,4.32751,5.50467,-0.26784,-0.03437,-0.90423,0.01452,-0.00815,1.859,0.94354,-0.01631,0.02462,-0.00062,-0.00271,-0.00331,-1.03325,0.86774,-0.04055,1.46884,-0.421,0.44809,-0.5689,6.83974,-1.53192,0.76458,-10.28574,-6.0061,0.50027,-0.18423
0.26,-1.25528,-0.7016,0.10481,-0.80629,-0.35124,-0.01127,4.47165,6.16,-0.28171,-0.03779,-0.85884,0.01413,-0.01157,1.69482,0.97247,-0.01427,0.0445,-0.00046,-0.00362,-0.01017,-1.00364,0.25526,-0.04216,1.56152,-0.39221,0.53546,-0.65084,6.1406,-0.94918,0.78172,-11.68495,-5.80246,0.42539,-0.12455
0.28,-1.31091,-0.93005,0.0272,-0.89116,-0.38812,-0.02091,4.52407,6.60838,-0.2855,-0.04219,-0.81624,0.01358,-0.01322,1.44106,0.92335,-0.01059,0.06683,-0.00033,-0.00473,-0.0162,-1.03914,-0.34608,-0.02446,1.79983,-0.31773,0.59263,-0.67211,5.26335,-0.53152,0.7919,-12.06243,-5.23951,0.32161,-0.062
0.3,-1.31657,-1.21665,-0.0686,-0.95187,-0.42528,-0.03003,4.48888,6.87317,-0.28001,-0.04773,-0.76938,0.01296,-0.01309,1.10048,0.82354,-0.00623,0.09161,-0.00024,-0.00604,-0.02137,-1.14724,-0.79566,0.01967,2.18045,-0.21564,0.60891,-0.61255,4.06436,-0.19214,0.83794,-10.96832,-4.39569,0.21708,-0.01654
0.32,-1.27439,-1.577,-0.17683,-0.98225,-0.4676,-0.03883,4.37137,7.02858,-0.26803,-0.05428,-0.71006,0.01243,-0.01121,0.68427,0.72373,-0.00197,0.1196,-0.00019,-0.00743,-0.02557,-1.32296,-0.97292,0.08908,2.6523,-0.11105,0.58328,-0.4619,2.57721,0.10055,0.96366,-8.52254,-3.38966,0.12881,-0.00026
0.34,-1.20296,-2.00553,-0.27922,-0.97524,-0.5114,-0.04728,4.19784,6.95659,-0.25069,-0.06031,-0.63362,0.01189,-0.00771,0.21158,0.61506,0.00198,0.14669,-0.00016,-0.00888,-0.02903,-1.55018,-0.91342,0.15219,3.16303,-0.02774,0.49643,-0.27305,1.28323,0.28243,1.09786,-5.63785,-2.33528,0.05629,-0.00522
0.36,-1.11811,-2.48859,-0.35797,-0.92799,-0.55364,-0.05534,3.99166,6.56096,-0.23062,-0.06457,-0.53805,0.0113,-0.00272,-0.30389,0.49338,0.00531,0.16793,-0.00016,-0.01032,-0.03219,-1.80014,-0.63163,0.1789,3.65254,0.02254,0.34459,-0.1051,0.42418,0.36903,1.18032,-3.05747,-1.38068,0.00453,-0.02852
