T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.01134,0.01109,0,0.24048,0,0.00037,0.09081,0,0,0,0.44779,0,0,0.11756,0,0,0,0.00542,0,0.04018,0.05434,0.12121,0,0.13982,0,0.13596,0.02106,0.08965,0,0,0.02554,0,0,0,0,0,0.00864,0,0.01306,0,0,0.42408,0.00814,0.04331,0,0.01919,0.04894,0,0.06818,0.006,0.04464,0,0.00541,0,0,0,0.02318,0,0.11119,0,0,0,0.0857,0.05551,0,0.14243,0.29105,0.09823
0.02,0.00983,0.00876,0,0.22803,0,0.00051,0.0937,0,0,0,0.4472,0,0,0.11928,0,0,0,0.00527,0,0.042,0.0554,0.12381,0,0.1365,0,0.20142,0.04509,0.09056,0,0,0.02587,0,0,0,0,0,0.00932,0,0.01273,0,0,0.42192,0.00833,0.04128,0,0.01969,0.04982,0,0.0684,0.00617,0.04091,0,0.00558,0,0,0,0.01859,0,0.11459,0,0,0,0.08483,0.05455,0,0.14217,0.22196,0.08947
0.04,0.00832,0.0048,0,0.21094,0,0.00063,0.09754,0,0,0,0.44643,0,0,0.12106,0,0,0,0.00511,0,0.04323,0.05649,0.12641,0,0.13301,0,0.2658,0.06842,0.09237,0,0,0.02641,0,0,0,0,0,0.01009,0,0.01233,0,0,0.42118,0.00851,0.03937,0,0.02015,0.05034,0,0.06888,0.00627,0.03757,1e-05,0.00564,0,0,0,0.0145,0,0.118,0,0,0,0.0838,0.05461,0,0.142,0.15403,0.08039
0.06,0.00682,0.00238,1e-05,0.18995,6e-05,0.00098,0.10243,4e-05,3e-05,5e-05,0.44562,2e-05,0.00027,0.12303,4e-05,3e-05,6e-05,0.00501,7e-05,0.04416,0.05769,0.12855,7e-05,0.12949,0,0.32742,0.09018,0.09481,1e-05,5e-05,0.02714,3e-05,8e-05,5e-05,1e-05,0.00268,0.01099,1e-05,0.01257,0.0004,1e-05,0.42218,0.00867,0.03764,9e-05,0.02062,0.0508,3e-05,0.06968,0.00634,0.03465,6e-05,0.00579,0.00017,2e-05,0,0.01102,2e-05,0.12136,3e-05,2e-05,4e-05,0.08276,0.05597,1e-05,0.14166,0.08936,0.07146
0.08,0.00499,0.00133,0,0.1657,0,0.00092,0.10824,0,2e-05,1e-05,0.44474,6e-05,3e-05,0.12518,1e-05,1e-05,2e-05,0.00484,8e-05,0.04416,0.05945,0.1296,1e-05,0.12626,0,0.38433,0.10961,0.09783,0,1e-05,0.02718,0,1e-05,1e-05,0,0.00759,0.01196,1e-05,0.01353,0.0001,0,0.42418,0.00873,0.03592,1e-05,0.02107,0.05044,0,0.07037,0.00629,0.03172,3e-05,0.00578,3e-05,0,0,0.00774,0,0.12461,1e-05,0,0,0.08194,0.06077,0,0.14109,0.02917,0.06313
0.1,0.00366,0.00069,2e-05,0.14633,0.00014,0.00243,0.11505,1e-05,0.00019,2e-05,0.44382,0.00046,0.00016,0.12751,0.00014,3e-05,0.00013,0.00474,9e-05,0.0439,0.061,0.12927,4e-05,0.12315,2e-05,0.43569,0.12611,0.10109,2e-05,4e-05,0.02882,8e-05,0.04398,2e-05,0,0.014,0.01307,2e-05,0.01509,0.00108,1e-05,0.43002,0.00893,0.03452,4e-05,0.02235,0.05008,2e-05,0.07194,0.00623,0.02969,0.00011,0.00564,0.00014,1e-05,1e-05,0.00523,1e-05,0.12768,3e-05,5e-05,1e-05,0.08102,0.06675,3e-05,0.14026,0.01604,0.05604
0.12,0.00361,0.0004,0,0.13883,0,0.00115,0.12282,0,0,0,0.44241,0.0002,0,0.12972,0,0,1e-05,0.00442,0,0.04227,0.06143,0.12687,0,0.11989,0,0.48078,0.13881,0.10409,0,0,0.03361,0,0.08846,0,0,0.02189,0.01427,0,0.01707,0,0,0.45913,0.00858,0.03349,0,0.0218,0.04889,0,0.07606,0.00596,0.02896,0,0.00504,0,0,0,0.00348,0,0.13047,0,0,0,0.07983,0.07167,0,0.13901,0.01067,0.05028
0.14,0.004,4e-05,0,0.13435,1e-05,0.0009,0.13106,0,0,0,0.44113,0,1e-05,0.13188,0,0,0,0.00417,0,0.04043,0.06199,0.12217,0,0.11729,0,0.51855,0.14809,0.10664,0,0,0.03948,0,0.12749,0,0,0.03036,0.01552,0,0.0195,1e-05,0,0.4952,0.00836,0.03278,0,0.02129,0.04762,0,0.0829,0.0057,0.02904,1e-05,0.00465,0,0,0,0.00247,0,0.13302,0,0,0,0.07835,0.07699,0,0.13743,0.00723,0.04542
0.16,0.00403,3e-05,2e-05,0.13169,0.00027,0.01514,0.13929,4e-05,4e-05,6e-05,0.44059,0.0001,0.00018,0.13399,4e-05,4e-05,7e-05,0.0041,9e-05,0.03878,0.06387,0.11488,4e-05,0.11614,0.00013,0.54849,0.15437,0.10867,5e-05,5e-05,0.04451,0.00012,0.16034,0.0001,1e-05,0.03928,0.0167,0.00016,0.02221,0.00327,4e-05,0.53575,0.00807,0.03229,0.00028,0.02141,0.04648,4e-05,0.08962,0.00555,0.02926,0.00019,0.00464,0.00016,2e-05,2e-05,0.00181,4e-05,0.13561,0.00013,8e-05,5e-05,0.07674,0.08453,5e-05,0.13547,0.00432,0.04172
0.18,0.0036,2e-05,1e-05,0.12999,0.00028,0.01741,0.14702,2e-05,2e-05,4e-05,0.43998,6e-05,0.00012,0.13554,3e-05,2e-05,4e-05,0.00384,5e-05,0.03689,0.06713,0.10407,3e-05,0.1164,0.00011,0.57035,0.1574,0.10989,3e-05,3e-05,0.04692,0.00011,0.18975,6e-05,1e-05,0.04783,0.01762,0.00012,0.02488,0.00279,2e-05,0.57668,0.00762,0.03181,0.00017,0.02094,0.04516,2e-05,0.09458,0.00535,0.02945,0.00012,0.00463,0.0001,3e-05,1e-05,0.00089,2e-05,0.13801,7e-05,5e-05,3e-05,0.07574,0.09593,3e-05,0.13287,0.0031,0.03931
