T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.83883,0.88237,1.04423,0.69587,1.09087,1.16726,0.99894,0.84341,1.00087,0.89345,1.0658,1.02068,1.08231,0.88886,0.7909,1.04607,0.79898,1.02911,1.01974,0.70937,1.03573,0.56967,1.0735,0.95671,1.0035,1.00117,0.79815,1.00082,0.53673,0.98093,1.00649,1.00107,1.00585,1.04655,1.04777,1.05233,0.90493,1.11428,0.75913,0.53302,1.0006,1.05508,0.9962,1.0558,0.87058,0.93593,0.8316,1.05892,1.07298,0.80537,1.09956,0.94522,0.93886,1.08664,0.92143,1.13113,0.86095,1.02558,0.99117,0.99725,1.03404,0.99825,1.14108,1.00527,0.97528,0.9973,0.98622,0.9504
0.02,0.84648,0.88479,1.04529,0.718,1.07082,1.15777,0.97746,0.85251,0.99711,0.89308,1.0674,1.02047,1.08126,0.88075,0.80045,1.04407,0.80093,1.02956,1.01942,0.71036,1.0357,0.56502,1.07381,0.95657,1.00345,1.00127,0.79523,0.99502,0.53036,0.9883,1.00869,0.99969,1.00416,1.04289,1.0455,1.0513,0.90254,1.10655,0.81474,0.56244,1.01266,1.05195,1.00202,1.05598,0.86718,0.93657,0.83395,1.0629,1.06975,0.81353,1.0987,0.94433,0.93984,1.08634,0.9215,1.13253,0.86032,1.02566,0.99128,0.99702,1.03458,1.00169,1.14301,1.00323,0.96694,1.00013,0.99022,0.95462
0.04,0.86077,0.88978,1.04638,0.75904,1.03108,1.13777,0.94744,0.87081,0.98897,0.89448,1.06846,1.01984,1.07837,0.87135,0.8202,1.04043,0.8075,1.02958,1.01853,0.7168,1.03498,0.56453,1.07267,0.95725,1.0033,1.00128,0.7968,0.98436,0.52779,1.00197,1.0118,0.99489,1.00155,1.03615,1.04126,1.04918,0.90008,1.09197,0.92076,0.62312,1.02893,1.04562,1.00764,1.05529,0.86492,0.93854,0.84041,1.06746,1.06303,0.82847,1.09581,0.94429,0.94262,1.08442,0.92314,1.13268,0.86269,1.02527,0.99167,0.997,1.03429,1.00531,1.14378,0.99659,0.95516,1.00206,0.99636,0.96225
0.06,0.88208,0.89687,1.04784,0.82475,0.90136,1.10001,0.90972,0.90032,0.9774,0.89747,1.06903,1.01886,1.07366,0.86029,0.85222,1.03518,0.81862,1.02917,1.01704,0.72859,1.03361,0.5677,1.07002,0.95872,1.00301,1.00115,0.80391,0.96975,0.52854,1.01345,1.01591,0.98801,0.99488,1.02532,1.03494,1.04615,0.8968,1.068,1.0385,0.73329,1.0485,1.03536,1.01548,1.05382,0.86369,0.94159,0.85085,1.07276,1.05204,0.85013,1.09086,0.9451,0.94723,1.0809,0.92624,1.13172,0.86814,1.02443,0.99239,0.9973,1.033,1.01027,1.14356,0.97643,0.93961,1.00482,1.00192,0.97408
0.08,0.91056,0.90529,1.05002,0.92407,0.71501,1.02619,0.86619,0.94349,0.9623,0.9018,1.06912,1.01764,1.0672,0.84747,0.89919,1.02848,0.83412,1.0283,1.01497,0.74556,1.03165,0.5741,1.06579,0.9609,1.00259,1.00082,0.81799,0.95116,0.53224,1.03029,1.02104,0.97886,0.98358,1.00904,1.02649,1.04252,0.89186,1.03022,1.10641,0.93344,1.06995,1.02017,1.02544,1.05169,0.8635,0.94538,0.86499,1.07882,1.03575,0.87804,1.08385,0.94679,0.95366,1.07583,0.93067,1.12979,0.8768,1.02317,0.99347,0.99807,1.03046,1.01655,1.14244,0.9458,0.92028,1.00848,1.00614,0.99102
0.1,0.94592,0.914,1.05327,1.02535,0.54734,0.77787,0.81948,1.00136,0.94386,0.90713,1.06869,1.01633,1.05916,0.83309,0.96455,1.02066,0.8536,1.02696,1.01235,0.76736,1.0292,0.58332,1.05986,0.96372,1.002,1.00022,0.841,0.92894,0.53864,1.05236,1.02708,0.9674,0.97033,0.96567,1.01601,1.03874,0.88445,0.93469,1.16266,1.08418,1.09171,0.99694,1.03723,1.04904,0.86442,0.94944,0.88228,1.0855,1.0127,0.91099,1.07486,0.94939,0.9618,1.06933,0.9362,1.127,0.88878,1.02155,0.99496,0.99948,1.02638,1.02402,1.1405,0.90365,0.89762,1.01303,1.01107,1.00544
0.12,0.98746,0.92173,1.05785,1.07718,0.40544,0.55175,0.7723,1.02936,0.92242,0.91309,1.06767,1.01509,1.04981,0.81766,1.01939,1.01219,0.8765,1.02512,1.00923,0.7935,1.02636,0.595,1.05206,0.96705,1.00125,0.99818,0.87543,0.90378,0.54765,1.0785,1.03384,0.95379,0.95568,0.9006,1.00371,1.03537,0.87394,0.79466,1.20705,1.16123,1.11249,0.93234,1.05042,1.04607,0.86659,0.95328,0.90197,1.09253,0.95568,0.94716,1.06401,0.95294,0.97147,1.06153,0.94255,1.12346,0.90423,1.01962,0.99685,1.00068,1.0204,1.03244,1.13778,0.8505,0.8724,1.01841,1.01649,1.01613
0.14,1.01294,0.92723,1.06379,1.12018,0.28959,0.38167,0.72668,1.05741,0.89833,0.91929,1.06606,1.01407,1.03944,0.80198,1.05273,1.00357,0.90232,1.02279,1.00568,0.82362,1.02325,0.60892,1.04211,0.97075,1.00035,0.99476,0.92434,0.87657,0.5593,1.10673,1.04104,0.93831,0.94034,0.83291,0.97572,1.03296,0.86016,0.67143,1.24131,1.21422,1.13151,0.86452,1.06463,1.04294,0.87004,0.95647,0.92331,1.09955,0.87606,0.98443,1.05143,0.95741,0.98246,1.05254,0.94946,1.11925,0.92352,1.01747,0.99912,1.00196,1.01217,1.0415,1.13426,0.78881,0.84563,1.02448,1.02213,1.02781
0.16,1.02969,0.92945,1.07085,1.15517,0.1971,0.25394,0.68394,1.08429,0.87195,0.92536,1.06386,1.01332,1.02834,0.7871,1.08363,0.98843,0.93061,1.02002,1.00178,0.85745,1.02,0.62501,1.02953,0.97465,0.9984,0.99018,0.9913,0.84843,0.57378,1.13471,1.04837,0.92148,0.92521,0.7683,0.94322,1.03198,0.84355,0.56602,1.26747,1.25151,1.14847,0.7964,1.07949,1.03986,0.87469,0.95878,0.94558,1.1061,0.79812,1.00801,1.03718,0.96272,0.99449,1.04246,0.95666,1.11437,0.94721,1.01518,1.00064,1.00368,1.00137,1.05082,1.12988,0.72269,0.81855,1.03103,1.02766,1.03954
0.18,1.04464,0.9276,1.07852,1.18316,0.1247,0.15805,0.64504,1.10898,0.84378,0.9309,1.06123,1.01288,1.0169,0.77446,1.1112,0.97101,0.96085,1.01692,0.99427,0.8947,1.01676,0.64325,1.01369,0.97851,0.99595,0.98438,1.02809,0.82077,0.59136,1.16033,1.05539,0.9041,0.91147,0.71296,0.91311,1.0328,0.82524,0.47813,1.28726,1.27822,1.16321,0.73097,1.09462,1.03703,0.88023,0.96016,0.96798,1.11156,0.72495,1.01973,1.02138,0.96861,1.00282,1.03136,0.9638,1.10884,0.976,1.01291,1.00163,1.00584,0.9711,1.05993,1.12456,0.65728,0.79273,1.03773,1.03266,1.05006
