T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00228,0.00104,0.00072,0.37744,-0.40117,-0.11993,0.79145,0.06593,-0.0626,-0.1377,-0.16169,-0.00271,-0.38925,-0.2294,0.06431,0.67854,1.23465,0.06048,-0.0823,-0.48921,0.23235,-0.1204,0.72971,-1.66361,0.21594,0.0071,0.61016,-0.00654,-0.11118,-0.35561,-0.14832,-0.08192,-0.0561,0.65212,0.12515,0.0725,-0.47029,-0.16499,0.08887,0.0613
0.02,0.00202,0.001,0.00127,0.37672,-0.40129,-0.12006,0.79057,0.0619,-0.06393,-0.14081,-0.14232,-0.00274,-0.38746,-0.22533,0.05953,0.67353,1.30156,0.07261,-0.06769,-0.48363,0.23468,-0.11456,0.73137,-1.66572,0.21864,0.00702,0.61093,-0.00636,-0.11444,-0.35536,-0.14798,-0.08155,-0.05591,0.65326,0.1268,0.07655,-0.47118,-0.16484,0.08858,0.0611
0.04,0.00177,0.00097,0.00183,0.376,-0.40141,-0.12019,0.7897,0.05787,-0.06527,-0.1439,-0.123,-0.00277,-0.38568,-0.22128,0.05477,0.66853,1.36827,0.0847,-0.05314,-0.47806,0.23699,-0.10873,0.73302,-1.66788,0.22135,0.00694,0.61169,-0.00617,-0.11768,-0.3551,-0.14764,-0.08118,-0.05572,0.65439,0.12844,0.0806,-0.47207,-0.16468,0.0883,0.06091
0.06,0.00151,0.00093,0.00238,0.37528,-0.40153,-0.12032,0.78883,0.05385,-0.0666,-0.147,-0.10369,-0.0028,-0.38389,-0.21723,0.05,0.66354,1.43498,0.0968,-0.03858,-0.4725,0.23931,-0.10291,0.73468,-1.67,0.22405,0.00686,0.61246,-0.00599,-0.12093,-0.35485,-0.14731,-0.08082,-0.05552,0.65553,0.13009,0.08464,-0.47297,-0.16453,0.08801,0.06071
0.08,0.00125,0.00089,0.00294,0.37456,-0.40165,-0.12046,0.78796,0.04982,-0.06793,-0.1501,-0.08433,-0.00284,-0.3821,-0.21316,0.04521,0.65853,1.50189,0.10894,-0.02398,-0.46693,0.24163,-0.09708,0.73634,-1.67203,0.22673,0.00679,0.61322,-0.0058,-0.12419,-0.3546,-0.14697,-0.08045,-0.05533,0.65667,0.13174,0.08871,-0.47386,-0.16437,0.08772,0.06052
0.1,0.00099,0.00086,0.00349,0.37385,-0.40177,-0.12058,0.78709,0.0458,-0.06927,-0.15317,-0.06507,-0.00287,-0.38032,-0.20913,0.04051,0.65354,1.56814,0.12094,-0.00953,-0.46135,0.24393,-0.09126,0.73796,-1.67447,0.22949,0.00666,0.61399,-0.00563,-0.12741,-0.35435,-0.14664,-0.08009,-0.05513,0.6578,0.13336,0.0927,-0.47474,-0.16421,0.08744,0.06033
0.12,0.00073,0.00082,0.00405,0.37312,-0.40188,-0.12072,0.78622,0.04176,-0.07059,-0.15631,-0.04564,-0.0029,-0.37853,-0.20503,0.03564,0.64853,1.63567,0.1332,0.00521,-0.45579,0.24628,-0.08543,0.73967,-1.67613,0.2321,0.00665,0.61475,-0.00543,-0.1307,-0.35408,-0.1463,-0.07972,-0.05494,0.65894,0.13505,0.09683,-0.47565,-0.16406,0.08715,0.06013
0.14,0.00047,0.00079,0.0046,0.37241,-0.402,-0.12085,0.78535,0.03774,-0.07193,-0.15939,-0.02637,-0.00293,-0.37674,-0.201,0.03092,0.64354,1.70199,0.14522,0.01968,-0.45022,0.24858,-0.07961,0.7413,-1.67844,0.23483,0.00654,0.61552,-0.00526,-0.13392,-0.35383,-0.14597,-0.07935,-0.05474,0.66007,0.13667,0.10084,-0.47654,-0.1639,0.08687,0.05993
0.16,0.00021,0.00075,0.00514,0.37172,-0.40213,-0.12096,0.78448,0.03374,-0.07327,-0.1624,-0.00728,-0.00296,-0.37496,-0.19705,0.02637,0.63857,1.767,0.15695,0.03384,-0.44464,0.25082,-0.07377,0.74281,-1.68179,0.23778,0.00626,0.61628,-0.00512,-0.13707,-0.3536,-0.14563,-0.07899,-0.05455,0.66118,0.13822,0.10467,-0.47739,-0.16375,0.08659,0.05975
0.18,-3e-05,0.00071,0.00576,0.37091,-0.40224,-0.12117,0.78359,0.02961,-0.07457,-0.16578,0.01289,-0.00299,-0.37316,-0.19258,0.02081,0.63346,1.84003,0.17038,0.04986,-0.43912,0.25344,-0.06796,0.74497,-1.67989,0.23968,0.00682,0.61705,-0.00478,-0.14068,-0.35328,-0.14528,-0.0786,-0.05435,0.6624,0.1402,0.10943,-0.47843,-0.16359,0.08627,0.05953
