T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.0399,0,0,0.0237,0.00663,0.02273,0,0,0.01741,0.02149,0.00281,0,0.01029,0.01087,0.00564,0.01804,0,0.00242,0,0.06979,0.08086,0,0.06626,0.10314,0.22076,0.16697,0.02742,0.01258,0,0.19279,0,0,0,0.09554,0,0.00933,0.03548,0,0,0,0.02344,0.01076,0,0,0,0.01671,0,0,0,0,0.0199,0,0.01659,0,0,0.19248,0,0,0,0,0,0,0.04753,0,0.01976,0.08908,0.21389
0.02,0,0.04214,0,0,0.0223,0.0062,0.023,0,0,0.01723,0.0256,0.00269,0,0.01082,0.01123,0.00588,0.01822,0,0.00209,0,0.06942,0.08072,0,0.06562,0.10221,0.22216,0.16804,0.02553,0.01185,0,0.1927,0,0,0,0.09499,0,0.00844,0.03514,0,0,0,0.02368,0.01092,0,0,0,0.01409,0,0,0,0,0.01174,0,0.01282,0,0,0.19296,0,0,0,0,0,0,0.04512,0,0.01988,0.0898,0.21637
0.04,0,0.04442,0,0,0.02095,0.00578,0.02342,0,0,0.01714,0.02895,0.00254,0,0.01109,0.01144,0.00601,0.01829,0,0.00189,0,0.06902,0.08067,0,0.06497,0.10127,0.22355,0.16908,0.02359,0.0112,0,0.1926,0,0,0,0.09437,0,0.00721,0.03474,0,0,0,0.02387,0.01105,0,0,0,0.01164,0,0,0,0,0.00486,0,0.0093,0,0,0.19343,0,0,0,0,0,0,0.04296,0,0.02001,0.09052,0.21884
0.06,0,0.04666,0,0,0.01963,0.00539,0.02397,0,0,0.01711,0.03155,0.00238,1e-05,0.01113,0.01149,0.00603,0.01827,0.00516,0.00181,0,0.0686,0.08073,0,0.06432,0.10032,0.22491,0.17012,0.02158,0.01063,0,0.1925,0,0,0,0.09367,0,0.00567,0.03428,0,0,0,0.02395,0.01111,0,1e-05,1e-05,0.00937,0,0,0,0,0.00358,0,0.00602,0,0,0.19389,0,0,0,0,0,0,0.04102,0,0.02015,0.09123,0.22131
0.08,3e-05,0.04878,2e-05,7e-05,0.01833,0.00506,0.02464,2e-05,3e-05,0.01716,0.03356,0.00229,0.00019,0.01104,0.01145,0.00599,0.01822,0.0107,0.00191,0.00017,0.06813,0.08089,0.00013,0.06366,0.09937,0.2263,0.17135,0.01954,0.01014,6e-05,0.19242,0.00012,7e-05,7e-05,0.0929,1e-05,0.0039,0.03383,4e-05,6e-05,1e-05,0.0239,0.01111,2e-05,0.00021,0.00026,0.0074,2e-05,3e-05,3e-05,3e-05,0.00378,0.0002,0.00312,1e-05,2e-05,0.19444,2e-05,0,5e-05,6e-05,3e-05,1e-05,0.03935,3e-05,0.02032,0.09201,0.22398
0.1,2e-05,0.05064,2e-05,7e-05,0.01695,0.00468,0.02533,2e-05,3e-05,0.0172,0.03457,0.0021,0.0002,0.0108,0.01124,0.0058,0.01813,0.01447,0.00206,0.00025,0.06761,0.08113,0.00013,0.06299,0.0985,0.22762,0.17231,0.01739,0.00971,5e-05,0.19231,0.00011,6e-05,6e-05,0.09202,2e-05,0.00193,0.03329,4e-05,6e-05,1e-05,0.02359,0.01094,2e-05,0.00018,0.00026,0.00544,2e-05,3e-05,3e-05,2e-05,0.00363,0.0002,0.00035,1e-05,2e-05,0.19494,2e-05,2e-05,6e-05,5e-05,2e-05,1e-05,0.03773,3e-05,0.02047,0.09273,0.22638
0.12,0,0.05219,0.00174,1e-05,0.01543,0.00423,0.02598,0,0,0.01722,0.03473,0.00182,0,0.0105,0.01095,0.00551,0.01804,0.01601,0.00223,0.00239,0.06699,0.08138,0,0.06228,0.09747,0.22887,0.17313,0.01514,0.00928,0,0.1922,0,0,0,0.09104,0,0.00156,0.03268,0,0,0,0.023,0.01058,0,0,3e-05,0.00337,0,1e-05,0,0,0.00259,2e-05,1e-05,0,0,0.19538,0,0,0,0,0,0,0.03601,0,0.0206,0.09343,0.2286
0.14,0,0.05335,0.00341,0,0.01383,0.00383,0.02655,0,0,0.0172,0.03422,0.00159,0,0.01024,0.01071,0.00525,0.01801,0.01553,0.00254,0.00465,0.06637,0.08168,0,0.06158,0.09659,0.23011,0.17401,0.01287,0.00889,0,0.19212,0,0,0,0.08999,0,0.00112,0.03209,0,0,0,0.0222,0.01013,0,0,0,0.0016,0,0,0,0,0.00089,1e-05,0,0,0,0.19595,0,0,0,0,0,0,0.03447,0,0.02078,0.0942,0.23102
0.16,0,0.05405,0.0052,0,0.01209,0.00341,0.02697,0,0,0.0171,0.03299,0.00136,0.0015,0.01003,0.01059,0.00501,0.01804,0.0151,0.00292,0.00676,0.06573,0.08197,0,0.06088,0.09582,0.23126,0.17473,0.01054,0.00849,0,0.19205,0,0,0,0.08888,0,0.00088,0.03151,0,1e-05,0,0.02121,0.00957,0,1e-05,0,0.00123,0,0,0,0,0.00019,0,1e-05,0,0,0.19656,0,0,0,0,0,0,0.0329,0,0.02098,0.095,0.23347
0.18,0,0.05445,0.00694,0,0.01008,0.00294,0.02716,0,1e-05,0.01686,0.03185,0.00113,0.00382,0.00995,0.01073,0.00485,0.01821,0.0157,0.00333,0.00917,0.06506,0.08212,1e-05,0.06012,0.095,0.23251,0.17557,0.00806,0.00788,2e-05,0.19205,0,0,0,0.08772,0,0.00076,0.03092,0,3e-05,0,0.02003,0.00892,0,4e-05,1e-05,0.00115,0,0,0,2e-05,0.00038,4e-05,3e-05,0,0,0.1971,0,0,0,0,0,0,0.03067,0,0.0212,0.09585,0.23606
