T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.03073,0,0,1,0.00644,0.02482,0,0,0.01693,0.15472,0.00349,0,0.01308,0.01833,0.00576,0.02135,0,0.00203,0,0.07483,0.0773,0,0.10007,0.10469,0.31858,0.23778,0.0299,0.01387,0,0.25559,0,0,0,0.09546,0,0.01019,0.06088,0,0,0,0.02831,0.01132,0,0,0,0.01277,0,0,0,0,0.01911,0,0.01398,0,0,0.24531,0,0,0,0,0,0,0.04281,0,0.01971,0.12618,0.30107
0.02,0,0.0324,0,0,1,0.00601,0.02514,0,0,0.01677,0.19226,0.00334,0,0.01383,0.01907,0.00603,0.02152,0,0.00175,0,0.07445,0.07703,0,0.09913,0.10377,0.32094,0.23935,0.02786,0.01308,0,0.25525,0,0,0,0.09502,0,0.00923,0.06078,0,0,0,0.02852,0.01147,0,0,0,0.0108,0,0,0,0,0.0109,0,0.01068,0,0,0.24739,0,0,0,0,0,0,0.04056,0,0.01983,0.12729,0.30464
0.04,0,0.03411,0,0,1,0.0056,0.02562,0,0,0.01671,0.21846,0.00316,0,0.01422,0.01947,0.00622,0.02152,0,0.00158,0,0.07406,0.07681,0,0.09817,0.10283,0.32313,0.2408,0.02574,0.01237,0,0.25497,0,0,0,0.09445,0,0.00789,0.06011,0,0,0,0.0287,0.01156,0,0,0,0.00897,0,0,0,0,0.00437,0,0.00767,0,0,0.24865,0,0,0,0,0,0,0.03857,0,0.01996,0.12838,0.30821
0.06,0,0.03581,0,0,1,0.00522,0.02622,0,0,0.01673,0.23011,0.00295,1e-05,0.01432,0.01954,0.00631,0.02137,0.02421,0.00151,1e-05,0.07362,0.0766,0,0.09719,0.10188,0.32516,0.24215,0.02355,0.01172,0,0.25475,0,0,0,0.09376,0,0.00622,0.05888,0,0,0,0.02879,0.01156,0,0,1e-05,0.00727,0,0,0,0,0.00313,1e-05,0.00492,0,0,0.24906,0,0,0,0,0,0,0.03681,0,0.02009,0.12946,0.31178
0.08,3e-05,0.03744,2e-05,8e-05,1,0.0049,0.02693,2e-05,3e-05,0.01683,0.22747,0.00281,0.00048,0.01422,0.01937,0.00632,0.02114,0.04735,0.0016,0.00032,0.07314,0.07637,0.00011,0.09621,0.10092,0.32708,0.24368,0.0213,0.01114,7e-05,0.25464,0.00012,8e-05,7e-05,0.09295,3e-05,0.00428,0.05721,3e-05,7e-05,3e-05,0.02878,0.01145,3e-05,0.00015,0.00021,0.00579,3e-05,3e-05,3e-05,3e-05,0.00322,0.00027,0.00253,2e-05,2e-05,0.24872,3e-05,0,5e-05,6e-05,3e-05,1e-05,0.03531,4e-05,0.02024,0.13062,0.31564
0.1,3e-05,0.03889,1e-05,8e-05,1,0.00453,0.02763,2e-05,3e-05,0.01695,0.2094,0.00255,0.00047,0.01394,0.01886,0.0062,0.0208,0.05904,0.00172,0.00047,0.07258,0.07607,0.00011,0.0952,0.10002,0.32874,0.24474,0.01895,0.0106,6e-05,0.25459,0.00011,7e-05,6e-05,0.09199,3e-05,0.00212,0.05498,3e-05,6e-05,2e-05,0.02853,0.01108,3e-05,0.00014,0.00022,0.00431,3e-05,3e-05,3e-05,2e-05,0.00303,0.00028,0.00028,2e-05,2e-05,0.24741,2e-05,2e-05,7e-05,5e-05,3e-05,1e-05,0.03389,3e-05,0.02038,0.13169,0.31913
0.12,0,0.04013,0.00157,1e-05,1,0.0041,0.02827,0,0,0.01706,0.18122,0.00217,1e-05,0.01356,0.01812,0.00598,0.02042,0.05898,0.00187,0.00421,0.07193,0.07563,0,0.09413,0.09896,0.33014,0.24548,0.01648,0.01004,0,0.25461,0,0,0,0.09091,0,0.00171,0.05225,0,0,0,0.02801,0.0105,0,0,2e-05,0.0027,0,0,0,0,0.00212,2e-05,1e-05,0,0,0.24512,0,0,0,0,0,0,0.03239,0,0.02049,0.13271,0.32239
0.14,0,0.0411,0.00307,0,1,0.00371,0.02879,0,0,0.01715,0.14856,0.00186,0,0.01322,0.01741,0.00579,0.02007,0.05057,0.00215,0.00778,0.07126,0.0751,0,0.09308,0.09804,0.33134,0.24621,0.01398,0.00951,0,0.25477,0,0,0,0.08974,0,0.00123,0.04924,0,0,0,0.02733,0.00985,0,0,0,0.0013,0,0,0,0,0.00071,1e-05,0,0,0,0.24209,0,0,0,0,0,0,0.03109,0,0.02064,0.13383,0.32592
0.16,0,0.04176,0.00466,0,1,0.00331,0.02912,0,0,0.01718,0.11531,0.00154,0.00278,0.01294,0.01682,0.00562,0.0195,0.04271,0.0025,0.01065,0.07058,0.07446,0,0.09202,0.09721,0.33227,0.24661,0.01144,0.00895,0,0.25504,0,0,0,0.08851,0,0.00098,0.04602,0,1e-05,0,0.02654,0.00913,0,1e-05,0,0.00103,0,0,0,1e-05,0.00015,0,1e-05,0,0,0.23831,0,0,0,0,0,0,0.02981,0,0.02081,0.13498,0.32947
0.18,0,0.04224,0.0062,0,1,0.00286,0.02919,0,1e-05,0.0171,0.0872,0.00124,0.00628,0.01282,0.01658,0.00553,0.01916,0.03807,0.00289,0.01349,0.06984,0.07364,1e-05,0.09087,0.09634,0.33322,0.2471,0.00874,0.00816,2e-05,0.25541,0,1e-05,0,0.08722,0,0.00084,0.04271,0,3e-05,0,0.02564,0.00835,0,3e-05,1e-05,0.00099,0,0,0,2e-05,0.0003,4e-05,2e-05,0,0,0.23405,0,0,0,0,0,0,0.02798,0,0.021,0.13617,0.33318
