T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.0324,0,0,1,0.01178,0.01709,0,0,0.01821,0.2004,0.00552,0,0.00244,0.00302,0.00421,0.02527,0,0.00686,0.00488,0.0593,0.12044,0,0.12357,0.09166,0.33939,0.05989,0.01372,0.01156,0,0.29212,0,0,0,0.12422,0,0.0085,0.13872,0,0,0,0.01992,0.0101,0,0,0,0.00897,0,0,0,0,0.00874,0,0,0,0,0.23319,0,0,0,0,0,0,0.01964,0,0.03211,0.11925,0.09134
0.02,0,0.03384,0,0,1,0.01094,0.01747,0,0,0.01802,0.24611,0.00553,0,0.0034,0.00306,0.00445,0.02557,0,0.00707,0.0048,0.05879,0.12032,0,0.12273,0.09115,0.34073,0.05969,0.01191,0.01044,0,0.29176,0,0,0,0.12378,0,0.00749,0.13841,0,0,0,0.01974,0.01028,0,0,0,0.00677,0,0,0,0,0.00956,0,0,0,0,0.23434,0,0,0,0,0,0,0.01861,0,0.03217,0.12091,0.09271
0.04,0,0.03536,0,0,1,0.01015,0.01803,0,0,0.01796,0.27614,0.00547,1e-05,0.00415,0.00308,0.00464,0.02576,0,0.0073,0.00467,0.05826,0.12017,0,0.12187,0.09063,0.34198,0.05949,0.01001,0.00943,0,0.29146,0,0,0,0.12318,0,0.00625,0.13681,0,0,0,0.01954,0.01036,0,0,0,0.00472,0,0,0,0,0.01069,0,0,0,0,0.23506,0,0,0,0,0,0,0.01772,0,0.03225,0.12253,0.09405
0.06,2e-05,0.03688,0,4e-05,1,0.0094,0.01875,0,0,0.01802,0.28585,0.00534,7e-05,0.00471,0.00311,0.00481,0.02582,2e-05,0.00756,0.00451,0.05771,0.11997,3e-05,0.12103,0.09013,0.34318,0.0594,0.00803,0.00858,1e-05,0.29126,4e-05,4e-05,8e-05,0.12242,1e-05,0.00478,0.134,1e-05,2e-05,1e-05,0.01925,0.01029,1e-05,2e-05,2e-05,0.00281,1e-05,0,1e-05,1e-05,0.0122,3e-05,3e-05,0,2e-05,0.23539,4e-05,1e-05,6e-05,8e-05,1e-05,3e-05,0.01695,4e-05,0.03234,0.12417,0.09549
0.08,2e-05,0.03835,0,4e-05,1,0.00866,0.01957,0,0,0.01816,0.27431,0.00512,6e-05,0.00509,0.00318,0.00494,0.02577,2e-05,0.00784,0.00429,0.05712,0.11963,3e-05,0.12014,0.0896,0.34419,0.05919,0.00595,0.0078,1e-05,0.29111,4e-05,3e-05,8e-05,0.1215,1e-05,0.00313,0.12994,1e-05,2e-05,1e-05,0.01878,0.01004,1e-05,2e-05,2e-05,0.001,1e-05,0,1e-05,1e-05,0.0141,2e-05,3e-05,0,2e-05,0.23514,4e-05,1e-05,6e-05,8e-05,1e-05,3e-05,0.01625,4e-05,0.03242,0.12577,0.09677
0.1,2e-05,0.03969,0,4e-05,1,0.00793,0.02043,0,0,0.01833,0.24517,0.00482,0.00603,0.00532,0.00333,0.00507,0.02561,2e-05,0.00813,0.00405,0.05648,0.11912,3e-05,0.11924,0.08909,0.34504,0.05896,0.00377,0.00714,1e-05,0.29104,4e-05,3e-05,8e-05,0.12043,1e-05,0.00134,0.12478,1e-05,2e-05,1e-05,0.01808,0.00958,1e-05,2e-05,2e-05,0.00102,1e-05,0,0,1e-05,0.0165,2e-05,3e-05,0,2e-05,0.23434,4e-05,1e-05,6e-05,8e-05,1e-05,3e-05,0.01563,4e-05,0.03252,0.12735,0.09801
0.12,2e-05,0.04087,0.00137,0.00011,1,0.0073,0.02127,4e-05,4e-05,0.01854,0.20671,0.00455,0.01026,0.00547,0.00368,0.00527,0.02541,0.00016,0.00853,0.004,0.05582,0.1175,0.0001,0.11831,0.08863,0.34583,0.05873,0.0015,0.00653,8e-05,0.2911,8e-05,0.0001,8e-05,0.11922,6e-05,0.00107,0.11872,5e-05,0.00014,5e-05,0.01714,0.00896,6e-05,0.00013,0.00018,0.00084,5e-05,3e-05,4e-05,5e-05,0.0195,0.0002,0.00025,2e-05,1e-05,0.233,5e-05,2e-05,0.00016,0.0001,1e-05,4e-05,0.01501,5e-05,0.03263,0.12909,0.09927
0.14,0,0.04176,0.00269,0,1,0.00639,0.0219,0,0,0.01863,0.16221,0.00399,0.01162,0.00544,0.00401,0.00533,0.02505,0,0.00871,0.00362,0.05508,0.11546,0,0.11735,0.08812,0.3461,0.05829,0.00112,0.00593,0,0.29123,0,0,0,0.11789,0,0.00075,0.11171,0,0,0,0.01584,0.00805,0,0,0,9e-05,0,0,0,0,0.02229,0,0,0,0,0.23075,0,0,0,0,0.00129,0,0.01434,0,0.03272,0.13066,0.10038
0.16,3e-05,0.04239,0.00413,9e-05,1,0.00564,0.02238,2e-05,6e-05,0.01868,0.12132,0.00354,0.01724,0.00559,0.00465,0.0055,0.02439,6e-05,0.00904,0.00357,0.05439,0.1134,5e-05,0.11643,0.08781,0.3464,0.05832,0.00093,0.00547,6e-05,0.29155,7e-05,7e-05,6e-05,0.11653,2e-05,0.00065,0.10444,3e-05,8e-05,3e-05,0.01442,0.00718,6e-05,0.00013,9e-05,0.0013,0.00022,4e-05,2e-05,3e-05,0.02548,0.00014,0.0002,2e-05,3e-05,0.22809,3e-05,1e-05,0.0001,0.00023,0.00274,8e-05,0.01372,8e-05,0.03287,0.13243,0.10172
0.18,3e-05,0.04282,0.00547,0.0001,1,0.00475,0.02255,4e-05,7e-05,0.01854,0.08742,0.00307,0.0188,0.00549,0.00548,0.00568,0.02391,0.00035,0.00922,0.00368,0.05364,0.11128,8e-05,0.11542,0.08751,0.34644,0.05787,0.0008,0.00462,6e-05,0.29197,8e-05,0.0001,0.0001,0.11509,4e-05,0.00056,0.09686,5e-05,0.00014,4e-05,0.01272,0.00614,6e-05,0.00014,0.00018,0.00115,0.0002,5e-05,4e-05,5e-05,0.02777,0.00017,0.00024,3e-05,4e-05,0.22464,6e-05,1e-05,0.00011,0.0002,0.00431,7e-05,0.01261,7e-05,0.033,0.13469,0.1033
