T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-33.87782,5.50907,-0.53952,-2.03825,1.07084,0.11362,1.72369,-1.70904,-0.46489,1.62719,-0.05951,0.01007,-0.19464,1.0327,1.11007,0.31362,1.45677,0.05512,-0.03603,0.0602,9.09412,14.69639,-3.8199,14.2852,3.37822,7.36347,1.34616,3.64319,2.47779,-0.75876,43.61036,-2.92691,-3.04122,-1.72694
0.02,-33.69785,5.85908,-0.47696,-2.01557,0.993,0.10507,1.73739,-1.72491,-0.46992,1.62512,-0.0659,0.00074,-0.19255,1.05249,1.11405,0.31985,1.46484,0.05859,-0.03507,0.07032,9.04553,14.67118,-3.81574,14.13691,3.34397,7.40776,1.35181,3.40129,2.33036,-0.73507,43.59126,-2.94431,-3.06394,-1.74469
0.04,-33.49667,6.21452,-0.39197,-1.98981,0.9176,0.09699,1.76053,-1.73829,-0.47399,1.62791,-0.07232,-0.00803,-0.19071,1.05813,1.11242,0.32292,1.46688,0.06091,-0.03248,0.07959,8.9947,14.66518,-3.81178,13.98751,3.3095,7.45147,1.35732,3.15206,2.19917,-0.71433,43.57088,-2.96226,-3.08656,-1.76243
0.06,-33.27139,6.56358,-0.28648,-1.9611,0.84332,0.08926,1.79187,-1.74656,-0.47619,1.63493,-0.07866,-0.01613,-0.18901,1.05178,1.10511,0.32262,1.46435,0.06222,-0.0284,0.08814,8.93947,14.67825,-3.80821,13.83625,3.27464,7.49467,1.36278,2.89462,2.08313,-0.69611,43.54943,-2.98079,-3.10918,-1.78009
0.08,-33.01962,6.89292,-0.16393,-1.92977,0.76842,0.08174,1.8291,-1.74717,-0.4756,1.64493,-0.08476,-0.02344,-0.18727,1.03653,1.09279,0.31906,1.45918,0.06268,-0.02302,0.09617,8.87787,14.70896,-3.80532,13.68237,3.23941,7.53737,1.36824,2.62809,1.98022,-0.67988,43.52724,-3.00013,-3.13196,-1.79762
0.1,-32.74125,7.18616,-0.02915,-1.89654,0.69183,0.07431,1.86894,-1.73806,-0.47156,1.65614,-0.09034,-0.02977,-0.18531,1.01559,1.07686,0.31261,1.45323,0.06247,-0.01658,0.10374,8.80981,14.75596,-3.80375,13.52725,3.20485,7.57879,1.3734,2.35395,1.89064,-0.66564,43.50447,-3.02082,-3.15503,-1.81497
0.12,-32.43534,7.43587,0.11258,-1.86162,0.61068,0.06669,1.90756,-1.7178,-0.46351,1.66635,-0.0952,-0.03524,-0.18263,0.99272,1.05975,0.30424,1.44888,0.06188,-0.00928,0.11132,8.73342,14.81072,-3.80274,13.36711,3.1701,7.61996,1.37859,2.06942,1.80268,-0.65092,43.48428,-3.04289,-3.17867,-1.83237
0.14,-32.1058,7.62579,0.25495,-1.82635,0.52483,0.05881,1.94057,-1.68678,-0.4517,1.67312,-0.09895,-0.03964,-0.17909,0.97063,1.04426,0.29497,1.44728,0.06105,-0.00151,0.11873,8.65263,14.87175,-3.80355,13.20645,3.13788,7.659,1.38297,1.77781,1.7216,-0.6371,43.46583,-3.06764,-3.20299,-1.84969
0.16,-31.75721,7.74893,0.392,-1.79168,0.43303,0.05049,1.96401,-1.6467,-0.43676,1.67419,-0.10131,-0.04307,-0.17432,0.95172,1.03391,0.28625,1.44935,0.06016,0.00637,0.12604,8.57113,14.93068,-3.80601,13.04611,3.10954,7.69542,1.38619,1.48033,1.64016,-0.62278,43.45111,-3.09591,-3.22855,-1.86722
0.18,-31.38976,7.82645,0.51805,-1.75602,0.32881,0.04094,1.97411,-1.59879,-0.4186,1.6671,-0.10204,-0.04644,-0.16688,0.93996,1.03313,0.28023,1.45785,0.05928,0.01466,0.13432,8.48434,14.95959,-3.80525,12.86871,3.07924,7.73509,1.39006,1.16234,1.51749,-0.59936,43.45276,-3.12615,-3.25567,-1.88588
0.2,-31.02923,7.79397,0.62902,-1.72683,0.22668,0.03158,1.97102,-1.5521,-0.40173,1.65312,-0.10095,-0.04814,-0.15956,0.92964,1.04236,0.27671,1.46563,0.05865,0.02138,0.1407,8.42651,14.99627,-3.81304,12.72233,3.06818,7.76132,1.38807,0.86001,1.44622,-0.58802,43.44721,-3.16596,-3.28392,-1.90377
0.22,-30.70608,7.58568,0.7246,-1.71296,0.14387,0.02406,1.96035,-1.51471,-0.39064,1.63695,-0.09864,-0.04694,-0.15631,0.91237,1.05881,0.27442,1.46291,0.05926,0.02389,0.14243,8.43951,15.07813,-3.84143,12.66553,3.10174,7.75443,1.37297,0.62762,1.5035,-0.60571,43.40642,-3.22426,-3.31683,-1.92037
0.24,-30.41097,7.2828,0.79986,-1.70727,0.06491,0.01658,1.94106,-1.48184,-0.38192,1.61753,-0.09516,-0.04484,-0.15395,0.89636,1.0842,0.27511,1.45712,0.06078,0.02425,0.14275,8.50199,15.14098,-3.87682,12.64097,3.15912,7.73374,1.35056,0.40926,1.60649,-0.63588,43.36587,-3.29439,-3.35103,-1.93657
