T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.85174,0.99904,0.94663,0.67335,0.99858,0.97577,0.9994,0.91416,0.92228,0.86424,0.5737,0.96638,0.79115,0.95618,0.75793,0.9941,0.82612,0.7133,0.87609,0.77459,0.95213,0.99926,0.92667,0.67825,0.98955,0.71469,0.71961,0.90865,1.00001,1.00002,0.80308,0.99472,0.87538,0.92924,1.02623,0.93936,0.99967,0.9312,0.93588,0.98892,0.6684,0.66969,0.95248,0.88576,0.79233,0.99213,0.75605,0.30969,0.86704,0.97415,0.85331,0.47603,0.93187,0.80805,0.77447,0.88097,0.93333,0.79914,0.99825,0.86168,0.93875,0.86868,0.93627,0.99845,0.89004,1.00003,0.69321,0.73135
0.02,0.85026,0.9991,0.94925,0.67407,0.99864,0.97577,0.99912,0.91186,0.92417,0.85721,0.63183,0.97162,0.81411,0.95748,0.75184,0.99274,0.83128,0.76216,0.89,0.7961,0.95126,0.99934,0.92659,0.67952,0.98962,0.71503,0.71935,0.9106,0.99992,0.99989,0.80365,0.99481,0.87443,0.93003,1.02706,0.94,0.99938,0.93172,0.93631,0.98892,0.65997,0.67423,0.95423,0.87978,0.83692,0.99461,0.78124,0.31683,0.87045,0.97186,0.8577,0.53572,0.94228,0.82761,0.77699,0.88225,0.93325,0.80009,0.99829,0.86145,0.93895,0.8655,0.92996,0.99797,0.89044,1.00004,0.69475,0.7304
0.04,0.84877,0.99917,0.9518,0.67479,0.9987,0.97577,0.99879,0.90954,0.92603,0.85002,0.6855,0.97639,0.83564,0.95877,0.74581,0.99125,0.83635,0.80632,0.90305,0.81648,0.95039,0.99942,0.92651,0.68078,0.9897,0.71537,0.71909,0.91252,0.9994,0.9997,0.80421,0.9949,0.87347,0.93082,1.02789,0.94063,0.99899,0.93223,0.93675,0.98892,0.65146,0.67879,0.95596,0.87366,0.87597,0.99662,0.80496,0.32393,0.8738,0.96948,0.86202,0.59165,0.9518,0.84607,0.7795,0.88353,0.93316,0.80103,0.99833,0.86123,0.93916,0.86229,0.92337,0.99743,0.89084,1.00005,0.69629,0.72945
0.06,0.84727,0.99923,0.95428,0.67551,0.99875,0.97577,0.9984,0.90719,0.92787,0.84266,0.73497,0.98073,0.85587,0.96003,0.73982,0.98962,0.84134,0.84595,0.91528,0.83579,0.94951,0.99949,0.92643,0.68204,0.98977,0.71571,0.71883,0.91442,0.99843,0.99942,0.80478,0.99499,0.87252,0.9316,1.02871,0.94125,0.99853,0.93274,0.93717,0.98892,0.64285,0.68337,0.95764,0.86739,0.90971,0.99818,0.82734,0.33098,0.8771,0.967,0.86627,0.64398,0.96046,0.86348,0.78199,0.88479,0.93308,0.80197,0.99836,0.861,0.93936,0.85904,0.91649,0.99682,0.89124,1.00006,0.69782,0.7285
0.08,0.84577,0.99929,0.9567,0.67624,0.9988,0.97577,0.99796,0.9048,0.92968,0.8351,0.78041,0.98465,0.87485,0.96127,0.73386,0.98785,0.84625,0.88115,0.92671,0.85407,0.94861,0.99956,0.92636,0.6833,0.98984,0.71605,0.71858,0.9163,0.99703,0.99908,0.80535,0.99507,0.87155,0.93237,1.02954,0.94187,0.99798,0.93324,0.93759,0.98892,0.63413,0.68799,0.9593,0.86096,0.93822,0.99928,0.84845,0.33799,0.88037,0.96442,0.87045,0.69286,0.96829,0.87989,0.78447,0.88605,0.933,0.80291,0.9984,0.86078,0.93956,0.85575,0.90928,0.99615,0.89164,1.00007,0.69936,0.72755
0.1,0.84426,0.99935,0.95906,0.67696,0.99886,0.97578,0.99746,0.9024,0.93147,0.82744,0.82093,0.98806,0.89222,0.96249,0.72798,0.98595,0.85109,0.91153,0.93723,0.87113,0.94772,0.99962,0.92625,0.68455,0.98992,0.71639,0.71832,0.91815,0.99521,0.99866,0.8059,0.99517,0.87059,0.93315,1.03035,0.94249,0.99734,0.93375,0.93803,0.98892,0.6253,0.69262,0.96092,0.85443,0.96098,0.99992,0.86787,0.345,0.88358,0.96175,0.87457,0.73775,0.97521,0.89512,0.78693,0.88731,0.9329,0.80384,0.99843,0.86056,0.93976,0.85243,0.90188,0.99542,0.89203,1.00007,0.70089,0.7266
0.12,0.84273,0.99941,0.96133,0.67768,0.99891,0.97578,0.9969,0.89994,0.93324,0.81945,0.85843,0.99114,0.90878,0.96369,0.72209,0.9839,0.85585,0.93783,0.94708,0.8874,0.9468,0.99968,0.92621,0.68581,0.98999,0.71673,0.71806,0.92,0.99289,0.99816,0.80649,0.99524,0.86962,0.93391,1.03118,0.94311,0.99663,0.93425,0.93843,0.98892,0.61638,0.69732,0.96251,0.84763,0.97902,1.00011,0.88652,0.3519,0.88677,0.95897,0.87862,0.77976,0.98136,0.90956,0.7894,0.88854,0.93285,0.80478,0.99847,0.86033,0.93997,0.84905,0.89397,0.99463,0.89244,1.00008,0.70242,0.72566
0.14,0.84122,0.99946,0.96356,0.6784,0.99896,0.97578,0.99629,0.89748,0.93498,0.81143,0.89066,0.9937,0.92356,0.96488,0.71628,0.98172,0.86053,0.9592,0.95597,0.90233,0.9459,0.99973,0.92611,0.68706,0.99006,0.71706,0.7178,0.92181,0.99019,0.99759,0.80703,0.99533,0.86865,0.93467,1.03198,0.94372,0.99582,0.93475,0.93887,0.98892,0.60734,0.70201,0.96407,0.84079,0.99122,0.99984,0.90329,0.35883,0.88989,0.95611,0.88261,0.81755,0.98658,0.92272,0.79182,0.8898,0.93275,0.8057,0.9985,0.86011,0.94017,0.84565,0.88597,0.99377,0.89282,1.00008,0.70395,0.72471
0.16,0.83968,0.99951,0.96576,0.67911,0.99901,0.97578,0.99562,0.89501,0.9367,0.80341,0.9177,0.99574,0.93653,0.96606,0.71057,0.97943,0.86515,0.97581,0.96392,0.91594,0.94498,0.99978,0.92594,0.68829,0.99013,0.7174,0.71755,0.92358,0.98717,0.99695,0.80756,0.99544,0.86767,0.93544,1.03279,0.94432,0.99491,0.93525,0.93934,0.98891,0.59818,0.70669,0.96559,0.83396,0.99798,0.99915,0.91814,0.36582,0.89294,0.95318,0.88653,0.85117,0.99088,0.93462,0.79421,0.89105,0.93258,0.80662,0.99854,0.85988,0.94037,0.84227,0.87792,0.99285,0.8932,1.00009,0.70548,0.72376
0.18,0.83809,0.99956,0.96771,0.67985,0.99904,0.97578,0.99491,0.89236,0.93844,0.79416,0.94556,0.99771,0.95075,0.96713,0.7046,0.97686,0.86964,0.98918,0.97173,0.92994,0.944,0.99982,0.92615,0.68959,0.9902,0.71774,0.71729,0.92545,0.98306,0.99622,0.80827,0.99546,0.8667,0.93617,1.03363,0.94495,0.994,0.93575,0.93957,0.98891,0.58902,0.71167,0.96711,0.82607,0.99967,0.99775,0.93461,0.37224,0.89611,0.94998,0.89035,0.88449,0.99466,0.94675,0.79675,0.89215,0.93279,0.80759,0.99857,0.85966,0.94057,0.8386,0.86804,0.99186,0.8937,1.00009,0.70698,0.72285
