T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-2.51976,-0.37303,0.09727,-0.02335,-0.01259,-0,-2.11867,-0.97785,0.12583,-0.59831,-0.00018,0.00159,-0.00136,-1.96048,-0.55113,0.08344,-0.22146,-1.5811,-0.33943,-0.14251,-0.62745,0.14435,0.01521,0.11845,-0.01531,0.01011,0.0061,-1.35285,-0.30663,-0.16144,0.14893,-0.04097,0.00518,-0.00766
0.02,-2.6361,-0.36817,0.13378,-0.02628,-0.01229,-0,-2.0231,-0.98081,0.12411,-0.56678,-0.00027,0.00163,-0.00121,-1.90808,-0.48024,0.08276,-0.18255,-1.28702,-0.30321,-0.13225,-0.6258,0.1388,0.01412,0.1216,-0.0156,0.01051,0.00638,-1.31118,-0.3402,-0.17208,0.15757,-0.04271,0.00755,-0.00569
0.04,-2.71961,-0.35467,0.16694,-0.02975,-0.01152,-0,-1.92437,-0.968,0.12054,-0.52939,-0.00028,0.0016,-0.00109,-1.83713,-0.40455,0.07972,-0.14107,-1.00913,-0.26564,-0.11958,-0.61137,0.1328,0.01241,0.12342,-0.01589,0.01081,0.00661,-1.31289,-0.37597,-0.17902,0.15778,-0.04491,0.00969,-0.00377
0.06,-2.75639,-0.33519,0.19601,-0.03362,-0.00996,0,-1.82962,-0.93984,0.11512,-0.48753,-8e-05,0.00147,-0.00101,-1.75501,-0.32799,0.07518,-0.09816,-0.75761,-0.22859,-0.10501,-0.58362,0.12887,0.01021,0.12396,-0.01629,0.01105,0.0068,-1.3533,-0.40768,-0.17801,0.14806,-0.04778,0.01159,-0.00193
0.08,-2.72514,-0.31313,0.21962,-0.03765,-0.00706,0,-1.74272,-0.89663,0.10782,-0.44177,0.00066,0.00118,-0.00097,-1.66794,-0.25389,0.07,-0.05459,-0.53945,-0.19361,-0.08905,-0.54231,0.13008,0.00772,0.12326,-0.01693,0.01124,0.00697,-1.42256,-0.42609,-0.16389,0.12778,-0.05151,0.01329,-0.00016
0.1,-2.59722,-0.29203,0.23556,-0.04157,-0.00203,0,-1.66646,-0.83924,0.09869,-0.39293,0.00253,0.00073,-0.00096,-1.58074,-0.18541,0.0649,-0.0109,-0.36213,-0.16231,-0.07249,-0.48803,0.13991,0.00521,0.12131,-0.01792,0.0114,0.00713,-1.51245,-0.42171,-0.13219,0.09727,-0.0562,0.01483,0.00154
0.12,-2.33775,-0.27488,0.23991,-0.04513,0.00621,0,-1.60133,-0.76842,0.08771,-0.3403,0.00651,0.00013,-0.00098,-1.49898,-0.12426,0.06059,0.03228,-0.22268,-0.13507,-0.0558,-0.42145,0.16213,0.00299,0.11813,-0.01938,0.01154,0.00728,-1.61389,-0.38281,-0.08011,0.05814,-0.06184,0.01631,0.00326
0.14,-1.90798,-0.26424,0.2285,-0.04808,0.01846,1e-05,-1.54739,-0.6868,0.07522,-0.28547,0.01422,-0.00058,-0.001,-1.42382,-0.07235,0.05732,0.0751,-0.12594,-0.11283,-0.04019,-0.34488,0.20086,0.00138,0.11376,-0.0214,0.01167,0.00745,-1.72934,-0.3084,-0.01126,0.01264,-0.06823,0.01772,0.00501
0.16,-1.27,-0.26178,0.19614,-0.05024,0.03513,1e-05,-1.50308,-0.59752,0.06161,-0.22925,0.02784,-0.00128,-0.001,-1.35784,-0.02998,0.05525,0.11746,-0.06641,-0.09519,-0.02651,-0.25978,0.26041,0.00075,0.10835,-0.02405,0.0118,0.00763,-1.86347,-0.20362,0.06435,-0.03671,-0.07494,0.0191,0.0068
0.18,-0.39366,-0.2681,0.136,-0.05154,0.05656,2e-05,-1.46415,-0.50301,0.04713,-0.16981,0.05016,-0.00174,-0.00089,-1.31193,0.00501,0.05513,0.15836,-0.02119,-0.07978,-0.01455,-0.16505,0.34457,0.00147,0.10211,-0.02736,0.01191,0.00783,-2.0092,-0.08381,0.12459,-0.08917,-0.08149,0.02066,0.0088
0.2,0.73575,-0.28833,0.05034,-0.05199,0.07849,4e-05,-1.4302,-0.41274,0.03319,-0.11794,0.0839,-0.00179,-0.00068,-1.26844,0.02979,0.05573,0.20012,-0.01449,-0.06907,-0.00702,-0.06054,0.45943,0.00401,0.09544,-0.03119,0.01201,0.00804,-2.20651,0.00796,0.15425,-0.14514,-0.08634,0.0218,0.01056
0.22,2.10381,-0.33258,-0.05359,-0.05163,0.09354,5e-05,-1.39984,-0.33355,0.0203,-0.07687,0.12877,-0.00153,-0.00067,-1.20524,0.04229,0.05577,0.24461,-0.05065,-0.06389,-0.0047,0.06654,0.61294,0.00889,0.08868,-0.03537,0.01207,0.00828,-2.49974,0.06018,0.16607,-0.2055,-0.08746,0.02198,0.01162
0.24,3.66174,-0.40817,-0.17504,-0.05062,0.10006,6e-05,-1.36596,-0.26102,0.00721,-0.03409,0.1843,-0.00087,-0.00063,-1.15147,0.04884,0.0577,0.28903,-0.07835,-0.05908,-0.0038,0.2381,0.80684,0.01658,0.08199,-0.03974,0.01206,0.00851,-2.81546,0.06168,0.14288,-0.28073,-0.08489,0.02186,0.01244
0.26,5.32005,-0.52367,-0.30247,-0.04918,0.09809,6e-05,-1.32144,-0.19163,-0.00671,0.01222,0.24452,0.00021,-0.00032,-1.13287,0.05418,0.06307,0.33097,-0.08171,-0.05281,-0.00275,0.46884,1.03627,0.02729,0.07516,-0.04415,0.01194,0.0087,-3.04133,-0.03561,0.05729,-0.38929,-0.07909,0.0218,0.0133
0.28,6.91553,-0.69058,-0.40897,-0.04747,0.08625,5e-05,-1.25889,-0.12468,-0.02165,0.05817,0.28403,0.00081,-0.00098,-1.14262,0.0589,0.07022,0.36932,-0.07586,-0.04654,-0.00198,0.76288,1.28956,0.04039,0.06752,-0.04841,0.01167,0.0088,-3.10246,-0.25846,-0.08056,-0.55148,-0.06983,0.02158,0.01402
0.3,8.29874,-0.90562,-0.47781,-0.04564,0.0629,3e-05,-1.19186,-0.05968,-0.03792,0.10277,0.30679,0.00079,-0.00016,-1.1694,0.06084,0.08065,0.40674,-0.06558,-0.04073,-0.00136,1.12282,1.56343,0.05648,0.05875,-0.05189,0.01121,0.00879,-2.8999,-0.55575,-0.2256,-0.74968,-0.05884,0.02093,0.01423
0.32,9.3756,-1.13188,-0.4893,-0.04371,0.03065,-0,-1.13131,0.00543,-0.05561,0.14847,0.33241,0.00078,0.00585,-1.19317,0.05907,0.09692,0.44717,-0.0536,-0.03548,-0.00083,1.54493,1.8724,0.0785,0.04807,-0.05375,0.01056,0.00869,-2.38284,-0.77323,-0.30451,-0.92457,-0.04785,0.01963,0.01363
0.34,9.94454,-1.31626,-0.4198,-0.04153,-0.00053,-4e-05,-1.05134,0.07214,-0.07301,0.19166,0.30374,-3e-05,0.01116,-1.20354,0.05663,0.11544,0.48654,-0.043,-0.03084,-0.00045,1.95743,2.19541,0.10501,0.03343,-0.05426,0.00971,0.00843,-1.63218,-0.85406,-0.31558,-1.06927,-0.03663,0.01801,0.01258
0.36,9.88764,-1.42708,-0.27118,-0.03909,-0.02501,-8e-05,-0.93209,0.13917,-0.08754,0.226,0.1974,-0.00106,0.01107,-1.19165,0.05519,0.13161,0.52009,-0.03438,-0.02666,-0.00021,2.26868,2.49158,0.13369,0.01321,-0.05394,0.00867,0.00799,-0.78868,-0.81223,-0.28131,-1.18557,-0.02538,0.01635,0.01139
0.38,9.28572,-1.4423,-0.0686,-0.03627,-0.04182,-0.0001,-0.77046,0.20331,-0.0955,0.25027,0.05751,-3e-05,0.00629,-1.13848,0.05503,0.14309,0.54662,-0.02748,-0.02283,-0.00013,2.43289,2.73882,0.16731,-0.01374,-0.05282,0.00753,0.00746,0.0061,-0.59299,-0.1975,-1.23004,-0.01496,0.0147,0.0101
0.4,8.22739,-1.35969,0.15041,-0.03323,-0.05041,-0.00012,-0.60717,0.26865,-0.09987,0.26685,-0.09788,0.00365,-0.00496,-1.05412,0.05048,0.15143,0.56962,-0.02222,-0.01962,-0.00018,2.40632,2.91412,0.20891,-0.0482,-0.05189,0.0064,0.00689,0.62019,-0.28169,-0.11238,-1.21004,-0.0062,0.01318,0.00883
0.42,6.86004,-1.20152,0.35838,-0.03029,-0.05216,-0.00012,-0.4761,0.34766,-0.10992,0.28085,-0.134,0.01594,-0.01252,-0.95021,0.03873,0.15874,0.59424,-0.01846,-0.01725,-0.00035,2.18272,2.99932,0.2622,-0.08889,-0.05234,0.0054,0.00634,0.99839,-0.01273,-0.05674,-1.14544,0.00079,0.0119,0.00772
0.44,5.39019,-0.99227,0.53511,-0.02714,-0.04926,-0.00012,-0.34651,0.43667,-0.11987,0.29098,-0.02715,0.03447,-0.0108,-0.81857,0.0262,0.15898,0.60945,-0.01586,-0.01553,-0.00062,1.82001,2.97395,0.33155,-0.13422,-0.05376,0.0047,0.006,1.15247,0.23842,-0.01692,-1.01838,0.00626,0.01089,0.00684
0.46,3.96164,-0.74493,0.66561,-0.02361,-0.04287,-0.00011,-0.20678,0.52565,-0.12244,0.29514,0.10174,0.04962,-0.00589,-0.65875,0.01592,0.14784,0.60638,-0.01428,-0.01438,-0.00097,1.38407,2.84088,0.41515,-0.18283,-0.05551,0.00429,0.0059,1.12069,0.49544,0.00054,-0.83004,0.01016,0.01011,0.00621
0.48,2.67127,-0.46574,0.75269,-0.01982,-0.03325,-0.00011,-0.06954,0.61681,-0.11781,0.28852,0.22522,0.05902,0.00176,-0.48113,0.00672,0.12816,0.5883,-0.01379,-0.01388,-0.00135,0.9346,2.6454,0.50024,-0.23012,-0.05765,0.00406,0.00589,0.95729,0.72883,-0.01564,-0.60303,0.01267,0.00955,0.00579
0.5,1.61135,-0.17059,0.81101,-0.01586,-0.02065,-0.0001,0.05419,0.71612,-0.11133,0.27956,0.28308,0.0609,0.00726,-0.32862,-0.00256,0.10346,0.53876,-0.01453,-0.01408,-0.00175,0.53478,2.44526,0.57512,-0.27291,-0.05848,0.00379,0.00583,0.70115,0.93331,-0.0655,-0.3685,0.01394,0.00913,0.00554
0.52,0.86408,0.1256,0.85615,-0.01192,-0.00509,-9e-05,0.18437,0.83083,-0.11331,0.27877,0.24347,0.05588,0.00648,-0.22045,-0.00854,0.078,0.44901,-0.01658,-0.0149,-0.00219,0.23899,2.31341,0.63139,-0.31114,-0.05569,0.00326,0.00553,0.42227,1.12166,-0.14241,-0.14536,0.01413,0.0088,0.0054
0.54,0.48625,0.4015,0.89295,-0.00821,0.01349,-8e-05,0.33372,0.96194,-0.12117,0.26775,0.17649,0.04882,0.00382,-0.13209,-0.00841,0.05551,0.33296,-0.0198,-0.01611,-0.00257,0.07684,2.32613,0.64375,-0.3376,-0.05014,0.00222,0.00471,0.21631,1.32339,-0.23706,0.05866,0.0138,0.00845,0.00527
0.56,0.49392,0.62804,0.92374,-0.00491,0.03499,-8e-05,0.48198,1.1056,-0.12985,0.23408,0.12367,0.0428,0.00196,-0.05914,-0.00353,0.03718,0.19624,-0.02338,-0.01713,-0.00279,0.05066,2.51747,0.59465,-0.34545,-0.04288,0.00053,0.00321,0.13662,1.55574,-0.33428,0.22874,0.01346,0.00806,0.00507
0.58,0.86403,0.78861,0.9509,-0.00206,0.05944,-7e-05,0.60637,1.25598,-0.14196,0.18383,0.08142,0.03835,0.00028,-0.00914,0.00688,0.02306,0.03243,-0.02492,-0.01686,-0.00276,0.13791,2.86927,0.48439,-0.33607,-0.03362,-0.00178,0.00103,0.20962,1.8096,-0.41084,0.35577,0.01342,0.00755,0.00474
