T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.01926,0.04011,0.0008,0,0,0,0,0.00012,0,0,0.00014,0,0,0,0.0037,0,0.0298,0,0.00628,0,0,0.03382,0,0,0.00024,0.00015,0,0.00607,0.14223,0,0,0.02179,0.00913,0.01283,0.00011,0.14575,0.00802,0.005,0,0,0.01059,0.02646,0,0.2442,0.2798,0.01694,0,0,0,0,0,0.00165,0,0.00482,0.03351,0.00018,0.00537,0,0.00728,0.00957,0,0.01803,0.01724,0.02582,3e-05,0.0002,0
0.02,0,0.0141,0.04518,0.0006,0,0,0,0,0.00011,0,0,0.00012,0,0,0,0.00306,0.00138,0.0274,0,0.00608,0,0,0.03869,0,0,0.0002,0.00013,0,0.00657,0.12803,0,0,0.02218,0.01016,0.01948,0.00011,0.12118,0.00808,0.02003,0,0,0.0056,0.01522,0,0.19792,0.24617,0.01778,0,0,0,0,0,0.00144,0,0.0083,0.03996,0.00016,0.00506,0,0.00724,0.00965,0.00038,0.01621,0.01858,0.02211,3e-05,0.00018,0
0.04,0,0.01063,0.05042,0.00042,0,0,0,0,0.0001,0,0,0.0001,0,0,0,0.00245,0.00906,0.02534,0,0.00587,0,0,0.04499,0,0,0.00016,0.00012,0,0.00705,0.11406,0,0,0.02253,0.01122,0.02574,0.00011,0.09724,0.00806,0.03316,0,0,0.00232,0.00449,0,0.15442,0.21366,0.01862,0,0,0,0,0,0.00131,0,0.01192,0.04661,0.00013,0.00471,0,0.0072,0.00972,0.00188,0.01472,0.01988,0.01881,2e-05,0.00016,0
0.06,0,0.00911,0.05582,0.00023,0,0,0,0,9e-05,0,0,8e-05,0,0,0,0.00188,0.01611,0.02359,0,0.00563,0,0,0.0528,0,0,0.00012,0.0001,0,0.00749,0.10047,0,0,0.02282,0.0123,0.03152,0.00011,0.07421,0.00796,0.04414,0,0,0.00098,0,0,0.11317,0.18266,0.01943,0,0,0,0,0,0.00127,0,0.01563,0.0534,0.00011,0.00431,0,0.00715,0.00976,0.00363,0.0136,0.02111,0.01599,2e-05,0.00015,0
0.08,0,0.00972,0.06132,4e-05,0,0,0,0,9e-05,0,0,6e-05,0,0,0.00139,0.00134,0.02239,0.02213,0,0.00535,0,0,0.06219,0,0,8e-05,7e-05,0,0.00789,0.0875,0,0,0.02303,0.01338,0.03671,0.00011,0.05236,0.00776,0.05273,0,0,0.00175,0,0,0.07394,0.15355,0.02018,0,0,0,0,0,0.0013,0,0.01937,0.06027,8e-05,0.00385,0,0.00709,0.00977,0.00565,0.01291,0.02223,0.01372,2e-05,0.00013,0
0.1,0,0.01262,0.06681,0,0,0,0,0,8e-05,0,0,4e-05,0,0,0.00407,0.00084,0.02782,0.02097,0,0.00502,0,0,0.07317,0,0,4e-05,4e-05,0,0.00823,0.07535,0,0,0.02317,0.01445,0.04118,0.00011,0.03197,0.00747,0.05865,0,0,0.00477,0,0,0.03708,0.12661,0.02084,0,0,0,0,0,0.00143,0,0.0231,0.06715,5e-05,0.00333,0,0.00702,0.00975,0.00797,0.01273,0.0232,0.01203,1e-05,0.00011,0
0.12,0,0.0179,0.07222,0,0,0,0,0,7e-05,0,0,2e-05,0,0,0.00584,0.00037,0.03231,0.0201,0,0.00462,0,0,0.08571,0,0,0,0,0,0.00848,0.06432,0,0,0.02319,0.01549,0.04483,0.00012,0.01327,0.00709,0.06165,0,0,0.01011,0,0,0.00329,0.10208,0.02136,0,0,0,0,0,0.00167,0,0.02674,0.07393,2e-05,0.00275,0,0.00694,0.00969,0.01058,0.01313,0.02398,0.01095,0,9e-05,0
0.14,0,0.0256,0.07745,0,0.00291,0,0,0,6e-05,0,0,0,0,0,0.00675,0,0.03584,0.01955,0,0.00414,0.00122,0,0.09976,1e-05,0,0,0,0,0.00864,0.05469,0,0,0.02309,0.01647,0.04755,0.00012,0,0.00662,0.06144,0,0,0.01773,0,0,0,0.08012,0.02171,0,0,0,0,0,0.00202,0,0.03021,0.08051,0,0.00209,0,0.00684,0.0096,0.01352,0.01419,0.0245,0.01047,0,7e-05,0
0.16,0,0.03569,0.08235,0,0.02302,0.00091,0,0,5e-05,0,0,0,0,0,0.00685,0,0.03837,0.01942,0,0.00359,0.00281,0,0.11521,0.00024,0,0,0,0,0.00868,0.04676,0,0,0.02285,0.01736,0.04923,0.00013,0,0.00608,0.05781,0,0,0.02756,0,0,0,0.0608,0.02185,0,0,0,0,0,0.0025,0,0.03343,0.08677,0,0.00137,0,0.00673,0.00946,0.01679,0.01598,0.02473,0.01058,0,5e-05,0
0.18,0,0.04806,0.0868,0,0.04589,0.00231,0,0,4e-05,0.00249,0,0,0,0,0.0062,0,0.03991,0.01996,0,0.00293,0.00466,0,0.13188,0.00051,0,0,0,0,0.00857,0.0408,0,0,0.02245,0.01813,0.0498,0.00013,0,0.00547,0.05065,0,0,0.03943,0,0,0,0.04411,0.02176,0,0,0.00101,0,0,0.00311,0,0.03629,0.09257,0,0.00056,0,0.00661,0.00928,0.02039,0.01856,0.02459,0.01124,0,3e-05,0
