T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.04798,0,0,0.00881,0.00121,0.03333,0,0,0.01826,0.00096,0,0,0,0,0,0,0,0.01297,0,0,0,0.02208,0,0.01404,0,0,0.02571,0,0.02043,0,0.01161,0.0012,0,0.06694,0,0.00455,0.00561,0,0,0,0.07414,0.02174,0,0,0.00702,0.00362,0.14758,0.01566,0.00438,0.01376,0.0602,0,0.03368,0.01225,0.03947,0,0.01673,0,0.01008,0.00664,0,0.00729,0,0.02244,0,0,0.0023
0.02,0,0.04742,0,0,0.00787,0.00088,0.03095,0,0,0.01711,0.00128,0,0,0,0,0,0,0,0.01124,0,0,0,0.02193,0,0.01397,0,0,0.02464,0,0.02182,0,0.01146,0.00172,0,0.06658,0,0.00612,0.00616,0,0,0,0.0722,0.02099,0,0,0.00675,0.00317,0.13604,0.0133,0.00431,0.01105,0.045,0,0.03039,0.01176,0.03929,0,0.01678,0,0.01022,0.00678,0,0.0079,0,0.02252,0,0,0.00167
0.04,0,0.04617,0,0,0.00657,0.00044,0.0289,0,0,0.0161,0.00169,0,0,0,0,0,0,0,0.00971,0,0,0,0.02155,0,0.01389,0,0,0.02471,0,0.02363,0,0.01136,0.0022,0,0.06653,0,0.00748,0.00689,0,0,0,0.07019,0.02018,0,0,0.00649,0.00279,0.12478,0.01107,0.00416,0.0084,0.03317,0,0.02719,0.01124,0.03896,0,0.01684,0,0.01036,0.00692,0,0.0087,0,0.02204,0,0,0.00109
0.06,0,0.04421,2e-05,0.00011,0.00494,0.00049,0.02715,1e-05,3e-05,0.01523,0.00236,6e-05,0.00015,4e-05,8e-05,3e-05,5e-05,0.00086,0.00842,0.00025,0,0,0.02099,0,0.01384,4e-05,4e-05,0.02575,0,0.02576,0,0.01134,0.00268,3e-05,0.06678,3e-05,0.00864,0.00779,9e-05,0.0006,4e-05,0.06807,0.01934,6e-05,0.00011,0.00634,0.00259,0.11377,0.00899,0.004,0.00582,0.02405,0.0003,0.02416,0.0107,0.03851,5e-05,0.01691,1e-05,0.01053,0.00708,0,0.00961,4e-05,0.02107,1e-05,4e-05,0.0006
0.08,4e-05,0.04155,6e-05,0.00021,0.003,0.001,0.02571,7e-05,5e-05,0.01448,0.00325,0.00012,0.00031,0.00027,0.00021,6e-05,0.00011,0.00165,0.00732,0.00058,2e-05,3e-05,0.02026,3e-05,0.01378,8e-05,0.00011,0.02754,3e-05,0.02797,1e-05,0.01137,0.00317,0.00018,0.06733,5e-05,0.00956,0.00879,0.00022,0.00176,0.00036,0.06583,0.01842,0.00015,0.00023,0.00614,0.00244,0.10313,0.00707,0.00384,0.00328,0.01698,0.00061,0.0212,0.01014,0.03802,0.0001,0.01699,2e-05,0.01071,0.00726,2e-05,0.01054,8e-05,0.01971,2e-05,9e-05,0.00026
0.1,2e-05,0.03826,5e-05,0.00018,0.00076,0.00092,0.02443,7e-05,4e-05,0.01379,0.00429,0.0001,0.00027,0.00028,0.00019,5e-05,9e-05,0.00126,0.00634,0.00048,2e-05,3e-05,0.01936,3e-05,0.01367,7e-05,9e-05,0.02976,3e-05,0.03007,2e-05,0.01137,0.00357,0.00057,0.06815,4e-05,0.01002,0.00981,0.00022,0.00236,0.00034,0.06334,0.01733,0.00012,0.00019,0.00567,0.00215,0.09255,0.00528,0.00364,0.0007,0.01149,0.0005,0.01806,0.00958,0.03751,9e-05,0.01702,1e-05,0.01082,0.0074,2e-05,0.01133,7e-05,0.01804,2e-05,8e-05,0.00024
0.12,3e-05,0.03451,5e-05,0.00017,0.00072,0.00087,0.02335,7e-05,4e-05,0.01318,0.00583,0.0001,0.00026,0.00027,0.00029,5e-05,0.00399,0.00105,0.00557,0.00046,2e-05,3e-05,0.01841,3e-05,0.01357,7e-05,9e-05,0.03208,3e-05,0.0319,2e-05,0.01138,0.00402,0.00103,0.06933,4e-05,0.00999,0.01083,0.01006,0.00303,0.00036,0.06061,0.01614,0.00012,0.00017,0.00512,0.00189,0.0825,0.00369,0.0035,0.00066,0.00733,0.00046,0.01495,0.00903,0.03707,9e-05,0.01703,1e-05,0.01095,0.00754,2e-05,0.01177,6e-05,0.01622,2e-05,8e-05,0.00026
0.14,0,0.03056,0,0,0.00034,0.00018,0.02239,0,0,0.01261,0.00782,0,1e-05,1e-05,2e-05,0,0.0073,2e-05,0.00493,2e-05,0,0,0.01742,0,0.01341,0,0,0.03423,0,0.03387,0,0.01131,0.00441,0.0013,0.071,0,0.00923,0.01176,0.02313,0.00302,2e-05,0.05768,0.01481,1e-05,1e-05,0.00421,0.00145,0.07286,0.00221,0.00336,0.00032,0.00429,1e-05,0.01169,0.00855,0.03681,1e-05,0.01699,0,0.01102,0.00763,0,0.01176,0,0.01433,0,0,2e-05
0.16,1e-05,0.02675,0.00011,9e-05,0.00039,0.00063,0.02176,6e-05,6e-05,0.01225,0.01119,8e-05,0.0002,0.00022,0.00057,4e-05,0.01104,0.00042,0.00465,0.00056,1e-05,1e-05,0.01673,3e-05,0.01333,7e-05,6e-05,0.03599,3e-05,0.03429,1e-05,0.01129,0.00504,0.00213,0.07363,2e-05,0.00798,0.01267,0.04582,0.00407,0.00066,0.05485,0.0136,0.00014,0.00016,0.00357,0.00131,0.06454,0.00109,0.00343,0.00035,0.00257,0.00033,0.00914,0.00822,0.0369,0.00017,0.01702,2e-05,0.01124,0.00783,2e-05,0.01122,6e-05,0.01253,1e-05,5e-05,0.00039
0.18,0,0.02326,1e-05,0,2e-05,2e-05,0.02101,0,0,0.01163,0.01537,0,0,0,0.0037,0,0.01387,0,0.00434,0,0,0,0.01594,0,0.01316,0,0,0.03671,0,0.031,0,0.01123,0.00569,0.00248,0.07856,0,0.00531,0.0134,0.07845,0.00397,2e-05,0.05173,0.01208,0,0,0.00249,0.00084,0.05747,0.0007,0.0035,2e-05,0.00089,0,0.00574,0.00803,0.03731,0,0.01696,0,0.01131,0.00795,0,0.0096,0,0.01102,0,0,2e-05
