T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00265,0.00185,0.00439,1.41852,-0.44484,-0.19762,0.71784,0.05278,0.10067,-0.35285,0.10229,-0.01241,0.01738,-0.3353,0.09038,0.66153,1.61039,0.10838,0.00732,-0.76624,0.14857,0.18163,0.58191,-2.69181,0.61571,-0.13403,0.55381,-0.0126,-0.18844,-0.37552,-0.13568,-0.08068,-0.05505,0.76781,0.19652,0.02654,-0.56391,-0.15744,0.03001,0.02717
0.02,0.00159,0.00154,0.00571,1.43057,-0.44923,-0.19955,0.72008,0.05173,0.09239,-0.35026,0.10106,-0.01242,-0.00493,-0.32557,0.08502,0.64608,1.61139,0.10809,0.00843,-0.75288,0.16125,0.16445,0.59213,-2.6134,0.58644,-0.12291,0.55897,-0.01336,-0.18784,-0.37722,-0.13636,-0.08161,-0.05563,0.75951,0.20085,0.02106,-0.56489,-0.15941,0.03447,0.02985
0.04,0.00053,0.00123,0.00702,1.44259,-0.45361,-0.20149,0.72231,0.05069,0.08411,-0.34767,0.09982,-0.01242,-0.0272,-0.31587,0.07968,0.63067,1.61239,0.1078,0.00953,-0.73953,0.17391,0.14731,0.60234,-2.53523,0.55725,-0.11182,0.56412,-0.01411,-0.18724,-0.37893,-0.13703,-0.08253,-0.05621,0.75122,0.20517,0.01562,-0.56586,-0.16138,0.03892,0.03252
0.06,-0.00052,0.00092,0.00833,1.4546,-0.45799,-0.20342,0.72455,0.04964,0.07585,-0.34509,0.09859,-0.01242,-0.04944,-0.30616,0.07433,0.61526,1.61338,0.1075,0.01064,-0.72621,0.18656,0.13017,0.61253,-2.45707,0.52807,-0.10073,0.56926,-0.01486,-0.18665,-0.38063,-0.1377,-0.08346,-0.05679,0.74294,0.20949,0.01016,-0.56684,-0.16334,0.04336,0.03519
0.08,-0.00158,0.00061,0.00965,1.46663,-0.46237,-0.20535,0.72679,0.04859,0.06759,-0.3425,0.09737,-0.01243,-0.07171,-0.29644,0.06897,0.59981,1.61439,0.10722,0.01174,-0.71288,0.19923,0.113,0.62274,-2.37868,0.49881,-0.0896,0.57442,-0.01562,-0.18604,-0.38233,-0.13837,-0.08438,-0.05737,0.73464,0.21382,0.00466,-0.56782,-0.1653,0.04781,0.03787
0.1,-0.00264,0.0003,0.01095,1.47865,-0.46674,-0.20729,0.72901,0.04755,0.05929,-0.33991,0.0961,-0.01243,-0.09398,-0.28678,0.06366,0.58451,1.61539,0.10692,0.01284,-0.69948,0.21184,0.09593,0.63294,-2.30098,0.46977,-0.07858,0.57954,-0.01638,-0.18546,-0.38403,-0.13905,-0.08531,-0.05795,0.72639,0.21811,-0.00067,-0.56878,-0.16729,0.05225,0.04053
0.12,-0.00368,-0,0.01227,1.49068,-0.47114,-0.20921,0.73127,0.0465,0.05108,-0.33732,0.09493,-0.01244,-0.11622,-0.27699,0.05825,0.56891,1.61636,0.10664,0.01395,-0.68624,0.22456,0.07867,0.64313,-2.22199,0.44032,-0.06736,0.58473,-0.01713,-0.18484,-0.38575,-0.13971,-0.08623,-0.05853,0.71806,0.22249,-0.00634,-0.56979,-0.16922,0.05672,0.04321
0.14,-0.00475,-0.00031,0.01358,1.5027,-0.4755,-0.21114,0.73348,0.04545,0.04279,-0.33474,0.09367,-0.01244,-0.13849,-0.26732,0.05294,0.55359,1.61742,0.10636,0.01506,-0.67286,0.23719,0.06158,0.65334,-2.14417,0.41125,-0.05633,0.58985,-0.01789,-0.18425,-0.38744,-0.14039,-0.08716,-0.05911,0.70978,0.22678,-0.01169,-0.57074,-0.1712,0.06115,0.04588
0.16,-0.00583,-0.00063,0.01488,1.51469,-0.47987,-0.21313,0.73571,0.04442,0.03436,-0.33216,0.09227,-0.01244,-0.16082,-0.25778,0.04774,0.5386,1.61837,0.106,0.01614,-0.6593,0.24968,0.04471,0.66356,-2.0678,0.38264,-0.04551,0.59494,-0.01865,-0.18371,-0.38913,-0.14108,-0.08808,-0.05969,0.70165,0.23096,-0.01667,-0.57166,-0.17327,0.06556,0.04853
0.18,-0.00678,-0.00093,0.01625,1.5268,-0.48435,-0.2149,0.73803,0.04333,0.02663,-0.32953,0.09161,-0.01245,-0.18287,-0.24747,0.04186,0.52168,1.61927,0.10585,0.01728,-0.64675,0.2629,0.02663,0.67369,-1.98313,0.35137,-0.03343,0.60035,-0.01936,-0.18292,-0.39091,-0.14169,-0.08901,-0.06027,0.6929,0.2358,-0.02386,-0.57289,-0.17489,0.07017,0.05127
