T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.08435,-0.00909,-0.02005,0.39703,0.0362,-0.15174,-0.08636,-0.01389,-0.95145,0.01686,-0.62315,-0.00165,-0.9157,-0.09205,-0.20965,0.87132,13.58613,3.42529,2.38382,1.12378,-0.09878,0.39401,0.09628,-4.99756,1.50584,-0.9621,-0.2055,-0.0892,-0.52589,-0.00729,-0.03305,-0.01932,-0.0045,0.10721,-0.68131,0.50827,0.24978,-0.45751,0.11547,0.08508
0.02,-0.10258,-0.01112,-0.0318,0.41038,0.17864,-0.10641,-0.22894,-0.04687,-0.98303,0.00536,-0.70903,-0.00335,-0.91436,-0.22079,-0.04652,1.13907,15.32002,3.8313,2.69801,1.24911,-0.17932,0.45853,0.11658,-6.37145,1.96863,-1.21129,-0.39596,-0.16224,-0.60331,0.00211,-0.04112,-0.01567,-0.00206,0.02399,-0.90542,0.62193,0.4131,-0.50401,0.10546,0.08272
0.04,-0.12716,-0.01406,-0.04763,0.41328,0.37782,-0.03905,-0.42643,-0.09266,-0.99195,-0.01106,-0.8097,-0.00571,-0.88268,-0.40246,0.19651,1.49409,17.34155,4.29684,3.06703,1.392,-0.29033,0.53206,0.15221,-8.15753,2.57608,-1.53283,-0.65712,-0.26395,-0.69353,0.01676,-0.05222,-0.00984,0.00151,-0.09563,-1.20382,0.75699,0.63604,-0.55432,0.08777,0.07672
0.06,-0.15858,-0.01815,-0.06657,0.40797,0.63231,0.05112,-0.67813,-0.15222,-0.9707,-0.03092,-0.91951,-0.00876,-0.82434,-0.63205,0.52105,1.92153,19.44342,4.76969,3.45468,1.55038,-0.42376,0.59775,0.21301,-10.25185,3.29369,-1.90771,-0.98567,-0.39558,-0.7909,0.03612,-0.06654,-0.00193,0.00605,-0.25933,-1.56826,0.90876,0.91772,-0.60376,0.06288,0.06701
0.08,-0.19673,-0.02359,-0.08728,0.39546,0.93591,0.16337,-0.97845,-0.22532,-0.90953,-0.0524,-1.02945,-0.01247,-0.74193,-0.9006,0.92391,2.39767,21.35483,5.18264,3.81328,1.71699,-0.56913,0.63644,0.30851,-12.504,4.0715,-2.30839,-1.37177,-0.55591,-0.88671,0.05948,-0.08403,0.00784,0.01131,-0.47172,-1.98289,1.06758,1.25165,-0.64575,0.03143,0.05353
0.1,-0.24084,-0.03046,-0.10823,0.37426,1.27734,0.29506,-1.31635,-0.31013,-0.79719,-0.07369,-1.1279,-0.01673,-0.63528,-1.19629,1.39685,2.89294,22.78358,5.46421,4.09107,1.87906,-0.71539,0.63014,0.44629,-14.73767,4.85101,-2.70247,-1.79897,-0.74075,-0.96981,0.08616,-0.10434,0.01924,0.01702,-0.73187,-2.42576,1.21828,1.62519,-0.67252,-0.00586,0.03617
0.12,-0.28947,-0.03873,-0.12783,0.33977,1.64006,0.44104,-1.675,-0.40291,-0.62236,-0.09317,-1.20167,-0.02137,-0.50109,-1.50538,1.92621,3.37486,23.45908,5.54953,4.23962,2.01896,-0.85236,0.56502,0.63072,-16.76991,5.57147,-3.05616,-2.24424,-0.94265,-1.02751,0.11571,-0.1269,0.03196,0.02291,-1.03129,-2.87031,1.34032,2.01933,-0.67601,-0.04819,0.01487
0.14,-0.34064,-0.04825,-0.14459,0.28427,2.00229,0.5933,-2.0318,-0.49778,-0.37557,-0.10961,-1.23747,-0.02611,-0.33337,-1.81307,2.49263,3.81111,23.17541,5.39123,4.22143,2.11574,-0.97196,0.43397,0.86207,-18.4301,6.17596,-3.33781,-2.67843,-1.15076,-1.04666,0.14803,-0.15096,0.04563,0.0287,-1.35267,-3.28722,1.40884,2.40894,-0.64906,-0.09462,-0.01028
0.16,-0.39199,-0.05877,-0.15723,0.1975,2.33767,0.74074,-2.35899,-0.58687,-0.05146,-0.12228,-1.22356,-0.03063,-0.12451,-2.10441,3.07123,4.17266,21.8314,4.96945,4.01695,2.14736,-1.06915,0.23862,1.13577,-19.57842,6.61722,-3.52135,-3.06741,-1.35112,-1.01493,0.18342,-0.17567,0.05976,0.03412,-1.66945,-3.64666,1.39657,2.76359,-0.5865,-0.14391,-0.0389
0.18,-0.44103,-0.06995,-0.16478,0.06768,2.61659,0.86943,-2.62517,-0.66055,0.34914,-0.13099,-1.15142,-0.03453,0.13337,-2.36538,3.63252,4.43679,19.4608,4.2992,3.62988,2.0933,-1.14263,-0.00938,1.44197,-20.12233,6.86291,-3.58939,-3.37406,-1.52735,-0.9221,0.22263,-0.20021,0.07376,0.03888,-1.9467,-3.92076,1.27681,3.04925,-0.48626,-0.1944,-0.07021
0.2,-0.48537,-0.08141,-0.16663,-0.11701,2.80846,0.96342,-2.79774,-0.70821,0.81771,-0.1362,-1.01715,-0.03738,0.44707,-2.58401,4.14422,4.58941,16.24351,3.43269,3.08933,1.93709,-1.19505,-0.28837,1.76525,-20.02756,6.89898,-3.53537,-3.56127,-1.6618,-0.76117,0.26676,-0.22388,0.08688,0.04271,-2.14366,-4.08596,1.02737,3.23085,-0.35004,-0.24404,-0.103
0.22,-0.52294,-0.09272,-0.16261,-0.3665,2.88491,1.00633,-2.84641,-0.71934,1.33752,-0.1389,-0.82232,-0.03877,0.82132,-2.75142,4.57408,4.6261,12.48941,2.45464,2.44708,1.66823,-1.2327,-0.56814,2.08468,-19.32031,6.73046,-3.3641,-3.59582,-1.73718,-0.52897,0.31706,-0.24621,0.09824,0.04534,-2.21814,-4.12502,0.63533,3.27564,-0.18341,-0.29046,-0.13568
0.24,-0.55213,-0.10352,-0.15292,-0.68674,2.82371,0.98359,-2.74742,-0.68491,1.88445,-0.14059,-0.57401,-0.03834,1.25816,-2.86265,4.89356,4.55162,8.59271,1.46989,1.76987,1.28344,-1.26448,-0.81319,2.37417,-18.07953,6.379,-3.0905,-3.45292,-1.73863,-0.22644,0.37467,-0.267,0.10687,0.04647,-2.13265,-4.02828,0.10208,3.15717,0.0048,-0.33124,-0.16644
0.26,-0.57195,-0.11348,-0.13806,-1.07757,2.61302,0.88505,-2.48823,-0.59906,2.42901,-0.1431,-0.28422,-0.03587,1.75684,-2.91729,5.08201,4.37806,4.96486,0.58558,1.12789,0.78712,-1.30038,-0.9872,2.60329,-16.42122,5.87794,-2.73689,-3.12105,-1.65601,0.14149,0.4402,-0.28628,0.11178,0.04582,-1.86147,-3.79446,-0.55223,2.8596,0.20363,-0.36423,-0.19354
0.28,-0.58203,-0.12238,-0.11879,-1.53108,2.25526,0.70753,-2.07164,-0.46056,2.93914,-0.14836,0.03134,-0.0313,2.31405,-2.91976,5.1305,4.12232,1.96167,-0.10815,0.58227,0.19132,-1.34983,-1.05813,2.73854,-14.4791,5.26636,-2.32959,-2.6061,-1.48608,0.56594,0.51335,-0.30424,0.1121,0.04312,-1.39745,-3.43103,-1.28615,2.38157,0.40148,-0.38793,-0.21559
0.3,-0.58269,-0.13011,-0.09598,-2.03082,1.76942,0.45662,-1.51826,-0.27382,3.38351,-0.15827,0.35465,-0.02478,2.92429,-2.879,5.04418,3.80314,-0.17699,-0.55397,0.17476,-0.48468,-1.42007,-1.00281,2.74511,-12.38597,4.58316,-1.89571,-1.9338,-1.23413,1.0338,0.59253,-0.32106,0.10722,0.03824,-0.75665,-2.95405,-2.03777,1.7387,0.58741,-0.40177,-0.23174
0.32,-0.57483,-0.13671,-0.07062,-2.5523,1.19087,0.1471,-0.86631,-0.04908,3.73458,-0.17437,0.66708,-0.01667,3.58024,-2.80739,4.84209,3.43807,-1.35975,-0.73567,-0.07786,-1.21511,-1.51497,-0.8102,2.58901,-10.25852,3.86239,-1.46051,-1.14921,-0.91447,1.52695,0.67457,-0.33654,0.09699,0.03121,0.02059,-2.38754,-2.73017,0.96382,0.75214,-0.40615,-0.2418
0.34,-0.55975,-0.14228,-0.04374,-3.06498,0.56823,-0.19834,-0.16816,0.19845,3.97129,-0.19762,0.95106,-0.00753,4.27304,-2.71869,4.55396,3.04053,-1.6427,-0.67745,-0.18361,-1.96887,-1.6342,-0.48285,2.23955,-8.18711,3.12997,-1.04572,-0.31286,-0.5496,2.02122,0.75458,-0.34973,0.08194,0.02238,0.87298,-1.76194,-3.28168,0.10431,0.8886,-0.40235,-0.24619
0.36,-0.53892,-0.14701,-0.01638,-3.53533,-0.0423,-0.55176,0.5158,0.45034,4.08118,-0.22822,1.1918,0.00197,4.99243,-2.62547,4.21466,2.61745,-1.19872,-0.43518,-0.1701,-2.71111,-1.77309,-0.03661,1.67211,-6.2306,2.40205,-0.66867,0.50605,-0.16803,2.48558,0.826,-0.35853,0.0634,0.01251,1.72538,-1.11192,-3.61941,-0.78279,0.99203,-0.39212,-0.2457
0.38,-0.51375,-0.15105,0.01039,-3.93053,-0.58397,-0.88348,1.12474,0.68715,4.06168,-0.2654,1.37873,0.01112,5.7269,-2.53652,3.85776,2.16779,-0.26941,-0.08301,-0.07629,-3.40517,-1.92285,0.50122,0.87104,-4.4159,1.68493,-0.34223,1.23788,0.19878,2.88239,0.88086,-0.35949,0.04359,0.0028,2.49811,-0.47379,-3.69309,-1.63715,1.05979,-0.37734,-0.24127
0.4,-0.48535,-0.15455,0.03548,-4.22191,-1.00632,-1.1658,1.60487,0.89072,3.92041,-0.30745,1.5065,0.01924,6.46354,-2.45494,3.5097,1.68265,0.88614,0.30097,0.05621,-4.01478,-2.07138,1.09475,-0.16749,-2.74113,0.97636,-0.07524,1.82058,0.51994,3.16957,0.91038,-0.34786,0.02553,-0.0051,3.11661,0.11732,-3.48559,-2.4014,1.09119,-0.35965,-0.23379
0.42,-0.4545,-0.15753,0.05774,-4.38729,-1.27094,-1.37618,1.91544,1.04609,3.67385,-0.35177,1.57518,0.02575,7.18751,-2.37725,3.18569,1.14705,2.03399,0.64666,0.19033,-4.50641,-2.20435,1.70324,-1.43331,-1.18163,0.26784,0.12665,2.20623,0.76881,3.30525,0.9057,-0.31814,0.01267,-0.00929,3.51968,0.6303,-3.01683,-3.02654,1.08719,-0.34024,-0.22394
0.44,-0.42156,-0.15985,0.07604,-4.41193,-1.35526,-1.49952,2.03275,1.14284,3.34454,-0.39518,1.5897,0.03024,7.88122,-2.29384,2.88795,0.54347,2.99284,0.90001,0.2981,-4.85161,-2.30661,2.28542,-2.90096,0.30235,-0.45232,0.2602,2.36532,0.92645,3.25461,0.85892,-0.26504,0.0084,-0.0079,3.66557,1.04077,-2.33992,-3.47578,1.05025,-0.31981,-0.21219
0.46,-0.38655,-0.16121,0.08919,-4.2883,-1.25454,-1.52957,1.95197,1.1759,2.95711,-0.43426,1.55866,0.03249,8.52341,-2.19052,2.60628,-0.14345,3.64581,1.02672,0.36248,-5.0294,-2.36369,2.804,-4.52934,1.75687,-1.19539,0.32375,2.28883,0.98449,2.99804,0.76425,-0.18474,0.01534,0.00046,3.53562,1.33364,-1.53071,-3.72683,0.9842,-0.29872,-0.19883
0.48,-0.34924,-0.1611,0.09605,-4.01529,-0.98207,-1.4694,1.68717,1.14569,2.53427,-0.46572,1.49286,0.03246,9.08873,-2.05105,2.32053,-0.92173,3.93982,1.01277,0.37703,-5.02841,-2.36342,3.22975,-6.26245,3.22499,-1.96842,0.3167,1.98841,0.94708,2.53858,0.61909,-0.0761,0.03472,0.01643,3.13576,1.50485,-0.67392,-3.77286,0.89417,-0.2772,-0.18414
0.5,-0.30928,-0.15883,0.09558,-3.59705,-0.56804,-1.33086,1.26968,1.05778,2.09365,-0.48677,1.40392,0.03031,9.54779,-1.85999,2.00429,-1.78746,3.87721,0.86272,0.34428,-4.84835,-2.29712,3.54441,-8.03087,4.73737,-2.77041,0.23931,1.49505,0.83117,1.90598,0.42498,0.05844,0.06593,0.03953,2.4959,1.56212,0.15036,-3.62204,0.78649,-0.25558,-0.16851
0.52,-0.26638,-0.15355,0.0869,-3.04207,-0.05684,-1.13298,0.74496,0.92196,1.64609,-0.4952,1.30306,0.02641,9.86799,-1.60554,1.62925,-2.7216,3.50349,0.59684,0.27355,-4.50019,-2.16047,3.74173,-9.75412,6.30335,-3.58881,0.09291,0.8563,0.6648,1.15539,0.18797,0.21261,0.10644,0.06819,1.66716,1.52395,0.87693,-3.29566,0.66844,-0.23448,-0.15253
0.54,-0.22034,-0.14435,0.06944,-2.3622,0.49691,-0.89942,0.16808,0.75075,1.19578,-0.48931,1.20029,0.02122,10.01484,-1.2819,1.16969,-3.68904,2.89388,0.24757,0.1786,-4.00489,-1.95347,3.82632,-11.34397,7.90317,-4.39676,-0.11955,0.13206,0.48319,0.35989,-0.08152,0.37692,0.15219,0.0999,0.71683,1.41693,1.46096,-2.82496,0.54773,-0.21483,-0.13701
0.56,-0.17113,-0.13028,0.04301,-1.5721,1.03339,-0.65523,-0.40184,0.55763,0.74184,-0.46775,1.10394,0.01533,9.95414,-0.891,0.60672,-4.63987,2.14039,-0.1442,0.07546,-3.39097,-1.67996,3.81083,-12.7089,9.48238,-5.15178,-0.39256,-0.61061,0.32331,-0.40175,-0.36936,0.53992,0.19831,0.13165,-0.27818,1.27177,1.87895,-2.24704,0.43186,-0.1978,-0.12288
0.58,-0.11894,-0.11055,0.00794,-0.68897,1.49315,-0.42359,-0.9075,0.35527,0.28097,-0.42925,1.02038,0.00933,9.65496,-0.44349,-0.06789,-5.51284,1.34035,-0.53297,-0.0195,-2.6916,-1.3468,3.71217,-13.75954,10.94957,-5.79637,-0.71684,-1.30321,0.21804,-1.05882,-0.6588,0.68976,0.23993,0.16041,-1.23877,1.11887,2.12631,-1.60076,0.32738,-0.18468,-0.11112
0.6,-0.06413,-0.08455,-0.03489,0.26735,1.82259,-0.2231,-1.29897,0.15424,-0.18972,-0.37259,0.95407,0.0038,9.09315,0.04116,-0.84883,-6.24047,0.58665,-0.87261,-0.09132,-1.9419,-0.96299,3.54767,-14.4146,12.17878,-6.26141,-1.07815,-1.88156,0.19129,-1.56031,-0.93151,0.81572,0.27301,0.1836,-2.0908,0.9845,2.21322,-0.92333,0.2393,-0.17672,-0.10262
0.62,-0.00728,-0.05209,-0.084,1.27411,1.97891,-0.06618,-1.53829,-0.0377,-0.67013,-0.29674,0.90749,-0.00076,8.25461,0.53578,-1.71562,-6.75538,-0.04025,-1.12044,-0.12786,-1.17683,-0.53875,3.33159,-14.60634,13.01741,-6.47247,-1.45613,-2.29108,0.25513,-1.88123,-1.16871,0.90934,0.29481,0.19938,-2.77127,0.88819,2.16,-0.24804,0.17071,-0.17499,-0.09806
