T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.82045,1.16329,1.28782,0.66142,1.29028,1.00142,1.32614,0.64519,1.15315,1.28727,1.03006,1.02484,0.9374,0.62835,0.60641,1.3074,0.74325,0.16545,1.29954,0.57976,0.91273,1.07479,0.97593,1.02272,1.01818,1.07122,1.07105,1.15828,0.75528,1.20065,1.01925,1.05172,0.82706,0.92506,1.1737,0.85637,0.67914,1.27892,0.62118,0.99929,0.35266,1.27404,0.81318,0.53523,0.98827,0.98385,1.07854,1.31436,1.3025,0.70476,1.276,1.37549,0.52566,1.32194,1.11375,0.96561,1.03117,0.98186,0.99047,0.96057,0.98332,0.89714,1.26453,0.76051,0.98474,0.97072,1.20578,1.2015
0.02,0.81319,1.16317,1.29088,0.65569,1.29682,1.00124,1.32773,0.6395,1.15555,1.2887,1.03309,1.02652,0.93659,0.62035,0.60073,1.3085,0.73907,0.16018,1.3009,0.57506,0.91003,1.07257,0.97751,1.02321,1.01859,1.07274,1.0725,1.1591,0.7501,1.20042,1.02025,1.05413,0.82366,0.92337,1.17822,0.85653,0.66975,1.28082,0.59807,0.99938,0.34375,1.2759,0.80908,0.52984,0.987,0.98269,1.07939,1.31634,1.304,0.70118,1.27771,1.37588,0.52008,1.32296,1.11643,0.96682,1.02924,0.98145,0.99025,0.95958,0.98291,0.89633,1.26682,0.76095,0.98392,0.96918,1.20802,1.20386
0.04,0.80854,1.16221,1.29354,0.65276,1.30496,1.00109,1.3288,0.63737,1.15659,1.2888,1.02717,1.02708,0.93532,0.6136,0.59856,1.30864,0.73689,0.15976,1.30117,0.57501,0.90859,1.07033,0.97991,1.02343,1.01901,1.07373,1.07341,1.15876,0.74863,1.19671,1.02068,1.05678,0.82209,0.92249,1.18106,0.8578,0.66128,1.28177,0.56678,0.99945,0.33773,1.27659,0.80728,0.52946,0.98947,0.9823,1.08073,1.31797,1.30456,0.70074,1.27858,1.37591,0.519,1.32297,1.11783,0.96804,1.02629,0.98126,0.99002,0.95892,0.98265,0.89666,1.26746,0.76814,0.98355,0.96746,1.20904,1.20507
0.06,0.80719,1.16107,1.29608,0.65215,1.31464,1.00105,1.32951,0.63863,1.15629,1.28753,1.00591,1.02595,0.93281,0.60697,0.59953,1.30792,0.73609,0.16407,1.30039,0.57957,0.90861,1.06916,0.98302,1.02343,1.01956,1.07433,1.07395,1.15761,0.75139,1.18841,1.02031,1.0599,0.82217,0.92233,1.18187,0.8593,0.65293,1.28197,0.52529,0.99948,0.33367,1.27619,0.8078,0.53424,0.99782,0.98309,1.08335,1.31952,1.30431,0.70307,1.2789,1.3756,0.52221,1.32198,1.11781,0.96866,1.02239,0.98127,0.98972,0.95852,0.98249,0.89781,1.26626,0.78364,0.98386,0.96541,1.20899,1.20529
0.08,0.81025,1.16058,1.29868,0.65349,1.32527,1.00118,1.33,0.64327,1.15452,1.28474,0.98025,1.02233,0.92818,0.59949,0.60336,1.30643,0.73608,0.17339,1.29853,0.58894,0.91037,1.07045,0.98669,1.02321,1.02038,1.07466,1.07423,1.156,0.75921,1.17347,1.0188,1.06367,0.82377,0.92281,1.18003,0.85995,0.64411,1.28154,0.47332,0.99941,0.33083,1.27467,0.81084,0.54459,1.0272,0.98556,1.08807,1.32123,1.30331,0.70787,1.2789,1.3749,0.52974,1.3199,1.11609,0.96797,1.01772,0.98145,0.98926,0.95831,0.98241,0.89939,1.26275,0.80961,0.98511,0.9629,1.20794,1.20463
0.1,0.81923,1.1617,1.30143,0.65647,1.33598,1.00159,1.33038,0.65147,1.15107,1.28008,0.94417,1.01516,0.92055,0.59031,0.60992,1.30421,0.73627,0.18831,1.29548,0.60353,0.91426,1.07573,0.99061,1.02279,1.02163,1.07481,1.07439,1.15439,0.7733,1.14794,1.01572,1.06819,0.82685,0.9239,1.17447,0.85847,0.63447,1.28056,0.41272,0.9992,0.32864,1.27193,0.81671,0.56128,1.07,0.99034,1.09565,1.32327,1.30156,0.71483,1.27883,1.37377,0.54181,1.31653,1.11221,0.96509,1.01263,0.9818,0.98858,0.95821,0.98237,0.90096,1.25608,0.84904,0.98763,0.95982,1.20592,1.20313
0.12,0.83626,1.16549,1.3043,0.66089,1.34592,1.0024,1.33071,0.66352,1.14556,1.273,0.89369,1.00296,0.90905,0.57886,0.61911,1.3013,0.73606,0.20983,1.29104,0.62384,0.92082,1.08631,0.99435,1.02217,1.02341,1.07484,1.0745,1.15332,0.79525,1.10345,1.01055,1.07342,0.83137,0.92557,1.16338,0.85345,0.624,1.2791,0.34709,0.9988,0.32673,1.26777,0.82585,0.58534,1.1184,0.99816,1.10655,1.32572,1.29905,0.72359,1.27891,1.37207,0.55874,1.31154,1.10549,0.95906,1.00768,0.98232,0.98758,0.95818,0.98233,0.90199,1.24471,0.90595,0.99178,0.95617,1.20289,1.20077
0.14,0.86419,1.17281,1.30719,0.66656,1.35457,1.00371,1.33102,0.67979,1.13748,1.26263,0.82965,0.99216,0.89303,0.56494,0.63083,1.2978,0.7349,0.23925,1.28491,0.6504,0.93064,1.10288,0.99725,1.02137,1.02584,1.0748,1.07463,1.15344,0.82712,1.01901,1.00263,1.0792,0.83733,0.92782,1.14348,0.84337,0.61309,1.27719,0.28093,0.99813,0.32491,1.26189,0.83878,0.61807,1.1662,1.01858,1.12079,1.32858,1.29573,0.73365,1.27938,1.36962,0.58086,1.30441,1.09497,0.94888,1.00377,0.98299,0.98622,0.95821,0.9823,0.90187,1.22563,0.98568,0.99798,0.95202,1.19878,1.19753
0.16,0.90691,1.18412,1.30987,0.67328,1.36169,1.00565,1.33131,0.7006,1.12617,1.24761,0.75491,0.97955,0.87215,0.54876,0.64487,1.29391,0.73223,0.27805,1.27677,0.68349,0.94439,1.12503,0.99844,1.02038,1.02898,1.07469,1.07483,1.15548,0.87145,0.9415,0.99568,1.08518,0.8447,0.93064,1.10807,0.82684,0.60256,1.27487,0.21855,0.99714,0.32321,1.25387,0.85607,0.66081,1.20889,1.04545,1.13788,1.33173,1.29158,0.74423,1.28043,1.36614,0.60832,1.29444,1.07922,0.93367,1.00215,0.9838,0.98444,0.95829,0.98224,0.89989,1.1924,1.12293,1.0128,0.9476,1.19351,1.19332
0.18,0.96978,1.19916,1.31205,0.68079,1.36729,1.0083,1.33154,0.72603,1.11078,1.22589,0.67406,0.96355,0.84657,0.53107,0.6607,1.29006,0.72756,0.32742,1.26629,0.72268,0.96269,1.15121,0.99679,1.01924,1.0328,1.07448,1.07511,1.16014,0.9312,0.87236,0.9884,1.09086,0.85334,0.93399,1.04105,0.80283,0.59373,1.27222,0.16343,0.99578,0.32188,1.24324,0.87814,0.71453,1.24437,1.07514,1.15683,1.33499,1.28664,0.75418,1.28224,1.36125,0.64073,1.28071,1.05616,0.9128,1.00438,0.98475,0.98223,0.95842,0.98216,0.89528,1.12837,1.20232,1.0328,0.94327,1.18708,1.18812
