J27_n,J28_n,J29_n,J30_n,J34_n,J35_n,J36_n,J37_n,J20_n,J21_n,J22_n,J23_n,J13_n,J14_n,J15_n,J16_n
0.43793978466739997,0.6869370199799401,0.7279870850000001,0.804066815003,0.41966888589940005,0.95995100507488,0.8950486629327999,0.7671732800000001,0.796766254944,0.85066279297148,0.91532913328128,0.5961068296621401,0.78570616310406,0.7152340435695,0.9604906227413,0.62071961115494
0.43761161600000004,0.6879949474890601,0.732843998856,0.80371608855692,0.4199070127264,0.96047470164382,0.8965189896511999,0.76715536641548,0.7967750870064599,0.85073596429223,0.9157634698625,0.59617866436374,0.78560034203416,0.71512169379318,0.9604278194325,0.62069176469526
0.43729116848085,0.68909505146506,0.7376808896,0.80336504852108,0.42013715553885,0.9610013539582201,0.8979925437248001,0.76711953717932,0.79678391887704,0.85081789490575,0.91618473879498,0.59625767515736,0.78549751941504,0.71502340095,0.9603688961325,0.6206639172135
0.43696281052365,0.69019321274106,0.742473604296,0.8030191872075201,0.42032758402125003,0.9615371900355,0.8995972067348001,0.767023979075,0.79680158204256,0.85091150237903,0.91658349064352,0.59635822317024,0.7854007226713601,0.7149531993255,0.9603138615893,0.62063606870966
0.4366265352866,0.69111416689434,0.7470824255999999,0.80265103302668,0.42069248452285,0.9619808894874999,0.9005525581972001,0.7672508975706801,0.79677214300696,0.85091442713968,0.9171263615436799,0.59629358659926,0.7852585128734999,0.71471456085888,0.9602312383325,0.62060125664256
0.4363136309746,0.6924711653385001,0.752030288954,0.8023265529804801,0.4207162783906,0.9626102819875,0.9027816554932,0.76680292589168,0.79684573659846,0.851124934588,0.9173425396276199,0.59660953842534,0.78521614340454,0.71484556905312,0.9602095847412,0.6205803686357401
0.43603976843285003,0.69500204307946,0.757351491066,0.8021284342380799,0.41962125466960004,0.9638101608760801,0.9089260222672001,0.76426229353712,0.79717527232134,0.85181680550983,0.9167789374499999,0.59792945156934,0.7854823963629399,0.71582882923032,0.9603040299828001,0.6206639172135
0.43578932161365,0.6979776297782401,0.7631223936,0.801979780067,0.41823115049085,0.9651600909638199,0.9159717184852001,0.76106109905708,0.7976161958693401,0.8527397027529201,0.9158593053905,0.5996478271949399,0.78585124667334,0.7172121583402199,0.9604690397172001,0.62076137892806
0.43553881919125,0.70076612722794,0.769013086536,0.80180352507308,0.41710195811285,0.96635963791582,0.9219688248532,0.7582826540750001,0.7980214218624601,0.85361045460092,0.91501167633312,0.60121977252374,0.78615334634134,0.71850859486902,0.9606278314773,0.62083098677286
0.4352334441856,0.70339141299066,0.773079216794,0.80163821481548,0.41539814909125006,0.9677480848875,0.92892920677,0.7548636061070001,0.798352935,0.8542300146764801,0.91451023748768,0.60261050295704,0.7865276538375,0.7194023070802199,0.9606611176592,0.620977142454
0.43506114492660003,0.70643250788106,0.780853946336,0.8014728356538801,0.4148482599496,0.9687014475119999,0.93339626917,0.75257295415808,0.79887166061286,0.85543063753472,0.91320155038208,0.60447524979936,0.78678103072854,0.72125408331648,0.9609854092500001,0.62097018329846
0.435186456085,0.7105619165625,0.798249761864,0.80122463771648,0.41734061110685,0.96859813910328,0.9317992601408001,0.7535138398430001,0.79976394270616,0.85810249122032,0.9096234790707199,0.60752620810776,0.78667245905286,0.72559168828902,0.9620099104837001,0.6206639172135
0.43546052578125,0.71506206894624,0.8183769583039999,0.80097628474508,0.42104141227125,0.96805587519328,0.9278069591552001,0.75565333655792,0.80086120681176,0.8613255065252801,0.90515878039578,0.611030783126,0.7864461793173599,0.73093574412288,0.9633182159325,0.62019035364534
0.4357032176776,0.71931813514426,0.8360061623999999,0.80077749074348,0.42431935721085007,0.96765487717102,0.9246214286932001,0.75728994403568,0.801943831686,0.86429116912847,0.90102605168442,0.61430906943456,0.7862862026535,0.73592588058072,0.96452746677,0.61973043594006
