T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.10387,-4.3508,0.02513,1.72873,-0.65233,-0.06833,3.23998,-6.46059,-0.15493,-0.86907,4.06167,-0.09031,-0.36174,3.37275,-0.44551,-0.11447,-1.06871,0.05158,-0.0718,0.13371,12.41401,2.82221,0.73472,11.30036,-16.03577,9.69462,2.97776,14.8448,-1.5424,0.82125,10.89296,-15.76024,2.25592,-0.35775
0.02,-0.14834,-4.1709,0.04327,1.69457,-0.63604,-0.06576,3.22733,-6.3914,-0.15102,-0.88033,4.05851,-0.08953,-0.36112,3.35704,-0.41023,-0.11221,-1.06042,0.05126,-0.07301,0.13527,12.35095,2.76075,0.72073,11.45714,-16.00311,9.73344,2.98557,14.9096,-1.5641,0.83087,11.30841,-15.7267,2.21877,-0.35611
0.04,-0.17874,-3.99811,0.08617,1.65942,-0.619,-0.06233,3.22136,-6.31706,-0.14659,-0.88846,4.05545,-0.08854,-0.3608,3.34199,-0.37073,-0.10893,-1.05243,0.05101,-0.07445,0.13687,12.28109,2.721,0.70366,11.61258,-15.9703,9.77085,2.99336,14.96361,-1.57102,0.83855,11.72324,-15.69364,2.18041,-0.35549
0.06,-0.18959,-3.83348,0.15417,1.62413,-0.60149,-0.0582,3.22148,-6.23791,-0.14168,-0.89362,4.05251,-0.08731,-0.36075,3.32711,-0.32659,-0.10469,-1.04494,0.0508,-0.07612,0.1385,12.20698,2.69945,0.68365,11.76577,-15.93769,9.80467,3.00008,15.01019,-1.56512,0.84388,12.1356,-15.66172,2.13879,-0.35628
0.08,-0.18655,-3.67638,0.24625,1.58785,-0.58305,-0.05361,3.22739,-6.14173,-0.13645,-0.89587,4.04921,-0.08564,-0.36106,3.30998,-0.27235,-0.10058,-1.03894,0.05067,-0.07817,0.13987,12.14761,2.68731,0.66212,11.9421,-15.89931,9.83492,3.00715,15.07809,-1.55666,0.84854,12.58277,-15.62881,2.089,-0.36081
0.1,-0.14065,-3.53443,0.35884,1.55566,-0.56627,-0.04884,3.23632,-6.05923,-0.13109,-0.89634,4.04673,-0.08404,-0.36135,3.29438,-0.22042,-0.09502,-1.0328,0.05045,-0.08016,0.14156,12.07347,2.68949,0.63776,12.07603,-15.87069,9.85396,3.0078,15.11519,-1.53357,0.84773,12.96214,-15.60228,2.03738,-0.36542
0.12,-0.01746,-3.411,0.48566,1.53305,-0.55398,-0.04408,3.24434,-6.02764,-0.12582,-0.89655,4.04642,-0.08318,-0.36114,3.28518,-0.18613,-0.08606,-1.02356,0.04989,-0.08149,0.14438,11.94801,2.69914,0.60817,12.09955,-15.86948,9.8526,2.99302,15.06376,-1.48468,0.83576,13.17516,-15.59053,1.98621,-0.36517
0.14,0.15099,-3.31236,0.621,1.51542,-0.54474,-0.03977,3.25236,-6.01176,-0.1211,-0.89625,4.04686,-0.08252,-0.36081,3.27748,-0.15567,-0.0769,-1.01387,0.04925,-0.08259,0.14747,11.82105,2.7062,0.57732,12.0805,-15.87829,9.83443,2.96932,14.99193,-1.43321,0.81781,13.31339,-15.58683,1.92878,-0.36656
0.16,0.33633,-3.23977,0.75671,1.49849,-0.53706,-0.03618,3.26026,-5.98321,-0.1173,-0.89562,4.04685,-0.08163,-0.36064,3.26669,-0.11815,-0.06997,-1.00578,0.04868,-0.0838,0.15014,11.73496,2.69387,0.54865,12.08245,-15.88192,9.80168,2.94141,14.96107,-1.40511,0.79914,13.46952,-15.58526,1.85538,-0.37521
0.18,0.5478,-3.17739,0.88051,1.4826,-0.53093,-0.03332,3.26334,-5.95574,-0.1145,-0.89635,4.04663,-0.08079,-0.3603,3.25298,-0.07943,-0.06471,-0.99711,0.04803,-0.08486,0.15283,11.683,2.62147,0.52109,12.12179,-15.88172,9.74854,2.90345,14.9768,-1.4185,0.78075,13.6964,-15.58695,1.74653,-0.38926
