T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0,0,0,0,0,7e-05,5e-05,0,0,0.0001,0.00026,0,0.0037,0,7e-05,0,6e-05,0.00627,0.00984,0,0,0.02634,0.00021,0,0,0.01285,0,0,0.07443,0.00024,0,0.00235,0.00011,0,0.00283,7e-05,0,0,4e-05,0,0,0.03323,0.00045,0,0,5e-05,0,0,0,0.00025,0.00975,0.00025,0,0.00043,8e-05,6e-05,0,0,0,0.00037,0.00108,3e-05,0,0.00367,0.0016,0.04007
0.02,0,0,0,0,0,0,0,7e-05,4e-05,0,0,0.0001,0.00028,0,0.00481,0,6e-05,0,6e-05,0.00533,0.01089,0,0,0.02335,0.00021,0,0,0.00313,0,0,0.06459,0.00025,0,0,6e-05,0,0.00416,7e-05,0,0,4e-05,0,0,0.03257,0.00048,0,0,5e-05,0,0,8e-05,0.00026,0.00878,0.00026,0,0.00071,8e-05,6e-05,0,0,0,0.0004,0.00183,4e-05,0,0.00739,0.00959,0.05247
0.04,0,0,0,0,0,0,0,8e-05,3e-05,0,0,0.00011,0.0003,0,0.00559,0,5e-05,0,7e-05,0.00429,0.01217,0,0,0.02031,0.00022,0,0,0,0,0,0.05369,0.00027,0,0,0,0,0.00568,8e-05,0,0,5e-05,0,0,0.03195,0.00051,0,0,5e-05,0,0,0.00193,0.00027,0.00774,0.00027,0,0.00103,7e-05,6e-05,0,0,0.00104,0.00043,0.00269,6e-05,0,0.01113,0.01895,0.06631
0.06,0,0,0,0,0,0,0,9e-05,3e-05,0,0,0.00011,0.00033,0,0.006,5e-05,4e-05,0,8e-05,0.00318,0.01365,0,0,0.01727,0.00023,0,0,0,0,0,0.0417,0.00029,0,0,0,0,0.00739,9e-05,0,0,5e-05,0,0,0.03135,0.00055,0,0,5e-05,0,0,0.0038,0.00028,0.00662,0.00028,0,0.0014,7e-05,7e-05,0,0,0.00365,0.00046,0.00367,8e-05,0,0.01486,0.02975,0.08165
0.08,0,0,0,0,0,0,0,0.0001,2e-05,0,0.02145,0.00011,0.00035,0,0.006,0.00012,4e-05,0,9e-05,0.00199,0.01531,0,0,0.01426,0.00024,0,0,0,0,0,0.02859,0.00031,0,0,0,0,0.00932,0.0001,0,0,5e-05,0,0,0.03079,0.00059,0.00141,0,6e-05,0,0.00019,0.0057,0.0003,0.00544,0.0003,0,0.00182,7e-05,7e-05,0,0,0.0067,0.0005,0.00478,0.00011,0.00013,0.01855,0.04209,0.09851
0.1,0,0,0,0,0.00042,0,0,0.0001,2e-05,0,0.04428,0.00012,0.00038,0,0.00557,0.00019,4e-05,0,0.0001,0.00073,0.01707,0,0,0.01134,0.00026,0,1,0,0,0,0.01438,0.00033,0,0,0,0,0.01145,0.0001,0,0,5e-05,0,0,0.03023,0.00063,0.00393,0,6e-05,0,0.00086,0.00758,0.00032,0.00419,0.00033,0,0.00228,8e-05,7e-05,0,3e-05,0.01022,0.00053,0.00602,0.00015,0.00049,0.02218,0.05604,0.11689
0.12,0,0,0,0,0.00113,0,0,0.00011,2e-05,0,0.06759,0.00012,0.00042,0,0.00471,0.00028,4e-05,0,0.00011,0,0.01887,0,0,0.00856,0.00027,0,0,0,0,0,0,0.00035,0,0,0,0,0.01381,0.00011,0,0,6e-05,0.00143,0,0.02967,0.00067,0.00671,0.00129,6e-05,0,0.00159,0.00943,0.00034,0.00289,0.00035,0,0.0028,8e-05,8e-05,0,0.00037,0.01425,0.00056,0.00741,0.0002,0.00091,0.02573,0.07167,0.13678
0.14,0,0,0,0,0.00195,0.00024,0,0.00012,3e-05,0,0.09155,0.00012,0.00045,0,0.00346,0.00037,4e-05,0,0.00012,0,0.02059,0,0,0.00601,0.00029,0,0,0,0,0,0,0.00037,0,0,0,0,0.01638,0.00012,0,0,6e-05,0.03149,0,0.02907,0.00072,0.00974,0.00373,7e-05,0,0.00235,0.01122,0.00037,0.00154,0.00039,0.00014,0.00337,9e-05,8e-05,0,0.00076,0.0188,0.00059,0.00893,0.00026,0.0014,0.0292,0.08904,0.15811
0.16,0,0,0,0,0.0029,0.00077,0.00086,0.00013,3e-05,0,0.11638,0.00012,0.00049,0,0.00184,0.00048,4e-05,0,0.00013,0,0.02213,0,0,0.00376,0.00031,1,0,0,0,0,0,0.00039,0,0,0,0,0.01916,0.00013,0,0,6e-05,0.06231,0,0.02839,0.00076,0.01302,0.00642,8e-05,0.00195,0.00314,0.01291,0.0004,0.00015,0.00042,0.00058,0.00399,9e-05,9e-05,0,0.00121,0.02391,0.00062,0.01059,0.00033,0.00196,0.03257,0.10817,0.18082
0.18,0,0.00142,0,0,0.00398,0.00138,0.00248,0.00014,3e-05,0,0.14235,0.00012,0.00052,0,0,0.0006,5e-05,0,0.00014,0,0.0233,0,0,0.0019,0.00032,0,0,0,0,0,0,0.00042,0,0,0,0,0.02216,0.00013,0,0,7e-05,0.09409,0,0.02759,0.00079,0.01654,0.00937,8e-05,0.00499,0.00394,0.01447,0.00043,0,0.00045,0.0011,0.00467,0.0001,9e-05,0,0.00174,0.02959,0.00064,0.01239,0.00041,0.00259,0.03586,0.12908,0.2048
0.2,0.00051,0.0042,0,0,0.00521,0.00209,0.00393,0.00015,4e-05,0,0.16971,0.00012,0.00055,0,0,0.00074,6e-05,0,0.00015,0,0.02395,0,0,0.00053,0.00033,0,0,0,0,0,0,0.00043,1,0,0,0,0.02535,0.00014,0,0,7e-05,0.12707,0,0.02661,0.00082,0.0203,0.0126,9e-05,0.008,0.00471,0.01585,0.00046,0,0.00049,0.00171,0.00539,0.00011,9e-05,0,0.00233,0.03585,0.00065,0.01432,0.0005,0.0033,0.03906,0.15176,0.22988
0.22,0.00367,0.00744,0,0,0.00658,0.0029,0.00522,0.00015,5e-05,0,0.19873,0.00011,0.00058,0,0,0.00089,6e-05,8e-05,0.00016,0,0.02387,0,0,0,0.00034,0,0,0,0,0,0,0.00045,0.61601,0,0,0,0.02872,0.00014,0,0,7e-05,0.16148,0,0.02539,0.00085,0.02429,0.01612,9e-05,0.01099,0.00543,0.01702,0.00048,0,0.00052,0.0024,0.00616,0.00011,0.0001,0,0.003,0.04269,0.00066,0.01638,0.00059,0.0041,0.04217,0.17617,0.25586
0.24,0.00691,0.01118,0,0,0.00811,0.00384,0.00638,0.00016,5e-05,0.00324,0.22965,0.00011,0.0006,0,0,0.00105,7e-05,0.00033,0.00017,0,0.02285,0,0,0,0.00035,0,0,0,0,0,0,0.00046,0.19394,0,0,0,0.03224,0.00015,0,0.00051,8e-05,0.19756,0,0.02387,0.00086,0.02847,0.01991,0.0001,0.01394,0.00607,0.01793,0.0005,0,0.00055,0.00318,0.00698,0.00012,0.0001,0,0.00375,0.05011,0.00065,0.01856,0.0007,0.00497,0.04521,0.20223,0.28248
0.26,0.01037,0.01544,0,0,0.00979,0.0049,0.00744,0.00016,6e-05,0.00706,0.26268,0.0001,0.00062,0,0,0.00123,7e-05,0.00058,0.00018,0,0.02066,0,0,0.00022,0.00035,0,0,0,0,0,0,0.00046,0.04652,0,0,0,0.0359,0.00015,0,0.00111,8e-05,0.23554,0,0.02198,0.00087,0.03283,0.02399,0.0001,0.01684,0.00661,0.01853,0.00052,0,0.00057,0.00407,0.00783,0.00013,0.0001,0,0.00458,0.0581,0.00064,0.02084,0.00081,0.00593,0.04818,0.22982,0.30943
0.28,0.01418,0.02026,0,0,0.01163,0.00608,0.00842,0.00017,7e-05,0.0115,0.29796,8e-05,0.00064,0,0,0.00142,8e-05,0.00085,0.00019,0,0.01708,0,0,0.00163,0.00034,0,0,0,0,0,0,0.00046,0,0,0,0,0.03964,0.00015,0,0.00156,8e-05,0.27562,0,0.01966,0.00086,0.03734,0.02832,0.0001,0.01968,0.00701,0.01879,0.00054,0,0.00059,0.00505,0.00872,0.00013,0.0001,0,0.0055,0.06662,0.00061,0.02321,0.00093,0.00698,0.05106,0.25879,0.33632
0.3,0.01847,0.02565,0,0,0.01362,0.0074,0.00939,0.00017,7e-05,0.0166,0.33556,6e-05,0.00064,0,0,0.00163,8e-05,0.00113,0.0002,0,0.01192,0,0,0.0039,0.00033,0,0,0,0,0,0,0.00044,0,0,0,0,0.04343,0.00015,0,0.00187,8e-05,0.31799,0,0.01685,0.00085,0.04195,0.0329,0.0001,0.02243,0.00724,0.01866,0.00054,0,0.0006,0.00614,0.00962,0.00013,9e-05,0,0.00649,0.07564,0.00056,0.02563,0.00106,0.00811,0.05386,0.28891,0.36271
0.32,0.0234,0.03163,0,0,0.01576,0.00886,0.01041,0.00016,7e-05,0.02238,0.37541,4e-05,0.00064,0,0,0.00185,8e-05,0.00142,0.0002,0,0.00499,0,0.00417,0.00705,0.00031,0,0,0,0,0,0,0.00042,0,0,0,0,0.0472,0.00015,0,0.00201,7e-05,0.36284,0,0.0135,0.00081,0.04663,0.03769,0.0001,0.02506,0.00728,0.01811,0.00054,0,0.00061,0.00733,0.01054,0.00013,9e-05,0,0.00757,0.08509,0.0005,0.02808,0.00119,0.00931,0.05654,0.31992,0.38811
