T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,1.01092,1.09442,1.03399,0.38498,1.0703,1.21767,1.06718,0.84852,0.95705,1.01364,1.0108,0.9901,0.97862,1.04844,0.81717,1.00356,0.95184,1.0153,1.00261,0.92859,0.97148,0.92503,0.90618,1.00785,1.00056,1.00268,1.03054,0.94876,0.88072,1.02567,1.01762,0.98016,0.97352,0.80117,0.97956,0.71623,0.92769,1.21473,0.81618,0.37013,0.76342,1.05332,1.02884,0.95236,0.9801,1.00487,1.00636,0.82889,1.06406,0.98444,1.02615,0.97167,0.99195,1.02126,1.00968,1.02299,1.02603,0.9701,0.9986,0.9937,0.96844,1.01735,1.03654,0.95432,0.93315,1.00796,1.00988,1.0335
0.02,1.01199,1.10025,1.03556,0.38124,1.05809,1.21512,1.06832,0.85347,0.94901,1.01356,1.01024,0.98978,0.97721,1.04807,0.81987,0.99755,0.95197,1.0157,1.00293,0.92487,0.97192,0.92998,0.90807,1.00763,1.00039,1.00252,1.02961,0.94936,0.88625,1.02532,1.01732,0.98136,0.97435,0.80295,0.97752,0.69815,0.92422,1.21585,0.84932,0.37867,0.75948,1.05161,1.03398,0.95263,0.98114,1.00502,1.00678,0.83019,1.06314,1.00171,1.02608,0.97091,0.99095,1.02237,1.00953,1.02147,1.0255,0.97096,0.99902,0.99409,0.96945,1.01715,1.03485,0.95497,0.9343,1.00748,1.00957,1.03317
0.04,1.01319,1.1064,1.03706,0.38287,1.03854,1.20955,1.06871,0.86319,0.93926,1.01322,1.00926,0.98954,0.97568,1.04665,0.82708,0.98228,0.95315,1.01591,1.00331,0.92131,0.97327,0.93901,0.91269,1.0071,1.00018,1.00223,1.02756,0.95138,0.89689,1.02423,1.01648,0.98357,0.97613,0.80986,0.97524,0.67899,0.9209,1.21536,0.90127,0.39718,0.75811,1.04826,1.0401,0.95382,0.98297,1.00514,1.00724,0.83516,1.06067,1.0122,1.02546,0.97052,0.98979,1.02343,1.00908,1.0187,1.02421,0.97295,0.99956,0.99476,0.97167,1.01647,1.0316,0.95697,0.93745,1.0066,1.00891,1.03192
0.06,1.01444,1.11277,1.03849,0.38939,1.01001,1.20092,1.06844,0.87747,0.92817,1.01266,1.00788,0.9894,0.97404,1.04425,0.83864,0.96399,0.95535,1.01591,1.00373,0.91803,0.97557,0.95248,0.91992,1.00627,0.99985,1.00183,1.02431,0.95486,0.91299,1.02231,1.0151,0.98684,0.97885,0.82243,0.97285,0.65907,0.91773,1.2134,0.97483,0.42555,0.75905,1.04331,1.04693,0.95578,0.98552,1.00521,1.00773,0.84357,1.05671,1.02434,1.0243,0.9705,0.98848,1.0244,1.0083,1.01458,1.02219,0.97613,1.00006,0.99571,0.97516,1.0153,1.02667,0.96048,0.94268,1.00529,1.0079,1.02967
0.08,1.01565,1.11906,1.03979,0.40037,0.93506,1.18934,1.06756,0.89575,0.9165,1.01194,1.00618,0.98936,0.97235,1.04099,0.85419,0.94401,0.95851,1.01569,1.00417,0.91527,0.97887,0.97061,0.92946,1.00511,0.9993,1.00133,1.01981,0.95978,0.93474,1.01946,1.01317,0.99118,0.98244,0.84131,0.97054,0.63933,0.91486,1.21009,1.02556,0.46311,0.76209,1.03695,1.05397,0.95826,0.98868,1.00523,1.00823,0.85502,1.05137,1.03713,1.02262,0.97092,0.98712,1.02523,1.00718,1.00902,1.01954,0.98051,1.00028,0.99687,0.97993,1.01363,1.02001,0.96564,0.94998,1.00355,1.00657,1.02632
0.1,1.01665,1.12479,1.04082,0.41537,0.85104,1.17531,1.06613,0.91697,0.90536,1.01117,1.00425,0.98944,0.97073,1.03705,0.87305,0.92412,0.96251,1.01521,1.00459,0.91344,0.98317,0.99341,0.9408,1.00365,0.99889,1.00077,1.01405,0.9661,0.96206,1.01561,1.01071,0.99654,0.98677,0.86718,0.96863,0.62125,0.91255,1.20554,1.05744,0.5078,0.76708,1.02952,1.06055,0.96095,0.99223,1.00519,1.00871,0.86887,1.04484,1.04939,1.02049,0.97183,0.98582,1.02577,1.00572,1.00202,1.01639,0.98608,1.00045,0.99819,0.98591,1.0115,1.01164,0.97257,0.95927,1.00139,1.00495,1.02182
0.12,1.01725,1.12944,1.04146,0.43397,0.77968,1.15987,1.06417,0.93981,0.89596,1.01043,1.00224,0.98967,0.96932,1.03264,0.89439,0.90622,0.96722,1.01442,1.00494,0.91299,0.98843,1.00797,0.95339,1.0019,0.99877,1.00018,1.00708,0.97369,0.99459,1.01073,1.00778,1.00111,0.99168,0.90069,0.96746,0.60655,0.91113,1.19985,1.08353,0.55595,0.77393,1.02147,1.06599,0.96354,0.99592,1.00508,1.00913,0.8844,1.03743,1.06004,1.01797,0.97332,0.98475,1.02591,1.00393,0.98457,1.01289,0.99274,1.0005,0.99957,0.99299,1.00893,1.00166,0.98126,0.97038,0.9972,1.00312,1.01611
0.14,1.01734,1.13252,1.0416,0.45597,0.72305,1.14449,1.06166,0.96303,0.88933,1.0098,1.00027,0.99005,0.96822,1.02792,0.91744,0.89188,0.97244,1.0133,1.00517,0.91427,0.99457,1.01906,0.96689,0.99976,0.99903,0.99899,0.99741,0.98236,1.01207,1.00491,1.00444,1.00382,0.997,0.94229,0.9673,0.5968,0.91082,1.19307,1.10361,0.60291,0.78266,1.01324,1.06978,0.96575,0.99951,1.00489,1.00946,0.90102,1.02936,1.06833,1.01516,0.97542,0.98404,1.02552,1.00185,0.96267,1.00915,1.00015,1.00039,1.00038,1.00041,1.006,0.97654,0.99148,0.98307,0.99034,1.00113,1.00922
0.16,1.01685,1.1336,1.0412,0.48138,0.68069,1.13064,1.0586,0.9858,0.88613,1.00932,0.9962,0.99058,0.96744,1.02298,0.9417,0.88212,0.97798,1.01186,1.00524,0.9174,1.00057,1.03014,0.98126,0.99431,0.99974,0.99757,0.97565,0.99184,1.02595,0.99615,1.00078,1.00663,1.00103,0.99188,0.96824,0.59334,0.9117,1.18514,1.11828,0.64436,0.79334,1.0051,1.07159,0.96741,1.00111,1.00463,1.00969,0.91848,1.02081,1.07384,1.01216,0.97813,0.9838,1.02459,0.99879,0.94026,1.00517,1.00346,1.00011,1.00091,1.00384,1.00278,0.94881,1.00106,0.99703,0.98322,0.99758,1.00127
0.18,1.01581,1.13231,1.04034,0.51039,0.65105,1.11942,1.05497,1.00304,0.88667,1.00902,0.99247,0.9912,0.9669,1.01782,0.96682,0.87764,0.98353,1.01014,1.00515,0.92223,1.00343,1.04072,0.99682,0.9887,1.00036,0.99623,0.95391,1.00067,1.03891,0.98059,0.99243,1.00938,1.00327,1.0177,0.97024,0.59745,0.91362,1.17597,1.12838,0.67736,0.80604,0.99314,1.07129,0.96848,1.00219,1.00433,1.00985,0.93672,1.01189,1.07635,1.00912,0.98133,0.9841,1.02316,0.99269,0.91833,1.00088,1.00684,0.99909,1.00141,1.00733,0.99857,0.92213,1.00536,1.0046,0.97623,0.99232,0.98213
0.2,1.01434,1.12817,1.03915,0.54313,0.63241,1.1113,1.05075,1.01088,0.89103,1.00887,0.98973,0.99184,0.96644,1.01241,0.99244,0.87891,0.98868,1.00825,1.00487,0.92832,1.0062,1.05027,1.00549,0.98324,1.001,0.99496,0.9334,1.0044,1.0504,0.96797,0.9833,1.01185,1.00543,1.036,0.97304,0.61056,0.91628,1.16548,1.13466,0.70095,0.82078,0.9753,1.06881,0.96899,1.00299,1.00401,1.00999,0.95588,1.00272,1.07564,1.00629,0.98484,0.98496,1.02134,0.98674,0.89811,0.99048,1.01011,0.99748,1.00189,1.01067,0.99059,0.89783,1.00885,1.01007,0.96992,0.98723,0.96241
0.22,1.0126,1.12062,1.0378,0.57983,0.62312,1.10598,1.04594,1.01784,0.8991,1.00887,0.98825,0.99242,0.9659,1.00669,1.00705,0.88634,0.99299,1.00632,1.00441,0.93509,1.00866,1.05829,1.01262,0.97832,1.00176,0.99379,0.91545,1.0076,1.05995,0.96036,0.97516,1.01383,1.00742,1.05061,0.97635,0.63441,0.91928,1.15352,1.13777,0.71626,0.83762,0.95927,1.06419,0.969,1.00342,1.00373,1.01015,0.97618,0.98405,1.07147,1.00391,0.98841,0.98638,1.01933,0.98143,0.88079,0.97791,1.01302,0.99555,1.00232,1.01364,0.98372,0.87715,1.01096,1.01489,0.96486,0.98252,0.94566
0.24,1.01074,1.10894,1.03644,0.62128,0.62153,1.10257,1.04045,1.0241,0.91058,1.009,0.98827,0.99286,0.96509,1.00054,1.01626,0.90027,0.99606,1.00446,1.00378,0.94193,1.01061,1.06448,1.02004,0.97432,1.00261,0.99275,0.90128,1.01006,1.06734,0.9591,0.96842,1.01514,1.00917,1.06115,0.97989,0.67107,0.92227,1.13976,1.1383,0.72601,0.85691,0.9447,1.05748,0.96855,1.00342,1.00351,1.01039,0.99807,0.96294,1.0635,1.0022,0.99185,0.98831,1.01729,0.9772,0.86719,0.96459,1.01538,0.9934,1.00272,1.01601,0.9784,0.86085,1.01131,1.01882,0.96148,0.97836,0.93296
