T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.3114,-4.99419,0.09769,1.97282,-0.72832,-0.09046,3.29024,-1.7182,-0.15975,1.24501,-0.05611,-0.0531,-0.14381,3.41621,0.65544,0.10885,1.27025,0.04782,-0.02222,0.14014,14.08386,3.16919,0.63172,9.78836,-16.21232,9.90542,4.41924,16.65957,-1.09074,0.04005,9.28328,-16.25456,2.18962,-1.08009
0.02,-0.35471,-4.80196,0.11892,1.93148,-0.71181,-0.08634,3.27854,-1.70607,-0.15807,1.24147,-0.05592,-0.05262,-0.14366,3.40068,0.67518,0.10993,1.26719,0.04811,-0.02312,0.14014,14.01207,3.10257,0.61367,9.95819,-16.17928,9.94464,4.43588,16.70655,-1.12126,0.05365,9.73143,-16.22442,2.15102,-1.09931
0.04,-0.38391,-4.61672,0.1649,1.88981,-0.69475,-0.08182,3.27319,-1.68701,-0.15634,1.24094,-0.05582,-0.05191,-0.14382,3.3854,0.70008,0.11109,1.26411,0.04839,-0.02421,0.14018,13.93387,3.05799,0.5929,10.1259,-16.14614,9.98241,4.45222,16.7435,-1.13652,0.06504,10.17703,-16.19441,2.11133,-1.11902
0.06,-0.3935,-4.43935,0.23599,1.84862,-0.67743,-0.07701,3.27362,-1.66063,-0.15453,1.24321,-0.05581,-0.05095,-0.14427,3.36989,0.73066,0.11227,1.26084,0.04865,-0.0255,0.14025,13.85183,3.03202,0.56958,10.29052,-16.11323,10.01655,4.46717,16.77379,-1.13841,0.07386,10.61815,-16.16513,2.0685,-1.13964
0.08,-0.38949,-4.27082,0.33094,1.80675,-0.65911,-0.07181,3.27959,-1.62291,-0.15238,1.24888,-0.05583,-0.0495,-0.14504,3.35186,0.77073,0.11358,1.25585,0.0489,-0.02719,0.14022,13.78444,3.01498,0.54452,10.4786,-16.07439,10.04716,4.48303,16.82517,-1.13846,0.08167,11.0944,-16.13494,2.01743,-1.1642
0.1,-0.34206,-4.11465,0.44678,1.76982,-0.64291,-0.06696,3.28833,-1.58353,-0.1505,1.25526,-0.05603,-0.04811,-0.14589,3.33506,0.81182,0.11455,1.25214,0.04898,-0.02876,0.14031,13.70362,3.0142,0.51784,10.62138,-16.0456,10.06639,4.49058,16.84825,-1.12117,0.08377,11.49689,-16.10991,1.96496,-1.18678
0.12,-0.21563,-3.96919,0.57809,1.74384,-0.63235,-0.06326,3.2959,-1.55549,-0.14967,1.25888,-0.05662,-0.04749,-0.14652,3.32437,0.84295,0.11463,1.25382,0.04871,-0.02953,0.14086,13.57384,3.02512,0.48896,10.64794,-16.04511,10.06479,4.47832,16.78736,-1.07204,0.07523,11.7219,-16.0973,1.91388,-1.20173
0.14,-0.04344,-3.84599,0.71825,1.72352,-0.62515,-0.06023,3.30325,-1.52874,-0.14919,1.262,-0.05737,-0.04705,-0.14713,3.31506,0.87316,0.11418,1.25708,0.04825,-0.03009,0.14156,13.4439,3.03542,0.45992,10.62908,-16.05486,10.04623,4.45517,16.70852,-1.01763,0.06042,11.86665,-16.09154,1.85694,-1.21592
0.16,0.14518,-3.75056,0.85838,1.70397,-0.61918,-0.05745,3.31025,-1.49598,-0.14848,1.26609,-0.05812,-0.04632,-0.14782,3.30264,0.90934,0.11352,1.25862,0.04774,-0.03087,0.14214,13.35496,3.02603,0.4326,10.63138,-16.05909,10.01316,4.42818,16.6707,-0.98715,0.04431,12.02955,-16.08794,1.78394,-1.23656
0.18,0.3602,-3.66575,0.98677,1.68543,-0.61461,-0.05518,3.31225,-1.46474,-0.14787,1.26854,-0.05888,-0.04566,-0.14836,3.28729,0.94618,0.11254,1.25963,0.04712,-0.03162,0.14268,13.2986,2.95487,0.4067,10.6734,-16.05952,9.9597,4.39258,16.67661,-1.00014,0.03039,12.268,-16.08892,1.67531,-1.26837
0.2,0.57975,-3.65322,1.09853,1.67078,-0.61553,-0.05397,3.31218,-1.43503,-0.14734,1.27028,-0.05963,-0.04508,-0.14881,3.27202,0.98059,0.11094,1.26013,0.04639,-0.03218,0.14314,13.28222,2.91021,0.38571,10.64345,-16.06719,9.88235,4.34736,16.66628,-1.02071,0.00748,12.3246,-16.09778,1.57691,-1.29689
0.22,0.77141,-3.77436,1.18947,1.66286,-0.62598,-0.05434,3.31409,-1.40568,-0.14682,1.27246,-0.06032,-0.04458,-0.14924,3.25992,1.00986,0.1084,1.25994,0.04551,-0.03243,0.14341,13.31678,2.98681,0.37314,10.41233,-16.09473,9.77812,4.29111,16.58072,-1.0211,-0.03834,11.89911,-16.11721,1.54482,-1.30591
0.24,0.93966,-3.96883,1.24523,1.65716,-0.64239,-0.05606,3.30938,-1.38294,-0.14639,1.27167,-0.06089,-0.04433,-0.14934,3.24567,1.03162,0.10519,1.25812,0.0445,-0.03232,0.14339,13.39944,3.07437,0.36688,10.11316,-16.12932,9.64179,4.22292,16.47571,-1.0615,-0.09248,11.28935,-16.14846,1.51454,-1.31462
0.26,1.08114,-4.176,1.253,1.64917,-0.66097,-0.05885,3.29041,-1.37147,-0.146,1.2648,-0.06128,-0.04444,-0.14882,3.22336,1.0442,0.10155,1.25326,0.04338,-0.03184,0.14292,13.53034,3.07272,0.36461,9.86053,-16.15959,9.46901,4.14124,16.40418,-1.19377,-0.14205,10.75275,-16.19129,1.43192,-1.34003
0.28,1.17016,-4.37377,1.20646,1.63919,-0.68098,-0.06274,3.25694,-1.37338,-0.14562,1.25041,-0.06147,-0.04507,-0.14752,3.1922,1.04445,0.09724,1.24513,0.04206,-0.03076,0.14188,13.7123,2.97066,0.36672,9.61097,-16.19175,9.25729,4.04049,16.37131,-1.4613,-0.19292,10.19277,-16.24298,1.3159,-1.38192
0.3,1.20307,-4.647,1.10972,1.62773,-0.70673,-0.06825,3.2065,-1.38607,-0.14496,1.22993,-0.0613,-0.04582,-0.14551,3.14859,1.03226,0.09267,1.23021,0.04068,-0.02936,0.1399,13.93468,2.88966,0.3733,9.3711,-16.22124,9.00169,3.93216,16.28287,-1.7275,-0.24237,9.60378,-16.31927,1.15425,-1.42958
0.32,1.18435,-5.09151,0.96918,1.61408,-0.74253,-0.07585,3.13437,-1.40559,-0.14371,1.20503,-0.06061,-0.04618,-0.14287,3.08631,1.00938,0.08827,1.20431,0.0394,-0.02799,0.13657,14.18254,2.96562,0.38516,9.14034,-16.2439,8.69508,3.82732,16.03004,-1.83129,-0.28297,8.99387,-16.43746,0.92916,-1.46994
0.34,1.10075,-5.58905,0.77892,1.59993,-0.78252,-0.08496,3.04289,-1.43713,-0.14204,1.17286,-0.05946,-0.04672,-0.1394,3.0067,0.97263,0.08359,1.1699,0.03805,-0.0262,0.13205,14.44839,3.08347,0.40038,8.92067,-16.26313,8.34285,3.71426,15.69926,-1.91178,-0.31757,8.35872,-16.58129,0.6543,-1.51433
0.36,0.94259,-6.0323,0.53718,1.5851,-0.82105,-0.09493,2.93391,-1.48488,-0.14007,1.13127,-0.0579,-0.04786,-0.13496,2.9108,0.92025,0.07839,1.12917,0.03649,-0.02368,0.12651,14.72737,3.12543,0.41597,8.711,-16.2832,7.94771,3.58168,15.37655,-2.10346,-0.35123,7.71524,-16.73727,0.33766,-1.5751
0.38,0.71713,-6.43467,0.25257,1.56425,-0.85739,-0.10537,2.80206,-1.54599,-0.1375,1.08074,-0.05582,-0.04933,-0.12959,2.79251,0.85633,0.07277,1.0804,0.03481,-0.02058,0.11983,15.01302,3.10326,0.43088,8.45388,-16.31151,7.49947,3.42451,15.03941,-2.40053,-0.38755,7.02447,-16.91056,-0.02301,-1.64921
0.4,0.45177,-6.81008,-0.06123,1.5541,-0.89378,-0.11664,2.67269,-1.624,-0.13502,1.02716,-0.05343,-0.05157,-0.12395,2.67342,0.77585,0.06738,1.02948,0.03319,-0.01702,0.11264,15.25443,3.11245,0.44342,8.30246,-16.32324,7.03053,3.27019,14.65291,-2.64869,-0.41574,6.37501,-17.0998,-0.42316,-1.72842
0.42,0.1686,-7.17936,-0.3898,1.57561,-0.93318,-0.12916,2.5799,-1.7248,-0.13345,0.97829,-0.0511,-0.05517,-0.11887,2.58342,0.67208,0.06292,0.9853,0.03187,-0.01306,0.1059,15.39939,3.24779,0.45287,8.39694,-16.29493,6.57604,3.14685,14.19064,-2.679,-0.41997,5.89537,-17.30167,-0.85756,-1.80374
0.44,-0.12049,-7.48796,-0.72364,1.60827,-0.9689,-0.14146,2.50697,-1.8417,-0.13215,0.933,-0.04862,-0.0596,-0.11432,2.50573,0.55774,0.05927,0.94556,0.0309,-0.0089,0.09954,15.46296,3.37484,0.45691,8.60177,-16.25107,6.11081,3.0257,13.69445,-2.64706,-0.41584,5.45835,-17.51731,-1.32252,-1.88038
0.46,-0.4095,-7.68683,-1.04537,1.63481,-0.99584,-0.15214,2.44353,-1.96765,-0.1307,0.89164,-0.0459,-0.0644,-0.1104,2.43373,0.44468,0.05666,0.9105,0.03033,-0.00481,0.09377,15.46548,3.38668,0.4561,8.77344,-16.21322,5.61244,2.88337,13.21524,-2.68507,-0.4166,4.97354,-17.74338,-1.8132,-1.96367
0.48,-0.70301,-7.80977,-1.32968,1.66459,-1.01757,-0.16134,2.41298,-2.10297,-0.12961,0.86114,-0.04328,-0.06979,-0.10788,2.39633,0.33298,0.05606,0.88919,0.03038,-0.00108,0.08965,15.40042,3.34619,0.45493,8.81412,-16.1822,5.08116,2.72658,12.75927,-2.71285,-0.41352,4.54308,-17.97125,-2.32715,-2.04859
0.5,-0.9148,-7.71228,-1.55891,1.68525,-1.02318,-0.16706,2.41196,-2.23669,-0.12897,0.84373,-0.04079,-0.07528,-0.10706,2.37699,0.23757,0.05765,0.87832,0.03106,0.00165,0.08717,15.21678,3.10668,0.44399,9.13974,-16.12275,4.5656,2.56779,12.32621,-2.75261,-0.41667,4.01199,-18.20771,-2.85129,-2.13392
0.52,-0.97488,-7.24492,-1.71319,1.6809,-1.00008,-0.16702,2.43372,-2.35277,-0.12865,0.84168,-0.03845,-0.08011,-0.10817,2.35607,0.17721,0.06157,0.8732,0.03235,0.0026,0.08619,14.89264,2.6064,0.42027,10.18864,-16.0081,4.12363,2.42658,11.93363,-2.83966,-0.4381,3.19155,-18.4603,-3.36743,-2.21664
0.54,-0.94511,-6.51453,-1.76817,1.66372,-0.95937,-0.16241,2.49819,-2.45565,-0.12942,0.85955,-0.03674,-0.08456,-0.11171,2.36961,0.14457,0.06873,0.88393,0.03434,0.00181,0.08771,14.46452,1.99609,0.40164,11.52718,-15.86304,3.71227,2.29212,11.6121,-2.94553,-0.46506,2.2921,-18.70689,-3.88657,-2.29649
0.56,-0.88206,-5.63036,-1.70866,1.64454,-0.91044,-0.15433,2.61903,-2.54624,-0.13152,0.90056,-0.03604,-0.08864,-0.118,2.44524,0.13452,0.07984,0.91766,0.03713,-0.0007,0.09242,13.97872,1.38765,0.39439,12.76359,-15.70881,3.29294,2.15225,11.38242,-3.03892,-0.4875,1.47587,-18.92802,-4.41412,-2.37238
0.58,-0.8119,-4.6343,-1.53065,1.62513,-0.8507,-0.14237,2.79912,-2.60955,-0.13381,0.96843,-0.03648,-0.09155,-0.12729,2.58676,0.15941,0.09546,0.97364,0.04088,-0.00563,0.10036,13.49983,1.00627,0.38921,13.89501,-15.55544,2.88906,2.031,11.26404,-3.07584,-0.5066,0.69192,-19.12316,-4.92747,-2.43505
