T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-8.08094,1.22239,1.75776,-0.97604,-0.4209,-0.03131,3.58599,-1.22847,-0.08915,1.75995,-0.08478,0.0149,-0.19899,3.20639,1.42334,0.1809,1.23692,0.0611,-0.14204,0.12824,20.94416,-4.02803,2.14056,33.41782,-4.68699,8.46933,1.22748,13.56032,3.88965,-0.84154,20.46402,-5.83763,-2.85998,-0.76848
0.02,-8.3247,1.5912,1.92333,-1.16511,-0.46645,-0.03553,3.36855,-1.2806,-0.08909,1.69003,-0.08372,0.00903,-0.19243,2.96308,1.42823,0.15675,1.20177,0.05656,-0.13397,0.12591,20.60722,-4.16329,2.13073,32.53814,-5.21514,9.13013,1.3238,13.679,3.75059,-0.79467,20.2627,-6.62525,-2.45974,-0.84143
0.04,-8.59905,1.96768,2.09865,-1.34928,-0.51109,-0.0396,3.10346,-1.32547,-0.08785,1.59642,-0.08143,0.00329,-0.18293,2.67127,1.42536,0.12933,1.14375,0.0509,-0.12457,0.12172,20.17483,-4.21793,2.10314,31.60032,-5.78178,9.81133,1.42364,13.87376,3.64292,-0.74783,20.06523,-7.47708,-2.06149,-0.9242
0.06,-8.90202,2.29359,2.2749,-1.52042,-0.55901,-0.04355,2.78626,-1.37122,-0.08547,1.47766,-0.07781,-0.00236,-0.17025,2.33409,1.4184,0.09964,1.06312,0.04422,-0.11418,0.11574,19.6479,-4.19595,2.05991,30.61368,-6.39186,10.50499,1.52807,14.14773,3.55896,-0.70149,19.88588,-8.39377,-1.67571,-1.01862
0.08,-9.2414,2.58155,2.43866,-1.71196,-0.61274,-0.04765,2.35159,-1.43249,-0.08117,1.31326,-0.07213,-0.00869,-0.15237,1.90802,1.4218,0.06928,0.9424,0.03664,-0.10514,0.10517,18.98157,-4.14462,1.99606,29.46552,-7.05892,11.20139,1.62854,14.31716,3.46799,-0.6434,19.52765,-9.37809,-1.30505,-1.12271
0.1,-9.6082,2.63783,2.58661,-1.82278,-0.6741,-0.05138,1.9475,-1.4977,-0.07645,1.15089,-0.06583,-0.0137,-0.13373,1.52124,1.4277,0.04082,0.82957,0.02886,-0.09508,0.09649,18.31447,-3.98738,1.93205,28.46116,-7.7597,11.89503,1.74637,14.75574,3.39351,-0.60509,19.54532,-10.39284,-0.97188,-1.24503
0.12,-10.0272,2.30268,2.71677,-1.73313,-0.7455,-0.05412,1.7651,-1.54322,-0.07335,1.05355,-0.06104,-0.01546,-0.12035,1.34404,1.4335,0.01884,0.78692,0.02143,-0.0818,0.09665,17.82376,-3.65607,1.89761,27.99034,-8.46539,12.57569,1.91486,15.93631,3.35739,-0.61393,20.48179,-11.4047,-0.70951,-1.39796
0.14,-10.48638,1.82438,2.81036,-1.56668,-0.81973,-0.05591,1.63241,-1.5737,-0.069,0.96722,-0.05594,-0.01581,-0.10732,1.23415,1.46858,0.00475,0.76057,0.01415,-0.07049,0.09705,17.38547,-3.29466,1.87177,27.69248,-9.20622,13.22618,2.10635,17.29252,3.29218,-0.63902,21.81409,-12.39287,-0.50162,-1.56897
0.16,-10.99336,1.34174,2.84608,-1.4246,-0.89579,-0.05788,1.41898,-1.60457,-0.06179,0.85145,-0.0493,-0.01639,-0.09108,1.08023,1.53596,-0.00285,0.7151,0.00723,-0.06473,0.09341,16.94184,-3.02197,1.84274,27.31991,-10.00019,13.83436,2.29217,18.3726,3.16617,-0.65311,23.01664,-13.33539,-0.33017,-1.74475
0.18,-11.61853,0.77657,2.82438,-1.26593,-0.98485,-0.06185,1.22074,-1.63807,-0.05381,0.73765,-0.04247,-0.01704,-0.07493,0.96846,1.60478,-0.0047,0.68783,0.00074,-0.06012,0.09126,16.6389,-2.83664,1.83558,27.1317,-10.82619,14.38913,2.48371,19.34348,3.05927,-0.65022,23.78499,-14.23562,-0.2179,-1.93048
0.2,-12.17429,0.12728,2.70817,-1.11553,-1.06381,-0.06641,1.01492,-1.64567,-0.04452,0.62476,-0.03522,-0.01695,-0.05905,0.85722,1.68194,-0.00243,0.65807,-0.00467,-0.05941,0.08823,16.5131,-2.86887,1.84661,26.99131,-11.70206,14.87217,2.664,19.97477,2.87604,-0.68451,25.29714,-14.87641,-0.12051,-2.09352
0.22,-12.42282,-0.58281,2.45736,-1.00585,-1.10189,-0.06953,0.76367,-1.59695,-0.0343,0.50833,-0.02721,-0.01577,-0.04332,0.70384,1.78972,0.00167,0.60256,-0.0079,-0.06694,0.08121,16.58574,-3.28248,1.86939,26.71532,-12.65454,15.26728,2.81399,20.10905,2.54059,-0.79878,28.8844,-15.01657,0.02671,-2.19221
0.24,-12.55289,-1.41548,2.12132,-0.91472,-1.13315,-0.075,0.54553,-1.53771,-0.02677,0.41236,-0.02009,-0.01517,-0.03047,0.6003,1.89165,0.00653,0.55829,-0.00953,-0.07505,0.07507,17.0139,-4.0868,1.93853,26.65391,-13.66605,15.5655,2.9482,19.83024,2.39185,-0.93839,32.80302,-14.77383,0.19115,-2.21368
0.26,-12.7352,-2.38137,1.74981,-0.83085,-1.18334,-0.08511,0.42372,-1.50191,-0.02339,0.35675,-0.0151,-0.01569,-0.02271,0.60203,1.96424,0.0123,0.55392,-0.01025,-0.07885,0.07367,17.91445,-5.34338,2.08723,27.08942,-14.72809,15.75849,3.07631,19.26569,2.53417,-1.09123,35.65228,-14.27122,0.32469,-2.17457
0.28,-12.91164,-3.3546,1.36263,-0.74663,-1.22818,-0.09697,0.43003,-1.45998,-0.02396,0.35438,-0.01247,-0.016,-0.02139,0.71421,2.03254,0.01901,0.58985,-0.01008,-0.07978,0.07659,19.29867,-7.20676,2.32926,28.05899,-15.8571,15.84155,3.2037,18.71416,2.7325,-1.26393,37.80081,-13.4879,0.40756,-2.11676
0.3,-12.97644,-4.46175,0.98584,-0.70651,-1.29488,-0.11253,0.48799,-1.4505,-0.02681,0.38276,-0.0119,-0.01684,-0.02434,0.86091,2.08178,0.02578,0.64061,-0.00866,-0.07876,0.08125,21.26412,-9.68029,2.64506,29.49523,-17.08233,15.80591,3.30594,17.30409,3.48939,-1.57693,38.48141,-12.28717,0.53609,-1.88272
0.32,-12.80543,-5.82381,0.64576,-0.76061,-1.41947,-0.13433,0.48814,-1.51973,-0.03006,0.40817,-0.0129,-0.01939,-0.02814,0.95,2.0909,0.03186,0.67548,-0.00541,-0.0773,0.08475,23.847,-12.65357,2.96976,31.18014,-18.4454,15.64,3.35018,14.62801,5.14342,-2.21451,37.26797,-10.53514,0.79336,-1.31048
0.34,-12.51094,-7.10387,0.36125,-0.85383,-1.55213,-0.15651,0.50956,-1.60234,-0.0342,0.44968,-0.01551,-0.02166,-0.03429,1.04462,2.09079,0.03775,0.71696,-0.00127,-0.07534,0.08928,26.96327,-16.12218,3.30479,33.21758,-19.92275,15.37326,3.37738,11.92406,6.72449,-3.01638,34.46677,-8.56649,1.02941,-0.67198
0.36,-12.19952,-8.0928,0.13876,-0.94007,-1.65881,-0.17536,0.61493,-1.65402,-0.03963,0.52249,-0.01973,-0.02239,-0.044,1.19818,2.09983,0.04364,0.78309,0.00279,-0.07216,0.09651,30.47092,-20.06048,3.66189,35.65019,-21.45686,15.03658,3.41342,9.95131,7.5255,-3.71519,30.41309,-6.65335,1.14793,-0.16483
0.38,-11.79046,-8.85558,-0.02553,-1.03183,-1.75698,-0.19224,0.7391,-1.69942,-0.04616,0.60493,-0.02496,-0.02257,-0.05502,1.3666,2.1017,0.04873,0.85557,0.00668,-0.06854,0.10445,34.01073,-24.21589,3.94697,37.9503,-23.01654,14.61944,3.42451,8.89415,7.50489,-4.27031,25.77984,-4.77667,1.17968,0.26576
0.4,-11.43294,-9.4139,-0.15489,-1.12953,-1.82779,-0.20541,0.87526,-1.71928,-0.05257,0.68715,-0.03051,-0.02208,-0.06589,1.53737,2.10574,0.05278,0.93161,0.01028,-0.06439,0.11295,37.97545,-28.19334,4.22767,40.60263,-24.43173,14.24649,3.4669,7.98594,6.84761,-4.43326,19.74828,-3.33125,1.13495,0.49607
0.42,-11.27212,-9.85446,-0.28891,-1.23105,-1.85335,-0.21359,1.03005,-1.69194,-0.05761,0.76374,-0.0357,-0.02089,-0.07555,1.70328,2.12651,0.05551,1.01079,0.01359,-0.0592,0.12204,43.06479,-31.75077,4.66642,44.50113,-25.50446,14.07809,3.60434,6.97703,5.92629,-4.08464,12.69376,-2.4198,1.04805,0.49501
