T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.18799,0.30605,0.04251,-0.11525,-0.11243,-0.01737,0.20959,3.69308,0.03917,2.33288,-4.34247,0.00671,0.04743,0.13205,0.71994,0.04653,2.15981,0.12888,0.1871,-0.09825,0.97739,0.71138,-0.45075,-0.66893,-1.68278,0.68823,2.37559,1.03782,1.57241,0.23806,-0.93499,-1.19238,-0.25372,-1.27535
0.02,-0.16571,0.30843,0.05656,-0.12722,-0.12353,-0.01728,0.20688,3.8304,0.03526,2.31122,-4.35901,0.00695,0.04636,0.12762,0.71295,-0.0234,2.1889,0.11766,0.18326,-0.09467,0.99269,0.69034,-0.43709,-0.68154,-1.67614,0.68633,2.36002,1.03398,1.54619,0.25006,-0.91629,-1.19898,-0.2569,-1.29784
0.04,-0.14467,0.30984,0.06909,-0.1299,-0.13457,-0.01716,0.19865,3.97113,0.03415,2.29043,-4.37488,0.0071,0.04523,0.11928,0.70687,-0.08419,2.21841,0.10161,0.17739,-0.09133,1.00764,0.66897,-0.42409,-0.69335,-1.66949,0.68438,2.3445,1.02829,1.52032,0.26091,-0.89371,-1.20592,-0.26029,-1.32029
0.06,-0.12529,0.31016,0.07995,-0.12736,-0.14555,-0.017,0.18559,4.1158,0.03577,2.27081,-4.38993,0.00718,0.04403,0.10763,0.70189,-0.13686,2.24892,0.08121,0.16984,-0.08821,1.02219,0.64721,-0.41174,-0.70426,-1.66277,0.68234,2.32908,1.02044,1.49498,0.27047,-0.86643,-1.21344,-0.26393,-1.34305
0.08,-0.1012,0.31125,0.09305,-0.12657,-0.15703,-0.01668,0.17312,4.26692,0.03912,2.24856,-4.40649,0.00737,0.04306,0.09525,0.69437,-0.1767,2.27567,0.06278,0.16395,-0.08414,1.03831,0.62559,-0.39779,-0.71797,-1.6564,0.68061,2.31325,1.01119,1.46817,0.28078,-0.83919,-1.21764,-0.26634,-1.36352
0.1,-0.0871,0.30716,0.09974,-0.11707,-0.16745,-0.01633,0.15437,4.41766,0.04556,2.233,-4.41874,0.00749,0.04163,0.0806,0.6921,-0.21227,2.31044,0.03762,0.15536,-0.08125,1.05164,0.60176,-0.38658,-0.72659,-1.64923,0.67821,2.29784,0.99594,1.44428,0.28687,-0.79662,-1.22735,-0.27068,-1.38783
0.12,-0.1024,0.29406,0.08909,-0.08398,-0.17329,-0.01625,0.11849,4.56774,0.05625,2.23542,-4.41991,0.00726,0.0388,0.06105,0.70584,-0.24996,2.3709,-0.00579,0.13783,-0.08272,1.05617,0.57515,-0.38422,-0.71916,-1.63999,0.67377,2.28471,0.9737,1.43038,0.28286,-0.728,-1.2544,-0.28107,-1.42602
0.14,-0.12627,0.27527,0.07313,-0.0472,-0.17379,-0.01611,0.08181,4.71567,0.06854,2.24385,-4.41695,0.00712,0.03557,0.04307,0.72408,-0.27308,2.44037,-0.04967,0.12064,-0.08486,1.05818,0.54605,-0.3835,-0.70763,-1.63003,0.66874,2.27171,0.94432,1.41887,0.27476,-0.64622,-1.28637,-0.2928,-1.46772
0.16,-0.14254,0.25572,0.06153,-0.02173,-0.17429,-0.0157,0.05572,4.86509,0.08001,2.24866,-4.41586,0.00737,0.03273,0.03121,0.73777,-0.27739,2.50527,-0.08111,0.11034,-0.08505,1.06263,0.51613,-0.37929,-0.70109,-1.62051,0.66422,2.25774,0.91087,1.40458,0.2678,-0.56489,-1.31345,-0.30223,-1.50561
0.18,-0.16208,0.24542,0.04987,-0.00142,-0.17631,-0.01555,0.03674,5.0481,0.0895,2.25389,-4.41583,0.00769,0.02956,0.02417,0.75541,-0.27411,2.57912,-0.10738,0.10185,-0.08635,1.06628,0.49277,-0.37678,-0.69355,-1.6114,0.65926,2.24635,0.8872,1.39601,0.26113,-0.49914,-1.3415,-0.31114,-1.55035
