T,M1x,M1y,M1z,M2x,M2y,M2z,M3x,M3y,M3z,M4x,M4y,M4z,M5x,M5y,M5z,M6x,M6y,M6z,M7x,M7y,M7z,M8x,M8y,M8z,M9x,M9y,M9z,M10x,M10y,M10z,M11x,M11y,M11z,M12x,M12y,M12z,M13x,M13y,M13z,M14x,M14y,M14z,M15x,M15y,M15z,M16x,M16y,M16z,M17x,M17y,M17z,M18x,M18y,M18z,M19x,M19y,M19z,M20x,M20y,M20z
0,0,0.57927,-1e-05,-0.00618,0.74228,-0.01361,-0.00987,0.82544,-0.00613,-0.06667,0.71821,0.02589,-0.08432,0.63229,0.04316,-0.09702,0.54208,0.07725,-0.10102,0.48069,0.09753,0.06241,0.71794,-0.03601,0.09378,0.63487,-0.02565,0.12807,0.54918,0.00506,0.16553,0.50484,0.03381,-0.01593,0.55227,0.02855,0.00085,0.40572,0.03704,-0.01672,0.26452,-0.00521,0.00095,0.23108,0.06744,0.03433,0.55493,0.00512,0.03207,0.40775,0.01798,0.01854,0.26262,-0.01005,0.05696,0.22666,0.05272
0.02,-0.00124,0.57931,0.00167,-0.00669,0.74241,-0.01117,-0.01207,0.82561,-0.00538,-0.06745,0.7184,0.02795,-0.08764,0.63258,0.04275,-0.10275,0.54187,0.07447,-0.10848,0.48009,0.09305,0.06189,0.71789,-0.0334,0.09242,0.63429,-0.02507,0.12675,0.54772,0.00305,0.16504,0.50267,0.0295,-0.01711,0.55236,0.0303,-0.00037,0.40575,0.03788,-0.01734,0.26451,-0.00445,0.00042,0.23098,0.06814,0.03307,0.55491,0.00668,0.03118,0.40773,0.01951,0.01792,0.2627,-0.00912,0.05645,0.22666,0.05353
0.04,-0.00248,0.57935,0.00335,-0.00721,0.74253,-0.00875,-0.01424,0.82571,-0.00464,-0.06823,0.71859,0.03001,-0.09091,0.63301,0.04237,-0.10838,0.54193,0.07171,-0.11584,0.47984,0.08861,0.06137,0.71784,-0.03079,0.09107,0.63376,-0.02447,0.1254,0.54639,0.00102,0.16446,0.50066,0.02509,-0.01829,0.55246,0.03206,-0.00161,0.40579,0.03872,-0.01799,0.2645,-0.00367,-0.00013,0.23089,0.06886,0.0318,0.5549,0.00825,0.03029,0.40771,0.02105,0.01729,0.26278,-0.0082,0.05593,0.22666,0.05434
0.06,-0.0037,0.57939,0.00504,-0.00771,0.74264,-0.00634,-0.01633,0.82573,-0.00385,-0.06899,0.71877,0.03204,-0.09409,0.63356,0.04209,-0.11383,0.54224,0.06915,-0.12296,0.47996,0.08442,0.06086,0.71776,-0.0282,0.08977,0.63328,-0.0238,0.1241,0.5452,-0.00089,0.16385,0.49886,0.02074,-0.01944,0.55254,0.03383,-0.00282,0.40584,0.0396,-0.01862,0.2645,-0.00288,-0.00068,0.2308,0.06958,0.03057,0.55489,0.00985,0.02942,0.40769,0.02262,0.01668,0.26286,-0.00728,0.05543,0.22667,0.05515
0.08,-0.00502,0.57948,0.00662,-0.0082,0.74281,-0.00389,-0.0186,0.82574,-0.00344,-0.06976,0.71904,0.03411,-0.09754,0.63437,0.04124,-0.11985,0.54282,0.06537,-0.13084,0.48036,0.07857,0.06034,0.71772,-0.0256,0.08833,0.63284,-0.02363,0.12242,0.54392,-0.0038,0.16276,0.49697,0.01526,-0.02068,0.55269,0.0355,-0.00415,0.40594,0.0403,-0.01934,0.26453,-0.00219,-0.00129,0.23079,0.07024,0.02922,0.55493,0.01129,0.02846,0.40772,0.02397,0.01604,0.26297,-0.00641,0.0549,0.22672,0.05592
0.1,-0.00612,0.57944,0.00845,-0.0087,0.74281,-0.00153,-0.02043,0.82555,-0.00229,-0.07051,0.71911,0.0361,-0.10029,0.635,0.04161,-0.12449,0.54352,0.06414,-0.13688,0.48109,0.07616,0.05985,0.71756,-0.02302,0.0872,0.63245,-0.02242,0.12144,0.54313,-0.00477,0.16234,0.49571,0.01178,-0.02176,0.55269,0.0374,-0.00525,0.40591,0.04138,-0.01992,0.26451,-0.00129,-0.00185,0.23062,0.07105,0.02809,0.55483,0.01306,0.02769,0.40762,0.02581,0.01545,0.26304,-0.00544,0.05442,0.22666,0.05675
0.12,-0.00655,0.57901,0.01107,-0.00926,0.74234,0.00056,-0.02118,0.82506,0.00095,-0.07128,0.71869,0.03789,-0.10119,0.63479,0.04542,-0.12556,0.54392,0.07013,-0.13809,0.48179,0.08352,0.05945,0.71711,-0.02042,0.08691,0.63207,-0.01815,0.12239,0.54333,-2e-05,0.1636,0.4955,0.01444,-0.02236,0.5523,0.03996,-0.00562,0.40554,0.0436,-0.02004,0.26434,0.0002,-0.0022,0.22994,0.07236,0.02761,0.55435,0.01586,0.02739,0.40717,0.0289,0.01504,0.26301,-0.0042,0.05409,0.22637,0.05778
0.14,-0.00676,0.57843,0.01395,-0.00985,0.7417,0.00258,-0.02155,0.82442,0.00493,-0.07203,0.71807,0.03963,-0.10146,0.63436,0.05043,-0.12542,0.54439,0.07862,-0.13766,0.48274,0.09425,0.05907,0.71655,-0.01784,0.08688,0.63174,-0.01284,0.12377,0.54386,0.0066,0.16483,0.49544,0.01945,-0.02281,0.55177,0.04274,-0.00575,0.40504,0.04621,-0.02,0.2641,0.00189,-0.00245,0.2291,0.07384,0.02733,0.55373,0.019,0.02728,0.4066,0.03254,0.01469,0.263,-0.00283,0.05383,0.22599,0.05888
0.16,-0.00708,0.5779,0.01668,-0.01041,0.74112,0.00464,-0.0221,0.82378,0.00855,-0.07277,0.71752,0.04142,-0.10204,0.63413,0.05483,-0.12591,0.54505,0.08578,-0.13809,0.48386,0.10319,0.05867,0.71602,-0.01527,0.0867,0.63144,-0.00811,0.12458,0.54415,0.0121,0.16519,0.49502,0.02359,-0.02335,0.55129,0.0454,-0.00602,0.40459,0.0486,-0.02004,0.26389,0.00347,-0.00274,0.22834,0.07521,0.02693,0.55315,0.02194,0.02709,0.40606,0.03602,0.01433,0.26303,-0.00149,0.05356,0.22567,0.05994
0.18,-0.00733,0.57744,0.01954,-0.01094,0.74058,0.00663,-0.02269,0.82314,0.01226,-0.07352,0.71703,0.04307,-0.10272,0.63412,0.05937,-0.12659,0.54617,0.09337,-0.13877,0.48557,0.11273,0.05834,0.71554,-0.01264,0.08651,0.63126,-0.00292,0.12516,0.54455,0.01832,0.16484,0.49447,0.02893,-0.02381,0.55084,0.04815,-0.00615,0.40417,0.05116,-0.01997,0.26374,0.00515,-0.00296,0.22761,0.07667,0.02664,0.55267,0.02505,0.02684,0.40558,0.0391,0.01404,0.26303,-0.00023,0.05337,0.22556,0.06108
