T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-1.67681,0.73244,1.65832,-0.87929,-0.39841,-0.03161,4.95223,-1.6429,-0.19467,2.31184,-0.07923,0.0231,-0.27661,4.65477,1.68311,0.35843,1.68807,0.05041,-0.20414,0.17005,17.9968,-5.02232,1.86779,29.15137,-9.46506,8.49742,1.92041,10.52608,4.67289,-0.82258,16.1844,-10.48909,-3.00407,-1.02926
0.02,-1.98013,1.07667,1.87601,-1.05537,-0.44145,-0.03561,4.68465,-1.68732,-0.20084,2.22122,-0.07825,0.01628,-0.26767,4.32897,1.71205,0.32104,1.63735,0.04512,-0.19076,0.16953,17.62666,-5.03369,1.84182,28.23062,-10.00028,9.27715,1.993,10.68551,4.60753,-0.79395,15.98711,-11.32261,-2.44491,-1.10455
0.04,-2.33316,1.43657,2.13065,-1.22747,-0.48177,-0.03925,4.36209,-1.7248,-0.20507,2.10181,-0.07624,0.00945,-0.25501,3.92827,1.72779,0.28097,1.55238,0.03914,-0.17524,0.16581,17.17344,-4.96889,1.80155,27.27348,-10.54513,10.06352,2.06242,10.96632,4.56579,-0.7681,15.83037,-12.18421,-1.88659,-1.18607
0.06,-2.73072,1.75178,2.41544,-1.38824,-0.52272,-0.04249,3.97969,-1.76968,-0.20801,1.95205,-0.07316,0.00234,-0.2384,3.4558,1.73367,0.23974,1.43278,0.03272,-0.15819,0.15871,16.64654,-4.84113,1.75079,26.30157,-11.09414,10.84016,2.1281,11.38036,4.53642,-0.74489,15.73831,-13.05934,-1.34398,-1.27449
0.08,-3.18915,2.02785,2.71408,-1.56976,-0.56515,-0.04561,3.45498,-1.8428,-0.20994,1.74504,-0.06839,-0.0061,-0.21528,2.85772,1.74646,0.2006,1.2557,0.02644,-0.14229,0.1451,16.01341,-4.70314,1.68707,25.21678,-11.64972,11.59008,2.17906,11.75024,4.49092,-0.71257,15.51892,-13.93552,-0.81913,-1.36371
0.1,-3.67182,2.07816,3.02876,-1.6763,-0.61264,-0.04791,2.97578,-1.93256,-0.2114,1.54349,-0.0633,-0.01359,-0.19156,2.29817,1.76009,0.16531,1.08375,0.0205,-0.12612,0.13197,15.41748,-4.50521,1.63173,24.33419,-12.18661,12.29456,2.23808,12.45164,4.45011,-0.69927,15.73671,-14.76324,-0.35401,-1.46689
0.12,-4.18695,1.74886,3.34948,-1.59523,-0.67366,-0.04873,2.78354,-2.00138,-0.21294,1.42996,-0.05973,-0.01731,-0.17509,1.99948,1.78299,0.13649,1.00045,0.01503,-0.10871,0.12734,15.03949,-4.20754,1.61463,24.0537,-12.67764,12.93157,2.34196,13.95488,4.41512,-0.72503,16.93923,-15.49961,-0.00692,-1.60433
0.14,-4.75575,1.2672,3.6343,-1.44297,-0.74269,-0.04883,2.65686,-2.0432,-0.2115,1.33292,-0.05584,-0.01878,-0.15925,1.78869,1.85707,0.11761,0.94078,0.01077,-0.09589,0.12273,14.77962,-3.94862,1.61994,24.0361,-13.14553,13.48207,2.45883,15.68301,4.34785,-0.76426,18.58499,-16.11586,0.25063,-1.75145
0.16,-5.40279,0.76435,3.85366,-1.31516,-0.81726,-0.0496,2.42755,-2.07433,-0.20634,1.19809,-0.05045,-0.01984,-0.13922,1.52684,1.98595,0.10891,0.86138,0.00796,-0.09106,0.11385,14.60317,-3.85055,1.64079,24.05212,-13.60688,13.93377,2.55718,17.17154,4.22907,-0.79189,20.12614,-16.58558,0.44632,-1.88724
0.18,-6.19637,0.16732,4.00269,-1.17198,-0.91085,-0.05284,2.2136,-2.09255,-0.19979,1.06559,-0.04478,-0.02024,-0.11917,1.32251,2.13763,0.10445,0.8138,0.00592,-0.08992,0.10743,14.66783,-3.93186,1.70449,24.37265,-14.05223,14.27882,2.65363,18.57025,4.07434,-0.78678,21.24141,-16.91278,0.5516,-2.02835
0.2,-6.90487,-0.52632,4.04438,-1.03608,-0.9982,-0.05721,1.98104,-2.06718,-0.18842,0.93156,-0.03843,-0.01878,-0.09916,1.12222,2.30208,0.10602,0.76871,0.00467,-0.09383,0.10097,15.02412,-4.32844,1.80952,24.86612,-14.51688,14.49908,2.72544,19.59626,3.94407,-0.83107,23.04363,-16.91282,0.6087,-2.11934
0.22,-7.22393,-1.28293,3.92944,-0.93705,-1.04346,-0.06036,1.67701,-1.97146,-0.16956,0.78665,-0.03101,-0.0151,-0.0788,0.87941,2.4775,0.11827,0.68768,0.00459,-0.10496,0.0907,15.69725,-5.21587,1.94669,25.33869,-15.04962,14.58084,2.74461,20.01727,3.83925,-0.999,26.73455,-16.39693,0.6629,-2.10387
0.24,-7.37048,-2.15448,3.69175,-0.85349,-1.07961,-0.06573,1.40085,-1.86353,-0.15161,0.66208,-0.02426,-0.01207,-0.06159,0.71517,2.6268,0.13168,0.62173,0.00488,-0.11553,0.08282,16.8406,-6.61178,2.14512,26.13152,-15.65584,14.53989,2.74035,19.88382,3.78881,-1.18174,30.51357,-15.50409,0.69086,-2.01658
0.26,-7.54945,-3.14737,3.37174,-0.77471,-1.13216,-0.07544,1.23422,-1.78748,-0.13978,0.58516,-0.01944,-0.01088,-0.05059,0.70018,2.73152,0.13973,0.61318,0.00477,-0.12084,0.08203,18.56629,-8.56689,2.43478,27.51865,-16.34299,14.39426,2.73373,19.3454,3.80929,-1.31541,32.9837,-14.37307,0.67044,-1.89951
0.28,-7.68867,-4.1284,2.98597,-0.69283,-1.17745,-0.08673,1.21604,-1.71151,-0.1314,0.57214,-0.0167,-0.00988,-0.04758,0.84337,2.81893,0.14474,0.66194,0.00404,-0.12179,0.08816,20.86787,-11.21727,2.82627,29.5138,-17.1306,14.15535,2.72122,18.67935,3.70392,-1.40024,34.46449,-13.01676,0.58372,-1.79314
0.3,-7.67881,-5.22575,2.55944,-0.6527,-1.23573,-0.10096,1.25686,-1.69353,-0.12957,0.59672,-0.01585,-0.01051,-0.05018,1.05253,2.86486,0.14695,0.73424,0.00338,-0.11918,0.09686,23.82507,-14.51436,3.28017,32.00886,-18.05592,13.82212,2.69714,17.12878,4.08305,-1.57703,34.24853,-11.34679,0.56355,-1.5462
0.32,-7.39562,-6.56946,2.11974,-0.70607,-1.33708,-0.12013,1.22721,-1.7965,-0.13827,0.61837,-0.01656,-0.01453,-0.05439,1.21373,2.83894,0.14701,0.78912,0.00395,-0.11519,0.10307,27.43339,-18.26025,3.69454,34.71965,-19.16152,13.37911,2.65564,14.51914,5.40159,-2.07456,32.05818,-9.29543,0.70976,-1.02239
