T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.04792,0,0,0.02153,0.00539,0,0,0,0,0,0,0.00807,0,0,0,0,0,0,0,0.03488,0.19016,0,0.09033,0.07417,0.23834,0.04959,0,0,0.11541,0.14916,0,0,0,0.11174,0,0.00322,0.06416,0,0,0.06417,0.14281,0.11863,0.02897,0.00947,0.02247,0,0.01467,0.0146,0.08869,0.06425,0.00653,0.01565,0.00263,0,0,0.30517,0,0,0,0,0.08476,0.0703,0,0,0.04458,0.08143,0.05509
0.02,0,0.04802,0,0,0.02158,0.0054,0,0,0,0,0,0,0.00807,0,0,0,0,0,0,0,0.03492,0.19023,0,0.08997,0.0737,0.23917,0.04994,0,0,0.11528,0.14904,0,0,0,0.11172,0,0.00323,0.06418,0,0,0.06418,0.14281,0.11863,0.029,0.00951,0.02234,0,0.01459,0.01516,0.08868,0.06401,0.0066,0.01559,0.00266,0,0,0.30573,0,0,0,0,0.08495,0.0703,0,0,0.04459,0.08179,0.05513
0.04,0,0.04812,0,0,0.02163,0.00541,0,0,0,0,0,0,0.00807,0,0,0,0,0,0,0,0.03496,0.1903,0,0.08962,0.07322,0.24,0.05028,0,0,0.11513,0.14891,0,0,0,0.11172,0,0.00325,0.06422,0,0,0.06419,0.14283,0.11863,0.02904,0.00955,0.02222,0,0.01452,0.01572,0.08866,0.06377,0.00666,0.01553,0.0027,0,0,0.30624,0,0,0,0,0.08514,0.07031,0,0,0.0446,0.08215,0.05517
0.06,0,0.04823,0,0,0.02169,0.00541,0,0,0,0,0,0,0.00807,0,0,0,0,0,0,0,0.035,0.19037,0,0.08927,0.07275,0.24082,0.05063,0,0,0.11494,0.14878,0,0,0,0.11174,0,0.00328,0.06426,0,0,0.0642,0.14284,0.11864,0.02907,0.00958,0.02212,0,0.01446,0.01628,0.08865,0.06353,0.00671,0.01548,0.00273,0,0,0.3067,0,0,0,0,0.08532,0.07033,0,0,0.04462,0.08251,0.05521
0.08,0,0.04835,0,0,0.02174,0.00542,0,0,0,0,0,0,0.00807,0,0,0,0,0,0,0,0.03504,0.19045,0,0.08892,0.07227,0.24165,0.05097,0,0,0.11474,0.14866,0,0,0,0.11177,0,0.00332,0.06432,0,0,0.06421,0.14285,0.11864,0.0291,0.00962,0.02202,0,0.0144,0.01684,0.08864,0.06329,0.00676,0.01543,0.00276,0,0,0.30712,0,0,0,0,0.0855,0.07034,0,0,0.04463,0.08287,0.05525
0.1,0,0.04847,0,0,0.0218,0.00542,0,0,0,0,0,0,0.00807,0,0,0,0,0,0,0,0.03508,0.19053,0,0.08856,0.07179,0.24247,0.05131,0,0,0.11453,0.14853,0,0,0,0.11181,0,0.00336,0.06439,0,0,0.06421,0.14286,0.11864,0.02914,0.00964,0.02195,0,0.01434,0.0174,0.08863,0.06304,0.00679,0.01538,0.00279,0,0,0.30752,0,0,0,0,0.08569,0.07037,0,0,0.04465,0.08323,0.05529
0.12,0,0.0486,0,0,0.02186,0.00543,0,0,0,0,0,0,0.00807,0,0,0,0,0,0,0,0.03511,0.19062,0,0.0882,0.0713,0.24329,0.05164,0,0,0.11431,0.1484,0,0,0,0.11185,0,0.0034,0.06446,0,0,0.06422,0.14286,0.11864,0.02918,0.00967,0.02188,0,0.01428,0.01796,0.08862,0.0628,0.00682,0.01533,0.00283,0,0,0.30789,0,0,0,0,0.08588,0.07039,0,0,0.04466,0.08359,0.05533
0.14,0,0.04873,0,0,0.02192,0.00543,0,0,0,0,0,0,0.00808,0,0,0,0,0,0,0,0.03513,0.1907,0,0.08784,0.07081,0.2441,0.05198,0,0,0.1141,0.14827,0,0,0,0.11189,0,0.00345,0.06453,0,0,0.06423,0.14285,0.11864,0.02923,0.00968,0.02183,0,0.01423,0.01852,0.08861,0.06256,0.00685,0.01529,0.00286,0,0,0.30824,0,0,0,0,0.08607,0.07041,0,0,0.04468,0.08394,0.05537
0.16,0,0.04887,0,0,0.02197,0.00544,0,0,0,0,0,0,0.0081,0,0,0,0,0,0,0,0.03516,0.19078,0,0.08748,0.07032,0.24492,0.0523,0,0,0.1139,0.14815,0,0,0,0.11193,0,0.0035,0.06461,0,0,0.06424,0.14282,0.11864,0.02928,0.00969,0.02179,0,0.01418,0.01907,0.0886,0.06232,0.00686,0.01524,0.0029,0,0,0.30858,0,0,0,0,0.08626,0.07042,0,0,0.0447,0.08429,0.05542
0.18,0,0.049,0,0,0.02203,0.00545,0,0,0,0,0,0,0.00811,0,0,0,0,0,0,0,0.03516,0.19085,0,0.08712,0.06982,0.24574,0.05262,0,0,0.11371,0.14801,0,0,0,0.11196,0,0.00355,0.06468,0,0,0.06425,0.14278,0.11864,0.02934,0.0097,0.02176,0,0.01413,0.01962,0.08859,0.06209,0.00686,0.01519,0.00293,0,0,0.30894,0,0,0,0,0.08647,0.07043,0,0,0.04471,0.08468,0.05547
