T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-30.47374,6.79043,-0.3053,-1.62094,0.48091,0.05,-0.4286,-5.94342,-0.44772,1.80003,-0.04738,-0.08933,-0.24574,-0.67896,-1.57529,0.425,1.86636,0.10848,-0.21237,0.14118,7.10065,26.85759,-6.39249,15.44812,2.75339,7.41996,1.47513,-16.59996,-10.33798,2.27356,29.63086,-4.26692,-2.49912,-1.22256
0.02,-30.47174,6.80788,-0.30703,-1.62161,0.48194,0.05006,-0.42981,-5.9436,-0.44767,1.80004,-0.04717,-0.08909,-0.24586,-0.67616,-1.61251,0.42433,1.87513,0.1086,-0.21185,0.14206,7.0985,26.86174,-6.3975,15.40043,2.74029,7.43696,1.48051,-16.63262,-10.34871,2.2644,29.60472,-4.26548,-2.51866,-1.22603
0.04,-30.47432,6.82763,-0.30943,-1.62258,0.48303,0.05012,-0.43115,-5.94383,-0.44745,1.80001,-0.0468,-0.08886,-0.24597,-0.67345,-1.64992,0.42363,1.88403,0.1087,-0.21135,0.14295,7.09669,26.86612,-6.40228,15.35263,2.72717,7.45389,1.48591,-16.66497,-10.36112,2.25485,29.57843,-4.26416,-2.53815,-1.2295
0.06,-30.48112,6.84951,-0.31243,-1.62383,0.48418,0.05017,-0.43261,-5.94402,-0.44706,1.7999,-0.04627,-0.08863,-0.24607,-0.6708,-1.68753,0.4229,1.89302,0.1088,-0.21086,0.14384,7.09521,26.87088,-6.4068,15.30481,2.71404,7.47074,1.49131,-16.69732,-10.3749,2.245,29.55187,-4.26297,-2.55766,-1.23296
0.08,-30.49135,6.87321,-0.31596,-1.62533,0.48537,0.05022,-0.43419,-5.94405,-0.44652,1.79966,-0.0456,-0.08841,-0.24614,-0.66821,-1.72532,0.42213,1.9021,0.10888,-0.21037,0.14474,7.09407,26.8762,-6.41099,15.2569,2.70089,7.48754,1.49674,-16.73009,-10.38954,2.23493,29.52491,-4.2619,-2.57724,-1.23641
0.1,-30.50397,6.89827,-0.31994,-1.62704,0.48657,0.05026,-0.43584,-5.94379,-0.44587,1.79923,-0.04483,-0.0882,-0.24617,-0.66567,-1.76312,0.42133,1.91119,0.10895,-0.20989,0.14564,7.09341,26.88234,-6.41475,15.20865,2.68761,7.50441,1.50226,-16.76334,-10.4043,2.22486,29.49775,-4.26097,-2.59667,-1.23978
0.12,-30.51768,6.92442,-0.32439,-1.62889,0.48776,0.05031,-0.43755,-5.94307,-0.44517,1.79857,-0.044,-0.088,-0.24618,-0.66311,-1.80091,0.4205,1.92026,0.10902,-0.20941,0.14654,7.09293,26.88945,-6.418,15.16097,2.67452,7.52096,1.50774,-16.79816,-10.41881,2.21482,29.46981,-4.26013,-2.61643,-1.24317
0.14,-30.53106,6.95098,-0.32931,-1.63081,0.48893,0.05036,-0.4392,-5.94174,-0.4445,1.79762,-0.04322,-0.08784,-0.24614,-0.66058,-1.83851,0.41966,1.92924,0.10908,-0.20894,0.14742,7.09303,26.89784,-6.42067,15.11273,2.6612,7.53771,1.51335,-16.83402,-10.43204,2.2051,29.44173,-4.25944,-2.6359,-1.24642
0.16,-30.5427,6.97742,-0.3348,-1.63273,0.49005,0.05041,-0.44072,-5.93964,-0.44395,1.79634,-0.04255,-0.0877,-0.24606,-0.65806,-1.87588,0.4188,1.9381,0.10913,-0.20845,0.1483,7.09368,26.90768,-6.42271,15.06368,2.64759,7.55474,1.51911,-16.87115,-10.44336,2.19585,29.41352,-4.25893,-2.65505,-1.24951
0.18,-30.55148,7.00393,-0.34105,-1.63465,0.49118,0.05049,-0.4423,-5.93667,-0.44364,1.79471,-0.04211,-0.08754,-0.24597,-0.65529,-1.91314,0.41795,1.94684,0.10919,-0.20796,0.14916,7.09321,26.91842,-6.42415,15.01878,2.6354,7.56995,1.52429,-16.91317,-10.45378,2.18651,29.38265,-4.25831,-2.67619,-1.25305
0.2,-30.55598,7.02788,-0.34815,-1.63632,0.49215,0.05056,-0.44313,-5.93277,-0.44368,1.79274,-0.04201,-0.0876,-0.24579,-0.65287,-1.94971,0.41711,1.95534,0.10925,-0.20746,0.15003,7.09549,26.93132,-6.42509,14.9651,2.62016,7.5888,1.53072,-16.95075,-10.45911,2.17887,29.35613,-4.25827,-2.69311,-1.25545
0.22,-30.55512,7.04623,-0.35605,-1.6375,0.49277,0.05062,-0.44234,-5.92802,-0.44406,1.79047,-0.04225,-0.08767,-0.24562,-0.65146,-1.98592,0.41629,1.96365,0.10931,-0.20691,0.15094,7.10476,26.94808,-6.42577,14.88523,2.59595,7.61832,1.54071,-16.97299,-10.45453,2.17491,29.34192,-4.25955,-2.69855,-1.2548
0.24,-30.54888,7.06058,-0.36512,-1.63837,0.49324,0.05067,-0.44067,-5.92246,-0.44498,1.78799,-0.043,-0.08806,-0.24535,-0.65036,-2.02139,0.41552,1.9717,0.10938,-0.20634,0.15185,7.11569,26.96639,-6.42625,14.79634,2.5686,7.65127,1.55176,-16.98986,-10.44483,2.1727,29.33257,-4.26128,-2.69975,-1.25307
0.26,-30.53761,7.07213,-0.37545,-1.63908,0.49369,0.05074,-0.43877,-5.91628,-0.44652,1.78542,-0.04434,-0.08874,-0.24502,-0.64894,-2.05652,0.41481,1.97958,0.10949,-0.20576,0.15276,7.12419,26.98422,-6.42677,14.7119,2.54276,7.6821,1.56196,-17.01047,-10.43404,2.17044,29.3213,-4.26279,-2.7028,-1.25184
0.28,-30.52177,7.07953,-0.38647,-1.63967,0.49408,0.05082,-0.4367,-5.90997,-0.44831,1.78299,-0.04588,-0.08789,-0.24529,-0.64728,-2.09464,0.41411,1.988,0.10964,-0.20511,0.15375,7.13127,27.00228,-6.42787,14.62119,2.51495,7.71475,1.57252,-17.03423,-10.42082,2.16809,29.30832,-4.26441,-2.70601,-1.25061
0.3,-30.50125,7.08133,-0.39789,-1.6398,0.49435,0.0509,-0.43373,-5.90399,-0.45113,1.78095,-0.04844,-0.09024,-0.24451,-0.64576,-2.12716,0.4136,1.99516,0.10982,-0.20452,0.15464,7.13782,27.01829,-6.42896,14.53969,2.48989,7.74411,1.58196,-17.05247,-10.4062,2.16697,29.29999,-4.26588,-2.70786,-1.24929
0.32,-30.47645,7.07587,-0.4084,-1.63911,0.49442,0.05098,-0.42909,-5.89953,-0.45589,1.77986,-0.05291,-0.10185,-0.24021,-0.64483,-2.14428,0.41348,1.99899,0.11001,-0.20417,0.1552,7.14493,27.02991,-6.42945,14.4858,2.47325,7.76428,1.58863,-17.05639,-10.39099,2.1686,29.30334,-4.26694,-2.70667,-1.2478
0.34,-30.44947,7.06323,-0.41582,-1.63789,0.4943,0.05104,-0.42409,-5.89776,-0.46097,1.78017,-0.05775,-0.11608,-0.23416,-0.64409,-2.15618,0.41354,2.00173,0.11022,-0.20388,0.15568,7.15208,27.03871,-6.43023,14.44221,2.45973,7.78101,1.59418,-17.0544,-10.37533,2.17116,29.31124,-4.26781,-2.70434,-1.24631
