T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-25.86843,7.04855,-0.38352,-1.67084,0.48603,0.06077,-3.42853,-5.95113,-3.44595,-0.85604,-0.23321,-0.17175,-0.10598,-0.61966,-1.52052,-2.57334,-1.13007,-0.093,-0.13891,0.00649,6.98427,27.38679,-6.43544,16.29001,3.10285,7.36343,1.44866,-16.67856,-10.34609,2.20671,30.25982,-3.91371,-2.44337,-1.19647
0.02,-25.86614,7.06572,-0.38513,-1.67142,0.48705,0.06084,-3.42975,-5.95128,-3.4459,-0.85544,-0.23444,-0.17065,-0.10532,-0.61568,-1.55784,-2.574,-1.12129,-0.09326,-0.13831,0.00624,6.98224,27.38824,-6.44582,16.24208,3.08991,7.38113,1.45495,-16.71107,-10.35319,2.203,30.23358,-3.91216,-2.46332,-1.20066
0.04,-25.86845,7.0852,-0.38741,-1.67229,0.48815,0.06089,-3.43109,-5.95149,-3.44568,-0.85489,-0.23514,-0.16964,-0.10466,-0.61201,-1.59534,-2.57468,-1.11239,-0.09349,-0.13772,0.00604,6.98052,27.38993,-6.45593,16.19406,3.07694,7.39876,1.46126,-16.74329,-10.36204,2.1987,30.20719,-3.91074,-2.48323,-1.20483
0.06,-25.87498,7.1068,-0.39031,-1.67347,0.4893,0.06094,-3.43255,-5.95168,-3.44529,-0.85442,-0.2351,-0.16867,-0.104,-0.60859,-1.633,-2.57541,-1.10339,-0.09368,-0.13715,0.00586,6.97911,27.392,-6.46577,16.14601,3.06398,7.41631,1.46757,-16.77554,-10.37231,2.19389,30.18054,-3.90944,-2.50315,-1.20899
0.08,-25.88495,7.13023,-0.39373,-1.67491,0.49049,0.06098,-3.43413,-5.95176,-3.44476,-0.85409,-0.23406,-0.16774,-0.10329,-0.60539,-1.67084,-2.57616,-1.09431,-0.09385,-0.13659,0.0057,6.97801,27.39463,-6.47533,16.09789,3.05099,7.43381,1.47392,-16.80824,-10.38347,2.1887,30.15349,-3.90826,-2.52314,-1.21313
0.1,-25.89735,7.15502,-0.39762,-1.67655,0.49169,0.06103,-3.43578,-5.95156,-3.44411,-0.85394,-0.23171,-0.16683,-0.10252,-0.60238,-1.70866,-2.57695,-1.08521,-0.09398,-0.13604,0.00554,6.97736,27.39805,-6.48456,16.04944,3.03787,7.4514,1.48036,-16.84145,-10.39484,2.18327,30.12624,-3.90723,-2.54298,-1.2172
0.12,-25.9108,7.1809,-0.40197,-1.67837,0.49289,0.06107,-3.43749,-5.95094,-3.44341,-0.85403,-0.22779,-0.1659,-0.10166,-0.5995,-1.74644,-2.57776,-1.07614,-0.09407,-0.1355,0.00539,6.97686,27.40245,-6.49329,16.00157,3.02493,7.46868,1.48675,-16.87625,-10.40594,2.17775,30.09822,-3.90628,-2.56314,-1.22128
0.14,-25.92398,7.20719,-0.4068,-1.68026,0.49406,0.06111,-3.43915,-5.94973,-3.44274,-0.85443,-0.22187,-0.16498,-0.1007,-0.5968,-1.78401,-2.5786,-1.06716,-0.09412,-0.13496,0.00523,6.9769,27.4081,-6.50157,15.95314,3.01178,7.48617,1.49329,-16.91211,-10.41587,2.17229,30.07006,-3.9055,-2.58302,-1.22522
0.16,-25.93551,7.23336,-0.41221,-1.68216,0.49518,0.06117,-3.44067,-5.94779,-3.44219,-0.85518,-0.21375,-0.16404,-0.09962,-0.59429,-1.82133,-2.57944,-1.0583,-0.09413,-0.13441,0.00507,6.97748,27.41513,-6.50936,15.90392,2.99833,7.50396,1.5,-16.94928,-10.42398,2.16706,30.04179,-3.90488,-2.60257,-1.22899
0.18,-25.94376,7.2596,-0.41836,-1.68407,0.49632,0.06124,-3.44225,-5.94499,-3.44189,-0.85626,-0.20331,-0.16298,-0.09842,-0.59174,-1.85852,-2.58028,-1.04955,-0.09411,-0.13387,0.00495,6.97694,27.42334,-6.51603,15.85883,2.98629,7.51985,1.50603,-16.99133,-10.4309,2.16205,30.01085,-3.90416,-2.6241,-1.23321
