T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.03257,-0.01799,-0.00162,-0.0096,-5e-05,-1e-05,-1e-05,-0.06329,5e-05,-0.00325,0.0241,-0.01166,-0.00252,-0.14264,0.02512,-0.00018,-3e-05,0.00267,-0.00099,-0.00023,0.07649,-0.61792,0.77117,-0.07543,0.00784,0.07927,0.0082,-0.23449,-0.34324,0.2882,-0.07902,-0.00691,0.01643,0.00547
0.02,-0.03,-0.01848,-0.00165,-0.00985,-5e-05,-1e-05,1e-05,-0.06397,0.0001,-0.00338,0.0262,-0.01182,-0.00254,-0.14563,0.0263,-0.00018,-3e-05,0.00273,-0.00101,-0.00023,0.07681,-0.6412,0.80088,-0.07632,0.0081,0.08265,0.00855,-0.23812,-0.34993,0.29318,-0.08025,-0.00711,0.01708,0.00565
0.04,-0.02507,-0.01879,-0.00166,-0.00995,-4e-05,-1e-05,4e-05,-0.06327,0.00016,-0.00349,0.0274,-0.01186,-0.00255,-0.14725,0.02714,-0.00018,-3e-05,0.00276,-0.00102,-0.00022,0.07537,-0.66269,0.82812,-0.07588,0.00832,0.08597,0.00889,-0.23756,-0.35158,0.29383,-0.08017,-0.00725,0.01762,0.00577
0.06,-0.0173,-0.01896,-0.00164,-0.00991,-3e-05,-1e-05,9e-05,-0.06109,0.00024,-0.00356,0.02715,-0.01183,-0.00255,-0.14773,0.02765,-0.00018,-3e-05,0.00274,-0.00102,-0.00022,0.07207,-0.68463,0.85561,-0.07407,0.00854,0.08955,0.00925,-0.23275,-0.34831,0.29027,-0.07875,-0.00734,0.01808,0.00585
0.08,-0.00626,-0.01902,-0.00161,-0.00971,-2e-05,-1e-05,0.00015,-0.05729,0.00034,-0.0036,0.02477,-0.01176,-0.00256,-0.14724,0.02778,-0.00017,-3e-05,0.00269,-0.00101,-0.00022,0.06676,-0.70894,0.88572,-0.07084,0.00877,0.09371,0.00965,-0.22354,-0.34011,0.28259,-0.07598,-0.0074,0.01848,0.00588
0.1,0.00837,-0.019,-0.00155,-0.00934,1e-05,-1e-05,0.00022,-0.05172,0.00045,-0.00358,0.01953,-0.01168,-0.00261,-0.14589,0.02751,-0.00016,-2e-05,0.00259,-0.001,-0.00021,0.05935,-0.737,0.92015,-0.06616,0.00903,0.09865,0.01011,-0.2098,-0.32691,0.27079,-0.07179,-0.00743,0.01886,0.00588
0.12,0.0267,-0.0189,-0.00148,-0.00877,3e-05,-1e-05,0.00032,-0.0443,0.00057,-0.00351,0.01073,-0.01163,-0.0027,-0.14365,0.02681,-0.00015,-2e-05,0.00245,-0.00099,-0.00021,0.04983,-0.76939,0.95966,-0.05998,0.00933,0.10449,0.01065,-0.19149,-0.30865,0.25489,-0.06617,-0.00744,0.01922,0.00583
0.14,0.04843,-0.01874,-0.0014,-0.00798,7e-05,-1e-05,0.00042,-0.03501,0.00067,-0.00336,-0.00218,-0.01163,-0.00286,-0.14049,0.02562,-0.00013,-2e-05,0.00226,-0.00097,-0.0002,0.03834,-0.80564,1.00373,-0.05236,0.00966,0.11117,0.01125,-0.16881,-0.28544,0.23504,-0.05914,-0.00743,0.01953,0.00573
0.16,0.07275,-0.01854,-0.00131,-0.00695,0.00011,-2e-05,0.00052,-0.02404,0.00075,-0.00309,-0.0193,-0.01172,-0.00308,-0.1363,0.02393,-0.00011,-1e-05,0.00203,-0.00095,-0.0002,0.02525,-0.84387,1.05017,-0.04346,0.00999,0.11842,0.01189,-0.1424,-0.25771,0.21165,-0.05085,-0.00738,0.01978,0.00557
0.18,0.098,-0.01828,-0.00122,-0.00569,0.00015,-2e-05,0.00062,-0.01182,0.00079,-0.0027,-0.04013,-0.01192,-0.0034,-0.13087,0.02177,-8e-05,-1e-05,0.00175,-0.00093,-0.00019,0.01132,-0.88043,1.09454,-0.03367,0.0103,0.12563,0.01252,-0.1136,-0.22656,0.18557,-0.04163,-0.00729,0.01992,0.00534
0.2,0.12178,-0.01799,-0.00115,-0.0042,0.0002,-2e-05,0.0007,0.00091,0.00074,-0.00214,-0.0632,-0.01227,-0.00379,-0.12422,0.01921,-5e-05,-1e-05,0.00144,-0.0009,-0.00018,-0.00229,-0.90991,1.13062,-0.02357,0.01049,0.13203,0.01305,-0.08437,-0.19368,0.15824,-0.03201,-0.00714,0.01984,0.00504
0.22,0.14151,-0.01765,-0.00112,-0.00253,0.00025,-2e-05,0.00073,0.01324,0.00058,-0.00139,-0.08634,-0.01277,-0.00428,-0.11635,0.01636,-2e-05,-0,0.00112,-0.00087,-0.00017,-0.01434,-0.92625,1.15153,-0.01383,0.0105,0.13676,0.01344,-0.05704,-0.16115,0.13133,-0.02263,-0.00692,0.01941,0.00464
0.24,0.15551,-0.01726,-0.00112,-0.0007,0.00028,-2e-05,0.0007,0.02439,0.00025,-0.00042,-0.1064,-0.01342,-0.00481,-0.10711,0.01333,1e-05,0,0.00078,-0.00083,-0.00015,-0.02387,-0.92442,1.15095,-0.00508,0.01028,0.13889,0.01357,-0.03339,-0.13098,0.10631,-0.01392,-0.0066,0.01864,0.00415
0.26,0.16364,-0.01683,-0.00116,0.00127,0.0003,-2e-05,0.00055,0.03384,-0.0003,0.00077,-0.12048,-0.01413,-0.00535,-0.09652,0.01021,4e-05,1e-05,0.00046,-0.00077,-0.00014,-0.03052,-0.90179,1.12554,0.0024,0.00985,0.13788,0.01338,-0.01404,-0.10454,0.0842,-0.00611,-0.0062,0.01755,0.0036
0.28,0.16748,-0.01632,-0.00123,0.00332,0.00029,-2e-05,0.00025,0.0413,-0.00112,0.0022,-0.13083,-0.01463,-0.0059,-0.085,0.00708,7e-05,1e-05,0.00014,-0.0007,-0.00013,-0.03454,-0.85862,1.0759,0.00854,0.00919,0.13382,0.01288,0.00154,-0.08271,0.06573,0.00086,-0.00572,0.01619,0.00301
