T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.00185,0,0,0.00126,0.00033,0,0,0,0,0,0,0.0004,0,0,0,0,0,0,0,0.00215,0,0,0,0,0.07152,0.02509,0,0,0,0,0,0,0,0.00085,0,0.00049,0.00166,0,0,0.02704,0.00137,0.00988,0.00674,0.00478,0,0,0,0.02746,0,0,0,0,0.0008,0,0,0.06436,0,0,0,0,0.00891,0,0,0,0.0006,0.02314,0.00226
0.02,0,0.00169,0,0,0.00116,0.00032,0,0,0,0,0,0,0.00037,0,0,0,1e-05,0,0,0,0.00209,0.00128,0,0,0,0.06845,0.02424,0,0,0,0,0,0,0,0.00132,0,0.00049,0.00307,0,0,0.03043,0.00432,0.01101,0.00633,0.00502,0,0,0,0.02709,0,0,0,0,0.00067,0,0,0.05188,0,0,0,0,0.00898,0,0,0,0.00063,0.0221,0.00197
0.04,0,0.00148,0,0,0.00105,0.00032,0,0,0,0,0,0,0.00031,0,0,0,1e-05,0,0,0,0.00206,0.00496,1e-05,0,0,0.06514,0.02332,0,0,0,0,1e-05,0,1e-05,0.00174,0,0.00046,0.00443,0,1e-05,0.03401,0.00712,0.01216,0.0058,0.00529,0,0,0,0.02677,0,0,0,0,0.00056,0,0,0.03924,0,0,0,0,0.00901,0.00111,1e-05,0,0.00065,0.02099,0.00166
0.06,0,0.00123,0,1e-05,0.00093,0.00031,0,1e-05,0,0,0,0,0.00023,0,2e-05,0,2e-05,0,0,0,0.00204,0.0086,1e-05,0,0,0.06159,0.02233,0,0,0,0,1e-05,0,1e-05,0.00212,0,0.00039,0.00573,0,1e-05,0.03777,0.00973,0.01334,0.00513,0.00558,0,0,0,0.02649,0,0,0,0,0.00045,0,0,0.02655,0,0,0,1e-05,0.009,0.00223,2e-05,0,0.00068,0.01982,0.00134
0.08,0,0.00092,0,1e-05,0.0008,0.00031,0,1e-05,0,0,0,1e-05,0.00011,0,3e-05,0,3e-05,0,0,0,0.00204,0.01214,2e-05,0,0,0.05782,0.02128,1e-05,0,0,0,1e-05,1e-05,1e-05,0.00244,1e-05,0.00029,0.00695,1e-05,1e-05,0.04169,0.01211,0.01451,0.00431,0.0059,0,0,0,0.02629,0,0,0,0,0.00035,0,0,0.01391,0,0,1e-05,2e-05,0.00894,0.00323,4e-05,1e-05,0.00071,0.01861,0.00102
0.1,1e-05,0.00055,0,2e-05,0.00067,0.0003,0,1e-05,0,0,0,1e-05,0,0,5e-05,0,4e-05,0,0,0,0.00207,0.01556,2e-05,0,0,0.05382,0.02017,1e-05,1e-05,0,0,2e-05,1e-05,2e-05,0.00269,1e-05,0.00016,0.00806,1e-05,1e-05,0.04572,0.01422,0.01566,0.00332,0.00624,0,0,0,0.02618,0,0,0,0,0.00027,0,1e-05,0.00145,1e-05,0,1e-05,3e-05,0.00884,0.0041,6e-05,1e-05,0.00073,0.01736,0.00069
0.12,1e-05,0.00014,0,2e-05,0.00053,0.0003,0,2e-05,0,0,0,2e-05,0,0,7e-05,0,4e-05,0,0,0,0.00213,0.0188,3e-05,0,0,0.04962,0.019,1e-05,2e-05,0,0,2e-05,1e-05,2e-05,0.00287,1e-05,0,0.00906,1e-05,2e-05,0.04981,0.01603,0.01677,0.00215,0.00659,0,0,0,0.02617,0,0,0,0,0.00022,1e-05,1e-05,0,1e-05,0,2e-05,4e-05,0.00869,0.00481,9e-05,1e-05,0.00076,0.01607,0.00035
0.14,1e-05,0,0,3e-05,0.0004,0.0003,0,2e-05,0,0,0,2e-05,0,0,9e-05,0,6e-05,0,0,0,0.00221,0.02182,4e-05,0,0,0.04522,0.01777,1e-05,3e-05,0,0,3e-05,2e-05,2e-05,0.00296,1e-05,0,0.00991,1e-05,2e-05,0.05392,0.01753,0.01781,0.00079,0.00696,0,0,0,0.02628,0,0,0,0,0.00019,1e-05,1e-05,0,1e-05,1e-05,2e-05,5e-05,0.00848,0.00536,0.00012,2e-05,0.00078,0.01478,2e-05
0.16,1e-05,0,0,4e-05,0.00027,0.0003,0,2e-05,1e-05,0,0.00042,3e-05,0,0,0.00012,0,7e-05,1e-05,0,0,0.00232,0.02457,4e-05,0,0,0.04064,0.0165,2e-05,4e-05,0,0,3e-05,2e-05,3e-05,0.00298,1e-05,0,0.01061,2e-05,3e-05,0.05798,0.01868,0.01875,0,0.00733,0,0,0,0.02653,0,0,0,0,0.0002,1e-05,1e-05,0,2e-05,1e-05,3e-05,6e-05,0.00823,0.00572,0.00015,2e-05,0.0008,0.01348,0
0.18,1e-05,0,0,5e-05,0.00016,0.0003,0,3e-05,1e-05,0,0.00167,3e-05,0,0,0.00015,0,8e-05,2e-05,0,0,0.00246,0.02701,5e-05,0,0,0.03592,0.01518,2e-05,5e-05,0,0,4e-05,3e-05,4e-05,0.0029,2e-05,0,0.01114,2e-05,3e-05,0.06191,0.01948,0.01954,0,0.0077,0,0,0,0.02694,0,0,0,0,0.00025,1e-05,1e-05,0,2e-05,1e-05,4e-05,8e-05,0.00794,0.0059,0.00018,3e-05,0.00082,0.01221,0
0.2,2e-05,0,0,6e-05,6e-05,0.00031,0,4e-05,2e-05,0,0.00312,4e-05,0,0,0.00018,0,0.0001,3e-05,0,0,0.00263,0.02911,6e-05,0,0,0.03108,0.01382,3e-05,7e-05,0,0,5e-05,4e-05,4e-05,0.00274,2e-05,0,0.01148,2e-05,4e-05,0.06561,0.0199,0.02016,0,0.00806,0,0,0,0.02754,0,0,0,0,0.00034,1e-05,2e-05,0,2e-05,1e-05,4e-05,0.0001,0.00761,0.00589,0.00022,3e-05,0.00084,0.01097,0
0.22,2e-05,0,0,7e-05,0,0.00031,0,4e-05,2e-05,0,0.00481,5e-05,0,0,0.00022,0,0.00011,4e-05,0,0,0.00284,0.03081,8e-05,0,0,0.02615,0.01244,3e-05,9e-05,0,0,5e-05,5e-05,5e-05,0.00249,2e-05,0,0.01163,3e-05,5e-05,0.069,0.01994,0.02056,0,0.00838,0,0,0,0.02834,0,0,0,0,0.00049,1e-05,2e-05,0,3e-05,1e-05,5e-05,0.00011,0.00725,0.00569,0.00026,4e-05,0.00087,0.0098,0
