T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.99801,1.01464,0.99469,0.98003,1.00202,1.00299,1,0.98966,1.00001,0.99757,1.11402,0.97315,0.96617,0.83745,1.02714,0.99995,0.99998,1.02984,0.99714,1.06391,0.99636,1.06308,1.14489,1.0013,0.9992,0.98987,0.99148,0.99533,0.95904,0.91978,1.00073,0.99944,1.01161,1.00535,1.00292,0.9912,1.00859,1.03732,0.99899,0.9985,1.00001,1.01791,0.99999,1.00671,0.94437,1.05788,1.04575,1.2275,0.98402,1.00006,1.00004,0.97821,1.00695,0.95077,1.00612,0.97186,0.92602,0.999,1.0016,1.01826,1.0066,1.00782,1.08635,1.15293,0.99944,1.00112,0.99366,0.9931
0.02,0.99817,1.01498,0.99462,0.97954,1.00192,1.00306,1,0.98956,1.00002,0.99746,1.12052,0.97263,0.96569,0.83353,1.0277,0.99995,0.99998,1.03043,0.99707,1.06549,0.99634,1.06507,1.14825,1.00132,0.99918,0.98947,0.99115,0.99527,0.95829,0.91834,1.00075,0.99943,1.01196,1.0055,1.00269,0.99098,1.0087,1.03817,0.99903,0.99846,1,1.01809,0.99998,1.00699,0.94004,1.05885,1.04633,1.23016,0.98367,1.00006,1.00004,0.97776,1.00712,0.94937,1.00615,0.97083,0.92345,0.99899,1.00166,1.01896,1.00685,1.00792,1.08762,1.15471,0.99943,1.00115,0.99346,0.99291
0.04,0.99847,1.01519,0.99463,0.97934,1.00169,1.00312,1.00002,0.98967,1.00004,0.99739,1.12406,0.97236,0.96542,0.83104,1.0279,0.99995,0.99998,1.03062,0.99703,1.06664,0.99641,1.06688,1.15123,1.00132,0.99915,0.98908,0.99084,0.99529,0.95813,0.91803,1.00075,0.99942,1.01223,1.0056,1.00225,0.99086,1.00868,1.03851,0.99915,0.99843,0.99999,1.0179,0.99996,1.0072,0.9376,1.05935,1.04666,1.23182,0.98354,1.00006,1.00004,0.97761,1.00722,0.94834,1.00603,0.96988,0.92112,0.99899,1.00171,1.01964,1.00709,1.00789,1.08788,1.1551,0.99943,1.00117,0.99331,0.99278
0.06,0.99894,1.01527,0.99472,0.97943,1.00128,1.00317,1.00004,0.99002,1.00006,0.99733,1.12328,0.97228,0.96516,0.82972,1.02777,0.99995,0.99998,1.03041,0.99701,1.06749,0.99657,1.06871,1.15417,1.00129,0.99912,0.98865,0.99052,0.99539,0.95855,0.91879,1.00073,0.99941,1.01244,1.00565,1.00156,0.9908,1.00854,1.03835,0.99936,0.9984,0.99997,1.01731,0.99994,1.00735,0.93815,1.05951,1.04697,1.23268,0.98362,1.00006,1.00004,0.97777,1.00727,0.94758,1.00577,0.9689,0.91878,0.99901,1.00176,1.02037,1.00733,1.00772,1.08718,1.15416,0.99944,1.00119,0.99319,0.99271
0.08,0.99962,1.01527,0.99488,0.97985,1.00065,1.00323,1.00007,0.99064,1.00009,0.9973,1.11597,0.97229,0.96471,0.82943,1.02731,0.99995,0.99999,1.0298,0.99701,1.06816,0.99682,1.07072,1.15732,1.00124,0.9991,0.98816,0.99016,0.99558,0.95954,0.92064,1.00071,0.9994,1.01261,1.00567,1.00056,0.9908,1.00829,1.03763,0.99968,0.99838,0.99995,1.01628,0.99992,1.00743,0.94309,1.05949,1.04753,1.23288,0.98391,1.00006,1.00004,0.97824,1.00726,0.94698,1.00536,0.96783,0.91622,0.99905,1.00182,1.02122,1.00761,1.00741,1.08549,1.15185,0.99946,1.0012,0.99309,0.99269
0.1,1.00102,1.0152,0.9951,0.98063,0.99988,1.00329,1.00011,0.99154,1.00012,0.99731,1.09817,0.97232,0.96383,0.83006,1.02651,0.99995,0.99999,1.02876,0.99703,1.0687,0.99717,1.073,1.16084,1.00116,0.99906,0.98757,0.98973,0.99586,0.96111,0.92358,1.00067,0.9994,1.01277,1.00564,0.99962,0.99085,1.00794,1.03628,1.00024,0.99834,0.99993,1.01476,0.9999,1.0074,0.95427,1.05942,1.0486,1.23246,0.98441,1.00006,1.00004,0.97905,1.00723,0.94649,1.00477,0.96659,0.91329,0.99911,1.00188,1.02223,1.00793,1.00695,1.08279,1.14808,0.99949,1.0012,0.99301,0.99272
0.12,1.00323,1.01508,0.99537,0.98182,0.9993,1.00337,1.00015,0.99275,1.00015,0.99737,1.06149,0.9723,0.96229,0.83164,1.02534,0.99996,0.99999,1.02726,0.99706,1.06916,0.99762,1.07559,1.16477,1.00105,0.99903,0.98687,0.98924,0.99623,0.96326,0.92765,1.00062,0.9994,1.0129,1.00558,0.9988,0.99092,1.00751,1.03422,1.0014,0.9983,0.99989,1.01271,0.99987,1.00726,0.97406,1.05946,1.05046,1.23142,0.98513,1.00005,1.00003,0.98021,1.00716,0.94608,1.00401,0.96517,0.90993,0.99919,1.00195,1.02342,1.00831,1.00634,1.07901,1.14272,0.99953,1.00121,0.99293,0.99281
0.14,1.00582,1.0149,0.99568,0.98345,0.99858,1.00348,1.00019,0.99426,1.00017,0.99748,0.99246,0.97215,0.95985,0.83423,1.02381,0.99996,0.99999,1.02527,0.9971,1.06952,0.99817,1.07844,1.16901,1.00092,0.99899,0.98607,0.98868,0.99668,0.96598,0.93284,1.00055,0.9994,1.01301,1.00546,0.99782,0.99103,1.007,1.03135,1.00283,0.99825,0.99986,1.01011,0.99985,1.00694,1.01075,1.05975,1.05338,1.22969,0.98608,1.00004,1.00003,0.98172,1.00706,0.94575,1.00309,0.96358,0.90619,0.99929,1.00203,1.02477,1.00873,1.00558,1.07411,1.13559,0.99958,1.0012,0.99287,0.99296
0.16,1.00867,1.01469,0.99602,0.98558,0.99772,1.00362,1.00024,0.99605,1.0002,0.99768,0.93379,0.97178,0.9563,0.83798,1.02189,0.99997,0.99999,1.02279,0.99715,1.06974,0.99879,1.08139,1.17332,1.00077,0.99895,0.98521,0.98809,0.99721,0.96923,0.93908,1.00048,0.9994,1.01307,1.0053,0.99673,0.99116,1.00647,1.02757,1.00451,0.99818,0.99983,1.007,0.99983,1.0064,1.08092,1.06043,1.05756,1.22713,0.98725,1.00004,1.00002,0.9836,1.00693,0.94555,1.00204,0.96191,0.90228,0.99941,1.00211,1.02622,1.00918,1.00471,1.0681,1.12657,0.99964,1.0012,0.99283,0.99317
0.18,1.01159,1.01445,0.99633,0.98819,0.99677,1.00378,1.00029,0.99806,1.0002,0.99798,0.86331,0.97114,0.95146,0.84307,1.01964,0.99998,0.99999,1.01985,0.99721,1.06969,0.99946,1.08415,1.17729,1.0006,0.99891,0.98435,0.98753,0.99778,0.97289,0.94617,1.00039,0.99941,1.01306,1.00507,0.9956,0.99131,1.00596,1.02281,1.00636,0.99809,0.99979,1.00347,0.99982,1.00558,1.14266,1.06163,1.06312,1.22356,0.98862,1.00003,1.00002,0.98581,1.00678,0.94559,1.00092,0.96032,0.89856,0.99954,1.00218,1.02765,1.00961,1.00376,1.06109,1.11566,0.9997,1.00118,0.99284,0.99347
0.2,1.0143,1.01418,0.9966,0.99126,0.99579,1.00397,1.00033,1.0003,1.00019,0.9984,0.78476,0.97014,0.94527,0.84971,1.01711,0.99999,1,1.01653,0.99728,1.06925,1.00022,1.08634,1.1804,1.00042,0.99889,0.98361,0.98706,0.99835,0.97676,0.95373,1.0003,0.99942,1.01292,1.00477,0.99454,0.99148,1.00554,1.0171,1.00826,0.998,0.99977,0.99987,0.99983,1.00443,1.1932,1.06345,1.07005,1.21873,0.99014,1.00002,1.00001,0.98826,1.00661,0.946,0.99991,0.95905,0.89559,0.99968,1.00223,1.02888,1.00997,1.00279,1.05339,1.10317,0.99977,1.00116,0.99292,0.99385
0.22,1.01652,1.01389,0.99677,0.99473,0.99488,1.00417,1.00034,1.00432,1.00015,0.99896,0.70305,0.96879,0.9378,0.85806,1.0144,0.99999,1,1.01295,0.99737,1.06824,1.00136,1.08752,1.18207,1.00025,0.99888,0.98309,0.98678,0.99889,0.9806,0.96132,1.00021,0.99944,1.01262,1.0044,0.99365,0.99166,1.00527,1.01046,1.01002,0.9979,0.99976,0.99804,0.99987,1.00288,1.23267,1.06591,1.07812,1.21235,0.99175,1.00001,1,0.99087,1.0064,0.94691,0.99942,0.95835,0.89395,0.99981,1.00225,1.02973,1.01018,1.00189,1.04547,1.08966,0.99984,1.00112,0.99309,0.99434
0.24,1.01809,1.01357,0.99682,0.99854,0.99416,1.00436,1.00032,1.00789,1.00006,0.99968,0.62342,0.96715,0.92935,0.86819,1.0116,1.00001,1,1.00923,0.99748,1.06655,1.00226,1.08735,1.18187,1.00009,0.99889,0.98291,0.98677,0.99935,0.98417,0.96848,1.00013,0.99947,1.01213,1.00394,0.99303,0.99186,1.00518,1.00294,1.0114,0.9978,0.99977,0.99639,0.99994,1.00088,1.26256,1.06885,1.08689,1.20411,0.99339,1,1,0.99354,1.00614,0.94842,0.99903,0.95845,0.89415,0.99993,1.00222,1.03003,1.01019,1.00111,1.03779,1.07588,0.9999,1.00107,0.99336,0.99493
0.26,1.01899,1.01322,0.99677,1.00522,0.9938,1.00456,1.00026,1.01088,0.99996,1.00114,0.55077,0.96539,0.92055,0.88001,1.00879,1.00002,1.00001,1.00545,0.99763,1.06419,1.00288,1.08564,1.17952,0.99998,0.99893,0.9831,0.98705,0.99973,0.98732,0.97489,1.00006,0.9995,1.01143,1.00343,0.99266,0.99207,1.00526,0.99732,1.01208,0.9977,0.99982,0.99499,1.00014,0.9992,1.2846,1.07195,1.09565,1.19375,0.99502,0.99999,0.99999,0.99622,1.00578,0.95052,0.99877,0.95945,0.89643,1.00007,1.00215,1.02971,1.00997,1.00047,1.03078,1.06261,0.99996,1.001,0.99376,0.9956
0.28,1.01943,1.01282,0.99667,1.0134,0.99402,1.00474,1.00012,1.01322,0.99986,1.00323,0.4895,0.96386,0.91233,0.89311,1.00602,1.00004,1.00001,1.00167,0.99785,1.06126,1.00326,1.08235,1.17492,0.99992,0.99899,0.98367,0.98762,1.00006,0.98994,0.9803,1,0.99954,1.01055,1.00287,0.99249,0.99232,1.00542,0.993,1.01166,0.99761,0.99992,0.99388,1.00051,0.99772,1.30028,1.07462,1.1035,1.18116,0.99661,0.99999,0.99999,0.99885,1.00525,0.95309,0.9986,0.96136,0.9008,1.00024,1.00202,1.02878,1.00954,0.99997,1.02478,1.05065,1.00001,1.00093,0.99425,0.99632
0.3,1.01971,1.01237,0.99661,1.02139,0.99506,1.00489,0.99994,1.01486,0.99971,1.00557,0.44334,0.96298,0.90601,0.90672,1.00338,1.00005,1.00002,0.999,0.99817,1.05803,1.00345,1.07762,1.16813,0.99988,0.99907,0.98454,0.98844,1.00057,0.99193,0.9845,0.99997,0.99958,1.00956,1.00231,0.99237,0.9926,1.00553,0.98863,1.00968,0.99753,1.00017,0.99309,1.00102,0.99606,1.31068,1.07613,1.10934,1.1667,0.99811,0.99998,0.99999,1.00274,1.00448,0.95589,0.99852,0.96404,0.90697,1.00038,1.00186,1.02733,1.00892,0.99976,1.0201,1.04083,1.0001,1.00084,0.9948,0.99704
0.32,1.02027,1.01185,0.99667,1.02894,0.99714,1.00501,0.99977,1.01579,0.99952,1.00804,0.41483,0.96324,0.9029,0.91972,1.00097,1.00006,1.00002,0.99729,0.99862,1.05485,1.00357,1.07172,1.15937,0.99984,0.99917,0.98564,0.98942,1.00105,0.99324,0.98734,0.99994,0.99963,1.00854,1.0018,0.99215,0.99292,1.00542,0.98435,1.00566,0.99747,1.00066,0.99265,1.00169,0.99428,1.31659,1.07569,1.11214,1.15133,0.99946,0.99998,0.99999,1.00733,1.00337,0.95861,0.99847,0.96729,0.91452,1.00048,1.00167,1.02549,1.00817,0.99955,1.01695,1.03392,1.00019,1.00075,0.99536,0.99769
0.34,1.02145,1.01127,0.99696,1.03592,1.00072,1.0051,0.99952,1.01593,0.99928,1.01045,0.40517,0.96497,0.904,0.93095,0.99946,1.00007,1.00002,0.99574,0.99925,1.05201,1.0037,1.06494,1.14891,0.99981,0.99927,0.98688,0.9905,1.00156,0.99389,0.98878,0.99991,0.99967,1.00758,1.00139,0.99167,0.99327,1.00495,0.98026,0.99964,0.99742,1.00135,0.99258,1.00252,0.99253,1.31852,1.0727,1.11115,1.13663,1.0012,0.99998,0.99999,1.0114,1.00185,0.961,0.99841,0.9709,0.92294,1.00057,1.00147,1.0234,1.00734,0.99933,1.01539,1.03033,1.00027,1.00067,0.99589,0.99822
0.36,1.02355,1.01066,0.99755,1.04231,1.00904,1.00516,0.99921,1.01518,0.999,1.01251,0.41464,0.96825,0.90967,0.93931,0.99869,1.00006,1.00002,0.99438,1.00012,1.04971,1.00392,1.05764,1.13706,0.9998,0.99937,0.98819,0.99163,1.00214,0.99395,0.98894,0.99989,0.9997,1.00675,1.0011,0.99081,0.99364,1.004,0.9764,0.99539,0.99739,1.00225,0.99294,1.00349,0.99102,1.31663,1.06689,1.10598,1.1247,1.00288,0.99998,0.99999,1.01493,0.99993,0.96291,0.99832,0.97465,0.93179,1.00062,1.00126,1.02116,1.00648,0.99908,1.01525,1.02992,1.00034,1.0006,0.99635,0.99859
0.38,1.02665,1.01009,0.99847,1.04816,1.01827,1.00523,0.99881,1.01339,0.99868,1.01385,0.443,0.97288,0.91954,0.94381,0.99827,1.00006,1.00002,0.99321,1.00211,1.04799,1.00426,1.05023,1.12433,0.99979,0.99948,0.98952,0.99274,1.00279,0.99358,0.98811,0.99986,0.99973,1.00613,1.00095,0.98952,0.99399,1.0025,0.97277,0.9905,0.99736,1.00337,0.99379,1.00457,0.99003,1.31076,1.05839,1.09662,1.11789,1.0038,0.99998,0.99999,1.01792,0.99869,0.96433,0.99817,0.97831,0.94057,1.00065,1.00105,1.01888,1.00563,0.99881,1.01612,1.032,1.00041,1.00054,0.99669,0.99878
0.4,1.03073,1.00964,0.99974,1.05351,1.02721,1.00532,0.99834,1.01034,0.99836,1.01393,0.48915,0.97834,0.93257,0.94356,0.9983,1.00004,1.00001,0.99226,1.00442,1.04676,1.00472,1.04327,1.11154,0.99979,0.99958,0.9908,0.9938,1.00348,0.99303,0.9867,0.99985,0.99975,1.00578,1.00094,0.9878,0.99426,1.00043,0.96936,0.98556,0.99731,1.00468,0.99524,1.00568,0.98997,1.30036,1.04786,1.08359,1.11828,1.00374,0.99999,0.99999,1.0203,0.99725,0.96534,0.99797,0.98164,0.94872,1.00064,1.00085,1.01666,1.00482,0.99851,1.01746,1.03551,1.00047,1.00049,0.99688,0.99879
