T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.0337,-0.01769,-0.00105,-0.00997,-4e-05,-1e-05,-5e-05,-0.02005,2e-05,0.00796,0.00065,-0.01284,4e-05,-0.16009,0.012,1e-05,0.00213,0.00311,-0.00112,0.00041,0.05439,-0.95253,1.13266,-0.07912,0.02331,0.14478,0.01455,-0.28599,-0.19997,0.17789,-0.07376,-0.01076,0.01186,0.00593
0.02,-0.03106,-0.01815,-0.00107,-0.01023,-4e-05,-1e-05,-2e-05,-0.01988,8e-05,0.00811,0.00068,-0.01307,4e-05,-0.16368,0.01273,1e-05,0.00217,0.00322,-0.00115,0.00043,0.05493,-0.98044,1.16711,-0.07998,0.02385,0.14997,0.01509,-0.2907,-0.20352,0.1809,-0.07491,-0.01098,0.01217,0.00605
0.04,-0.02598,-0.01845,-0.00107,-0.01034,-3e-05,-1e-05,1e-05,-0.01902,0.00015,0.00814,0.0007,-0.01316,5e-05,-0.16575,0.0133,1e-05,0.00217,0.00328,-0.00117,0.00044,0.05439,-0.99909,1.19022,-0.07943,0.02419,0.15408,0.01552,-0.29042,-0.20382,0.18097,-0.07483,-0.01106,0.01232,0.0061
0.06,-0.01798,-0.0186,-0.00106,-0.0103,-2e-05,-1e-05,7e-05,-0.01735,0.00024,0.00808,0.00071,-0.01312,5e-05,-0.16658,0.01371,1e-05,0.00215,0.0033,-0.00118,0.00046,0.05272,-1.00982,1.20353,-0.07746,0.02435,0.1574,0.01585,-0.28507,-0.20084,0.17807,-0.07352,-0.01101,0.01233,0.00606
0.08,-0.00661,-0.01864,-0.00104,-0.01009,-1e-05,-1e-05,0.00014,-0.01476,0.00034,0.00794,0.0007,-0.01296,6e-05,-0.16634,0.01392,1e-05,0.00209,0.00327,-0.00119,0.00047,0.04987,-1.01345,1.20803,-0.07402,0.02438,0.16015,0.01611,-0.27451,-0.19447,0.17213,-0.07093,-0.01082,0.0122,0.00594
0.1,0.00845,-0.0186,-0.00101,-0.00971,1e-05,-1e-05,0.00022,-0.01113,0.00044,0.00772,0.00067,-0.01268,6e-05,-0.16516,0.01393,1e-05,0.00201,0.00319,-0.0012,0.00049,0.04581,-1.01021,1.20401,-0.06905,0.02428,0.1624,0.0163,-0.25858,-0.18454,0.16302,-0.06703,-0.01051,0.01194,0.00574
0.12,0.02731,-0.01849,-0.00097,-0.00912,4e-05,-1e-05,0.00033,-0.0064,0.00054,0.00745,0.00062,-0.01228,7e-05,-0.16304,0.0137,0,0.00191,0.00307,-0.00121,0.00051,0.04053,-0.99968,1.19107,-0.06254,0.02407,0.16415,0.01642,-0.23725,-0.17093,0.15066,-0.06179,-0.01008,0.01155,0.00545
0.14,0.04967,-0.01832,-0.00091,-0.00831,7e-05,-1e-05,0.00044,-0.00059,0.00063,0.00714,0.00053,-0.01177,8e-05,-0.15991,0.01321,0,0.00178,0.0029,-0.00122,0.00052,0.03413,-0.98084,1.1681,-0.05454,0.02371,0.1652,0.01646,-0.21074,-0.15362,0.13504,-0.05523,-0.00952,0.01103,0.00508
0.16,0.07468,-0.0181,-0.00086,-0.00724,0.00011,-1e-05,0.00056,0.00616,0.00067,0.00681,0.0004,-0.01113,9e-05,-0.15565,0.01244,1e-05,0.00163,0.00267,-0.00122,0.00054,0.02683,-0.95218,1.13349,-0.04522,0.02318,0.16521,0.01639,-0.17977,-0.13288,0.11639,-0.0475,-0.00886,0.01039,0.00462
0.18,0.10066,-0.01784,-0.0008,-0.00593,0.00015,-1e-05,0.00067,0.01355,0.00065,0.0065,0.00023,-0.01037,0.00011,-0.15002,0.0114,1e-05,0.00146,0.0024,-0.00122,0.00056,0.01906,-0.91194,1.08541,-0.03499,0.02242,0.16365,0.01616,-0.14587,-0.10941,0.09533,-0.03889,-0.00812,0.00966,0.0041
