T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.09285,0,0,0.00167,0,0.02057,0,0,0.00274,0.01182,0.00218,0,0.02181,0,0,0.01195,0,0.00713,0.00228,0,0,0.07935,0,0.01727,0,0,0.01783,0,0,0,0.01706,0.0057,0.00313,0.09948,0,0.00476,0.03609,0,0.00025,0,0.01449,0.00398,0,0,0,0.00148,0,0.01359,0.00215,0,0.02208,0,0,0.00984,0.03971,0,0.0115,0,0.00934,0.00655,0,0.00998,0.01067,0.01282,0,0,0
0.02,4e-05,0.09272,1e-05,0.0002,0.00172,0.00017,0.02028,1e-05,1e-05,0.004,0.01175,0.00212,7e-05,0.02177,4e-05,2e-05,0.0119,0.00012,0.00713,0.00235,1e-05,1e-05,0.07891,1e-05,0.01726,4e-05,0.00013,0.01773,1e-05,3e-05,1e-05,0.01713,0.00549,0.00283,0.09902,1e-05,0.00521,0.03587,1e-05,0.00045,0.0002,0.01534,0.00417,1e-05,7e-05,0.0001,0.00177,7e-05,0.01368,0.00215,4e-05,0.02203,9e-05,9e-05,0.00998,0.03964,6e-05,0.0116,1e-05,0.00943,0.00665,0,0.00971,0.00916,0.0129,1e-05,2e-05,8e-05
0.04,0,0.0925,1e-05,6e-05,0.00172,3e-05,0.01978,0,0,0.00529,0.01149,0.00198,0,0.0216,1e-05,0,0.01181,4e-05,0.00706,0.00227,0,0,0.07773,0,0.0172,0,0,0.01757,0,0,0,0.01711,0.00525,0.00251,0.09837,0,0.00582,0.03549,0,0.00038,2e-05,0.01641,0.00439,0,0,1e-05,0.00203,0,0.01371,0.00213,0,0.02183,0,0,0.01011,0.03961,0,0.01167,0,0.00942,0.00669,0,0.00945,0.00791,0.01299,0,0,0
0.06,0,0.09218,0,3e-05,0.0017,0.00014,0.01941,0,1e-05,0.0067,0.01123,0.00184,2e-05,0.02147,4e-05,0,0.01177,0.00012,0.00701,0.00227,0,0,0.07622,1e-05,0.01717,0,0,0.01733,0,1e-05,0,0.01713,0.00505,0.00221,0.09758,0,0.00659,0.03522,0,0.00058,2e-05,0.01779,0.0047,0,3e-05,1e-05,0.00248,1e-05,0.01376,0.00212,0,0.02176,0,1e-05,0.01027,0.03965,0,0.01178,0,0.00945,0.00676,0,0.00919,0.00693,0.01312,0,0,0
0.08,0,0.09173,0,1e-05,0.00166,0.0005,0.01906,0,0,0.00828,0.01088,0.00167,2e-05,0.0213,0,0,0.01177,0.00015,0.00693,0.00227,0,0,0.07427,1e-05,0.01715,4e-05,0,0.01701,0,2e-05,0,0.01717,0.00487,0.00192,0.09661,0,0.00751,0.03508,0,0.00104,0,0.0195,0.00505,0,8e-05,1e-05,0.00302,2e-05,0.01377,0.00211,3e-05,0.02161,0,1e-05,0.01043,0.03978,0,0.01188,0,0.00951,0.00682,0,0.00891,0.00611,0.01328,1e-05,1e-05,0
0.1,3e-05,0.09113,0.00011,0.00028,0.00171,0.00071,0.01883,8e-05,0.00012,0.0104,0.01154,0.00157,0.00073,0.02124,0.00024,0.00011,0.01197,0.0017,0.00696,0.00322,7e-05,4e-05,0.07249,8e-05,0.01737,0.0004,0.00539,0.01664,3e-05,0.00047,4e-05,0.01741,0.00491,0.00182,0.09547,3e-05,0.00867,0.03528,0.0002,0.00139,0.00011,0.02173,0.0056,0.0002,0.00147,0.00032,0.00433,0.00022,0.0139,0.00215,0.00025,0.02264,0.0004,0.00108,0.01063,0.04005,0.00031,0.01207,6e-05,0.00991,0.00806,2e-05,0.00864,0.00577,0.01352,7e-05,0.00026,0.0009
0.12,3e-05,0.09034,9e-05,0.00022,0.0016,0.00061,0.01859,7e-05,0.00011,0.01255,0.01062,0.00135,0.00061,0.02093,0.0002,0.00012,0.012,0.00143,0.00684,0.00305,6e-05,3e-05,0.06972,6e-05,0.01731,0.00033,0.00466,0.01617,3e-05,0.00037,3e-05,0.01736,0.00471,0.00159,0.09399,4e-05,0.0098,0.03561,0.00017,0.00143,0.0001,0.02404,0.00604,0.00017,0.00124,0.00033,0.00502,0.00019,0.01392,0.00213,0.00021,0.02211,0.00041,0.00089,0.0107,0.04042,0.00026,0.01215,5e-05,0.00985,0.00795,1e-05,0.00831,0.00491,0.01372,6e-05,0.00021,0.00108
0.14,3e-05,0.08936,9e-05,0.0002,0.00149,0.00054,0.01844,6e-05,0.0001,0.01526,0.00968,0.0012,0.00055,0.02054,0.00021,0.0002,0.0121,0.00128,0.0067,0.0031,6e-05,4e-05,0.06602,6e-05,0.01728,0.0003,0.00426,0.0157,3e-05,0.00032,3e-05,0.01732,0.00456,0.00134,0.09185,7e-05,0.01091,0.03634,0.00016,0.00152,0.00012,0.02667,0.00651,0.00015,0.00112,0.00062,0.0059,0.00017,0.01396,0.00215,0.00019,0.02158,0.0005,0.00095,0.01072,0.04101,0.00024,0.01223,5e-05,0.00981,0.00789,2e-05,0.00794,0.004,0.01393,5e-05,0.0002,0.00098
0.16,5e-05,0.0882,8e-05,0.00021,0.00139,0.00049,0.01843,5e-05,0.00014,0.01869,0.00868,0.00093,0.00065,0.01989,0.00019,0.00018,0.01226,0.00121,0.00672,0.003,6e-05,4e-05,0.06206,5e-05,0.01726,0.00027,0.00397,0.01526,6e-05,0.00027,5e-05,0.01728,0.00439,0.00111,0.08953,7e-05,0.01196,0.03757,0.00016,0.00162,0.00021,0.02954,0.00704,0.00013,0.00102,0.00057,0.00699,0.00019,0.01402,0.00211,0.00017,0.021,0.00126,0.00086,0.01067,0.04165,0.00022,0.01229,4e-05,0.00978,0.00784,4e-05,0.00758,0.00296,0.01415,5e-05,0.00016,0.00087
0.18,0.00015,0.08699,8e-05,0.00021,0.00136,0.00049,0.01849,6e-05,0.00014,0.02307,0.00775,0.0007,0.0007,0.01923,0.00018,0.0002,0.01237,0.00119,0.00649,0.00297,6e-05,0.0001,0.05969,5e-05,0.01725,0.00027,0.00394,0.01482,6e-05,0.00043,5e-05,0.01727,0.00427,0.00099,0.08715,0.00011,0.01289,0.0394,0.00022,0.00173,0.00022,0.03258,0.00748,0.00013,0.00103,0.0006,0.0081,0.0002,0.01411,0.00209,0.00016,0.02036,0.00125,0.00085,0.0105,0.04213,0.00024,0.01235,4e-05,0.00977,0.00784,5e-05,0.00713,0.00149,0.01434,5e-05,0.00021,0.00141
