T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.02253,0.01038,0.00812,0.04268,0,0.00271,0.00896,0,0,0.02627,0,0,0,0.0351,0.14888,0.00094,0.00677,0,0,0.02508,0,0,0,0,0.05613,0,0.03066,0,0,0.02524,0,0.07535,0,0,0,0,0,0,0.00236,0,0,0.48162,0.05296,0,0.01456,0.04846,0.02274,0,0,0,0,0.00651,0.09274,0,0.07472,0.00135,0.00743,0.0145,0,0.00563,0,0.09034,0.00371,0,0.01119,0,0.00882,0.17088
0.02,0.02234,0.01035,0.00876,0.04152,0,0.00274,0.00898,0,0,0.0262,0,0,0,0.03535,0.15091,0.00121,0.00675,0,0,0.02508,0,0,0,0,0.05627,0,0.03102,0,0,0.02526,0,0.07557,0,0,0,0,0,0,0.00241,0,0,0.4818,0.05257,0,0.01494,0.04825,0.02282,0,0,0,0,0.00651,0.09273,0,0.07459,0.00127,0.00736,0.0146,0,0.00559,0,0.0905,0.00362,0,0.0113,0,0.00878,0.17061
0.04,0.02215,0.01031,0.00943,0.03968,1e-05,0.00279,0.00912,5e-05,1e-05,0.02613,6e-05,5e-05,0.00013,0.03574,0.15294,0.00147,0.00675,9e-05,4e-05,0.02514,2e-05,0,8e-05,1e-05,0.05644,2e-05,0.03139,2e-05,0,0.02527,0,0.07582,2e-05,1e-05,0,1e-05,1e-05,1e-05,0.00248,2e-05,1e-05,0.48179,0.05189,2e-05,0.01535,0.0482,0.02303,2e-05,2e-05,1e-05,2e-05,0.00659,0.09279,7e-05,0.07454,0.00118,0.00734,0.0147,1e-05,0.00559,2e-05,0.09076,0.00353,5e-05,0.01141,1e-05,0.00877,0.17048
0.06,0.02195,0.0103,0.01002,0.03738,4e-05,0.00283,0.00944,8e-05,6e-05,0.02606,0.00015,9e-05,0.00023,0.03624,0.15464,0.00173,0.00677,0.00023,9e-05,0.02525,6e-05,1e-05,0.00017,1e-05,0.05661,6e-05,0.03171,4e-05,1e-05,0.02525,1e-05,0.07604,6e-05,6e-05,2e-05,2e-05,2e-05,3e-05,0.00257,5e-05,2e-05,0.48118,0.05102,4e-05,0.01571,0.04812,0.02322,3e-05,3e-05,4e-05,4e-05,0.00672,0.09276,0.00018,0.07453,0.00109,0.00733,0.0148,2e-05,0.00561,5e-05,0.09104,0.00343,0.00012,0.01152,2e-05,0.00879,0.17057
0.08,0.02171,0.01029,0.01043,0.03557,4e-05,0.00278,0.00995,8e-05,6e-05,0.02596,0.00015,9e-05,0.00022,0.03678,0.1561,0.00191,0.00678,0.00022,9e-05,0.02526,5e-05,1e-05,0.00016,1e-05,0.05674,5e-05,0.03191,4e-05,1e-05,0.02515,1e-05,0.07621,6e-05,6e-05,2e-05,2e-05,2e-05,3e-05,0.00264,5e-05,2e-05,0.48003,0.04935,4e-05,0.01584,0.04798,0.02326,3e-05,3e-05,4e-05,4e-05,0.00672,0.09235,0.00017,0.07443,0.00101,0.00726,0.01489,2e-05,0.00559,5e-05,0.09127,0.00333,0.00011,0.01162,2e-05,0.00876,0.17052
0.1,0.02143,0.01037,0.01056,0.03437,3e-05,0.00272,0.01039,7e-05,5e-05,0.02583,0.00014,8e-05,0.00021,0.03728,0.15638,0.00201,0.00688,0.00021,8e-05,0.02529,5e-05,1e-05,0.00015,1e-05,0.05686,5e-05,0.0316,4e-05,1e-05,0.025,1e-05,0.07633,6e-05,5e-05,2e-05,1e-05,2e-05,3e-05,0.00261,5e-05,2e-05,0.4786,0.04754,3e-05,0.01582,0.04785,0.02333,2e-05,3e-05,3e-05,4e-05,0.00674,0.09168,0.00016,0.07436,0.00092,0.0072,0.01497,1e-05,0.0056,5e-05,0.09152,0.00322,0.00011,0.0117,2e-05,0.00876,0.17064
0.12,0.02115,0.01059,0.0103,0.03391,3e-05,0.00266,0.01121,7e-05,5e-05,0.0258,0.00014,8e-05,0.0002,0.03761,0.15422,0.00195,0.00714,0.00021,8e-05,0.02538,5e-05,1e-05,0.00015,1e-05,0.05697,5e-05,0.03067,3e-05,1e-05,0.02476,1e-05,0.07633,6e-05,5e-05,1e-05,1e-05,2e-05,3e-05,0.00248,5e-05,2e-05,0.4771,0.04575,3e-05,0.01564,0.04766,0.02353,2e-05,3e-05,3e-05,4e-05,0.00682,0.0907,0.00016,0.07445,0.00079,0.00721,0.01503,1e-05,0.00566,5e-05,0.09187,0.00311,0.00011,0.01173,2e-05,0.0088,0.17106
0.14,0.02081,0.01095,0.00956,0.03383,3e-05,0.00259,0.01215,7e-05,7e-05,0.02585,0.00016,8e-05,0.0002,0.03755,0.1506,0.00189,0.00755,0.00023,8e-05,0.02553,5e-05,1e-05,0.00018,1e-05,0.05709,6e-05,0.02955,3e-05,1e-05,0.0245,2e-05,0.07631,0.00016,8e-05,2e-05,1e-05,2e-05,4e-05,0.00227,6e-05,2e-05,0.47539,0.04427,4e-05,0.01533,0.04755,0.02375,3e-05,3e-05,6e-05,4e-05,0.00694,0.08943,0.00018,0.07455,0.00068,0.00724,0.01508,2e-05,0.00576,5e-05,0.09222,0.003,0.00012,0.01175,2e-05,0.00897,0.17172
0.16,0.0204,0.01144,0.00828,0.03378,3e-05,0.0025,0.013,7e-05,7e-05,0.02595,0.00015,7e-05,0.0002,0.037,0.14619,0.00178,0.0081,0.00022,8e-05,0.02569,5e-05,1e-05,0.00017,1e-05,0.0572,5e-05,0.02852,3e-05,1e-05,0.02423,2e-05,0.07629,0.00015,7e-05,2e-05,1e-05,2e-05,4e-05,0.00202,6e-05,2e-05,0.47344,0.04315,4e-05,0.01482,0.04756,0.02389,2e-05,3e-05,6e-05,4e-05,0.00705,0.08788,0.00017,0.07453,0.0006,0.00723,0.01512,1e-05,0.00584,5e-05,0.0925,0.00291,0.00012,0.01177,2e-05,0.009,0.17206
0.18,0.0198,0.01212,0.00637,0.03372,0,0.00235,0.0138,0,0,0.02608,0,0,0,0.036,0.14004,0.00147,0.00877,0,0,0.02578,0,0,0,0,0.05725,0,0.02744,0,0,0.02389,0,0.07618,1e-05,0,0,0,0,0,0.00168,0,0,0.47099,0.04213,1e-05,0.01396,0.0474,0.0239,0,0,0,0,0.00702,0.08586,0,0.07436,0.00057,0.0071,0.01514,0,0.00586,0,0.09272,0.00283,0,0.01178,0,0.00888,0.17214
