T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.03378,-0.00129,0.00231,-0.07318,-0.00108,0.0006,0.00085,4.39773,0.00368,0.00966,-0.33235,-0.00277,-0.00467,-0.16144,-0.01842,-0.01795,-0.00052,-1e-05,0.00076,-0.00029,-0.14338,-0.01143,-0.00343,0.0813,0.0461,0.00304,-0.00593,-0.0442,-0.0295,0.00526,0.06112,0.07739,-0.00771,-0.0398
0.02,-0.03452,-0.00286,0.00266,-0.07332,-0.00105,0.00059,0.00273,4.34352,-0.01585,0.00813,-0.32362,-0.00308,-0.00532,-0.14853,-0.02183,-0.01618,-0.00038,-1e-05,0.00067,-0.00027,-0.13965,-0.01209,-0.00346,0.08177,0.047,0.00328,-0.00502,-0.04068,-0.02979,0.00515,0.06095,0.07616,-0.00728,-0.03827
0.04,-0.03457,-0.005,0.00306,-0.07205,-0.00098,0.00056,0.00555,4.16789,-0.0434,0.00594,-0.30559,-0.00339,-0.00602,-0.13048,-0.02657,-0.01423,-0.00033,-0,0.00027,-0.00024,-0.13177,-0.01284,-0.00344,0.08061,0.04731,0.00358,-0.00361,-0.03508,-0.02976,0.0048,0.05918,0.07277,-0.00661,-0.03553
0.06,-0.03383,-0.00773,0.00354,-0.06944,-0.00089,0.00051,0.00934,3.88019,-0.07844,0.00318,-0.28094,-0.00361,-0.00673,-0.1094,-0.0328,-0.01223,-0.00042,0,-0.00054,-0.0002,-0.12025,-0.01371,-0.00339,0.07805,0.04713,0.00397,-0.00169,-0.02784,-0.02952,0.00416,0.05596,0.06743,-0.00575,-0.03173
0.08,-0.03219,-0.01096,0.0041,-0.06564,-0.00078,0.00044,0.01397,3.49945,-0.11951,7e-05,-0.2534,-0.00366,-0.00735,-0.08835,-0.04058,-0.0102,-0.00072,1e-05,-0.0019,-0.00016,-0.10591,-0.01475,-0.0033,0.0744,0.04659,0.00445,0.00066,-0.01969,-0.0292,0.00318,0.0516,0.0605,-0.00475,-0.02707
0.1,-0.02942,-0.01462,0.00471,-0.06087,-0.00068,0.00036,0.01943,3.04811,-0.16352,-0.0031,-0.22817,-0.00343,-0.00775,-0.0716,-0.04956,-0.00853,-0.00127,1e-05,-0.00393,-0.00013,-0.09006,-0.01589,-0.00319,0.07003,0.04579,0.00503,0.00334,-0.01164,-0.02885,0.0018,0.04639,0.05246,-0.00373,-0.02199
0.12,-0.02539,-0.01864,0.00531,-0.0555,-0.00059,0.00027,0.02605,2.55343,-0.20624,-0.00595,-0.20969,-0.00281,-0.00778,-0.06389,-0.05898,-0.00756,-0.00215,1e-05,-0.00677,-0.00011,-0.07405,-0.01704,-0.00308,0.06537,0.04483,0.00571,0.00629,-0.00474,-0.02854,-0,0.04068,0.04385,-0.00278,-0.01688
0.14,-0.02007,-0.02285,0.00574,-0.05014,-0.00052,0.00018,0.03372,2.04359,-0.24573,-0.00813,-0.19828,-0.00175,-0.00731,-0.06948,-0.06873,-0.00718,-0.00336,0,-0.01053,-0.00012,-0.0588,-0.01825,-0.00295,0.06083,0.04378,0.0065,0.00941,0.00038,-0.02839,-0.00221,0.03499,0.03521,-0.00193,-0.01185
0.16,-0.01362,-0.02702,0.00581,-0.04567,-0.00049,0.0001,0.04239,1.53286,-0.28213,-0.00935,-0.18957,-0.00024,-0.00626,-0.0918,-0.07887,-0.00748,-0.00484,-2e-05,-0.01531,-0.00015,-0.04473,-0.0196,-0.0028,0.05667,0.04269,0.00738,0.01262,0.00378,-0.02852,-0.00476,0.02955,0.02682,-0.00118,-0.00696
0.18,-0.00654,-0.03104,0.00527,-0.04332,-0.00045,2e-05,0.05284,1.02344,-0.316,-0.00938,-0.17447,0.00159,-0.00459,-0.13309,-0.08881,-0.00882,-0.00648,-4e-05,-0.02115,-0.00021,-0.03192,-0.02115,-0.00263,0.05293,0.04151,0.00833,0.01587,0.00623,-0.02901,-0.00748,0.02429,0.01876,-0.00054,-0.00222
