T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.00244,0,0.07602,0,0,0,0,0,0,0.2559,0,0,0.01659,0.11796,0.07251,0.01633,0,0,0.03108,0,0.00365,0,0,0.02958,0,0,0,0,0.0115,0,0.03896,0.01404,0.06788,0.05967,0,0.00169,0,0.01149,0.00139,0.10012,1,0.74175,0.00786,0,0.07149,0.03345,0,0,0,0,0.00493,0.03385,0,0.10565,0,0.01483,0.00741,0,0.01809,0.06652,0.10193,0.00116,0,0.00516,0,0,0
0.02,0,0.00275,0,0.07628,0,0,0,0,0,0,0.25511,0,0,0.01664,0.118,0.0721,0.01648,0,0,0.03124,0,0.00364,0,0,0.02954,0,0,0,0,0.01154,0,0.03897,0.01404,0.06786,0.05953,0,0.00149,0,0.01146,0.00137,0.09815,1,0.76604,0.00578,0,0.06984,0.03315,0,0,0,0,0.00507,0.03407,0,0.10555,0,0.0148,0.00735,0,0.01808,0.06648,0.10185,0.00116,0,0.00514,0,0,0
0.04,0,0.00311,0,0.07654,0,0,0,0,0,0,0.25484,0,0,0.01665,0.1181,0.07176,0.01664,0,0,0.03134,0,0.00364,0,0,0.02951,0,0,0,0,0.0116,0,0.03898,0.01405,0.06781,0.05941,0,0.0012,0,0.01142,0.00135,0.09631,1,0.77732,0.00377,0,0.06824,0.0329,0,0,0,0,0.00524,0.03426,0,0.10541,0,0.01475,0.00728,0,0.01808,0.06644,0.10175,0.00116,0,0.00512,0,0,0
0.06,0,0.0035,0,0.07678,0,0,0,0,0,0,0.25505,0,0,0.01662,0.11826,0.07149,0.01684,0,0,0.03139,0,0.00365,0,0,0.02947,0,0,0,0,0.01165,0,0.03898,0.01405,0.06772,0.05932,0,0.00081,0,0.01137,0.00132,0.09458,1,0.77486,0.00179,0,0.06668,0.03271,0,0,0,0,0.00543,0.03443,0,0.10525,0,0.0147,0.00722,0,0.01807,0.06639,0.10163,0.00116,0,0.00509,0,0,0
0.08,3e-05,0.0039,7e-05,0.07715,4e-05,0.00015,1e-05,1e-05,0.0002,0.00249,0.25593,6e-05,0.00011,0.0166,0.11851,0.0713,0.01712,0.00012,5e-05,0.03158,1e-05,0.00366,3e-05,1e-05,0.02946,3e-05,1e-05,1e-05,0,0.01171,1e-05,0.03906,0.01408,0.06775,0.05929,0,0.00041,0.00012,0.01136,0.00143,0.09301,1,0.76639,0.00184,0.0006,0.0653,0.03267,3e-05,0.00012,0.00015,3e-05,0.00573,0.03469,0.00014,0.1051,0,0.01468,0.00716,1e-05,0.01809,0.06637,0.1015,0.00115,3e-05,0.00507,2e-05,3e-05,5e-05
0.1,2e-05,0.00428,0.00057,0.07734,3e-05,0.00014,1e-05,2e-05,0.00017,0.00425,0.25694,5e-05,9e-05,0.01652,0.11881,0.07119,0.01737,0.0001,4e-05,0.03152,1e-05,0.00367,2e-05,1e-05,0.02943,3e-05,1e-05,1e-05,0,0.01175,1e-05,0.03906,0.01407,0.0677,0.05923,0,0.0004,0.00012,0.01129,0.00138,0.0915,1,0.73797,0.00176,0.00063,0.06396,0.03265,3e-05,0.00017,0.00016,2e-05,0.0059,0.0348,0.00012,0.10489,0,0.0146,0.0071,0,0.01808,0.06631,0.10136,0.00114,3e-05,0.00503,2e-05,2e-05,5e-05
0.12,0,0.00465,0.00092,0.07739,0,1e-05,1e-05,0,1e-05,0.00454,0.25826,1e-05,5e-05,0.01637,0.11915,0.07135,0.01751,0,2e-05,0.03125,0,0.00368,0,0,0.02942,1e-05,1e-05,0,0,0.01181,0,0.03896,0.01405,0.06752,0.05912,0,0.0003,1e-05,0.01116,0.00121,0.08998,1,0.67896,0.00138,4e-05,0.06285,0.03278,0,5e-05,1e-05,1e-05,0.00605,0.03491,1e-05,0.10457,0,0.0145,0.00702,0,0.01806,0.06616,0.10126,0.00114,2e-05,0.00495,0,1e-05,0
0.14,0,0.00496,0.00131,0.07759,0,0,0,0,0,0.00481,0.26009,1e-05,2e-05,0.01625,0.11961,0.07202,0.01763,1e-05,1e-05,0.03108,0,0.00368,0,0,0.02942,0,0,0,0,0.01185,0,0.03892,0.01404,0.06742,0.05902,0,0.00025,0,0.01118,0.00115,0.08849,1,0.618,0.00131,1e-05,0.06208,0.03305,0,1e-05,0,0,0.00628,0.03502,0,0.10424,0,0.01441,0.00694,0,0.01804,0.06599,0.10119,0.00114,1e-05,0.00487,0,0,0
0.16,0,0.00522,0.00167,0.07774,0,1e-05,0,0,0,0.00526,0.2615,0,1e-05,0.01617,0.12028,0.0727,0.01775,0,0,0.03091,0,0.00368,0,0,0.02941,1e-05,0,0,0,0.0119,0,0.03888,0.01404,0.06731,0.05894,0,0.0002,0,0.01125,0.0011,0.08708,1,0.59847,0.00106,1e-05,0.06149,0.03341,0,2e-05,1e-05,0,0.00637,0.03513,1e-05,0.10394,0,0.01433,0.00687,0,0.01804,0.06586,0.10108,0.00115,4e-05,0.00479,0,0,0
0.18,0,0.00542,0.00199,0.07784,0,0,0,0,0,0.00602,0.26226,0,0,0.01615,0.12091,0.07321,0.01783,0,0,0.03079,0,0.00368,0,0,0.02941,0,0,0,0,0.01187,0,0.03884,0.01405,0.06726,0.05887,0,0.00013,0,0.0113,0.00105,0.08562,1,0.58807,0.00079,0,0.0608,0.03374,0,0,0,0,0.0064,0.03521,0,0.10367,0,0.01425,0.00679,0,0.01803,0.06572,0.101,0.00116,0,0.00471,0,0,0
0.2,2e-05,0.00556,0.00238,0.07816,0.0001,0.0002,0.00015,8e-05,0.00015,0.00677,0.26282,0.00029,0.0004,0.01624,0.1215,0.07377,0.01789,0.0002,0.0002,0.03129,2e-05,0.00369,0.00013,3e-05,0.02947,9e-05,8e-05,2e-05,3e-05,0.01199,5e-05,0.03886,0.01411,0.06748,0.05882,1e-05,0.00013,0.00012,0.01138,0.00119,0.08433,1,0.57422,0.00081,0.00025,0.06129,0.03462,6e-05,0.00017,0.00011,5e-05,0.00655,0.03575,0.00052,0.10344,2e-05,0.01435,0.00677,2e-05,0.01809,0.06571,0.1009,0.0012,0.0002,0.0047,2e-05,7e-05,0.00017
0.22,3e-05,0.00562,0.00279,0.0785,0.00011,0.0002,0.00016,6e-05,0.00017,0.00665,0.26336,0.00028,0.00039,0.01627,0.12193,0.07451,0.01783,0.00032,0.00022,0.03113,3e-05,0.00368,0.00021,4e-05,0.02945,0.00015,9e-05,3e-05,3e-05,0.01193,5e-05,0.03887,0.01409,0.06724,0.05877,2e-05,0.00013,0.00012,0.0112,0.00115,0.08259,1,0.54299,0.00086,0.00042,0.06212,0.03571,6e-05,0.00028,0.0002,0.0001,0.00645,0.03573,0.00055,0.10315,2e-05,0.0144,0.00677,2e-05,0.01813,0.06575,0.10065,0.00122,0.00019,0.00463,2e-05,9e-05,0.00017
0.24,2e-05,0.00564,0.00327,0.07892,9e-05,0.00017,0.00014,4e-05,0.00012,0.00614,0.26336,0.00025,0.00033,0.01632,0.122,0.07502,0.01756,0.00028,0.00019,0.03077,2e-05,0.00366,0.00019,3e-05,0.0294,0.00013,7e-05,2e-05,3e-05,0.01184,4e-05,0.03886,0.01403,0.06696,0.05871,2e-05,0.00012,0.00011,0.01085,0.00107,0.08035,1,0.51026,0.00078,0.00035,0.06304,0.03664,5e-05,0.00021,0.00017,8e-05,0.00614,0.03551,0.00049,0.10283,1e-05,0.01432,0.00677,2e-05,0.0181,0.06584,0.10034,0.00123,0.00017,0.00457,2e-05,8e-05,0.00015
0.26,5e-05,0.00569,0.00386,0.07952,0.00015,0.00021,0.00017,4e-05,0.00031,0.00595,0.26323,0.00031,0.00059,0.01655,0.12174,0.07521,0.0172,0.00045,0.00025,0.03059,8e-05,0.00365,0.00023,5e-05,0.02942,0.00019,0.00016,4e-05,3e-05,0.0118,5e-05,0.03891,0.01409,0.06684,0.05868,3e-05,0.00015,0.00022,0.0105,0.00106,0.07761,1,0.48727,0.00085,0.00076,0.06364,0.03741,8e-05,0.00069,0.00028,0.00017,0.00614,0.03548,0.0006,0.10268,3e-05,0.01433,0.00679,3e-05,0.01814,0.06607,0.10012,0.00126,0.00021,0.00453,3e-05,0.00017,0.00017
0.28,9e-05,0.00579,0.00446,0.08011,0.0002,0.00035,0.0002,8e-05,0.00053,0.00544,0.26335,0.00041,0.00074,0.01689,0.12089,0.07516,0.01656,0.00061,0.00034,0.03041,0.00012,0.00361,0.00025,6e-05,0.02943,0.00025,0.00023,0.00013,4e-05,0.01178,6e-05,0.03895,0.01412,0.06669,0.05863,4e-05,0.00016,0.0003,0.01005,0.00114,0.07417,1,0.46551,0.00087,0.00104,0.06409,0.03781,0.00011,0.00103,0.00039,0.00023,0.00619,0.03553,0.00079,0.10254,3e-05,0.01432,0.00682,4e-05,0.01818,0.06627,0.10002,0.00129,0.00025,0.00448,5e-05,0.00025,0.00019
0.3,8e-05,0.00587,0.00493,0.08067,0.00016,0.00036,0.00017,3e-05,0.00042,0.00496,0.2637,0.00034,0.00061,0.01739,0.11919,0.07441,0.01559,0.0005,0.00028,0.02979,0.0001,0.00355,0.00021,5e-05,0.02938,0.00021,0.00019,0.00011,3e-05,0.0117,5e-05,0.03892,0.01405,0.06655,0.05847,3e-05,0.00013,0.00025,0.00948,0.00108,0.07003,1,0.45422,0.00073,0.00085,0.06347,0.03759,9e-05,0.00085,0.00032,0.00019,0.00601,0.03513,0.00065,0.10233,3e-05,0.01423,0.00681,4e-05,0.01814,0.06638,0.09977,0.00133,0.00021,0.00443,4e-05,0.0002,0.00016
