T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.30234,-0.52144,0.018,0.19241,-0.03941,-0.02091,0.95281,71.79317,8.77832,1.58769,-2.37303,0.36866,0.08582,0.04775,0.0298,-2.13336,1.57536,-0.00569,0.24402,-0.00541,1.54252,0.3556,0.17237,-1.4518,-0.73621,0.32009,1.67752,1.524,0.51355,-0.27961,-1.48395,-0.96343,-0.17775,-1.15354
0.02,-0.30163,-0.52075,0.01769,0.19333,-0.03955,-0.02096,0.93939,71.67523,9.16919,1.55937,-2.35865,0.36596,0.08287,0.04765,0.02983,-2.12057,1.57357,-0.00501,0.24481,-0.00641,1.54232,0.35512,0.17201,-1.45328,-0.73512,0.31994,1.67697,1.52348,0.51332,-0.27979,-1.48412,-0.96379,-0.17783,-1.15406
0.04,-0.3009,-0.52006,0.01737,0.19422,-0.03965,-0.02103,0.92645,71.55752,9.57151,1.53288,-2.34529,0.36342,0.0802,0.04781,0.02983,-2.10838,1.57191,-0.00412,0.24552,-0.00728,1.54208,0.35465,0.17166,-1.45471,-0.73407,0.3198,1.67639,1.52298,0.5131,-0.28005,-1.48432,-0.96411,-0.1779,-1.15455
0.06,-0.30015,-0.51935,0.01703,0.19513,-0.03971,-0.02111,0.91393,71.43801,9.98048,1.50847,-2.33298,0.36107,0.07783,0.04822,0.02979,-2.09692,1.57043,-0.00307,0.24618,-0.00802,1.54181,0.35421,0.17131,-1.4561,-0.73307,0.31966,1.67575,1.5225,0.51288,-0.2804,-1.48457,-0.96438,-0.17796,-1.155
0.08,-0.29948,-0.51874,0.01678,0.19605,-0.03973,-0.02115,0.90222,71.32845,10.45992,1.48206,-2.31985,0.35926,0.07563,0.04883,0.02969,-2.08436,1.56852,-0.00225,0.24682,-0.00878,1.54161,0.35372,0.17098,-1.45748,-0.73199,0.31951,1.67543,1.52192,0.51265,-0.28058,-1.48464,-0.96478,-0.17799,-1.1555
0.1,-0.29862,-0.51794,0.0164,0.19703,-0.03968,-0.02121,0.89031,71.19952,10.83948,1.46373,-2.31017,0.35752,0.0739,0.04965,0.02954,-2.07543,1.5677,-0.00121,0.24741,-0.00924,1.54118,0.35337,0.17065,-1.45873,-0.73112,0.31938,1.6745,1.52154,0.51246,-0.28119,-1.48509,-0.96488,-0.17804,-1.15578
0.12,-0.29725,-0.51647,0.01559,0.19812,-0.03956,-0.02137,0.87688,71.00481,10.90661,1.46428,-2.30865,0.35507,0.07275,0.05069,0.02933,-2.07522,1.56985,0.0007,0.24784,-0.00905,1.54017,0.35339,0.17027,-1.45982,-0.73083,0.31931,1.67171,1.52176,0.51237,-0.28301,-1.48667,-0.96413,-0.17825,-1.15561
0.14,-0.29571,-0.51483,0.01469,0.19931,-0.03938,-0.02151,0.86335,70.79286,10.84766,1.47184,-2.31,0.35294,0.07201,0.0518,0.02905,-2.07842,1.57301,0.00247,0.24825,-0.00862,1.53894,0.35355,0.16989,-1.46077,-0.73074,0.31926,1.66838,1.52214,0.51233,-0.28517,-1.4886,-0.96311,-0.17847,-1.15521
0.16,-0.29428,-0.51334,0.01393,0.20059,-0.03917,-0.02156,0.85073,70.59761,10.83543,1.47624,-2.30966,0.35179,0.07141,0.05284,0.0287,-2.08037,1.57555,0.00336,0.24871,-0.00827,1.53777,0.35364,0.16951,-1.46166,-0.73051,0.31919,1.6655,1.52235,0.51226,-0.287,-1.49026,-0.96227,-0.17863,-1.15482
0.18,-0.29286,-0.51172,0.01308,0.20189,-0.03904,-0.02162,0.83819,70.37085,10.8714,1.47803,-2.3076,0.35062,0.07016,0.05369,0.02832,-2.08059,1.57808,0.00391,0.2491,-0.008,1.53672,0.35373,0.16907,-1.46278,-0.73036,0.31915,1.66224,1.52271,0.51222,-0.28884,-1.49206,-0.96136,-0.17888,-1.15485
0.2,-0.29145,-0.51042,0.0125,0.20343,-0.0388,-0.02157,0.82618,70.20651,10.78542,1.48444,-2.30757,0.35061,0.07006,0.05433,0.02791,-2.08422,1.58047,0.0036,0.24955,-0.00758,1.53538,0.35383,0.16867,-1.46333,-0.73006,0.31906,1.65985,1.5227,0.51215,-0.29041,-1.49351,-0.96062,-0.17891,-1.15407
0.22,-0.29001,-0.50999,0.01264,0.2054,-0.03822,-0.02127,0.81517,70.2245,10.37729,1.50453,-2.3143,0.35324,0.07341,0.05473,0.02747,-2.09812,1.58255,0.00181,0.2503,-0.00678,1.53332,0.3539,0.1685,-1.46235,-0.72926,0.31882,1.65985,1.52166,0.51194,-0.29131,-1.49402,-0.96037,-0.17827,-1.15083
0.24,-0.28859,-0.50988,0.01301,0.20759,-0.0376,-0.02093,0.80378,70.30353,9.8812,1.52868,-2.32298,0.35625,0.07759,0.05464,0.02711,-2.1149,1.5844,-0.00044,0.25106,-0.00588,1.53099,0.35398,0.16834,-1.46082,-0.72834,0.31855,1.66074,1.52026,0.5117,-0.29195,-1.49419,-0.96028,-0.17744,-1.14687
