T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.01702,0,0,0.00827,0.00413,0.01793,0.00076,0.00079,0.09772,0.07771,0.00265,0.00597,0.01721,0,0,0,0.03979,0.00115,0.00033,0.00104,0,0.00151,0.0002,0.00311,0.00172,0.01599,0.0006,0,0.00386,0.00036,0.01094,0.00143,0,0,0,0,0.00391,0.00471,0.00243,0,0.07163,1,0,0.00398,0,0.00505,0.00152,0.00633,0,0.00014,0.04518,0,0.00167,0.00092,0.00108,0.00061,0,0.00146,0.00277,0,0,0.00029,0.00345,0.00018,0.00276,0.00092,0.00278
0.02,0,0.01645,0,0,0.00779,0.00415,0.02418,0.00072,0.00072,0.09057,0.14469,0.00261,0.0055,0.01999,0,0,0,0.03627,0.00112,0,0.00047,0,0.00143,0.00019,0.00286,0.00157,0.01456,5e-05,0,0.00368,0.00033,0.00998,0.00128,0,0,0,0,0.00395,0.00433,0.00234,0,0.07495,1,0,0.00361,0,0.00589,0.00131,0.00578,0,0.00015,0.04139,0,0.00152,0,0.00118,0.00017,0,0.00133,0.00245,0,0,0.00026,0.00282,1e-05,0.00251,0.00086,0.00256
0.04,0,0.01587,0.00058,0,0.00733,0.00417,0.03133,0.00067,0.00064,0.08336,0.21453,0.00259,0.00504,0.02319,0,0,0,0.03279,0.0011,0,0,0,0.00134,0.00017,0.00261,0.00142,0.01314,0,0,0.00348,0.0003,0.00904,0.00112,0,0,0,0,0.00399,0.00398,0.00227,0,0.07763,1,0,0.00325,0,0.00687,0.00107,0.00523,0,0.00018,0.03776,0,0.00136,0,0.0013,0,0,0.0012,0.00213,0,0,0.00023,0.00216,0,0.00226,0.0008,0.00233
0.06,0,0.01529,0.00307,0,0.00688,0.00419,0.03944,0.00063,0.00057,0.07613,0.28723,0.0026,0.00459,0.02683,0,0,0,0.0294,0.00107,0,0,0,0.00125,0.00015,0.00236,0.00127,0.01175,0,0,0.00328,0.00027,0.00813,0.00096,0,0,0,0,0.00404,0.00369,0.0022,0,0.07951,1,0,0.00289,0,0.008,0.00081,0.0047,0,0.00024,0.03438,0,0.00119,0,0.00143,0,0,0.00108,0.0018,0,0,0.0002,0.00149,0,0.00202,0.00073,0.0021
0.08,0,0.01473,0.00554,0,0.00646,0.00421,0.04853,0.00058,0.0005,0.06893,0.3627,0.00264,0.00415,0.03093,0,0,0,0.02612,0.00104,0,0,0,0.00114,0.00014,0.00213,0.00113,0.01041,0,0,0.00308,0.00024,0.00726,0.00078,0,0,0,0,0.00409,0.00346,0.00214,0,0.08039,1,0,0.00254,0,0.0093,0.00052,0.00419,0,0.00032,0.03129,0,0.00102,0,0.00157,0,0,0.00096,0.00146,0,0,0.00016,0.00081,0,0.00178,0.00066,0.00186
0.1,0,0.01418,0.00798,0,0.00606,0.00423,0.05863,0.00054,0.00042,0.06181,0.44077,0.00271,0.00374,0.03548,0,0,0,0.02299,0.00101,0,0,0,0.00103,0.00012,0.00191,0.001,0.00913,0,0,0.00286,0.00022,0.00645,0.0006,0,0,3e-05,0.0018,0.00414,0.0033,0.0021,0,0.08006,0.77499,0,0.0022,0,0.01078,0.0002,0.00371,0,0.00044,0.02854,0,0.00085,0,0.00172,0,0,0.00084,0.00112,0,0,0.00013,0.00011,0,0.00156,0.00059,0.00163
0.12,0,0.01365,0.01038,0,0.0057,0.00426,0.06976,0.00049,0.00035,0.05481,0.52121,0.00282,0.00334,0.04048,0,0,0,0.02004,0.00098,0,0,0,0.00091,0.00011,0.0017,0.00089,0.00792,0,0,0.00265,0.00019,0.00569,0.00042,0,0,8e-05,0.00423,0.00419,0.00322,0.00207,0,0.07831,0.54902,0,0.00188,0,0.01245,0,0.00325,0,0.00059,0.02618,0,0.00068,0,0.00188,0,0,0.00073,0.00077,0.00071,0,0.0001,0,0,0.00136,0.00051,0.0014
0.14,0,0.01316,0.01276,0,0.00536,0.00428,0.08193,0.00045,0.00029,0.04797,0.60373,0.00297,0.00297,0.04592,0,0,0,0.01727,0.00096,0,0,0,0.0008,9e-05,0.00151,0.00078,0.00678,0,0,0.00243,0.00016,0.00499,0.00022,8e-05,0,0.00014,0.00661,0.00423,0.00322,0.00206,0,0.07487,0.34357,0,0.00157,0,0.01432,0,0.00283,0,0.00078,0.02425,0,0.00051,0,0.00205,0,0,0.00063,0.00041,0.00153,0,6e-05,0,0,0.00116,0.00044,0.00117
0.16,0,0.01272,0.01511,0,0.00504,0.0043,0.0951,0.00042,0.00022,0.04132,0.68795,0.00315,0.00263,0.05177,0,0,0,0.0147,0.00093,0,0,0,0.00068,8e-05,0.00133,0.00069,0.00574,0,0,0.00222,0.00014,0.00435,2e-05,0.00055,0,0.00021,0.00892,0.00425,0.00332,0.00206,0,0.06948,0.15735,0,0.00129,0,0.01642,0,0.00244,0,0.00102,0.02278,0,0.00035,0,0.00223,0,0,0.00054,5e-05,0.00237,0,2e-05,0,0,0.00098,0.00037,0.00096
0.18,0,0.01233,0.01745,0,0.00475,0.00431,0.10925,0.00039,0.00016,0.03489,0.77344,0.00337,0.00231,0.05799,0,0,0,0.01234,0.00091,0,0,0,0.00056,7e-05,0.00116,0.0006,0.00479,0,0,0.00201,0.00012,0.00377,0,0.00109,0,0.00029,0.01114,0.00425,0.00351,0.00208,0,0.06185,0,0,0.00104,0,0.01874,0,0.00208,0,0.00131,0.02179,0,0.00021,0,0.00241,0,0,0.00045,0,0.00321,0,0,0,0,0.00081,0.00031,0.00077
