T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.0001,0,0.03729,0,0.0006,0,0,0,0,0.33808,0,0,0.01341,0.09604,0.05878,0.02529,0,0,0.03493,0,0,0,0,0.03255,0,0,0,0.00261,0.01127,0,0.04325,0.01324,0.19211,0.02749,0,0.0014,0,0.00418,0,0.06335,1,0.87372,0.00091,0,0.07382,0.03396,0,0,0,0,0.01492,0.0305,0,0.11652,0.00014,0.03706,0.00505,0,0.01649,0.09349,0.11095,0,0,0.00315,0,0,0
0.02,3e-05,0.00046,1e-05,0.03743,1e-05,0.00063,7e-05,0,0.00012,0.0018,0.33719,2e-05,5e-05,0.01347,0.09614,0.05851,0.02538,5e-05,2e-05,0.03514,4e-05,0,3e-05,0,0.03255,2e-05,0.00056,4e-05,0.00261,0.01136,0,0.04331,0.01325,0.19212,0.02738,0,0.00111,1e-05,0.00417,2e-05,0.06232,1,0.90332,0.00087,0.00099,0.07212,0.03402,1e-05,0.00031,0.00016,1e-05,0.0152,0.03083,4e-05,0.11647,0.00015,0.03705,0.005,1e-05,0.01651,0.09343,0.1109,0,2e-05,0.00314,2e-05,2e-05,1e-05
0.04,0,0.00087,0,0.03755,0,0.00063,0,0,0,0.00328,0.33605,0,0,0.01348,0.09616,0.05816,0.02547,0,0,0.03529,0,0,1e-05,0,0.03246,0,3e-05,0,0.00261,0.01139,0,0.04327,0.01324,0.19198,0.02723,0,0.00066,0,0.00414,0,0.06115,1,0.91684,0.00062,6e-05,0.0703,0.034,0,1e-05,0,1e-05,0.01533,0.03102,0,0.11623,0.00014,0.03699,0.00495,0,0.01649,0.09305,0.11069,0,0,0.00311,0,0,0
0.06,0,0.00131,1e-05,0.03781,1e-05,0.00066,1e-05,0,8e-05,0.0049,0.3363,4e-05,0.0001,0.01348,0.09633,0.05794,0.02559,9e-05,2e-05,0.03555,1e-05,0,0.0002,2e-05,0.03243,2e-05,0.0001,1e-05,0.00261,0.01147,0,0.04333,0.01327,0.19194,0.02713,0,0.0001,7e-05,0.00412,1e-05,0.06013,1,0.91516,0.0006,0.00018,0.06867,0.03412,1e-05,0.00011,2e-05,3e-05,0.01561,0.03129,5e-05,0.11606,0.00014,0.03709,0.00491,0,0.0165,0.09287,0.11054,0,2e-05,0.00309,2e-05,4e-05,1e-05
0.08,5e-05,0.00173,0.00071,0.03793,4e-05,0.00076,4e-05,2e-05,0.00012,0.00664,0.33693,9e-05,0.00026,0.0135,0.09652,0.05778,0.02578,0.00019,7e-05,0.03575,2e-05,1e-05,0.00039,3e-05,0.0324,3e-05,0.00025,2e-05,0.00262,0.01152,0,0.04337,0.01334,0.19191,0.0271,1e-05,0.00011,9e-05,0.00411,9e-05,0.05929,1,0.90667,0.0006,0.00025,0.06707,0.0343,4e-05,0.00012,0.00018,8e-05,0.01586,0.03166,5e-05,0.11588,0.00013,0.03719,0.00488,1e-05,0.0165,0.0927,0.11035,1e-05,3e-05,0.00307,3e-05,0.00012,3e-05
0.1,6e-05,0.00212,0.00141,0.03802,4e-05,0.00085,5e-05,3e-05,0.00021,0.00799,0.33851,9e-05,0.00026,0.01344,0.0968,0.05768,0.02596,0.00028,9e-05,0.03609,5e-05,1e-05,0.0004,3e-05,0.03238,6e-05,0.00089,3e-05,0.00263,0.01169,1e-05,0.04336,0.01333,0.19187,0.02703,2e-05,0.0001,8e-05,0.00406,0.00015,0.05838,1,0.87625,0.0006,0.0004,0.0655,0.03438,4e-05,0.00026,0.00019,8e-05,0.01606,0.03189,0.00018,0.1157,0.00012,0.03716,0.00483,1e-05,0.01651,0.09274,0.11015,1e-05,0.0001,0.00304,3e-05,0.00012,5e-05
0.12,7e-05,0.00247,0.00203,0.03813,5e-05,0.00089,7e-05,2e-05,0.00031,0.00849,0.34165,0.0001,0.00027,0.01334,0.09712,0.05802,0.02609,0.00029,0.0001,0.03663,8e-05,1e-05,0.00039,3e-05,0.03241,7e-05,0.00119,5e-05,0.00263,0.0118,2e-05,0.04334,0.01336,0.19181,0.02692,2e-05,0.00011,8e-05,0.00403,0.00016,0.05717,1,0.81048,0.00063,0.0009,0.0643,0.03458,4e-05,0.00032,0.00052,8e-05,0.01615,0.03204,0.00044,0.11539,0.00011,0.03705,0.00477,3e-05,0.01651,0.09279,0.11007,1e-05,9e-05,0.00299,3e-05,0.00015,8e-05
0.14,6e-05,0.00274,0.00257,0.03823,4e-05,0.0009,7e-05,1e-05,0.0003,0.00872,0.34466,9e-05,0.00026,0.01325,0.0975,0.05854,0.0262,0.00027,9e-05,0.03678,8e-05,1e-05,0.00037,3e-05,0.03239,7e-05,0.00113,5e-05,0.00263,0.01192,2e-05,0.04331,0.01333,0.19152,0.02678,2e-05,0.0001,8e-05,0.00401,0.00015,0.05591,1,0.73839,0.0006,0.00083,0.06331,0.03478,4e-05,0.00029,0.00048,7e-05,0.01614,0.03209,0.00042,0.11497,0.00011,0.03692,0.00471,3e-05,0.01648,0.09277,0.10995,1e-05,9e-05,0.00292,3e-05,0.00015,7e-05
0.16,0,0.00291,0.00296,0.03818,0,0.00076,0,0,0,0.00895,0.34638,0,0,0.01314,0.098,0.05882,0.02626,0,0,0.03637,0,0,2e-05,0,0.03227,0,2e-05,0,0.00262,0.01184,0,0.04319,0.01319,0.19091,0.02664,0,0,0,0.00395,0,0.05474,1,0.70573,0.00024,1e-05,0.06222,0.03477,0,1e-05,2e-05,0,0.01574,0.03183,1e-05,0.11444,9e-05,0.03662,0.00463,0,0.01641,0.09239,0.10969,0,0,0.00283,0,0,0
0.18,2e-05,0.00304,0.00343,0.03829,7e-05,0.00091,3e-05,2e-05,6e-05,0.00978,0.34763,7e-05,0.00014,0.01318,0.0986,0.05926,0.02643,0.00011,6e-05,0.03656,2e-05,1e-05,0.00016,2e-05,0.03227,5e-05,0.00064,5e-05,0.00261,0.01201,1e-05,0.04321,0.01334,0.19097,0.02657,1e-05,3e-05,4e-05,0.004,0.00013,0.0537,1,0.69444,0.00027,0.00027,0.0615,0.0351,4e-05,0.00037,0.00014,9e-05,0.01576,0.03201,0.00017,0.11414,0.0001,0.03662,0.00459,1e-05,0.01644,0.09256,0.10966,0,6e-05,0.00277,1e-05,0.00018,4e-05
