T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.02168,0,0,0.00028,0.00014,0.02651,0.00094,0.05285,0,0.00827,0,0.01555,0,0.19815,0.00146,0,0,0,0,0.05004,0,0.05786,0,0.01634,0,0,0.05513,0.01507,0,0,0.01626,0.00707,0.00507,0.09172,0,0.00308,0.02245,0,0,0,0,0,0.02908,0,0.03054,0,0.00139,0,0,0.05778,0.00568,0.04171,0.0285,0,0.01369,0,0.00534,0,0.00836,0.00665,0,0,0.07089,0.00748,0,0,0
0.02,0,0.02183,0,0,0.00032,0.00016,0.02661,0.00078,0.05286,0,0.00834,0,0.01561,0,0.19819,0.00152,0,0,0,0,0.05007,0,0.05549,0,0.01644,0,0,0.05512,0.01523,0,0,0.0163,0.00697,0.00492,0.09164,0,0.00319,0.02242,0,0,0,0,0,0.02917,0,0.03055,0,0.00136,0,0,0.05773,0.00568,0.04172,0.02852,0,0.01391,0,0.00526,0,0.0082,0.00641,0,0,0.06899,0.00742,0,0,0
0.04,1e-05,0.02207,2e-05,3e-05,0.00052,0.00049,0.02673,0.00063,0.0529,1e-05,0.00855,4e-05,0.0158,2e-05,0.19828,0.00165,2e-05,0.001,4e-05,0.00011,0.05009,0,0.05341,1e-05,0.01658,4e-05,0.00014,0.05511,0.01536,8e-05,0,0.01637,0.00691,0.00479,0.09155,1e-05,0.00331,0.02241,0.00014,0.00031,1e-05,2e-05,5e-05,0.02929,0.00015,0.03067,0.00012,0.00134,5e-05,5e-05,0.05769,0.00653,0.04185,0.02867,0,0.01411,5e-05,0.0052,1e-05,0.00808,0.00621,1e-05,1e-05,0.06735,0.00738,1e-05,3e-05,0.00013
0.06,0,0.02239,0,0,0.00055,0.00045,0.0268,0.00046,0.05288,0,0.00852,0,0.01572,0,0.19809,0.00162,0,0.00048,3e-05,0,0.05008,0,0.05135,0,0.01663,0,1e-05,0.05505,0.01546,0,0,0.01639,0.00678,0.00459,0.09142,0,0.00336,0.02237,9e-05,0.00025,0,0,0,0.02937,0,0.03054,0,0.0013,0,0,0.05761,0.00606,0.04178,0.02855,0,0.01428,0,0.00513,0,0.00788,0.00593,0,0,0.06553,0.00733,0,0,0
0.08,3e-05,0.0228,4e-05,7e-05,0.00096,0.00086,0.02693,0.00033,0.05299,7e-05,0.00896,0.00012,0.016,5e-05,0.19814,0.00181,7e-05,0.0028,0.00037,0.00031,0.05008,2e-05,0.05004,1e-05,0.01685,0.00016,0.00098,0.05502,0.01556,0.00012,1e-05,0.01652,0.00686,0.00455,0.09128,3e-05,0.00341,0.02238,0.00039,0.00062,3e-05,7e-05,0.00015,0.02957,0.0004,0.03086,0.00019,0.00129,0.00013,9e-05,0.05763,0.008,0.04273,0.0289,2e-05,0.01446,0.00032,0.00509,3e-05,0.00792,0.00595,4e-05,2e-05,0.06409,0.00733,2e-05,0.00014,0.00044
0.1,3e-05,0.02325,4e-05,7e-05,0.0011,0.00154,0.02701,0.00018,0.05301,7e-05,0.00907,0.00012,0.01605,5e-05,0.19781,0.00186,7e-05,0.00283,0.00037,0.00032,0.05002,3e-05,0.04829,1e-05,0.01694,0.00016,0.00099,0.05491,0.01563,0.00012,1e-05,0.01655,0.00677,0.00439,0.09108,3e-05,0.00334,0.02235,0.0004,0.00127,3e-05,7e-05,0.00015,0.02968,0.00041,0.03084,0.0002,0.00125,0.00013,9e-05,0.05756,0.00797,0.04266,0.02888,3e-05,0.01462,0.00033,0.00506,3e-05,0.00777,0.00571,4e-05,2e-05,0.06249,0.00731,2e-05,0.00014,0.00045
0.12,3e-05,0.02373,6e-05,0.00038,0.00129,0.00228,0.02709,0.0003,0.0531,8e-05,0.00945,0.00014,0.01619,7e-05,0.19737,0.00192,0.00012,0.00316,0.00051,0.00046,0.04993,5e-05,0.04674,1e-05,0.01705,0.0002,0.00134,0.05477,0.0157,0.00016,2e-05,0.0166,0.00672,0.00425,0.09083,4e-05,0.00317,0.02249,0.00044,0.00197,4e-05,0.0006,0.00025,0.0298,0.00076,0.03087,0.00028,0.00121,0.00016,0.00011,0.05755,0.00816,0.04293,0.02901,4e-05,0.01482,0.00044,0.00503,4e-05,0.00767,0.00556,6e-05,3e-05,0.06089,0.00731,3e-05,0.00017,0.00054
0.14,4e-05,0.02423,6e-05,0.00037,0.00145,0.00246,0.02718,0.0003,0.05313,8e-05,0.00948,0.00014,0.0164,7e-05,0.19672,0.00193,0.00012,0.00309,0.00049,0.00044,0.04981,5e-05,0.04497,2e-05,0.01712,0.00019,0.00127,0.05458,0.01579,0.00017,2e-05,0.01662,0.00662,0.00409,0.09054,4e-05,0.00283,0.02245,0.00043,0.00209,7e-05,0.00088,0.00025,0.0299,0.00072,0.03081,0.00046,0.00115,0.00016,0.0001,0.05746,0.00798,0.0427,0.02895,4e-05,0.015,0.00042,0.00503,4e-05,0.00751,0.0053,6e-05,4e-05,0.05923,0.00731,3e-05,0.00016,0.00053
0.16,9e-05,0.02472,6e-05,0.00034,0.0016,0.00245,0.02722,0.00028,0.05315,8e-05,0.00945,0.00013,0.01636,6e-05,0.19587,0.00192,0.00011,0.00285,0.00045,0.00041,0.04965,4e-05,0.04314,2e-05,0.01718,0.00017,0.00116,0.05435,0.01587,0.00016,2e-05,0.01664,0.00651,0.00393,0.0902,5e-05,0.0023,0.02238,0.00039,0.00204,6e-05,0.00108,0.00023,0.02998,0.00066,0.03075,0.00042,0.00107,0.00015,9e-05,0.05739,0.00762,0.04233,0.02887,4e-05,0.01521,0.00038,0.00501,4e-05,0.00735,0.00504,7e-05,4e-05,0.05752,0.00731,3e-05,0.00015,0.00049
0.18,4e-05,0.02517,3e-05,0.00027,0.00175,0.00239,0.02722,0.00024,0.05315,4e-05,0.00916,9e-05,0.01613,3e-05,0.1947,0.00183,7e-05,0.00237,0.00035,0.00029,0.04944,2e-05,0.0409,1e-05,0.0172,0.00011,0.00084,0.05402,0.01598,8e-05,1e-05,0.01663,0.00635,0.00377,0.08976,2e-05,0.00151,0.02228,0.00034,0.00192,4e-05,0.00117,0.00015,0.03,0.00039,0.03057,0.00024,0.00095,7e-05,5e-05,0.05731,0.00702,0.04174,0.02868,2e-05,0.01547,0.00027,0.00499,2e-05,0.00712,0.00471,3e-05,2e-05,0.05541,0.00732,1e-05,9e-05,0.00045
