T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-5.08046,-0.21388,0.116,0.06985,-0.0211,-0.00295,-0.00901,0.00098,-2.99808,2.99478,-0.16051,0.00358,-0.24269,0.14983,-0.10124,0.38063,2.04366,0.01392,0.05083,0.15872,0.14669,-0.99442,0.14428,-0.59758,-0.30429,0.13502,0.17046,0.13015,0.26972,-0.14646,-0.51314,-0.3278,-0.08831,-0.09955
0.02,-5.07724,-0.21434,0.11539,0.0699,-0.02105,-0.00295,-0.00893,0.00077,-2.99808,2.99441,-0.16094,0.00352,-0.24268,0.15026,-0.10097,0.38049,2.04164,0.01393,0.0509,0.15895,0.14649,-0.97724,0.16776,-0.59738,-0.30738,0.13214,0.16571,0.13003,0.26727,-0.15053,-0.51325,-0.32742,-0.08879,-0.09942
0.04,-5.07403,-0.21479,0.11481,0.06994,-0.02101,-0.00295,-0.00891,0.00061,-2.99813,2.99405,-0.1613,0.00346,-0.24267,0.15076,-0.10076,0.38027,2.03965,0.01393,0.05096,0.15919,0.14631,-0.96035,0.19058,-0.5972,-0.31037,0.12936,0.16101,0.12993,0.26482,-0.15453,-0.51333,-0.32707,-0.08925,-0.09927
0.06,-5.07083,-0.21525,0.11424,0.06997,-0.02096,-0.00295,-0.00889,0.00051,-2.99826,2.99367,-0.16149,0.00341,-0.24269,0.15132,-0.1006,0.37992,2.0377,0.01393,0.05101,0.15941,0.14615,-0.94371,0.21283,-0.59702,-0.31329,0.12665,0.15637,0.12982,0.26238,-0.15848,-0.5134,-0.32672,-0.08968,-0.09912
0.08,-5.06762,-0.21571,0.11369,0.06998,-0.02091,-0.00294,-0.00882,0.00047,-2.9985,2.99328,-0.16139,0.00338,-0.24273,0.15194,-0.10045,0.3794,2.03575,0.01392,0.05105,0.15963,0.146,-0.92729,0.2346,-0.59685,-0.31613,0.12401,0.15176,0.1297,0.25994,-0.1624,-0.51344,-0.3264,-0.09009,-0.09896
0.1,-5.06439,-0.21618,0.11316,0.06998,-0.02086,-0.00294,-0.00862,0.0005,-2.99888,2.99281,-0.16085,0.00339,-0.24281,0.15261,-0.10031,0.37863,2.03374,0.01391,0.0511,0.15982,0.14586,-0.91118,0.25579,-0.59668,-0.31888,0.12146,0.14722,0.12957,0.25746,-0.16634,-0.51343,-0.3261,-0.09045,-0.09878
0.12,-5.06118,-0.21664,0.11265,0.06997,-0.02081,-0.00294,-0.0082,0.00058,-2.99942,2.99233,-0.1597,0.00348,-0.24294,0.15329,-0.10013,0.3776,2.03175,0.0139,0.05115,0.16,0.14572,-0.89524,0.27655,-0.5965,-0.32157,0.11896,0.14269,0.1294,0.255,-0.17024,-0.51338,-0.32581,-0.0908,-0.09861
0.14,-5.0579,-0.21713,0.11217,0.06994,-0.02076,-0.00294,-0.00747,0.00074,-3.00015,2.99166,-0.15769,0.00366,-0.24314,0.15392,-0.09987,0.3762,2.02953,0.01388,0.0512,0.16012,0.14558,-0.87969,0.29659,-0.59631,-0.32415,0.11657,0.13825,0.12919,0.25248,-0.17416,-0.51325,-0.32556,-0.09109,-0.0984
0.16,-5.05456,-0.21762,0.11172,0.06989,-0.02073,-0.00294,-0.00632,0.00097,-3.00109,2.99084,-0.15465,0.00399,-0.24343,0.1544,-0.09949,0.3744,2.02709,0.01386,0.05127,0.16018,0.14542,-0.86452,0.31591,-0.59611,-0.32661,0.11429,0.1339,0.12894,0.24989,-0.17812,-0.51305,-0.32533,-0.09132,-0.09815
0.18,-5.05137,-0.21806,0.11128,0.06985,-0.0207,-0.00294,-0.00467,0.00126,-3.00224,2.99017,-0.15036,0.00449,-0.2438,0.15466,-0.09893,0.37234,2.02482,0.01386,0.05135,0.1602,0.14521,-0.84906,0.33532,-0.59587,-0.32922,0.1119,0.12939,0.12863,0.24754,-0.18182,-0.51281,-0.32503,-0.09167,-0.09807
