T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.26491,0.0111,-0.00301,0.00527,7e-05,0,-0.06981,0.01468,-0.01329,0.00118,0.00208,-9e-05,-0.00022,0.0076,-0.23654,0.0003,-0.03338,-3e-05,0.00147,0.00136,0.07102,0.2517,-0.29483,0.0039,0.03247,-0.01298,-0.00842,0.04354,0.05129,-0.04593,-0.00423,-0.00425,0.00178,-0.00011
0.02,0.26677,0.01161,-0.00317,0.00531,7e-05,0,-0.06994,0.01447,-0.0134,0.0028,0.00257,-0.00024,-0.00027,0.00881,-0.23529,0.00032,-0.03021,-3e-05,0.00148,0.00146,0.07183,0.26122,-0.29033,0.0038,0.03339,-0.01305,-0.0084,0.04375,0.05293,-0.04667,-0.00446,-0.00428,0.0018,-0.00012
0.04,0.26659,0.01217,-0.00327,0.00522,7e-05,0,-0.06946,0.01404,-0.0119,0.00446,0.00299,-0.00039,-0.00031,0.01027,-0.23033,0.00021,-0.02606,-3e-05,0.00147,0.00156,0.07162,0.26686,-0.2849,0.00362,0.03384,-0.01295,-0.00826,0.0437,0.05432,-0.04701,-0.00453,-0.00421,0.00177,-0.00015
0.06,0.26597,0.01286,-0.0033,0.00497,7e-05,0,-0.0689,0.0134,-0.00806,0.00592,0.00322,-0.00054,-0.00032,0.01199,-0.22262,-0.00013,-0.02133,-2e-05,0.00145,0.00164,0.07055,0.26876,-0.27881,0.0034,0.03383,-0.01268,-0.00801,0.04374,0.05566,-0.04705,-0.00438,-0.00404,0.0017,-0.00019
0.08,0.26675,0.01372,-0.00325,0.00456,7e-05,0,-0.06887,0.01258,-0.00106,0.00685,0.00314,-0.00064,-0.00028,0.01394,-0.21338,-0.00076,-0.01656,-2e-05,0.00141,0.00171,0.06881,0.26705,-0.27177,0.00316,0.03334,-0.01225,-0.00767,0.04426,0.05716,-0.0469,-0.00393,-0.00376,0.00158,-0.00025
0.1,0.271,0.0148,-0.00308,0.00396,6e-05,0,-0.07014,0.0116,0.00999,0.0068,0.00258,-0.00066,-0.00017,0.01604,-0.20419,-0.00178,-0.01256,-1e-05,0.00138,0.00174,0.06662,0.26175,-0.26319,0.00293,0.03235,-0.01168,-0.00724,0.04573,0.059,-0.0466,-0.00306,-0.00337,0.0014,-0.00032
0.12,0.281,0.01615,-0.00279,0.00315,4e-05,0,-0.07359,0.01051,0.02599,0.00522,0.00136,-0.00054,4e-05,0.01811,-0.19707,-0.00327,-0.01037,-1e-05,0.00134,0.00172,0.06431,0.2529,-0.25192,0.00274,0.03084,-0.01095,-0.00673,0.04865,0.0613,-0.0462,-0.00166,-0.00286,0.00115,-0.00042
0.14,0.29917,0.01775,-0.00235,0.00213,2e-05,0,-0.08019,0.0093,0.04771,0.00142,-0.00068,-0.00024,0.00038,0.01988,-0.19451,-0.00529,-0.01136,-0,0.00132,0.00162,0.06227,0.24031,-0.23705,0.00262,0.0288,-0.01008,-0.00614,0.05358,0.06417,-0.0457,0.00038,-0.00225,0.00084,-0.00053
0.16,0.32793,0.01958,-0.00178,0.00091,-1e-05,-0,-0.09097,0.00802,0.07563,-0.00537,-0.00364,0.00032,0.00088,0.02097,-0.19949,-0.00789,-0.01717,1e-05,0.00132,0.00141,0.06103,0.22385,-0.21756,0.00264,0.02625,-0.00907,-0.00549,0.06104,0.0676,-0.04504,0.00318,-0.00155,0.00048,-0.00066
0.18,0.36946,0.02154,-0.0011,-0.00047,-3e-05,-0,-0.10702,0.00674,0.10971,-0.01597,-0.00752,0.00122,0.00157,0.02093,-0.21549,-0.01109,-0.02977,1e-05,0.00136,0.00106,0.06123,0.20359,-0.19242,0.00285,0.02326,-0.00795,-0.00477,0.07153,0.07146,-0.04419,0.00679,-0.0008,6e-05,-0.0008
0.2,0.42555,0.02348,-0.0004,-0.00192,-6e-05,-0,-0.12916,0.00542,0.14914,-0.03118,-0.01208,0.00254,0.00246,0.01915,-0.2463,-0.01476,-0.05133,2e-05,0.00145,0.00054,0.06362,0.1789,-0.16327,0.00332,0.01993,-0.00678,-0.00404,0.08542,0.07561,-0.04298,0.01125,-6e-05,-0.00037,-0.00094
