T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-5.89926,0.08856,0.13349,-0.18235,-0.05766,2e-05,0.06153,0.03799,-0.0114,0.11214,-0.00176,0.00055,0.00029,-0.01121,-0.64114,0.37454,0.13773,0.49125,0.0814,-0.0659,2.44094,2.21643,2.2737,2.28758,0.30627,-0.00662,-0.0064,-3.72747,-1.62663,-4.76045,0.5142,-0.84063,-0.7357,0.09455
0.02,-6.14009,0.09348,0.13019,-0.19512,-0.06173,2e-05,0.06379,0.04244,-0.01103,0.1125,-0.00186,0.00056,0.00029,-0.0114,-0.64899,0.40421,0.14679,0.63877,0.10261,-0.05449,2.26473,2.2542,2.17045,2.30841,0.2978,-0.00747,-0.00619,-3.66202,-1.33799,-4.70394,0.52965,-0.84943,-0.72914,0.09097
0.04,-6.33566,0.09922,0.12435,-0.20678,-0.06524,2e-05,0.06426,0.04629,-0.01083,0.10912,-0.00192,0.00058,0.00027,-0.01182,-0.65035,0.42693,0.15446,0.78222,0.12206,-0.04185,2.05001,2.31128,2.02059,2.28949,0.28177,-0.00778,-0.00562,-3.50691,-0.89347,-4.64894,0.53782,-0.82962,-0.71241,0.0834
0.06,-6.49479,0.10653,0.11729,-0.21742,-0.06868,2e-05,0.06273,0.04975,-0.01076,0.10183,-0.00188,0.00064,0.00021,-0.01207,-0.64644,0.44282,0.1611,0.92074,0.13952,-0.02845,1.80796,2.4026,1.8292,2.23417,0.25843,-0.00733,-0.00467,-3.30055,-0.45419,-4.49866,0.53601,-0.78619,-0.68201,0.07413
0.08,-6.6218,0.11617,0.11045,-0.22705,-0.07264,2e-05,0.05895,0.05304,-0.01072,0.09062,-0.00152,0.00078,0.00012,-0.01163,-0.63806,0.45193,0.16713,1.05243,0.15467,-0.01471,1.54923,2.53937,1.60188,2.14696,0.22818,-0.00587,-0.00334,-3.05166,-0.04402,-4.23474,0.52247,-0.71722,-0.63795,0.06362
0.1,-6.71434,0.12882,0.1051,-0.23548,-0.07774,2e-05,0.05274,0.05635,-0.01057,0.07559,-0.0004,0.00104,1e-05,-0.01012,-0.62544,0.45375,0.17277,1.17339,0.16684,-0.00109,1.28547,2.72785,1.34572,2.03414,0.19173,-0.00318,-0.00165,-2.76995,0.31449,-3.84281,0.49519,-0.62084,-0.58079,0.05225
0.12,-6.76349,0.14499,0.10224,-0.2426,-0.08454,2e-05,0.04398,0.05984,-0.01007,0.05718,0.0023,0.00149,-7e-05,-0.00738,-0.60815,0.44771,0.17817,1.27411,0.1752,0.01169,1.02705,2.96811,1.06968,1.9044,0.15025,0.00092,0.00033,-2.46577,0.60221,-3.30571,0.45291,-0.49697,-0.51032,0.04083
0.14,-6.75023,0.16493,0.10247,-0.24804,-0.09365,2e-05,0.03256,0.06353,-0.00896,0.03585,0.00791,0.00222,-9e-05,-0.00382,-0.58516,0.43218,0.1829,1.34446,0.17854,0.0231,0.78652,3.25055,0.78527,1.77085,0.10563,0.00649,0.00252,-2.15248,0.80109,-2.63042,0.39459,-0.34632,-0.42892,0.02966
0.16,-6.64772,0.18832,0.10601,-0.25165,-0.10551,2e-05,0.0185,0.0673,-0.0069,0.01252,0.01834,0.00336,-0,-0.00025,-0.55503,0.40586,0.18609,1.36985,0.17573,0.03244,0.57499,3.55627,0.50741,1.65159,0.06063,0.01342,0.00474,-1.84505,0.89921,-1.83443,0.32141,-0.17344,-0.33914,0.01941
0.18,-6.42413,0.21377,0.11285,-0.25391,-0.12025,2e-05,0.00191,0.07103,-0.00355,-0.01158,0.03599,0.00508,0.00022,0.00205,-0.51672,0.36933,0.1865,1.32262,0.16568,0.03807,0.40026,3.85966,0.25475,1.57038,0.01917,0.02122,0.0068,-1.55898,0.89412,-0.95294,0.23834,0.01259,-0.24306,0.0114
