T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-5.36714,-0.30106,0.13159,0.10788,0.06826,-0.00296,0.25346,-0.82979,-0.04957,0.58331,-0.07091,-0.01583,-0.10756,0.44962,0.55155,0.1337,0.2835,0.19588,-0.09765,0.00768,0.2155,-1.00009,0.44668,-0.75994,-0.31728,0.09637,0.10381,0.16893,-0.0574,-0.31027,-0.56145,-0.22602,-0.10413,-0.11701
0.02,-5.43617,-0.29957,0.13939,0.10461,0.06458,-0.00295,0.2525,-0.83671,-0.05166,0.57773,-0.07017,-0.01618,-0.10735,0.44742,0.56306,0.11634,0.27799,0.23902,-0.11436,0.02617,0.21707,-0.99431,0.4366,-0.76313,-0.31609,0.09694,0.10467,0.17154,-0.01764,-0.25944,-0.56329,-0.22096,-0.10937,-0.12587
0.04,-5.50575,-0.29806,0.14696,0.10159,0.06098,-0.00295,0.25165,-0.8436,-0.05323,0.57265,-0.07012,-0.01661,-0.10726,0.44549,0.57439,0.10105,0.27269,0.27964,-0.12974,0.04413,0.21845,-0.98848,0.42717,-0.76622,-0.31496,0.09743,0.10548,0.17385,0.02127,-0.21323,-0.56501,-0.2162,-0.11441,-0.13457
0.06,-5.57593,-0.29654,0.15434,0.09881,0.05741,-0.00294,0.25095,-0.8505,-0.05423,0.56807,-0.0711,-0.01723,-0.10732,0.44384,0.58559,0.0877,0.26756,0.31819,-0.14393,0.06163,0.21964,-0.98258,0.41835,-0.76921,-0.3139,0.09785,0.10626,0.17587,0.05946,-0.17136,-0.56663,-0.21174,-0.11924,-0.14314
0.08,-5.64687,-0.29499,0.16158,0.09622,0.05379,-0.00294,0.25043,-0.85745,-0.05457,0.56401,-0.07352,-0.01815,-0.10762,0.4425,0.59671,0.07621,0.2626,0.35488,-0.15695,0.07869,0.22065,-0.97658,0.41014,-0.77214,-0.3129,0.09819,0.10701,0.17763,0.09708,-0.13369,-0.56814,-0.2076,-0.12388,-0.1516
0.1,-5.71857,-0.29336,0.16865,0.09382,0.05008,-0.00293,0.25014,-0.86446,-0.05412,0.56066,-0.07782,-0.01947,-0.10822,0.44154,0.6077,0.06665,0.25781,0.38959,-0.16871,0.09529,0.22146,-0.97029,0.40273,-0.77497,-0.31198,0.09841,0.10766,0.1791,0.13353,-0.10113,-0.56951,-0.20392,-0.12824,-0.15978
0.12,-5.79081,-0.29179,0.17567,0.09156,0.04627,-0.00293,0.25009,-0.87154,-0.05284,0.55767,-0.08446,-0.02133,-0.10918,0.44083,0.61863,0.05892,0.25325,0.4212,-0.17894,0.11119,0.22218,-0.96409,0.39568,-0.77785,-0.31109,0.0986,0.10835,0.18037,0.17014,-0.07149,-0.57083,-0.20041,-0.13248,-0.16803
0.14,-5.86374,-0.29011,0.18255,0.08946,0.0423,-0.00293,0.25037,-0.8787,-0.05056,0.55544,-0.09396,-0.02386,-0.11059,0.44054,0.62936,0.05326,0.24899,0.44894,-0.1873,0.1263,0.22274,-0.95746,0.38945,-0.78066,-0.31028,0.09864,0.10892,0.1814,0.20533,-0.04716,-0.572,-0.19746,-0.1364,-0.17592
0.16,-5.9377,-0.28831,0.18932,0.0875,0.03815,-0.00293,0.25104,-0.8859,-0.04726,0.55392,-0.10657,-0.02714,-0.11247,0.44063,0.63989,0.04968,0.24513,0.47136,-0.19341,0.14048,0.22319,-0.95037,0.38397,-0.78345,-0.30956,0.09856,0.10935,0.18224,0.23905,-0.02777,-0.57303,-0.19507,-0.13998,-0.18342
0.18,-6.0107,-0.2871,0.19647,0.08551,0.03411,-0.00292,0.25191,-0.89303,-0.04318,0.55115,-0.12246,-0.03131,-0.11479,0.44017,0.6505,0.04759,0.24192,0.48349,-0.19656,0.15263,0.22405,-0.94495,0.37684,-0.78684,-0.30853,0.09885,0.11034,0.1834,0.27805,-0.00214,-0.57442,-0.19158,-0.14421,-0.1923
0.2,-6.08638,-0.28476,0.20291,0.08379,0.02964,-0.00292,0.2535,-0.90021,-0.03792,0.55143,-0.1418,-0.03627,-0.11778,0.44111,0.66019,0.04832,0.23932,0.48909,-0.19657,0.16413,0.22436,-0.93581,0.3733,-0.78947,-0.30805,0.09835,0.11017,0.18399,0.30545,0.00478,-0.57508,-0.1909,-0.14674,-0.19806
