T,M1x,M1y,M1z,M2x,M2y,M2z,M3x,M3y,M3z,M4x,M4y,M4z,M5x,M5y,M5z,M6x,M6y,M6z,M7x,M7y,M7z,M8x,M8y,M8z,M9x,M9y,M9z,M10x,M10y,M10z,M11x,M11y,M11z,M12x,M12y,M12z,M13x,M13y,M13z,M14x,M14y,M14z,M15x,M15y,M15z,M16x,M16y,M16z,M17x,M17y,M17z,M18x,M18y,M18z,M19x,M19y,M19z,M20x,M20y,M20z
0,0.0023,0.00132,0.00292,-0.10155,0.25065,0.00453,-0.10541,0.38843,0.00889,-0.11027,0.20164,0.1199,-0.10136,0.05472,0.12939,-0.01903,-0.06707,0.1938,-0.00771,-0.17038,0.21872,-0.04034,0.23222,-0.10363,-0.04036,0.09947,-0.16793,0.06769,-0.01912,-0.17253,0.12114,-0.11031,-0.15674,0.00485,-0.05241,0.04764,0.06025,-0.28982,0.04496,0.03578,-0.52989,0.00321,0.12491,-0.61773,0.05426,0.02912,-0.04653,-0.0405,0.11362,-0.27185,-0.07964,0.08666,-0.50984,-0.13073,0.19187,-0.59096,-0.15555
0.02,0.00435,0.00169,0.00176,-0.10009,0.25078,0.00236,-0.10496,0.38852,0.00686,-0.10965,0.20182,0.11767,-0.1006,0.05494,0.12766,-0.01723,-0.06625,0.19187,0.00135,-0.16932,0.21318,-0.03795,0.23242,-0.10529,-0.0367,0.09964,-0.16952,0.07257,-0.01786,-0.17298,0.12688,-0.10845,-0.15662,0.00662,-0.05201,0.04653,0.06091,-0.28968,0.04476,0.03607,-0.52975,0.0032,0.1244,-0.61778,0.05529,0.03129,-0.04624,-0.0415,0.11463,-0.27214,-0.07971,0.08678,-0.51008,-0.13058,0.19178,-0.59171,-0.15459
0.04,0.00639,0.00207,0.0006,-0.09863,0.25092,0.00018,-0.10452,0.38861,0.00482,-0.10901,0.20201,0.11544,-0.09983,0.05517,0.12592,-0.01545,-0.06544,0.18991,0.0104,-0.16745,0.20856,-0.03556,0.23263,-0.10695,-0.03304,0.09983,-0.17109,0.07742,-0.01658,-0.17339,0.13257,-0.10655,-0.15647,0.00837,-0.05161,0.04542,0.06157,-0.28953,0.04455,0.03635,-0.52959,0.00317,0.12386,-0.61781,0.05631,0.03345,-0.04594,-0.04249,0.11563,-0.27242,-0.07979,0.08688,-0.51029,-0.13045,0.19166,-0.59244,-0.15366
0.06,0.00843,0.00244,-0.00055,-0.09715,0.25104,-0.002,-0.10406,0.38869,0.00276,-0.10837,0.20219,0.11321,-0.09905,0.05539,0.12418,-0.01367,-0.06463,0.18793,0.01928,-0.16489,0.20486,-0.03317,0.23283,-0.10859,-0.02938,0.10002,-0.17264,0.08225,-0.01529,-0.17377,0.13823,-0.10463,-0.15626,0.01013,-0.05121,0.04432,0.06221,-0.28938,0.04433,0.03661,-0.52943,0.00313,0.12331,-0.61782,0.05731,0.03561,-0.04564,-0.04349,0.11661,-0.2727,-0.07988,0.08697,-0.5105,-0.13033,0.19152,-0.59315,-0.15275
0.08,0.01048,0.00281,-0.00171,-0.09566,0.25117,-0.00419,-0.1036,0.38875,0.00068,-0.10772,0.20236,0.11096,-0.09828,0.05561,0.12242,-0.0119,-0.06383,0.18592,0.02785,-0.16172,0.20208,-0.03077,0.23304,-0.11024,-0.02571,0.10022,-0.17418,0.08708,-0.01397,-0.17413,0.14388,-0.10267,-0.15602,0.01189,-0.0508,0.04321,0.06285,-0.28921,0.04409,0.03687,-0.52925,0.00308,0.12274,-0.61782,0.0583,0.03778,-0.04534,-0.04449,0.11759,-0.27296,-0.07998,0.08705,-0.51069,-0.13024,0.19136,-0.59385,-0.15186
0.1,0.01252,0.00318,-0.00286,-0.09418,0.25129,-0.00637,-0.10314,0.38881,-0.00141,-0.10706,0.20253,0.1087,-0.0975,0.05583,0.12065,-0.01015,-0.06305,0.18389,0.03584,-0.15813,0.20021,-0.02837,0.23324,-0.11188,-0.02207,0.10041,-0.1757,0.09185,-0.01264,-0.17445,0.14943,-0.10071,-0.15574,0.01364,-0.0504,0.0421,0.06348,-0.28905,0.04384,0.03712,-0.52908,0.00303,0.12214,-0.61781,0.05927,0.03993,-0.04505,-0.04548,0.11855,-0.27321,-0.08009,0.0871,-0.51087,-0.13015,0.19118,-0.59453,-0.151
0.12,0.01456,0.00356,-0.00401,-0.09268,0.25141,-0.00857,-0.10268,0.38886,-0.00352,-0.10639,0.2027,0.10644,-0.09672,0.05604,0.11889,-0.00838,-0.06226,0.18183,0.04337,-0.15414,0.19921,-0.02597,0.23345,-0.11351,-0.01839,0.10063,-0.1772,0.09665,-0.01127,-0.17474,0.15507,-0.09865,-0.1554,0.0154,-0.04999,0.04099,0.0641,-0.28887,0.04359,0.03736,-0.52889,0.00296,0.12153,-0.61778,0.06022,0.0421,-0.04474,-0.04647,0.1195,-0.27345,-0.08021,0.08715,-0.51103,-0.13009,0.19098,-0.59519,-0.15014
0.14,0.01661,0.00393,-0.00517,-0.09117,0.25153,-0.01076,-0.10221,0.38889,-0.00566,-0.1057,0.20286,0.10416,-0.09593,0.05625,0.11709,-0.00664,-0.0615,0.17974,0.05003,-0.15004,0.19897,-0.02357,0.23365,-0.11515,-0.01473,0.10083,-0.17869,0.10139,-0.00991,-0.17501,0.16058,-0.09663,-0.15505,0.01715,-0.04959,0.03988,0.06471,-0.28869,0.04331,0.03758,-0.5287,0.00288,0.1209,-0.61774,0.06115,0.04425,-0.04445,-0.04747,0.12045,-0.27369,-0.08034,0.08718,-0.51117,-0.13005,0.19075,-0.59584,-0.14932
0.16,0.01864,0.0043,-0.00633,-0.08966,0.25165,-0.01296,-0.10172,0.38893,-0.0078,-0.10501,0.20302,0.10187,-0.09514,0.05647,0.11528,-0.00495,-0.06075,0.17761,0.05576,-0.14599,0.19934,-0.02117,0.23386,-0.11679,-0.0111,0.10105,-0.18015,0.10607,-0.00853,-0.17525,0.1659,-0.09467,-0.15469,0.01889,-0.04919,0.03876,0.06532,-0.28849,0.04303,0.03779,-0.52849,0.0028,0.12025,-0.61768,0.06205,0.04639,-0.04415,-0.04847,0.12137,-0.27391,-0.0805,0.0872,-0.5113,-0.13004,0.1905,-0.59645,-0.14853
0.18,0.02072,0.00468,-0.00747,-0.08814,0.25175,-0.01517,-0.10128,0.38893,-0.01,-0.10432,0.20316,0.09956,-0.09435,0.05666,0.11353,-0.00307,-0.05992,0.17549,0.0612,-0.14151,0.20068,-0.01875,0.23407,-0.11841,-0.00731,0.10129,-0.18162,0.11096,-0.00704,-0.17543,0.17195,-0.09217,-0.1541,0.02069,-0.04878,0.03765,0.06591,-0.28829,0.04274,0.03802,-0.52828,0.00268,0.11956,-0.61762,0.06297,0.04859,-0.04384,-0.04945,0.12229,-0.27414,-0.08063,0.08721,-0.51142,-0.13003,0.19024,-0.59708,-0.14771
0.2,0.0227,0.00504,-0.00864,-0.0866,0.25189,-0.01737,-0.10072,0.38896,-0.01213,-0.10359,0.20334,0.09726,-0.09354,0.05688,0.11161,-0.0016,-0.05932,0.17329,0.06458,-0.13833,0.20157,-0.01636,0.23428,-0.12005,-0.00386,0.10148,-0.18301,0.11533,-0.00576,-0.17566,0.17641,-0.09071,-0.15389,0.02237,-0.04839,0.03651,0.0665,-0.28809,0.04241,0.03819,-0.52807,0.00259,0.1189,-0.61754,0.06381,0.05067,-0.04355,-0.05048,0.1232,-0.27433,-0.08084,0.0872,-0.51151,-0.13006,0.18995,-0.59765,-0.14701
