T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.04935,0.00503,-0.02356,0.01182,-0.18112,0.0383,0.23239,-0.07516,0.05254,-0.01179,0.27498,0.00057,-0.07857,0.24431,-0.54192,-0.62737,1.5683,0.34467,0.25945,-0.37943,-0.09874,-0.13224,0.37204,-4.58853,0.88907,-0.57805,0.17131,-0.25695,-0.69989,-0.10046,0.09205,0.1248,0.06707,0.20297,0.59496,2.87283,-0.11699,0.34935,-0.17812,-0.13015
0.02,0.03635,0.00296,-0.02739,0.04368,-0.18327,0.0447,0.20022,-0.07882,0.07461,-0.03424,0.29961,0.00084,-0.12916,0.25092,-0.71438,-0.7224,2.06384,0.46204,0.33574,-0.43716,-0.03591,-0.38129,0.34223,-3.85498,0.56776,-0.43364,0.18346,-0.2873,-0.78881,-0.09592,0.10165,0.13874,0.07441,0.23917,0.72073,3.4436,-0.13454,0.41282,-0.21824,-0.15766
0.04,0.0163,-5e-05,-0.03351,0.08484,-0.18241,0.05209,0.14499,-0.08153,0.10321,-0.06553,0.32526,0.00117,-0.19966,0.24834,-0.934,-0.83406,2.68077,0.60803,0.43008,-0.50562,0.05709,-0.72973,0.28257,-2.6727,0.08429,-0.2115,0.19801,-0.32209,-0.88682,-0.08617,0.11164,0.15416,0.08246,0.28572,0.87856,4.15933,-0.15582,0.49128,-0.26911,-0.19228
0.06,-0.00943,-0.00367,-0.04348,0.13122,-0.17799,0.0592,0.06534,-0.08255,0.13537,-0.10324,0.3511,0.00153,-0.28988,0.23379,-1.19106,-0.9534,3.39336,0.77711,0.53825,-0.57974,0.17839,-1.16724,0.18894,-1.01586,-0.56038,0.08995,0.21265,-0.35931,-0.98167,-0.06873,0.12052,0.16947,0.09036,0.33888,1.05791,4.97969,-0.17909,0.58017,-0.32781,-0.23197
0.08,-0.03912,-0.0075,-0.05877,0.17758,-0.1694,0.06453,-0.03939,-0.08092,0.16737,-0.14425,0.37519,0.00188,-0.39797,0.20373,-1.46927,-1.06782,4.15563,0.95885,0.65287,-0.65227,0.32429,-1.67558,0.05751,1.12085,-1.35571,0.46802,0.22481,-0.39574,-1.05737,-0.04117,0.12633,0.18249,0.09694,0.39379,1.24376,5.84397,-0.202,0.67264,-0.39001,-0.27371
0.1,-0.07111,-0.01117,-0.08047,0.21805,-0.15615,0.06658,-0.16909,-0.07566,0.19538,-0.18535,0.3944,0.00219,-0.52048,0.154,-1.7467,-1.16239,4.9018,1.13782,0.76358,-0.71455,0.48975,-2.23051,-0.1149,3.71532,-2.28132,0.91511,0.23243,-0.42727,-1.0962,-0.00181,0.127,0.19077,0.10087,0.44546,1.41856,6.67832,-0.22191,0.76029,-0.45049,-0.31385
0.12,-0.10407,-0.0144,-0.10909,0.24661,-0.13828,0.06411,-0.32265,-0.06592,0.21585,-0.22368,0.40458,0.00239,-0.65236,0.08018,-1.99702,-1.22148,5.54838,1.29385,0.85737,-0.75747,0.66859,-2.8031,-0.33024,6.70837,-3.30586,1.41767,0.23476,-0.44929,-1.08085,0.04971,0.12053,0.19188,0.10085,0.48964,1.56415,7.40342,-0.23631,0.83408,-0.50364,-0.34853
0.14,-0.13706,-0.017,-0.14445,0.25733,-0.11666,0.05625,-0.4976,-0.05123,0.22591,-0.25701,0.401,0.00242,-0.78708,-0.02188,-2.19115,-1.23044,5.99899,1.40312,0.91942,-0.77245,0.85363,-3.36111,-0.58844,9.99398,-4.38592,1.95511,0.233,-0.45733,-0.99684,0.11183,0.10534,0.18379,0.09582,0.52361,1.66372,7.94295,-0.24316,0.88528,-0.54404,-0.37401
0.16,-0.16963,-0.01894,-0.18564,0.24476,-0.09329,0.04271,-0.68981,-0.03166,0.22367,-0.28404,0.37885,0.00219,-0.91692,-0.15518,-2.29968,-1.17755,6.15217,1.4399,0.93434,-0.75257,1.03684,-3.87048,-0.88662,13.41255,-5.46556,2.49919,0.23086,-0.44771,-0.83504,0.18056,0.08051,0.16529,0.08513,0.54682,1.70387,8.23238,-0.24124,0.90651,-0.56703,-0.38715
0.18,-0.2018,-0.02035,-0.23102,0.20422,-0.0714,0.02381,-0.8934,-0.00806,0.20845,-0.30454,0.33397,0.00162,-1.03331,-0.32076,-2.2959,-1.05566,5.91277,1.37947,0.88799,-0.69358,1.20961,-4.29725,-1.21849,16.75092,-6.47779,3.01444,0.23467,-0.41825,-0.59405,0.2491,0.04612,0.13629,0.0688,0.56117,1.67638,8.22726,-0.2304,0.89271,-0.56928,-0.38575
