T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-27.31161,-10.33854,0.26493,-0.9428,-0.28907,-0.02076,1.87532,-0.2176,-0.03009,1.16041,0.36619,-0.08189,0.34664,0.36166,2.04032,0.52784,1.1294,-0.10209,0.03624,0.01685,-21.15067,-55.08277,9.45306,37.30272,-10.37981,0.70974,-0.74776,18.92337,8.91133,1.20954,9.59633,8.19692,-6.14518,0.09612
0.02,-27.50474,-10.17639,0.23336,-0.98265,-0.30169,-0.02188,1.82139,-0.25199,-0.05783,1.141,0.2119,-0.10298,0.29252,0.36966,2.0344,0.53099,1.13814,-0.10991,0.03802,0.01536,-19.56028,-53.34073,9.23773,37.97238,-10.27041,0.80636,-0.51236,18.82516,8.51492,1.38808,9.57563,8.22239,-6.13902,0.21741
0.04,-27.71235,-9.97544,0.20419,-1.02668,-0.31216,-0.02255,1.74104,-0.26857,-0.08208,1.10162,0.08432,-0.11706,0.24224,0.36233,2.02682,0.53301,1.14041,-0.12088,0.04105,0.01267,-17.96241,-51.57116,9.00935,38.60615,-10.14778,0.90352,-0.28698,18.66746,8.01637,1.57806,9.57679,8.22957,-6.14117,0.32104
0.06,-27.94265,-9.75994,0.18096,-1.07534,-0.32214,-0.02307,1.64477,-0.26193,-0.09919,1.04802,-0.01902,-0.12461,0.19537,0.3439,2.02063,0.53522,1.1375,-0.13501,0.04516,0.00896,-16.3493,-49.76509,8.75885,39.19809,-10.00633,1.00241,-0.07867,18.39432,7.28101,1.79854,9.62861,8.19442,-6.16267,0.3902
0.08,-28.20275,-9.55845,0.16645,-1.1289,-0.33356,-0.02376,1.54522,-0.22965,-0.10665,0.98818,-0.1002,-0.12614,0.15128,0.31993,2.01949,0.53921,1.13117,-0.15212,0.0501,0.00446,-14.7134,-47.91203,8.47757,39.74233,-9.84094,1.10429,0.10644,18.0689,6.47337,2.00987,9.71818,8.1415,-6.18773,0.43008
0.1,-28.49553,-9.40076,0.16281,-1.18704,-0.3483,-0.02496,1.45564,-0.17343,-0.10365,0.93133,-0.15961,-0.12205,0.1101,0.29548,2.02663,0.54645,1.1231,-0.17235,0.05562,-0.00099,-13.06223,-46.01045,8.16107,40.22792,-9.64855,1.20905,0.26327,17.6906,5.58992,2.20798,9.85358,8.06797,-6.21639,0.43541
0.12,-28.82522,-9.31141,0.16863,-1.24991,-0.36791,-0.02697,1.38774,-0.09853,-0.09128,0.88671,-0.20143,-0.11325,0.06986,0.2785,2.04611,0.55857,1.11573,-0.19323,0.06088,-0.00601,-11.38562,-44.06692,7.80573,40.65706,-9.42662,1.3181,0.38964,17.26294,4.6317,2.38913,10.04233,7.97329,-6.24735,0.40433
0.14,-29.18687,-9.31191,0.18161,-1.31636,-0.39385,-0.03007,1.349,-0.01487,-0.07271,0.86103,-0.2245,-0.1002,0.03195,0.27174,2.07864,0.57599,1.1103,-0.2149,0.0657,-0.01136,-9.70723,-42.082,7.41405,41.01821,-9.17727,1.42993,0.4855,16.79847,3.60663,2.55275,10.28837,7.85716,-6.28107,0.33713
0.16,-29.57714,-9.41437,0.1944,-1.38561,-0.42704,-0.03444,1.3411,0.06635,-0.05241,0.85735,-0.23149,-0.08395,-0.0038,0.27949,2.12407,0.59859,1.10856,-0.23528,0.06943,-0.01671,-8.03682,-40.06948,6.991,41.31264,-8.90324,1.54372,0.55323,16.31204,2.52638,2.69924,10.59361,7.72119,-6.31721,0.2372
0.18,-30.00286,-9.61814,0.19932,-1.45892,-0.46741,-0.04011,1.36747,0.13587,-0.03305,0.88068,-0.2354,-0.06656,-0.04387,0.31441,2.18627,0.62699,1.11357,-0.24295,0.06925,-0.01595,-6.3252,-38.06494,6.53633,41.5694,-8.6045,1.66508,0.59842,15.81578,1.4014,2.82637,10.96197,7.571,-6.35126,0.11176
0.2,-30.42296,-9.92354,0.17874,-1.52914,-0.51636,-0.04735,1.3977,0.1821,-0.02288,0.90958,-0.21809,-0.04813,-0.07169,0.35374,2.24482,0.65377,1.12244,-0.25304,0.0691,-0.02138,-4.73858,-36.02276,6.07197,41.71704,-8.29548,1.7768,0.62095,15.33501,0.24867,2.94556,11.38242,7.40115,-6.39349,-0.03974
0.22,-30.79389,-10.30988,0.10676,-1.58865,-0.57467,-0.05631,1.38957,0.21291,-0.02562,0.91045,-0.1618,-0.02916,-0.0696,0.37016,2.26923,0.66701,1.1335,-0.29081,0.07588,-0.05124,-3.44644,-33.9207,5.62932,41.70857,-7.98805,1.85499,0.61777,14.88675,-0.91645,3.07343,11.83752,7.20358,-6.45776,-0.21933
0.24,-31.13537,-10.74,-0.00523,-1.64239,-0.63958,-0.06659,1.36362,0.23491,-0.03362,0.90062,-0.09851,-0.01225,-0.05795,0.38567,2.27541,0.6694,1.14645,-0.328,0.08305,-0.0867,-2.2759,-31.81683,5.18778,41.61773,-7.67465,1.92022,0.59891,14.46556,-2.0969,3.2005,12.33651,6.99097,-6.52985,-0.41467
