T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.1016,0.01848,-0.05599,-0.24592,-0.06563,-0.0591,0.20886,-0.01068,-0.18079,0.19808,0.16295,-0.0016,0.00304,-0.11891,0.9898,0.15647,-6.38632,-1.55664,-1.1539,0.14851,0.05895,0.1322,0.2214,-0.02284,-0.04459,-0.00582,-0.12215,-0.13397,-0.31005,0.06734,0.01504,0.05369,0.02498,-0.19225,-0.13331,-0.08783,0.05378,0.0238,0.03906,0.01721
0.02,0.10403,0.0189,-0.05712,-0.2514,-0.06871,-0.06,0.21608,-0.01149,-0.18428,0.20234,0.16794,-0.00165,0.00396,-0.11847,1.00644,0.15612,-6.49035,-1.58209,-1.17269,0.14922,0.05719,0.14094,0.23001,-0.09996,-0.02228,-0.01861,-0.1229,-0.1373,-0.31513,0.06762,0.01543,0.05486,0.02552,-0.19493,-0.13616,-0.08883,0.05413,0.02448,0.03983,0.01754
0.04,0.10538,0.01911,-0.05772,-0.25412,-0.07179,-0.06009,0.22156,-0.01246,-0.18551,0.20423,0.17213,-0.00168,0.00455,-0.11502,1.00681,0.15152,-6.49026,-1.5822,-1.17264,0.14645,0.05305,0.15042,0.2371,-0.20718,0.00997,-0.03633,-0.12133,-0.13943,-0.31509,0.06676,0.01559,0.05535,0.02576,-0.19455,-0.13766,-0.0882,0.05338,0.02496,0.04008,0.01765
0.06,0.10584,0.01916,-0.05794,-0.2545,-0.07514,-0.05946,0.22556,-0.01368,-0.18474,0.20405,0.17613,-0.0017,0.00454,-0.1084,0.99081,0.14228,-6.38632,-1.55706,-1.15378,0.13993,0.04624,0.16111,0.24297,-0.34793,0.05321,-0.05955,-0.11744,-0.14068,-0.3099,0.06486,0.01552,0.05522,0.0257,-0.19122,-0.13814,-0.08591,0.05149,0.02526,0.03988,0.01755
0.08,0.10557,0.01907,-0.05796,-0.25292,-0.07893,-0.05821,0.22817,-0.0152,-0.18222,0.20205,0.18053,-0.00171,0.00354,-0.09846,0.95801,0.12798,-6.17709,-1.50631,-1.11582,0.12937,0.03649,0.17324,0.24771,-0.52338,0.10786,-0.08846,-0.11129,-0.14136,-0.29944,0.06208,0.01518,0.05452,0.02538,-0.18504,-0.13791,-0.08193,0.04843,0.02544,0.03925,0.01726
0.1,0.10468,0.01887,-0.05794,-0.24969,-0.08327,-0.05643,0.22932,-0.01707,-0.17819,0.19842,0.18579,-0.00171,0.00113,-0.08516,0.90784,0.1083,-5.86045,-1.42945,-1.05836,0.11454,0.02365,0.18674,0.25116,-0.73103,0.17322,-0.12263,-0.10297,-0.14173,-0.28356,0.05859,0.01455,0.05326,0.0248,-0.17612,-0.13729,-0.07623,0.04419,0.02552,0.03824,0.01681
0.12,0.10327,0.01859,-0.05805,-0.24506,-0.08813,-0.05426,0.22866,-0.01928,-0.17286,0.19333,0.1923,-0.0017,-0.0032,-0.06866,0.83993,0.08318,-5.43576,-1.32631,-0.98126,0.09533,0.00778,0.20111,0.25285,-0.96288,0.24694,-0.16074,-0.09269,-0.142,-0.26216,0.05466,0.01358,0.05148,0.02398,-0.16467,-0.13654,-0.06882,0.0388,0.0255,0.03687,0.01621
0.14,0.1014,0.01824,-0.05845,-0.23927,-0.09331,-0.05183,0.22566,-0.02177,-0.16651,0.18698,0.20022,-0.00168,-0.00997,-0.04943,0.75461,0.05298,-4.90701,-1.19786,-0.88522,0.07198,-0.01073,0.21526,0.25196,-1.20348,0.32439,-0.20024,-0.08086,-0.14232,-0.2354,0.05066,0.01222,0.04918,0.02291,-0.15102,-0.13595,-0.05984,0.03239,0.02538,0.03519,0.01547
0.16,0.09914,0.01784,-0.05928,-0.23261,-0.09841,-0.04937,0.21954,-0.02437,-0.1595,0.17959,0.20949,-0.00165,-0.01972,-0.02844,0.65355,0.01876,-4.28706,-1.0472,-0.77255,0.04519,-0.03101,0.22741,0.24734,-1.42764,0.39793,-0.23696,-0.06819,-0.14279,-0.20385,0.0471,0.01045,0.04642,0.02163,-0.13581,-0.13578,-0.04958,0.02523,0.02513,0.03327,0.01463
0.18,0.09654,0.01743,-0.0607,-0.22544,-0.10273,-0.04716,0.20932,-0.02685,-0.15236,0.17153,0.21971,-0.0016,-0.03289,-0.00736,0.54071,-0.01743,-3.60311,-0.88093,-0.64817,0.01641,-0.05149,0.23493,0.23751,-1.59798,0.45612,-0.26472,-0.0558,-0.14345,-0.16881,0.04467,0.00826,0.04328,0.02017,-0.12009,-0.1363,-0.03865,0.01781,0.02471,0.03121,0.01375
