T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0,0,0,0,0,0.00946,0.00537,0,0.001,0,0,0.00047,0,0,0,0,0,0,0.00071,0,0,0,0,0.02446,0.0415,0,0.00051,0,0,0,0,0,0,0,0.00025,0,0,0,0,0,0,0,0,0,0,0,0,0.00715,0,0,0.00468,0.00056,0,3e-05,0.04054,0,0,0,0,0.00372,0,0,0,0,0.05373,0.02301
0.02,0,0,0,0,0,0,0,0.00906,0.00601,0,0.00063,0,0,0.00047,0,0,0,0,0,0,0.00092,0,0,0,0,0.02328,0.04189,0,0.00053,0,0,0,0,0,0,0,0.00016,0,0,0,0,0,0,0,0,0,0,0,0,0.00705,0,0,0.00558,0.00034,0,3e-05,0.03895,0,0,0,0,0.00358,0,0,0,0,0.05229,0.02027
0.04,0,0,0,0,0,0,0,0.00868,0.00668,0,0.00018,0,0,0.00046,0,0,0,0,0,0,0.00116,0,0,0,0,0.02213,0.04208,0,0.00054,0,0,0,0,0,0,0,5e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.00682,0,0,0.00655,0.00012,0,4e-05,0.03723,0,0,0,0,0.00345,2e-05,0,0,0,0.05075,0.01755
0.06,0,0,0,0,0,0,0,0.00834,0.00737,0,0,0,0,0.00044,0,0,0,0,0,0,0.00142,0,0,0,0,0.021,0.04205,0,0.00054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00014,0,0,0,0.00642,0,0,0.00758,0,0,5e-05,0.03537,0,0,0,0,0.00333,0.0008,0,0,0,0.04911,0.01489
0.08,0,0,0,0,0,0,0,0.00804,0.00807,0,0,0,0,0.00041,0,0,0,0,0,0,0.00172,0,0,0,0,0.01991,0.04175,0,0.00053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00039,0,0,0,0.00584,0,0,0.00868,0,0,5e-05,0.03337,0,0,0,0,0.00323,0.00152,0,0,0,0.04735,0.01232
0.1,0,0,0,0,0,0,0,0.00779,0.00878,0,0,0,0,0.00037,0.00077,0,0,0,0,0,0.00204,0,0,0,0,0.01887,0.04114,0,0.00051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00068,0.00016,0,0,0.00504,0,0,0.00983,0,0,6e-05,0.03121,0,0,0,0,0.00313,0.00216,0,0,0,0.04549,0.00986
0.12,0,0,0,0,0,0,0,0.00759,0.00948,0,0,0,0,0.00031,0.00495,0,0,0,0,0,0.00239,0,1e-05,0,0,0.01789,0.04018,0,0.00048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00102,0.00101,0,0,0.00399,0,0,0.01104,0,0,7e-05,0.02888,0,0,0,0,0.00306,0.00271,0,0,0,0.04352,0.00757
0.14,0,0,0,0,0,0,0,0.00745,0.01017,0,0,0,0,0.00023,0.00851,0,0,0,0,0,0.00276,0,2e-05,0,0,0.01695,0.03883,0,0.00044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0014,0.002,0,0,0.00267,0,0,0.01228,0,0,8e-05,0.02637,0,0,0,0,0.00302,0.00315,0,0,0,0.04145,0.00546
0.16,0,0,0,0,0,0,0,0.00736,0.01083,0,0,0,0,0.00014,0.01137,0,0,0,0,0,0.00315,0,3e-05,0,0,0.01608,0.03704,0,0.00038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00184,0.00316,0,0,0.00104,0,0,0.01355,0,0,8e-05,0.02367,0,0,0,0,0.003,0.00347,0,0,0,0.03928,0.00357
0.18,0,0,0,0,0,0,0,0.00733,0.01144,0,0,0,0,3e-05,0.01344,0,0,0,0,0,0.00356,0,5e-05,0,0,0.01525,0.03477,0,0.0003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00232,0.00448,0,0,0,0,0,0.01484,0,0,9e-05,0.02077,0,0,0,0,0.00302,0.00365,0,0,0,0.03701,0.00194
0.2,0,0,0,0,0.00015,0,0,0.00735,0.01198,0,0,0,0,0,0.01465,0,0,0.00013,0,0,0.00397,0,6e-05,0,0,0.01447,0.03197,0,0.0002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00071,0.00286,0.00598,0,0,0,0,0,0.01613,0,0,0.0001,0.01764,0,0,0,0,0.00307,0.00367,0,0,0,0.03465,0.00058
0.22,0,0,0,0,0.00043,0,0,0.00743,0.01244,0,0,0,0,0,0.0149,0,0,0.00043,0,0,0.00439,0,8e-05,0,0,0.01372,0.0286,2e-05,8e-05,0,0,0,0,0,0,0,0,0.00012,0,0,0,0,0,0,0.0017,0.00345,0.00767,0,0,0,0,0,0.0174,0,0,0.00011,0.01428,1e-05,0,0,0,0.00316,0.00352,0,0,0,0.03221,0
0.24,0,0,0,0,0.00074,0,0,0.00756,0.01277,0,0,0,0,0,0.01411,0,0,0.00077,0,0,0.0048,0,0.0001,0,0,0.01299,0.02462,5e-05,0,0,0,0,0,0,0,0,0,0.00034,0,0,0,0,0,0,0.00285,0.0041,0.00955,0,0,0,0,0,0.01863,0,0,0.00012,0.01067,1e-05,0,1e-05,0,0.0033,0.00319,0,0,0,0.02969,0
0.26,0,0,0.00072,0,0.00108,0,0,0.00774,0.01297,0,0,0,0,0,0.01222,0,0,0.00116,0,0,0.0052,0,0.00012,0,0,0.01228,0.02,8e-05,0,0,0,0,0,0,0,0,0,0.00059,0,0,0.01752,0,0,0,0.00418,0.00481,0.01164,0,0,0,0,0,0.01979,0,0,0.00013,0.0068,1e-05,0,1e-05,0,0.00347,0.00266,0,0,4e-05,0.02709,0
0.28,0,0,0.00167,0,0.00144,0,0,0.00794,0.01299,0,0,0,0,0,0.00914,0,0,0.00161,0,0,0.00558,0,0.00014,0,0,0.01156,0.0147,0.00012,0,0,0,0,0,0,0,0,0,0.00086,0,0,0.0413,0,0,0,0.00569,0.00557,0.01392,0,0,0,0,0,0.02086,0,0,0.00014,0.00265,1e-05,0,1e-05,0,0.00369,0.00192,0,0,0.00037,0.02443,0
0.3,0,0,0.00279,0,0.00182,0,0,0.00817,0.01279,0,0,0,0,0,0.00478,0,0,0.00213,0,0,0.00594,0,0.00017,0,0,0.01083,0.0087,0.00017,0,0,0,0,0,0,0,0,0,0.00117,0,0,0.0687,0,0.00028,0,0.00739,0.00638,0.01641,0,0,0,0,0,0.02181,0,0,0.00014,0,1e-05,0,2e-05,0,0.00394,0.00095,0,0,0.00071,0.0217,0
