J27_p,J28_p,J29_p,J30_p,J34_p,J35_p,J36_p,J37_p,J20_p,J21_p,J22_p,J23_p,J13_p,J14_p,J15_p,J16_p
0.9992703994562976,1.0076835422432036,1.0062881933106311,1.0007984031936128,0.9969901431344915,1.010663360198388,1.0271134805788271,1.0042942434565734,1.0006102457041914,1.022603850471953,1.0293665748659226,0.9951325827532889,0.9693346611432915,0.9889946308757427,0.9846810634053391,1.0107571214392803
0.999277058862234,1.008607389362566,1.005312383090161,1.0008601183365422,0.9968740127367354,1.0117945230883352,1.0289672315014093,1.004555960901167,1.0033334662466606,1.026870580496629,1.0292187783215516,0.9950306268797037,0.9696571398258881,0.9899683107490715,0.9843144872464155,1.0108300543376427
0.9992970374793962,1.0098113818505625,1.00381166971788,1.0009358335733807,0.9967778057655329,1.013229044774281,1.0310363537710256,1.0048283299126866,1.006907179831667,1.0323720025923526,1.0287477313974593,0.9946675362291043,0.9703179517421003,0.9914653639263219,0.983839114902481,1.0105990063431554
0.9993303365059056,1.011321667607451,1.001811662577845,1.001028335417164,0.9967048304492286,1.0150073565473272,1.0333353304175903,1.005108560384324,1.0111176263633166,1.039096548433275,1.0280862514090396,0.9938401768712699,0.9710179131953459,0.9934505477369305,0.9830766194257209,1.0100506915326366
0.9993736277283011,1.0131621187800963,0.9997157004430335,1.001140401387582,0.9966583957806012,1.0170965185049692,1.0357684868323165,1.0053856521557893,1.0156847595132314,1.0468482490272373,1.027449551977854,0.9923027581783195,0.971348925781442,0.995791971061258,0.9818193434958769,1.0091211341822972
0.9994235826338441,1.0152618135376756,0.9984189386533996,1.001269199449639,0.9966451293279369,1.019440067870561,1.0382230366801646,1.0056377143650628,1.020174869229888,1.0552326685660018,1.0270556061987237,0.989800972443196,0.9708640110754515,0.998307733316378,0.9798534214315333,1.0078172205438065
0.9994768719944089,1.0175513766563518,0.9971058219323842,1.0014119001003488,0.9966782959558502,1.0219827845663034,1.040518076889189,1.0058320205966649,1.0241073115435482,1.0638269501444553,1.0272051319434319,0.9861068098548266,0.9690890702172995,1.0015220997170455,0.976986717534128,1.0060692271218585
0.9995268346403693,1.019993692841375,0.9958706482940439,1.001568473403994,0.9967612197632099,1.0246039811106462,1.042533804503373,1.0059550733284308,1.0271084788964688,1.072192725828006,1.0282349520209364,0.9810905224787363,0.9656757609055457,1.005753451105319,0.9730894988641388,1.0038149737720552
0.9995701386302919,1.0225528582615504,0.9947412024896678,1.0017333015467893,0.9968906015522051,1.027321820663462,1.0442584357834162,1.0060042729114065,1.0288613639755262,1.0799266469177597,1.030558063933538,0.9747515063916351,0.9604983358890019,1.0088309946841625,0.9681248841747244,1.000986168032787
0.9996001199640107,1.0251944012441678,0.9937545107621477,1.0019035737564743,0.9970432380700561,1.0300877658007894,1.0457410784058347,1.005996073834116,1.0291657347349585,1.086667126976455,1.0345446099974986,0.96731166635356,0.9536889333938808,1.010398282852373,0.9622101792911263,0.9987429612242017
0.9996101140416428,1.0278854319462674,0.9928911851638847,1.0020764881848945,0.9971959096204748,1.0328988133512598,1.0470893521321685,1.00596600763094,1.027847817141147,1.0919630735813197,1.040542630210164,0.9591773235010425,0.9456323860655992,1.0100076394194042,0.9556012838963426,0.9966574137218931
0.9995934573288481,1.0305947271612508,0.9921413797814853,1.0022492524666848,0.9973087763331996,1.035751986543704,1.0484375000000001,1.0059605405555403,1.0247878399275825,1.0954055777427258,1.0486913512399532,0.9508760540085172,0.9368289609260387,1.0072699298009424,0.9486091947234765,0.9942219068985574
0.99953349660952,1.0332927571515522,0.9914392068316826,1.002427432507157,0.9973552564278497,1.0386443408711663,1.049875568523127,1.0060234027647725,1.019928172996103,1.0967388398823843,1.058827846158978,0.942874786287368,0.9276637898743756,1.0018717098849679,0.9414719986673914,0.9914149676785652
0.9994102609595253,1.0360341312391452,0.9907377774430995,1.002624914298507,0.9973054564506872,1.0415934254080583,1.0514310123878683,1.0062036786677482,1.0132794277717305,1.095885270071036,1.070425984404202,0.935530477626119,0.918353480734932,0.9969219118347604,0.9342765375733284,0.9882287441342559
0.9992004797121727,1.03878896882494,0.9899343853625269,1.0028694083593193,0.9971428024983016,1.0446355817111814,1.0530317203843864,1.0065392075367137,1.0050657032831791,1.0929842365198563,1.0826165208216967,0.9291156474989591,0.9089631919078394,0.9919683602068755,0.9270141419601119,0.9846687861308356
0.9988676291818622,1.0416623299382946,0.9889175324354872,1.0031912366740718,0.9968541067043108,1.0477846326416154,1.0545398097711043,1.0070645368826658,0.9979124011401502,1.0883776824034337,1.0943581161845566,0.9238716101393549,0.8994858296434267,0.9865714874380387,0.9196095922758042,0.9807786603903108
0.9983819659114175,1.0446213964462139,0.9876044699032772,1.0036287508722959,0.9964461642925948,1.0509947760364566,1.0557155715571558,1.0077916876696058,0.9932948467136347,1.0826018534708863,1.1047940658642885,0.919991189919095,0.8898202709307365,0.9812850362373073,0.9119095648255735,0.9765457850681979
0.9977039606678479,1.04776381175095,0.9858670499225127,1.0042225551336097,0.9959291336947266,1.054280209193504,1.0562763268744735,1.0087211104605105,0.9890571786343806,1.0763079995720246,1.1135495434940907,0.9175060298647684,0.8796458364197361,0.9765699233831683,0.9035919389881153,0.9718047445570808
0.9968010268637261,1.051103872602244,0.9836438918549483,1.0050124476711033,0.9953396794078104,1.0576723902970837,1.0558801203295005,1.0098123939520922,0.9853890648643597,1.0703232836905192,1.1207829434085883,0.9162304924857717,0.8684163794571831,0.9726397989236273,0.8941643138714501,0.9661764567867634
0.99565752237896,1.0547277936962751,0.9808938769313417,1.0060316007047039,0.9947375192466519,1.0611449846220256,1.0541298143490916,1.0109855489350046,0.9823987112491916,1.0655981725065398,1.1270349613023751,0.9157514279227876,0.8554847498946877,0.9694995466084158,0.8830175799656652,0.9590868432310503
0.994261471456297,1.0586885710239342,0.9776144788283482,1.0072927397553877,0.9941986850795357,1.0646911207218752,1.0505353319057815,1.0121278339251571,0.9801160556908878,1.0632781776359725,1.1330828048748662,0.915481059598269,0.8401749645664902,0.9669981970795075,0.8695428761423059,0.9498704131026408
0.9926309534760568,1.0629606321236278,0.9738501354421736,1.008796567327626,0.9938154864995786,1.0682514527205496,1.0445580206760365,1.013097468104382,0.9784793100719995,1.0644483880508726,1.1397587909012263,0.9147550243518443,0.8218882438088868,0.9648313085270727,0.8531746110621924,0.9378835799108557
0.9907907172283434,1.0675403503931578,0.9696183771767322,1.0105107246694827,0.9936668914273297,1.0717712852140282,1.0356058350699613,1.0137814737500594,0.9772738501062201,1.0698315689912328,1.1478303747534515,0.912980081187388,0.8001151906370862,0.9625328408788029,0.8334020683036666,0.9226685050131224
0.9887851301336414,1.0723985590973968,0.9649374591886885,1.0123792950489645,0.9937989742926178,1.0752172114191145,1.0230830818500956,1.0141042190366192,0.9760783593655908,1.0794971396285047,1.157773830669035,0.9097576960022983,0.7745869939642399,0.9595238208297521,0.8099028332249659,0.904103141551532
0.9866973903817612,1.077440942247206,0.95981733480728,1.0142902737316737,0.9942251207248469,1.0785257230611724,1.0065067832572494,1.0140360414231742,0.974312411395762,1.0927659862563894,1.1696915109209638,0.9049330936688637,0.7454405861034661,0.9550912726111181,0.7826990059285324,0.8825344139745762
