T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.8247,-0.04383,0.00034,0.28947,-0.0012,-2e-05,0.43726,0.33766,-0.04975,0.03293,0.00099,0.0005,-0.00014,0.37809,-0.16256,-0.37006,-0.10999,0.00045,-9e-05,0.00014,0.01243,0.01743,-0.00035,0.00041,0.00646,-0.00146,-0.00097,0.01771,-0.08242,-0.01429,0.00022,0.02485,-0.00679,-0.00473
0.02,-0.84832,-0.04535,0.00035,0.29541,-0.00123,-2e-05,0.45622,0.34626,-0.04815,0.03458,0.00101,0.00053,-0.00013,0.38987,-0.16539,-0.36716,-0.11025,0.00023,-9e-05,0.00015,0.01233,0.01829,0.0004,0.00042,0.00661,-0.00148,-0.001,0.017,-0.08443,-0.00693,0.00023,0.02571,-0.00693,-0.0048
0.04,-0.86473,-0.04661,0.00034,0.29892,-0.00123,-2e-05,0.47105,0.35092,-0.04617,0.03596,0.00102,0.00057,-0.00012,0.39674,-0.16595,-0.3588,-0.10826,-3e-05,-9e-05,0.00015,0.01162,0.01916,0.00121,0.00042,0.00672,-0.0015,-0.00102,0.01509,-0.08598,-0.00041,0.00024,0.02629,-0.00699,-0.00482
0.06,-0.87571,-0.0477,0.00033,0.30085,-0.00121,-2e-05,0.48228,0.35201,-0.04391,0.03702,0.00102,0.00061,-9e-05,0.3989,-0.16438,-0.34545,-0.10402,-0.00033,-0.0001,0.00015,0.01016,0.02013,0.00209,0.00042,0.00682,-0.00152,-0.00105,0.01169,-0.08712,0.00508,0.00025,0.02659,-0.00698,-0.00478
0.08,-0.8828,-0.04873,0.0003,0.30198,-0.00117,-2e-05,0.49029,0.3497,-0.04148,0.03768,0.001,0.00065,-6e-05,0.3964,-0.16084,-0.32746,-0.09753,-0.00063,-0.0001,0.00014,0.00775,0.02127,0.00305,0.00042,0.00694,-0.00155,-0.00108,0.00644,-0.0878,0.00955,0.00026,0.02662,-0.00691,-0.0047
0.1,-0.88725,-0.04978,0.00025,0.30302,-0.00109,-2e-05,0.49517,0.34402,-0.03892,0.03776,0.00097,0.00069,-2e-05,0.3891,-0.15545,-0.30522,-0.08888,-0.0009,-0.0001,0.00012,0.00424,0.02264,0.00409,0.00042,0.0071,-0.0016,-0.00114,-0.00094,-0.08785,0.01307,0.00027,0.02636,-0.00677,-0.00457
0.12,-0.88987,-0.05094,0.00019,0.30453,-0.00099,-2e-05,0.49685,0.33484,-0.03627,0.03704,0.00094,0.00074,3e-05,0.37688,-0.14837,-0.2789,-0.07827,-0.00108,-0.0001,0.0001,-0.00055,0.02429,0.00519,0.00041,0.00734,-0.00166,-0.00121,-0.0107,-0.08701,0.01581,0.00029,0.02576,-0.00656,-0.00439
0.14,-0.89117,-0.05227,0.00011,0.30694,-0.00086,-2e-05,0.49486,0.32191,-0.03355,0.03521,0.00091,0.00078,8e-05,0.35945,-0.13986,-0.24927,-0.06612,-0.0011,-0.0001,7e-05,-0.00668,0.02621,0.00634,0.0004,0.00768,-0.00176,-0.00131,-0.02288,-0.08494,0.01796,0.00031,0.0248,-0.00627,-0.00416
0.16,-0.89115,-0.05381,1e-05,0.31046,-0.00069,-2e-05,0.4886,0.30499,-0.03077,0.03191,0.00087,0.0008,0.00013,0.33683,-0.13031,-0.2172,-0.05317,-0.00087,-0.0001,3e-05,-0.01413,0.02834,0.00748,0.00038,0.00815,-0.0019,-0.00144,-0.0373,-0.08126,0.01975,0.00033,0.02341,-0.00588,-0.00387
0.18,-0.88928,-0.05554,-0.0001,0.31512,-0.0005,-1e-05,0.47764,0.28392,-0.02795,0.02673,0.00084,0.0008,0.00018,0.30969,-0.12037,-0.18356,-0.04059,-0.00026,-0.0001,-0,-0.02267,0.03054,0.00831,0.00037,0.00875,-0.00208,-0.0016,-0.05334,-0.07563,0.02136,0.00036,0.02155,-0.00538,-0.00351
0.2,-0.88506,-0.05746,-0.00021,0.32067,-0.0003,-1e-05,0.46045,0.25875,-0.02515,0.01926,0.00081,0.00076,0.00021,0.27818,-0.11101,-0.15179,-0.03003,0.00088,-0.0001,-3e-05,-0.03186,0.03264,0.00916,0.00034,0.00948,-0.0023,-0.00177,-0.06997,-0.06781,0.02256,0.00038,0.01921,-0.00478,-0.00309
0.22,-0.87765,-0.05947,-0.0003,0.32671,-0.0001,-0,0.43565,0.2295,-0.0224,0.00911,0.00081,0.00069,0.00023,0.24293,-0.10354,-0.12476,-0.02327,0.00271,-0.0001,-5e-05,-0.04105,0.03441,0.01059,0.00032,0.01034,-0.00256,-0.00196,-0.08592,-0.05775,0.02338,0.0004,0.01639,-0.00407,-0.00259
0.24,-0.86512,-0.06144,-0.00036,0.33283,0.0001,1e-05,0.40282,0.19578,-0.01977,-0.00401,0.00085,0.00056,0.00023,0.20568,-0.09957,-0.10227,-0.02164,0.00542,-9e-05,-5e-05,-0.04969,0.0356,0.01199,0.00029,0.01128,-0.00284,-0.00214,-0.10018,-0.04589,0.02301,0.00041,0.01317,-0.00327,-0.00205
0.26,-0.84544,-0.06317,-0.00039,0.33865,0.00029,1e-05,0.3613,0.15677,-0.01729,-0.0202,0.00096,0.00037,0.0002,0.1672,-0.10102,-0.08458,-0.02578,0.00919,-8e-05,-4e-05,-0.05733,0.03601,0.0128,0.00026,0.01224,-0.00313,-0.00232,-0.11216,-0.03303,0.02087,0.00042,0.00968,-0.0024,-0.00147
0.28,-0.81712,-0.06445,-0.00038,0.34377,0.00048,2e-05,0.31027,0.11146,-0.01484,-0.03924,0.00117,0.00017,0.00014,0.12716,-0.11007,-0.07262,-0.03546,0.01417,-3e-05,-3e-05,-0.06356,0.03554,0.01327,0.00023,0.01312,-0.00341,-0.00246,-0.12155,-0.02029,0.01713,0.00041,0.00617,-0.00153,-0.00089
