T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-11.27465,0.01368,-0.01877,-0.0174,0.01824,-0.00622,-1.74524,-0.01308,0.47398,1.75185,0.0362,0.04353,0.15251,-1.82515,0.02025,-1.29413,2.34599,0.0792,0.05718,-0.19036,0.05205,-0.92351,0.28215,-0.84096,-0.26519,0.14751,0.18818,0.01102,0.87297,-0.09894,-0.63384,-0.22783,-0.15125,-0.20296
0.02,-11.29903,0.01499,-0.01867,-0.01537,0.0183,-0.00622,-1.77739,-0.01338,0.46387,1.75284,0.03595,0.04318,0.15263,-1.85062,0.02012,-1.26764,2.34235,0.07912,0.05693,-0.19097,0.05203,-0.92102,0.28701,-0.84088,-0.26588,0.14717,0.1876,0.01101,0.8628,-0.11496,-0.63382,-0.23051,-0.14973,-0.2004
0.04,-11.3234,0.0163,-0.01858,-0.01345,0.01836,-0.00621,-1.80975,-0.01363,0.45424,1.75381,0.03573,0.04282,0.15272,-1.87607,0.02002,-1.24225,2.33878,0.07901,0.05667,-0.19152,0.05202,-0.91853,0.29189,-0.84081,-0.26656,0.14683,0.18701,0.01103,0.85277,-0.13055,-0.6338,-0.23313,-0.14824,-0.19787
0.06,-11.34776,0.0176,-0.0185,-0.01161,0.01841,-0.00621,-1.8424,-0.01381,0.44502,1.75478,0.03554,0.04245,0.15278,-1.90157,0.01997,-1.21786,2.33527,0.07888,0.05638,-0.192,0.05205,-0.91604,0.29684,-0.84073,-0.26724,0.14649,0.18643,0.01107,0.84286,-0.14575,-0.63377,-0.2357,-0.14679,-0.19537
0.08,-11.37219,0.0189,-0.01843,-0.0098,0.01846,-0.0062,-1.87547,-0.01395,0.43616,1.75574,0.03536,0.04206,0.15281,-1.92721,0.01994,-1.1944,2.33181,0.07874,0.05607,-0.19243,0.05211,-0.91354,0.30192,-0.84065,-0.26792,0.14615,0.18584,0.01114,0.83305,-0.16062,-0.63375,-0.23821,-0.14536,-0.19288
0.1,-11.39665,0.0202,-0.01836,-0.008,0.01849,-0.0062,-1.90885,-0.01403,0.42764,1.75668,0.03521,0.04165,0.1528,-1.95277,0.01994,-1.17211,2.32845,0.07863,0.05573,-0.19277,0.05222,-0.911,0.30723,-0.84058,-0.26862,0.1458,0.18524,0.01126,0.82336,-0.17511,-0.63372,-0.24066,-0.14397,-0.19041
0.12,-11.42115,0.0215,-0.01831,-0.00618,0.01852,-0.0062,-1.9428,-0.01405,0.41943,1.7576,0.03508,0.04125,0.15278,-1.97872,0.01997,-1.15042,2.32504,0.07857,0.0554,-0.19309,0.05238,-0.90847,0.31264,-0.84051,-0.26932,0.14545,0.18464,0.01141,0.81378,-0.18921,-0.6337,-0.24306,-0.14261,-0.18796
0.14,-11.44569,0.02281,-0.01826,-0.00432,0.01855,-0.0062,-1.97699,-0.01402,0.41156,1.75848,0.03495,0.04086,0.15272,-2.00447,0.02002,-1.13,2.32177,0.07862,0.05507,-0.19332,0.05258,-0.90588,0.31836,-0.84044,-0.27005,0.14507,0.18402,0.0116,0.80436,-0.20281,-0.63367,-0.24537,-0.14129,-0.18555
0.16,-11.4703,0.02413,-0.01823,-0.0024,0.01856,-0.0062,-2.01145,-0.01391,0.40403,1.75933,0.03482,0.04051,0.15264,-2.02999,0.02008,-1.1108,2.31863,0.07884,0.05477,-0.19348,0.05285,-0.90321,0.32437,-0.84037,-0.2708,0.14468,0.18339,0.01184,0.79508,-0.21588,-0.63364,-0.2476,-0.14002,-0.18316
0.18,-11.49492,0.02543,-0.01817,-0.00047,0.01858,-0.00621,-2.04724,-0.01375,0.39678,1.76013,0.0347,0.04031,0.1527,-2.05764,0.02016,-1.09008,2.31485,0.07931,0.0546,-0.19386,0.05312,-0.9008,0.32985,-0.8403,-0.27157,0.14428,0.18278,0.01208,0.78595,-0.2284,-0.63362,-0.24979,-0.13878,-0.1808
